"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00093817","1993-11","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","3.3",",X","878.4","0","0.0",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","15",",0","0",",0","1",",0","0",",0","11","","","","3","","-5.6",",0,27,","0",",T,0,28,","8",",,0,28,","61.0",",,0,14,","22.2",",0,14,","","","540.0","0","338.3",",0","","","","","168.4",",,,0","","","8",",,,0","7.06",",0","12.07",",,,0","2.04",",,,0","7088",",X","170",",X","","","","","315",",X","","","","","12.5",",X","","","","","18.5",",X","",""
"USW00093817","1993-12","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","3.6",",X","878.4","0","0.0",",0","12",",0","6",",0","0",",0","5",",0","1",",0","0",",0","19",",0","6",",0","0",",0","0",",0","11","","1","","","","-12.8",",0,30,","25",",,0,31,+","58",",,0,25,","22.6",",,0,04,","15.6",",0,01,","","","1032.2","0","492.2",",0","","","","","68.2",",,,0","","","87",",,,0","2.45",",0","6.22",",,,0","-1.31",",,,0","4310",",X","340",",X","","","","","360",",X","","","","","11.6",",X","","","","","18.0",",X","",""
"USW00093817","1994-01","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","3.7",",X","0.0","0","0.0",",0","12",",0","7",",0","0",",0","7",",0","2",",0","5",",0","21",",0","10",",0","0",",0","0",",0","20","","3","","","","-27.2",",0,19,","152",",,0,21,+","79",",,0,16,","21.1",",,0,27,+","15.6",",0,27,","","","1682.4","0","650.2",",0","","","","","80.9",",,,0","","","190",",,,0","-2.64",",0","1.59",",,,0","-6.88",",,,0","5348",",X","180",",X","","","","","180",",X","","","","","12.5",",X","","","","","19.0",",X","",""
"USW00093817","1994-02","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","3.6",",X","0.3","0","0.3",",0","5",",0","5",",0","0",",0","1",",0","0",",0","0",",0","24",",0","4",",0","2",",0","0",",0","13","","1","","1","","-11.7",",0,01,","25",",,0,10,","18",",,0,09,","23.6",",,0,22,","22.8",",0,19,","","","2114.2","0","431.8",",0","","","","","58.9",",,,0","","","18",",,,0","2.92",",0","8.31",",,,0","-2.47",",,,0","8358",",X","310",",X","","","","","315",",X","","","","","12.5",",X","","","","","19.0",",X","",""
"USW00093817","1994-03","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","3.6",",X","0.3","0","0.0",",0","10",",0","5",",0","0",",0","3",",0","2",",0","0",",0","14",",0","0",",0","4",",0","0",",0","20","","","","1","","-6.1",",0,10,","127",",,0,10,+","173",",,0,09,","18.8",",,0,26,","27.2",",0,23,","","","2453.0","0","338.8",",0","","","","","47.7",",,,0","","","203",",,,0","7.40",",0","13.56",",,,0","1.25",",,,0","12000",",X","330",",X","","","","","315",",X","","","","","13.0",",X","","","","","19.5",",X","",""
"USW00093817","1994-04","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","4.1",",X","23.1","0","22.8",",0","14",",0","12",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","17",",0","0",",0","10","","","","8","","-2.8",",0,07,","0",",,0,30,+","0",",,0,30,+","42.4",",,0,30,","30.0",",0,26,","","","2572.8","0","119.8",",0","","","","","146.5",",,,0","","","0",",,,0","15.10",",0","21.81",",,,0","8.39",",,,0","13669",",X","320",",X","","","","","","","","","","","14.3",",X","","","","","","","",""
"USW00093817","1994-05","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","2.9",",X","63.0","0","39.9",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","2",",0","11","","","","1","","2.2",",0,02,","0",",,0,31,+","0",",,0,31,+","11.2",",,0,06,","33.3",",0,23,","","","2629.5","0","56.7",",0","","","","","23.9",",,,0","","","0",",,,0","17.79",",0","24.67",",,,0","10.92",",,,0","18068",",X","340",",X","","","","","315",",X","","","","","11.6",",X","","","","","14.4",",X","",""
"USW00093817","1994-06","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","2.7",",X","295.1","0","232.1",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","19","","","","7","","10.0",",0,02,","0",",,0,30,+","0",",T,0,19,","53.8",",,0,26,","36.7",",0,20,+","180.6",",,,0","2632.3","0","2.8",",0","19.75",",,,0","31.88",",,,0","87.6",",,,0","","","0",",T,,0","25.98",",0","32.02",",,,0","19.94",",,,0","15661",",X","110",",X","","","","","180",",X","","","1762","1,,,0","12.5",",X","","","","","18.5",",X","",""
"USW00093817","1994-07","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","2.2",",X","539.8","0","244.7",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","18","","","","3","","15.6",",0,30,+","0",",,0,31,+","0",",,0,31,+","44.7",",,0,08,","36.7",",0,05,","","","0.0","0","0.0",",0","","","","","58.5",",,,0","","","0",",,,0","26.23",",0","31.88",",,,0","20.57",",,,0","14957",",X","240",",X","","","","","225",",X","","","","","11.2",",X","","","","","16.4",",X","",""
"USW00093817","1994-08","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","2.5",",X","718.3","0","178.5",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","19","","","","4","","12.8",",0,06,","0",",,0,31,+","0",",,0,31,+","29.5",",,0,28,","34.4",",0,28,+","154.4","5,,,0","0.0","0","0.0",",0","17.75","1,,,0","31.43",",,,0","64.2",",,,0","","","0",",,,0","24.09",",0","30.53",",,,0","17.65",",,,0","14903",",X","200",",X","","","","","360","1,X","","","1769","1,,,0","9.4",",X","","","","","17.0","1,X","",""
"USW00093817","1994-09","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","2.3",",X","795.1","0","76.8",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","5",",0","19","","2","","","","7.8",",0,29,+","0",",,0,30,+","0",",,0,30,+","13.2",",,0,05,","33.9",",0,14,","122.5",",,,0","26.2","0","26.2",",0","14.52",",,,0","26.56",",,,0","66.3",",,,0","","","0",",,,0","20.02",",0","26.74",",,,0","13.29",",,,0","12695",",X","290",",X","","","","","315",",X","","","","","7.2",",X","","","","","11.3",",X","",""
"USW00093817","1994-10","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","3.1",",X","807.6","0","12.5",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","20",",0","0",",0","11","","","","","","-0.6",",0,27,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,18,","31.1",",0,01,","96.4","1,,,0","130.1","0","103.9",",0","9.39",",,,0","20.71",",,,0","67.9",",,,0","","","0",",,,0","15.38",",0","22.28",",,,0","8.49",",,,0","12319",",X","290",",X","","","","","225",",X","","","1601",",,,0","13.9",",X","","","","","21.6",",X","",""
"USW00093817","1994-11","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","4.0",",X","808.7","0","1.1",",0","12",",0","8",",0","3",",0","0",",0","0",",0","0",",0","5",",0","0",",0","4",",0","0",",0","14","","2","","3","","-2.8",",0,24,","0",",,0,30,+","0",",,0,30,+","43.9",",,0,04,","24.4",",0,03,","","","358.3","0","228.2",",0","","","","","165.6",",,,0","","","0",",,,0","10.76",",0","15.83",",,,0","5.70",",,,0","6764",",X","180",",X","","","","","225",",X","","","","","12.5",",X","","","","","21.6",",X","",""
"USW00093817","1994-12","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","3.4",",X","808.7","0","0.0",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","16",",0","1",",0","0",",0","0",",0","17","","2","","","","-5.6",",0,11,","0",",,0,31,+","0",",T,0,18,+","26.7",",,0,10,","17.2",",0,05,","","","752.1","0","393.8",",0","","","","","65.8",",,,0","","","0",",T,,0","5.63",",0","10.04",",,,0","1.22",",,,0","5157",",X","330",",X","","","","","315",",X","","","","","10.7",",X","","","","","15.4",",X","",""
"USW00093817","1995-01","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","4.1",",X","0.0","0","0.0",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","22",",0","6",",0","0",",0","0",",0","14","","2","","2","","-14.4",",0,05,","0",",T,0,24,+","3",",,0,21,+","19.3",",,0,06,","20.0",",0,12,","","","1269.0","0","516.9",",0","","","","","71.6",",,,0","","","9",",,,0","1.66",",0","5.45",",,,0","-2.13",",,,0","4410",",X","240",",X","","","","","225",",X","","","","","10.7",",X","","","","","15.4",",X","",""
"USW00093817","1995-02","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","4.5",",X","0.0","0","0.0",",0","8",",0","4",",0","2",",0","4",",0","0",",0","0",",0","20",",0","4",",0","1",",0","0",",0","12","","","","","","-14.4",",0,12,","25",",,0,08,+","20",",,0,03,","28.4",",,0,15,","21.1",",0,22,","","","1718.3","0","449.3",",0","","","","","75.7",",,,0","","","43",",,,0","2.29",",0","7.66",",,,0","-3.09",",,,0","9153",",X","350",",X","","","","","360",",X","","","","","13.9",",X","","","","","20.0",",X","",""
"USW00093817","1995-03","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","3.8",",X","1.4","0","1.4",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","10",",0","1",",0","10",",0","0",",0","7","","","","4","","-5.0",",0,09,","0",",T,0,03,","3",",,0,02,","23.4",",,0,27,","27.2",",0,15,","","","1980.3","0","262.0",",0","","","","","64.3",",,,0","","","3",",,,0","9.93",",0","16.36",",,,0","3.49",",,,0","14590",",X","200",",X","","","","","180",",X","","","","","11.2",",X","","","","","15.9",",X","",""
"USW00093817","1995-04","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","4.3",",X","18.5","0","17.1",",0","13",",0","6",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","15",",0","0",",0","8","","1","","4","","-2.8",",0,05,+","0",",,0,30,+","0",",,0,30,+","92.7",",,0,20,","28.9",",0,16,","","","2109.8","0","129.5",",0","","","","","142.0",",,,0","","","0",",,,0","14.59",",0","21.38",",,,0","7.79",",,,0","16022",",X","150",",X","","","","","225",",X","","","","","13.9",",X","","","","","20.6",",X","",""
"USW00093817","1995-05","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","3.7",",X","79.0","0","60.5",",0","15",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","16","","","","9","","5.0",",0,03,","0",",,0,31,+","0",",,0,31,+","125.0",",,0,17,","31.7",",0,14,","163.3","4,,,0","2146.2","0","36.4",",0","13.61","1,,,0","25.69","1,,,0","343.2",",,,0","","","0",",,,0","19.11",",0","24.67",",,,0","13.55",",,,0","14382",",X","180",",X","","","","","225",",X","","","2409","2,,,0","11.2",",X","","","","","15.4",",X","",""
"USW00093817","1995-06","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","2.8",",X","262.1","0","183.1",",0","13",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","22","","","","13","","10.6",",0,13,","0",",,0,30,+","0",",,0,30,+","26.7",",,0,11,","33.9",",0,09,+","153.0","2,,,0","2146.2","0","0.0",",0","17.57",",,,0","31.41",",,,0","115.9",",,,0","","","0",",,,0","24.44",",0","30.47",",,,0","18.41",",,,0","15325",",X","240",",X","","","","","225",",X","","","1839",",,,0","17.9",",X","","","","","32.9",",X","",""
"USW00093817","1995-07","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","2.8",",X","539.8","0","277.7",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","18","","","","5","","15.6",",0,02,","0",",,0,31,+","0",",,0,31,+","25.1",",,0,05,","38.9",",0,14,","194.0","1,,,0","0.0","0","0.0",",0","20.03",",,,0","32.83",",,,0","73.1",",,,0","","","0",",,,0","27.29",",0","33.06",",,,0","21.53",",,,0","18792",",X","180",",X","","","","","225",",X","","","2059","2,,,0","13.4",",X","","","","","17.5",",X","",""
"USW00093817","1995-08","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","2.3",",X","856.8","0","317.0",",0","6",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","21","","","","5","","16.1",",0,24,","0",",,0,31,+","0",",,0,31,+","44.5",",,0,05,","37.8",",0,18,+","194.5","2,,,0","0.0","0","0.0",",0","21.61",",,,0","33.69",",,,0","91.6",",,,0","","","0",",,,0","28.56",",0","34.43",",,,0","22.69",",,,0","17932",",X","360",",X","","","","","360",",X","","","1783",",,,0","10.3",",X","","","","","18.0",",X","",""
"USW00093817","1995-09","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","2.7",",X","947.2","0","90.4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","3",",0","18","","","","","","2.2",",0,23,","0",",,0,30,+","0",",,0,30,+","4.6",",,0,20,","34.4",",0,06,","128.1",",,,0","29.3","0","29.3",",0","13.74",",,,0","25.91",",,,0","12.0",",,,0","","","0",",,,0","20.37",",0","26.96",",,,0","13.78",",,,0","12650",",X","320",",X","","","","","315",",X","","","1662","2,,,0","7.6",",X","","","","","11.3",",X","",""
"USW00093817","1995-10","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","3.4",",X","962.5","0","15.3",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","9","","1","","2","","1.1",",0,25,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,20,","30.0",",0,11,","111.0",",,,0","126.1","0","96.8",",0","9.00",",,,0","21.12",",,,0","51.2",",,,0","","","0",",,,0","15.70",",0","22.80",",,,0","8.61",",,,0","13084",",X","270",",X","","","","","270","2,X","","","2605",",,,0","11.2",",X","","","","","18.0","2,X","",""
"USW00093817","1995-11","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","4.1",",X","962.5","0","0.0",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","21",",0","0",",0","1",",0","0",",0","14","","","","2","","-7.2",",0,12,","0",",,0,30,+","3",",,0,11,","26.2",",,0,11,","21.7",",0,02,","","","524.2","0","398.1",",0","","","","","59.0",",,,0","","","3",",,,0","5.06",",0","11.14",",,,0","-1.01",",,,0","6886",",X","280",",X","","","","","270",",X","","","","","13.4",",X","","","","","21.1",",X","",""
"USW00093817","1995-12","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","3.0",",X","962.5","0","0.0",",0","8",",0","5",",0","0",",0","5",",0","1",",0","0",",0","21",",0","7",",0","1",",0","0",",0","13","","3","","","","-16.1",",0,10,+","102",",,0,11,+","107",",,0,08,","23.6",",,0,15,","22.2",",0,14,","","","1030.9","0","506.7",",0","","","","","80.9",",,,0","","","138",",,,0","1.99",",0","6.74",",,,0","-2.76",",,,0","6611",",X","310",",X","","","","","315",",X","","","","","13.4",",X","","","","","15.4",",X","",""
"USW00093817","1996-01","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","4.9",",X","0.0","0","0.0",",0","14",",0","7",",0","1",",0","12",",0","4",",0","0",",0","27",",0","9",",0","0",",0","0",",0","16","","2","","2","","-14.4",",0,31,","203",",,0,08,+","91",",,0,02,","29.5",",,0,23,","18.9",",0,17,","","","1617.4","0","586.5",",0","","","","","89.4",",,,0","","","343",",,,0","-0.59",",0","4.02",",,,0","-5.19",",,,0","7905",",X","150",",X","","","","","180",",X","","","","","14.8",",X","","","","","22.6",",X","",""
"USW00093817","1996-02","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","4.3",",X","0.0","0","0.0",",0","6",",0","2",",0","1",",0","0",",0","0",",0","3",",0","16",",0","6",",0","4",",0","0",",0","16","","4","","1","","-21.7",",0,04,","0",",T,0,17,+","20",",,0,01,","31.5",",,0,27,","25.0",",0,27,","","","2080.8","0","463.4",",0","","","","","37.4",",,,0","","","28",",,,0","2.35",",0","7.70",",,,0","-2.99",",,,0","","","","","260",",X","270",",X","","","","","","","","","19.2",",X","25.0",",X","","","",""
"USW00093817","1996-03","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","4.0",",X","0.0","0","0.0",",0","13",",0","11",",0","1",",0","3","4,0","","","0",",0","21",",0","3",",0","1",",0","0",",0","20","","7","","7","","-12.8",",0,08,","254","4,,0,21,","","","31.5",",,0,05,","22.2",",0,14,","","","2540.7","0","459.9",",0","","","","","131.9",",,,0","","","","","3.50",",0","9.11",",,,0","-2.11",",,,0","","","","","250",",X","250",",X","","","","","","","","","17.9",",X","23.7",",X","","","",""
"USW00093817","1996-04","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","4.6",",X","4.2","0","4.2",",0","14",",0","10",",0","3",",0","0","3,0","","","0",",0","7",",0","0",",0","9",",0","0",",0","17","","","","5","","-3.9",",0,09,+","0","3,,0,30,+","","","153.4",",,0,28,","27.2",",0,19,","","","2770.6","0","229.9",",0","","","","","300.6",",,,0","","","","","10.81",",0","17.45",",,,0","4.17",",,,0","","","","","230",",X","250",",X","","","","","","","","","19.2",",X","24.1",",X","","","",""
"USW00093817","1996-05","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","3.7",",X","86.7","0","82.5",",0","15",",0","10",",0","2",",0","0",",","","","0",",0","0",",0","0",",0","24",",0","1",",0","19","","2","","12","","3.9",",0,14,","0",",,0,31,+","","","66.3",",,0,08,","32.8",",0,24,","","","2813.9","0","43.3",",0","","","","","185.9",",,,0","","","","","19.60",",0","25.18",",,,0","14.01",",,,0","","","","","330",",X","340",",X","","","","","","","","","13.9",",X","18.3",",X","","","",""
"USW00093817","1996-06","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","2.7",",X","240.0","0","153.3",",0","9",",0","6",",0","2",",0","0",",0","","","0",",0","0",",0","0",",0","28",",0","11",",0","26","","1","","4","","9.4",",0,05,","0",",,0,30,+","","","93.2",",,0,09,","35.6",",0,30,","","","2817.8","0","3.9",",0","","","","","197.6",",,,0","","","","","23.31",",0","28.72",",,,0","17.91",",,,0","","","","","310",",X","310",",X","","","","","","","","","13.0",",X","16.1",",X","","","",""
"USW00093817","1996-07","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","2.8",",X","414.2","0","174.2",",0","8",",0","4",",0","1",",0","0",",0","","","0",",0","0",",0","0",",0","31",",0","8",",0","19","","","","7","","10.6",",0,04,","0",",,0,31,+","","","67.3",",,0,14,","35.0",",0,01,","","","0.0","0","0.0",",0","","","","","115.8",",,,0","","","","","23.95",",0","29.54",",,,0","18.36",",,,0","","","","","330",",X","330",",X","","","","","","","","","13.0",",X","17.4",",X","","","",""
"USW00093817","1996-08","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","1.9",",X","598.3","0","184.1",",0","5",",0","2",",0","0",",0","0",",","","","0",",0","0",",0","0",",0","31",",0","9",",0","27","","3","","4","","13.9",",0,10,","0",",,0,31,+","","","20.8",",,0,26,","33.9",",0,23,","","","0.0","0","0.0",",0","","","","","30.5",",,,0","","","","","24.27",",0","30.24",",,,0","18.31",",,,0","","","","","320",",X","320",",X","","","","","","","","","16.1",",X","19.7",",X","","","",""
"USW00093817","1996-09","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","2.2",",X","654.9","0","56.6",",0","10",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","22","","2","","7","","5.0",",0,15,","0",",,0,30,+","0",",,0,30,+","71.9",",,0,21,","30.6",",0,08,+","","","40.7","0","40.7",",0","","","","","214.7",",,,0","","","0",",,,0","18.86",",0","25.15",",,,0","12.57",",,,0","","","","","280",",X","10",",X","","","","","","","","","16.1",",X","20.1",",X","","","",""
"USW00093817","1996-10","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","3.0",",X","658.0","0","3.1",",0","10",",0","4",",0","0",",0","0",",","","","0",",0","2",",0","0",",0","13",",0","0",",0","16","","4","","1","","-0.6",",0,20,","0",",,0,31,+","","","20.6",",,0,22,","26.7",",0,14,+","","","185.6","0","144.9",",0","","","","","64.3",",,,0","","","","","13.76",",0","19.90",",,,0","7.62",",,,0","","","","","230",",X","230",",X","","","","","","","","","16.1",",X","20.1",",X","","","",""
"USW00093817","1996-11","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","","","658.0","0","0.0",",0","10",",0","5",",0","2",",0","0",",0","0",",0","0",",0","20",",0","0",",0","0",",0","0",",0","13","","1","","1","","-6.7",",0,27,","0",",,0,30,+","0",",T,0,26,+","78.2",",,0,07,","20.6",",0,07,","","","596.9","0","411.3",",0","","","","","169.2",",,,0","","","0",",T,,0","4.62",",0","9.03",",,,0","0.22",",,,0","","","","","300",",X","310",",X","","","","","","","","","13.0",",X","17.0",",X","","","",""
"USW00093817","1996-12","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","3.6",",X","658.0","0","0.0",",0","7",",0","5",",0","2",",0","1",",0","0",",0","0",",0","19",",0","5",",0","0",",0","0",",0","18","","4","","1","","-12.2",",0,20,","25",",,0,17,","20",",,0,16,","28.7",",,0,16,","20.0",",0,28,+","","","1061.9","0","465.0",",0","","","","","88.9",",,,0","","","30",",,,0","3.33",",0","7.65",",,,0","-0.99",",,,0","","","","","210",",X","210",",X","","","","","","","","","11.6",",X","14.8",",X","","","",""
"USW00093817","1997-01","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","4.1",",X","0.0","0","0.0",",0","9",",0","7",",0","0",",0","6",",0","2","1,0","5",",0","25",",0","11",",0","0",",0","0",",0","17","","1","","","","-19.4",",0,14,","76",",,0,10,","51","1,,0,09,","24.1",",,0,22,","20.0",",0,04,","","","1682.7","0","620.8",",0","","","","","106.7",",,,0","","","102","1,,,0","-1.69",",0","2.85",",,,0","-6.24",",,,0","","","","","270",",X","260",",X","","","","","","","","","13.9",",X","17.4",",X","","","",""
"USW00093817","1997-02","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","3.6",",X","0.0","0","0.0",",0","10",",0","6",",0","0",",0","1",",0","0",",0","0",",0","18",",0","0",",0","1",",0","0",",0","18","","","","1","","-5.0",",0,17,","25",",,0,07,","20",",,0,13,","21.8",",,0,03,","22.8",",0,20,","","","2076.5","0","393.8",",0","","","","","85.0",",,,0","","","46",",,,0","4.27",",0","8.83",",,,0","-0.29",",,,0","","","","","270",",X","270",",X","","","","","","","","","18.3",",X","21.0",",X","","","",""
