"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USC00243617","2008-11","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","","","0.0",",0","6",",0","1",",0","0",",0","1","4,0","1",",0","0",",0","24",",0","0",",0","0",",0","0",",0","1","","","","-14.4",",0,20,","76","4,,0,05,","76",",,0,05,","15.0",",,0,05,","20.0",",0,01,","","","458.0",",0","18.6",",,,0","76",",,,0","3.07",",0","9.93",",,,0","-3.80",",,,0","",""
"USC00243617","2008-12","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","","","0.0",",0","12",",0","1",",0","0",",0","","","11",",0","17",",0","30",",0","19",",0","0",",0","0",",0","","","","","-36.1",",0,15,+","","","203",",,0,13,","7.1",",,0,13,","14.4",",0,01,","","","907.0",",0","23.7",",,,0","788",",,,0","-10.92",",0","-4.33",",,,0","-17.52",",,,0","",""
"USC00243617","2009-01","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","0.0","0","0.0",",0","7",",0","1",",0","0",",0","","","7",",0","7",",0","30",",0","12",",0","0",",0","0",",0","","","","","-32.2",",0,03,","","","127",",,0,02,","3.6",",,0,02,","15.0",",0,20,+","","","713.3",",0","8.6",",,,0","329",",,,0","-4.68",",0","2.28",",,,0","-11.63",",,,0","",""
"USC00243617","2009-02","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","","","","","7",",0","0",",0","0",",0","","","6",",0","","","","","","","","","","","1","","","","","","","","76",",,0,26,+","1.3",",,0,26,+","","","","","","","6.3",",,,0","330",",,,0","","","","","","","",""
"USC00243617","2009-03","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","","","0.0",",0","7",",0","0",",0","0",",0","","","5",",0","4",",0","29",",0","7",",0","0",",0","0",",0","","","","","-34.4",",0,11,","","","76",",,0,29,+","1.8",",,0,29,","17.8",",0,21,","","","619.9",",0","5.7",",,,0","279",",,,0","-1.66",",0","5.31",",,,0","-8.64",",,,0","",""
"USC00243617","2009-04","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","","","1.6",",0","8",",0","3",",0","0",",0","","","6",",0","0",",0","21",",0","0",",0","3",",0","0",",0","","","","","-17.2",",0,24,","","","152",",,0,28,","8.6",",,0,28,","27.8",",0,21,","","","399.8",",0","22.6",",,,0","558",",,,0","5.06",",0","12.25",",,,0","-2.13",",,,0","",""
"USC00243617","2009-05","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","","","1.1",",0","12",",0","4",",0","0",",0","0","5,0","0",",0","0",",0","9",",0","0",",0","13",",0","0",",0","","","7","","-5.0",",0,22,+","0","5,,0,31,+","0",",,0,31,+","10.4",",,0,24,","30.0",",0,30,","","","244.2",",0","33.0",",,,0","0",",,,0","10.49",",0","18.87",",,,0","2.11",",,,0","",""
"USC00243617","2009-06","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","","","","","","","","","","","1","3,0","1",",0","","","","","","","","","","","","","","","","","76","3,,0,06,","127",",,0,06,","","","","","","","","","","","127",",,,0","","","","","","","",""
"USC00243617","2009-07","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","","","20.5",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","5","","1.7",",0,10,+","0",",,0,31,+","0",",,0,31,+","14.0",",,0,14,","34.4",",0,25,","60.1","0","60.1",",0","34.9",",,,0","0",",,,0","17.05",",0","26.51",",,,0","7.60",",,,0","",""
"USC00243617","2009-08","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","","","19.8",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","1","","2","","2.8",",0,14,","0",",,0,31,+","0",",,0,31,+","8.6",",,0,14,","32.8",",0,21,+","114.7","0","54.6",",0","30.9",",,,0","0",",,,0","17.21",",0","26.15",",,,0","8.26",",,,0","",""
"USC00243617","2009-09","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","","","32.6",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","26",",0","6",",0","","","1","","-7.2",",0,27,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,20,","35.6",",0,03,","184.3","0","69.6",",0","19.6",",,,0","0",",,,0","17.10",",0","27.45",",,,0","6.75",",,,0","",""
"USC00243617","2009-10","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","","","0.0",",0","11",",0","6",",0","0",",0","","","5","1,0","0",",0","26",",0","4",",0","0",",0","0",",0","","","","","-16.7",",0,10,","","","127","1,,0,27,","13.0",",,0,27,","18.3",",0,18,","672.4","0","488.1",",0","46.1",",,,0","406","1,,,0","2.59",",0","8.43",",,,0","-3.25",",,,0","",""
"USC00243617","2009-11","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","","","0.0",",0","0",",0","0",",0","0",",0","0","3,0","0",",0","0",",0","26",",0","0",",0","0",",0","0",",0","","","","","-12.8",",0,28,","0","3,,0,30,+","0",",,0,30,+","0.0",",T,0,27,","17.8",",0,17,","1123.7","0","451.3",",0","0.0",",T,,0","0",",,,0","3.29",",0","10.30",",,,0","-3.72",",,,0","",""
"USC00243617","2009-12","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","","","0.0",",0","13",",0","4",",0","0",",0","","","13",",0","15",",0","30",",0","25",",0","0",",0","0",",0","1","","","","-33.3",",0,08,+","","","127",",,0,12,+","3.6",",,0,31,+","7.2",",0,19,","2056.7","0","933.0",",0","25.1",",,,0","888",",,,0","-11.76",",0","-6.52",",,,0","-17.01",",,,0","",""
"USC00243617","2010-01","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","0.0","0","0.0",",0","4",",0","3",",0","0",",0","","","4",",0","7",",0","28",",0","15",",0","0",",0","0",",0","2","","","","-26.7",",0,27,","","","203",",,0,23,","9.7",",,0,05,","11.1",",0,12,","2787.2","0","730.5",",0","21.3",",,,0","431",",,,0","-5.23",",0","-0.27",",,,0","-10.19",",,,0","",""
"USC00243617","2010-02","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","0.0","0","0.0",",0","6",",0","1",",0","0",",0","","","6",",0","1",",0","28",",0","12",",0","0",",0","0",",0","5","","","","-22.2",",0,21,","","","76",",,0,20,+","3.0",",,0,17,","8.9",",0,28,","3405.8","0","618.6",",0","6.7",",,,0","303",",,,0","-3.76",",0","1.03",",,,0","-8.55",",,,0","",""
"USC00243617","2010-03","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","2",",0","2",",0","0",",0","22",",0","0",",0","0",",0","0",",0","1","","","","-11.1",",0,14,","51",",,0,10,","25",",,0,10,+","1.8",",,0,10,","17.8",",0,16,","3845.0","0","439.2",",0","2.8",",,,0","50",",,,0","4.16",",0","11.15",",,,0","-2.82",",,,0","",""
"USC00243617","2010-04","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","0.0","0","0.0",",0","11",",0","5",",0","1",",0","","","4",",0","0",",0","19",",0","0",",0","3",",0","0",",0","2","","","","-12.8",",0,05,","","","203",",,0,14,","39.4",",,0,29,","22.2",",0,22,","4235.8","0","390.8",",0","92.9",",,,0","431",",,,0","5.31",",0","12.30",",,,0","-1.69",",,,0","",""
"USC00243617","2010-05","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","0.0","0","0.0",",0","11",",0","7",",0","0",",0","6","2,0","4",",0","0",",0","14",",0","2",",0","6",",0","0",",0","","","","","-6.7",",0,08,","432","2,,0,07,+","203",",,0,04,","19.1",",,0,04,","27.2",",0,18,","4567.3","0","331.5",",0","86.6",",,,0","483",",,,0","7.64",",0","14.24",",,,0","1.04",",,,0","",""
"USC00243617","2010-06","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00243617","2010-07","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","","","9.4",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","1","","4","","0.6",",0,13,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,19,+","30.0",",0,16,","78.5","0","78.5",",0","33.4",",,,0","0",",,,0","16.10",",0","24.32",",,,0","7.88",",,,0","",""
"USC00243617","2010-08","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","","","13.9",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","1","","3","","0.6",",0,30,","0",",,0,31,+","0",",,0,31,+","20.6",",,0,13,","34.4",",0,26,","170.8","0","92.3",",0","63.9",",,,0","0",",,,0","15.80",",0","24.13",",,,0","7.48",",,,0","",""
"USC00243617","2010-09","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","","","2.3",",0","13",",0","5",",0","0",",0","0",",0","1",",0","0",",0","3",",0","0",",0","11",",0","0",",0","2","","","","-1.7",",0,18,","0",",,0,30,+","25",",,0,17,","17.5",",,0,09,","27.2",",0,26,","373.8","0","203.0",",0","38.8",",,,0","25",",,,0","11.64",",0","18.37",",,,0","4.92",",,,0","",""
"USC00243617","2010-10","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","","","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","10",",0","0",",0","","","","","-10.0",",0,17,","0",",,0,31,+","0",",,0,31,+","5.8",",,0,05,","26.1",",0,02,","670.9","0","297.1",",0","11.9",",,,0","0",",,,0","8.75",",0","16.96",",,,0","0.54",",,,0","",""
"USC00243617","2010-11","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","","","0.0",",0","12","2,0","4","2,0","0","2,0","11","3,0","10",",0","9",",0","25",",0","11",",0","1",",0","0",",0","1","","","","-30.6",",0,24,","559","3,,0,24,","203",",,0,28,","9.7","2,,0,28,","21.1",",0,07,","1347.0","0","676.1",",0","29.9","2,,,0","786",",,,0","-4.21",",0","2.14",",,,0","-10.55",",,,0","",""
"USC00243617","2010-12","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","","","0.0",",0","5","1,0","2","1,0","0","1,0","","","5","1,0","8",",0","28",",0","12",",0","0",",0","0",",0","3","","","","-27.8",",0,31,","","","127","1,,0,29,","3.6","1,,0,29,","9.4",",0,13,","2075.2","0","728.2",",0","7.6","1,,,0","278","1,,,0","-5.16",",0","-0.20",",,,0","-10.12",",,,0","",""
"USC00243617","2011-01","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","0.0","K","0.0","1,K","","","","","","","","","","","14",",K","28",",K","16","1,K","0","1,K","0","1,K","","","","","-32.8",",K,31,","","","","","","","11.1","1,K,27,","2858.6","K","783.4","1,K","","","","","-7.92","1,K","-2.41","1,,,K","-13.42",",,,K","",""
"USC00243617","2011-02","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","0.0","K","0.0",",K","","","","","","","","","","","12",",K","23",",K","17",",K","0",",K","0",",K","","","","","-37.2",",K,25,","","","","","","","11.7",",K,12,","3620.9","K","762.3",",K","","","","","-8.89",",K","-2.99",",,,K","-14.79",",,,K","",""
"USC00243617","2011-03","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","0.0","K","0.0","2,K","","","","","","","","","","","8",",K","28",",K","8","2,K","0","2,K","0","2,K","3","","1","","-26.1",",K,07,","","","","","","","13.3","2,K,31,+","4239.9","K","619.0","2,K","","","","","-3.37","2,K","2.38","2,,,K","-9.12",",,,K","",""
"USC00243617","2011-04","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","0.0","K","0.0",",K","","","","","","","","","","","0",",K","26",",K","0",",K","0",",K","0",",K","","","","","-11.7",",K,19,","","","","","","","17.2",",K,24,","4667.6","K","427.7",",K","","","","","4.08",",K","10.45",",,,K","-2.30",",,,K","",""
"USC00243617","2011-05","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","0.0","K","0.0",",K","","","","","","","","","","","0",",K","12",",K","0",",K","1",",K","0",",K","1","","1","","-5.6",",K,18,+","","","","","","","21.7",",K,12,","4961.8","K","294.2",",K","","","","","8.84",",K","15.67",",,,K","2.02",",,,K","",""
"USC00243617","2011-06","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","3.6","K","3.6",",K","","","","","","","","","","","0",",K","0",",K","0",",K","9",",K","0",",K","","","3","","1.1",",K,25,","","","","","","","28.3",",K,28,","5114.0","K","152.2",",K","","","","","13.38",",K","19.93",",,,K","6.83",",,,K","",""
"USC00243617","2011-07","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","28.3","K","24.7",",K","","","","","","","","","","","0",",K","0",",K","0",",K","31",",K","3",",K","","","6","","2.2",",K,23,+","","","","","","","36.1",",K,18,","57.9","K","57.9",",K","","","","","17.26",",K","26.68",",,,K","7.85",",,,K","",""
"USC00243617","2011-08","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","62.5","K","34.2",",K","","","","","","","","","","","0",",K","0",",K","0",",K","31",",K","4",",K","","","3","","0.6",",K,16,","","","","","","","33.9",",K,22,","100.8","K","42.9",",K","","","","","18.05",",K","28.30",",,,K","7.81",",,,K","",""
"USC00243617","2011-09","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","80.3","K","17.8",",K","","","","","","","","","","","0",",K","3",",K","0",",K","20",",K","0",",K","","","","","-5.6",",K,29,","","","","","","","31.7",",K,24,+","207.6","K","106.8",",K","","","","","15.37",",K","24.57",",,,K","6.16",",,,K","",""
"USC00243617","2011-10","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","80.3","K","0.0",",K","","","","","","","","","","","0",",K","13",",K","0",",K","4",",K","0",",K","","","","","-8.3",",K,26,","","","","","","","26.7",",K,03,","541.0","K","333.4",",K","","","","","7.58",",K","14.50",",,,K","0.65",",,,K","",""
"USC00243617","2011-11","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","80.3","K","0.0",",K","","","","","","","","","","","2",",K","25",",K","4",",K","0",",K","0",",K","","","","","-23.3",",K,20,+","","","","","","","15.0",",K,27,+","1113.7","K","572.7",",K","","","","","-0.76",",K","6.09",",,,K","-7.61",",,,K","",""
"USC00243617","2012-01","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","0.0","7","0.0",",K","","","","","","","","","","","7",",K","26",",K","8",",K","0",",K","0",",K","","","","","-36.1",",K,18,","","","","","","","13.3",",K,04,+","","","694.1",",K","","","","","-4.06",",K","1.58",",,,K","-9.69",",,,K","",""
"USC00243617","2012-02","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","0.0","7","0.0",",7","7",",7","1",",7","0",",7","","","","","4",",7","29",",7","6",",7","0",",7","0",",7","","","","","-22.2",",7,11,","","","","","3.0",",,7,14,","8.9",",7,12,","","","648.7",",7","9.6",",,,7","","","-4.03",",7","2.84",",,,7","-10.91",",,,7","",""
"USC00243617","2012-03","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","0.0","7","0.0","1,7","2",",7","2",",7","0",",7","","","","","0",",7","25",",7","2","1,7","0","1,7","0","1,7","","","","","-16.1",",7,02,","","","","","17.0",",,7,19,","20.6","1,7,31,","","","438.8","1,7","20.8",",,,7","","","3.51","1,7","10.69","1,,,7","-3.67",",,,7","",""
"USC00243617","2012-04","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","0.6","7","0.6",",7","9",",7","3",",7","0",",7","","","","","0",",7","18",",7","0",",7","4",",7","0",",7","","","","","-11.1",",7,09,","","","","","25.1",",,7,27,","30.6",",7,23,","","","343.8",",7","62.2",",,,7","","","6.89",",7","15.24",",,,7","-1.46",",,,7","",""
"USC00243617","2012-05","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","0.6","7","0.0","1,7","12","1,7","7","1,7","0","1,7","","","","","0","1,7","11","1,7","0","1,7","8","1,7","0","1,7","","","","","-5.0","1,7,12,","","","","","20.6","1,,7,27,","28.3","1,7,15,","","","251.8","1,7","63.4","1,,,7","","","9.94","1,7","17.30","1,,,7","2.58","1,,,7","",""
"USC00243617","2012-06","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","0.6","7","0.0","1,7","14","1,7","12","1,7","1","1,7","","","","","0","1,7","1","1,7","0","1,7","18","1,7","0","1,7","","","","","0.0","1,7,09,","","","","","25.4","1,,7,06,","25.0","1,7,30,","","","114.6","1,7","123.3","1,,,7","","","14.38","1,7","20.88","1,,,7","7.89","1,,,7","",""
"USC00243617","2012-07","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","32.8","7","32.2",",7","8",",7","5",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","2",",7","","","","","2.2",",7,05,","","","","","16.0",",,7,11,","32.2",",7,30,+","26.8","7","26.8",",7","31.3",",,,7","","","18.51",",7","27.41",",,,7","9.61",",,,7","",""
"USC00243617","2012-08","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","70.7","7","37.9","1,7","5","1,7","3","1,7","0","1,7","","","","","0","1,7","2","1,7","0","1,7","29","1,7","6","1,7","","","","","0.0","1,7,26,+","","","","","5.6","1,,7,22,+","35.0","1,7,08,","67.3","7","40.5","1,7","14.7","1,,,7","","","18.25","1,7","28.82","1,,,7","7.67","1,,,7","",""
"USC00243617","2012-09","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","74.6","7","3.9",",7","3",",7","2",",7","0",",7","","","","","0",",7","5",",7","0",",7","25",",7","0",",7","","","","","-5.0",",7,12,","","","","","4.6",",,7,04,","30.6",",7,18,+","200.6","7","133.3",",7","8.7",",,,7","","","14.02",",7","24.20",",,,7","3.84",",,,7","",""
"USC00243617","2012-10","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","74.6","7","0.0","1,7","10","1,7","3","1,7","0","1,7","","","","","0","1,7","19","1,7","5","1,7","2","1,7","0","1,7","","","","","-15.0","1,7,26,","","","","","12.7","1,,7,03,","26.7","1,7,01,","624.5","7","423.9","1,7","34.9","1,,,7","","","4.20","1,7","11.05","1,,,7","-2.64","1,,,7","",""
"USC00243617","2012-11","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","74.6","7","0.0","1,7","7",",7","2",",7","0",",7","","","","","1","1,7","24","1,7","5",",7","0",",7","0",",7","","","","","-27.8","1,7,11,","","","","","6.4",",,7,09,","17.8",",7,05,","1167.0","7","542.5",",7","16.6",",,,7","","","-0.38","1,7","5.88",",,,7","-6.63","1,,,7","",""
"USC00243617","2012-12","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","74.6","7","0.0",",7","5",",7","3",",7","0",",7","","","","","9",",7","30",",7","12",",7","0",",7","0",",7","","","","","-31.7",",7,25,","","","","","3.3",",,7,24,","10.0",",7,02,","1955.6","7","788.6",",7","11.6",",,,7","","","-7.11",",7","-0.48",",,,7","-13.73",",,,7","",""
"USC00243617","2013-01","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","0.0","7","0.0","3,7","7","3,7","1","3,7","0","3,7","","","","","6","3,7","27","3,7","11","3,7","0","3,7","0","3,7","","","","","-25.0","3,7,12,","","","","","11.2","3,,7,11,","8.9","3,7,17,","2594.0","7","638.4","3,7","19.0","3,,,7","","","-4.47","3,7","1.25","3,,,7","-10.18","3,,,7","",""
"USC00243617","2013-02","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","0.0","7","0.0",",7","7",",7","2",",7","0",",7","","","","","0",",7","27",",7","4",",7","0",",7","0",",7","","","","","-17.2",",7,11,+","","","","","3.8",",,7,17,","11.7",",7,16,","3146.3","7","552.3",",7","11.2",",,,7","","","-1.39",",7","4.68",",,,7","-7.46",",,,7","",""
"USC00243617","2013-03","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","0.0","7","0.0",",7","5",",7","0",",7","0",",7","","","","","2",",7","29",",7","9",",7","0",",7","0",",7","","","","","-21.7",",7,24,","","","","","2.3",",,7,07,","15.6",",7,20,","3748.8","7","602.5",",7","7.2",",,,7","","","-1.10",",7","6.35",",,,7","-8.55",",,,7","",""
"USC00243617","2013-04","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","0.0","7","0.0",",7","10",",7","5",",7","0",",7","","","","","0",",7","21",",7","2",",7","3",",7","0",",7","","","","","-16.7",",7,17,","","","","","4.8",",,7,12,","23.9",",7,26,","4194.5","7","445.7",",7","23.8",",,,7","","","3.48",",7","11.20",",,,7","-4.25",",,,7","",""
"USC00243617","2013-05","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","2.8","7","2.8",",7","11",",7","6",",7","1",",7","","","","","0",",7","9",",7","0",",7","11",",7","0",",7","","","","","-13.3",",7,01,","","","","","33.8",",,7,30,","28.3",",7,12,","4409.1","7","214.6",",7","95.1",",,,7","","","11.50",",7","19.99",",,,7","3.01",",,,7","",""
"USC00243617","2013-06","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","5.6","7","2.8",",7","11",",7","7",",7","2",",7","0",",7","0",",7","0",",7","1",",7","0",",7","19",",7","0",",7","","","","","-1.7",",7,04,","0",",,7,30,+","0",",,7,30,+","45.0",",,7,03,","27.8",",7,29,","4539.0","7","129.9",",7","111.6",",,,7","0",",,,7","14.10",",7","21.56",",,,7","6.63",",,,7","",""
"USC00243617","2013-07","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","28.7","7","23.1",",7","8",",7","6",",7","0",",7","","","","","0",",7","0",",7","0",",7","27",",7","0",",7","","","","","1.1",",7,12,","","","","","16.8",",,7,08,","31.1",",7,02,","55.3","7","55.3",",7","58.5",",,,7","","","17.30",",7","25.47",",,,7","9.12",",,,7","",""
"USC00243617","2013-08","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","54.6","7","25.9",",7","8",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","0",",7","","","","","0.6",",7,21,","","","","","29.0",",,7,02,","31.7",",7,16,","96.1","7","40.8",",7","68.7",",,,7","","","17.85",",7","27.06",",,,7","8.64",",,,7","",""
"USC00243617","2013-09","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","70.2","7","15.6",",7","9",",7","5",",7","1",",7","","","","","0",",7","4",",7","0",",7","18",",7","1",",7","","","","","-3.3",",7,27,","","","","","31.5",",,7,08,","32.8",",7,02,","232.8","7","136.7",",7","58.4",",,,7","","","14.30",",7","22.25",",,,7","6.34",",,,7","",""
"USC00243617","2013-10","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","70.2","7","0.0",",7","5",",7","3",",7","0",",7","2",",7","2",",7","0",",7","23",",7","2",",7","1",",7","0",",7","","","","","-12.8",",7,29,","102",",,7,28,","76",",,7,28,","7.9",",,7,16,","22.8",",7,06,","663.7","7","430.9",",7","17.1",",,,7","101",",,,7","4.43",",7","11.92",",,,7","-3.05",",,,7","",""
"USC00243617","2013-11","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","70.2","7","0.0",",7","8",",7","2",",7","0",",7","","","","","1",",7","28",",7","4",",7","0",",7","0",",7","","","","","-21.1",",7,20,","","","","","7.9",",,7,10,","13.3",",7,12,","1257.3","7","593.6",",7","17.1",",,,7","","","-1.46",",7","5.18",",,,7","-8.09",",,,7","",""
"USC00243617","2013-12","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","70.2","7","0.0","1,7","7",",7","4",",7","0",",7","","","","","14","1,7","27","1,7","14",",7","0",",7","0",",7","","","","","-40.0","1,7,07,","","","","","8.4",",,7,03,","11.1",",7,27,+","2100.8","7","843.5",",7","22.4",",,,7","","","-9.71","1,7","-2.25",",,,7","-17.17","1,,,7","",""
"USC00243617","2014-01","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","0.0","7","0.0",",7","9",",7","3",",7","0",",7","","","","","8",",7","30",",7","7",",7","0",",7","0",",7","","","","","-33.3",",7,05,","","","","","3.3",",,7,12,","13.3",",7,25,","2797.8","7","697.0",",7","16.0",",,,7","","","-4.15",",7","3.42",",,,7","-11.72",",,,7","",""
