"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00129113","2016-06","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","269.6","7","209.8",",7","5",",7","5",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","17",",7","1","","1","","12.2",",7,09,+","0",",,7,30,+","0",",,7,30,+","41.1",",,7,27,","36.7",",7,27,","2263.6","7","  27.2",",,,7,3,2","  27.2",",,,7,5,2","0.0",",7","  37.8",",,,7,3,2","  30.0",",,,7,5,2","  16.1",",,,7,3,2","  20.6",",,,7,5,2","  21.7",",,,7,3,2","  23.3",",,,7,5,2","  22.8",",,,7,3,2","  23.7",",,,7,5,2","  30.5",",,,7,3,2","  27.3",",,,7,5,2","78.6",",,,7","0",",,,7","25.33",",7","31.83",",,,7","18.82",",,,7"
"USC00129113","2016-07","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","491.6","7","222.0",",7","15",",7","9",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","11",",7","10","","4","","12.2",",7,02,","0",",,7,31,+","0",",,7,31,+","39.4",",,7,04,","35.0",",7,27,+","0.0","7","  28.3","1,,,7,3,2","  27.8","1,,,7,5,2","0.0",",7","  35.6","1,,,7,3,2","  31.1","1,,,7,5,2","  17.8","1,,,7,3,2","  20.6","1,,,7,5,2","  21.1","1,,,7,3,2","  22.8","1,,,7,5,2","  23.4","1,,,7,3,2","  24.9","1,,,7,5,2","  29.6","1,,,7,3,2","  28.2","1,,,7,5,2","121.2",",,,7","0",",,,7","25.49",",7","31.00",",,,7","19.98",",,,7"
"USC00129113","2016-08","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","728.9","7","237.3",",7","13",",7","9",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","14",",7","14","","2","","14.4",",7,23,+","0",",,7,31,+","0",",,7,31,+","75.7",",,7,14,","35.0",",7,29,","0.0","7","  28.3",",,,7,3,2","  27.8",",,,7,5,2","0.0",",7","  36.7",",,,7,3,2","  31.7",",,,7,5,2","  18.3",",,,7,3,2","  22.8",",,,7,5,2","  23.9",",,,7,3,2","  25.6",",,,7,5,2","  24.2",",,,7,3,2","  25.4",",,,7,5,2","  30.8",",,,7,3,2","  28.8",",,,7,5,2","228.1",",,,7","0",",,,7","25.99",",7","31.39",",,,7","20.59",",,,7"
"USC00129113","2016-09","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","875.1","7","146.2",",7","8",",7","6",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","11",",7","11","","3","","10.0",",7,27,","0",",,7,30,+","0",",,7,30,+","20.8",",,7,26,","34.4",",7,08,","4.4","7","  25.6",",,,7,3,2","  26.1","2,,,7,5,2","4.4",",7","  33.3",",,,7,3,2","  28.9","2,,,7,5,2","  15.6",",,,7,3,2","  15.6","2,,,7,5,2","  20.0",",,,7,3,2","  24.4","2,,,7,5,2","  21.8",",,,7,3,2","  22.5","2,,,7,5,2","  27.3",",,,7,3,2","  26.8","2,,,7,5,2","73.2",",,,7","0",",,,7","23.06",",7","30.08",",,,7","16.04",",,,7"
"USC00129113","2016-10","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","909.5","7","34.4",",7","5",",7","2",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","25",",7","0",",7","4","","","","2.2",",7,22,","0",",,7,31,+","0",",,7,31,+","33.8",",,7,20,","31.7",",7,07,","74.2","7","  20.0","2,,,7,3,2","  20.6",",,,7,5,2","69.8",",7","  28.3","2,,,7,3,2","  23.3",",,,7,5,2","   9.4","2,,,7,3,2","  11.7",",,,7,5,2","  14.4","2,,,7,3,2","  15.0",",,,7,5,2","  14.6","2,,,7,3,2","  15.9",",,,7,5,2","  20.3","2,,,7,3,2","  18.9",",,,7,5,2","59.7",",,,7","0",",,,7","17.19",",7","24.40",",,,7","9.99",",,,7"
"USC00129113","2016-11","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","915.9","7","6.4",",7","9",",7","5",",7","1",",7","0",",7","0",",7","0",",7","9",",7","0",",7","9",",7","0",",7","3","","","","-5.6",",7,21,","0",",,7,30,+","0",",,7,30,+","29.5",",,7,29,","29.4",",7,02,","326.7","7","  16.1","2,,,7,3,2","  16.1",",,,7,5,2","252.5",",7","  22.8","2,,,7,3,2","  18.3",",,,7,5,2","   1.1","2,,,7,3,2","   5.0",",,,7,5,2","   4.4","2,,,7,3,2","   6.7",",,,7,5,2","   7.2","2,,,7,3,2","  10.2",",,,7,5,2","  11.8","2,,,7,3,2","  12.0",",,,7,5,2","76.0",",,,7","0",",,,7","10.13",",7","16.87",",,,7","3.39",",,,7"
"USC00129113","2016-12","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","915.9","7","0.0",",7","11",",7","7",",7","0",",7","0",",7","0",",7","0",",7","25",",7","6",",7","0",",7","0",",7","3","","","","-16.1",",7,19,","0",",T,7,24,+","0",",T,7,24,+","10.2",",,7,27,","18.3",",7,27,+","887.0","7","   3.9","3,,,7,3,2","   7.2","2,,,7,5,2","560.3",",7","  10.0","2,,,7,3,2","   8.9","2,,,7,5,2","  -5.6","3,,,7,3,2","  -1.7","2,,,7,5,2","  -2.8","2,,,7,3,2","  -0.6","2,,,7,5,2","  -0.1","3,,,7,3,2","   2.2","2,,,7,5,2","   2.2","2,,,7,3,2","   3.4","2,,,7,5,2","52.3",",,,7","0",",T,,7","0.26",",7","5.15",",,,7","-4.64",",,,7"
"USC00129113","2017-01","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","0.0","7","0.0","1,7","13",",7","7",",7","0",",7","1",",7","0",",7","1",",7","20",",7","5","1,7","1","1,7","0","1,7","6","","","","-18.9",",7,07,","25",",,7,06,","13",",,7,06,+","23.4",",,7,20,","21.1","1,7,22,","1355.5","7","   8.9","2,,,7,3,2","   7.8","4,,,7,5,2","468.5","1,7","  10.0","2,,,7,3,2","  10.0","4,,,7,5,2","  -1.1","2,,,7,3,2","  -0.6","4,,,7,5,2","  -1.1","2,,,7,3,2","  -0.6","4,,,7,5,2","   2.7","2,,,7,3,2","   3.1","4,,,7,5,2","   5.2","2,,,7,3,2","   5.0","4,,,7,5,2","74.8",",,,7","26",",,,7","2.73","1,7","7.80","1,,,7","-2.35",",,,7"
"USC00129113","2017-02","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","0.0","7","0.0",",7","5",",7","3",",7","0",",7","0",",7","0",",7","0",",7","17",",7","1",",7","5",",7","0",",7","4","","","","-10.6",",7,04,","0",",T,7,26,+","0",",T,7,26,+","8.1",",,7,28,","23.9",",7,21,","1693.9","7","  11.1","1,,,7,3,2","  11.7","2,,,7,5,2","338.4",",7","  15.0","1,,,7,3,2","  12.2","2,,,7,5,2","  -3.3","1,,,7,3,2","   0.6","2,,,7,5,2","  -1.1","1,,,7,3,2","   1.1","2,,,7,5,2","   4.4","1,,,7,3,2","   4.9","2,,,7,5,2","   7.7","1,,,7,3,2","   6.9","2,,,7,5,2","15.7",",,,7","0",",T,,7","6.25",",7","13.00",",,,7","-0.50",",,,7"
"USC00129113","2017-03","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","0.3","7","0.3",",7","11",",7","4",",7","1",",7","0",",7","0",",7","0",",7","16",",7","0",",7","6",",7","0",",7","4","","2","","-8.3",",7,16,+","0",",T,7,15,+","13",",,7,14,","26.7",",,7,07,","26.7",",7,31,","2016.8","7","  12.8",",,,7,3,2","  11.7","1,,,7,5,2","322.9",",7","  15.0","1,,,7,3,2","  16.7","1,,,7,5,2","  -1.1",",,,7,3,2","   1.7","1,,,7,5,2","   1.7","1,,,7,3,2","   4.4","1,,,7,5,2","   5.2",",,,7,3,2","   7.1","1,,,7,5,2","   9.5","1,,,7,3,2","   9.3","1,,,7,5,2","66.2",",,,7","13",",,,7","7.93",",7","14.65",",,,7","1.20",",,,7"
"USC00129113","2017-04","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","21.7","7","21.4",",7","14",",7","8",",7","0",",7","0",",7","0",",7","0",",7","1",",7","0",",7","18",",7","0",",7","2","","4","","0.0",",7,08,","0",",,7,30,+","0",",T,7,21,","23.4",",,7,29,","28.9",",7,20,+","2128.4","7","  16.7","1,,,7,3,2","  18.3",",,,7,5,2","111.6",",7","  23.3","1,,,7,3,2","  20.0",",,,7,5,2","   3.9","1,,,7,3,2","   9.4",",,,7,5,2","   9.4","1,,,7,3,2","  11.1",",,,7,5,2","  10.9","1,,,7,3,2","  13.3",",,,7,5,2","  17.5","1,,,7,3,2","  15.9",",,,7,5,2","91.3",",,,7","0",",T,,7","15.33",",7","21.87",",,,7","8.78",",,,7"
"USC00129113","2017-05","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","89.4","7","67.7",",7","14",",7","8",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","23",",7","0",",7","","","","","3.9",",7,07,+","0",",,7,31,+","0",",,7,31,+","53.1",",,7,11,","31.1",",7,20,","2193.2","7","  21.1","1,,,7,3,2","  21.7","1,,,7,5,2","64.8",",7","  30.0","1,,,7,3,2","  23.9","1,,,7,5,2","   7.8","1,,,7,3,2","  10.6","1,,,7,5,2","  11.7","1,,,7,3,2","  12.8","1,,,7,5,2","  14.9","1,,,7,3,2","  17.1","1,,,7,5,2","  21.5","1,,,7,3,2","  20.2","1,,,7,5,2","211.9",",,,7","0",",,,7","18.42",",7","24.24",",,,7","12.61",",,,7"
"USC00129113","2017-06","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","254.7","7","165.3",",7","4",",7","3",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","13",",7","","","","","10.6",",7,08,","0",",,7,30,+","0",",,7,30,+","43.9",",,7,24,","35.6",",7,15,+","2193.2","7","  26.7",",,,7,3,2","  26.7",",,,7,5,2","0.0",",7","  37.2",",,,7,3,2","  29.4",",,,7,5,2","  15.6",",,,7,3,2","  19.4",",,,7,5,2","  23.9",",,,7,3,2","  22.8",",,,7,5,2","  20.9",",,,7,3,2","  22.9",",,,7,5,2","  30.1",",,,7,3,2","  26.0",",,,7,5,2","66.7",",,,7","0",",,,7","23.84",",7","30.61",",,,7","17.07",",,,7"
"USC00129113","2017-07","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","491.1","7","236.4",",7","9",",7","6",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","15",",7","1","","2","","15.6",",7,29,","0",",,7,31,+","0",",,7,31,+","32.3",",,7,23,","37.8",",7,22,","0.0","7","  26.7",",,,7,3,2","  27.8",",,,7,5,2","0.0",",7","  37.8",",,,7,3,2","  30.0",",,,7,5,2","  20.0",",,,7,3,2","  22.2",",,,7,5,2","  27.8",",,,7,3,2","  26.1",",,,7,5,2","  23.7",",,,7,3,2","  25.4",",,,7,5,2","  31.4",",,,7,3,2","  28.0",",,,7,5,2","131.1",",,,7","0",",,,7","25.96",",7","32.10",",,,7","19.82",",,,7"
"USC00129113","2017-08","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","643.0","7","151.9",",7","4",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","8",",7","4","","1","","12.2",",7,25,+","0",",,7,31,+","0",",,7,31,+","8.6",",,7,22,","35.6",",7,21,","0.8","7","  26.1",",,,7,3,2","  26.1",",,,7,5,2","0.8",",7","  33.9",",,,7,3,2","  27.8",",,,7,5,2","  18.9",",,,7,3,2","  19.4",",,,7,5,2","  25.6",",,,7,3,2","  23.9",",,,7,5,2","  22.2",",,,7,3,2","  24.0",",,,7,5,2","  30.8",",,,7,3,2","  26.3",",,,7,5,2","14.5",",,,7","0",",,,7","23.21",",7","30.09",",,,7","16.32",",,,7"
"USC00129113","2017-09","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","","","","","4",",7","2",",7","1",",7","0",",7","0",",7","","","","","0",",7","29",",7","11",",7","5","","","","","","0",",,7,30,+","0",",,7,30,+","26.9",",,7,19,","36.1",",7,27,+","","","  23.3",",,,7,3,2","  24.4","1,,,7,5,2","","","  32.2",",,,7,3,2","  27.8","1,,,7,5,2","  16.7",",,,7,3,2","  20.6","1,,,7,5,2","  21.1",",,,7,3,2","  21.1","1,,,7,5,2","  20.4",",,,7,3,2","  22.4","1,,,7,5,2","  28.4",",,,7,3,2","  24.9","1,,,7,5,2","37.1",",,,7","0",",,,7","","","29.70",",,,7","",""
"USC00129113","2017-10","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","","","","","13",",7","7",",7","2",",7","0",",7","0",",7","","","","","0",",7","19",",7","0",",7","2","","1","","","","0",",,7,31,+","0",",,7,31,+","53.1",",,7,11,","30.6",",7,07,","","","  21.7",",,,7,3,2","  21.7",",,,7,5,2","","","  28.9",",,,7,3,2","  23.3",",,,7,5,2","   3.3",",,,7,3,2","   6.7",",,,7,5,2","   6.7",",,,7,3,2","   8.9",",,,7,5,2","  13.3",",,,7,3,2","  16.4",",,,7,5,2","  19.1",",,,7,3,2","  18.6",",,,7,5,2","126.0",",,,7","0",",,,7","","","21.56",",,,7","",""
"USC00129113","2017-11","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","","","0.0",",7","13",",7","8",",7","1",",7","0",",7","0",",7","0",",7","17",",7","0",",7","2",",7","0",",7","4","","2","","-3.9",",7,23,+","0",",,7,30,+","0",",,7,30,+","33.0",",,7,06,","23.9",",7,06,","","","  12.8",",,,7,3,2","  14.4",",,,7,5,2","330.0",",7","  17.8",",,,7,3,2","  16.1",",,,7,5,2","  -0.6",",,,7,3,2","   3.9",",,,7,5,2","   5.0",",,,7,3,2","   5.6",",,,7,5,2","   4.3",",,,7,3,2","   7.3",",,,7,5,2","   9.6",",,,7,3,2","   9.8",",,,7,5,2","100.1",",,,7","0",",,,7","7.33",",7","13.24",",,,7","1.42",",,,7"
"USC00129113","2017-12","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","","","0.0",",7","8",",7","2",",7","0",",7","0",",7","0",",7","0",",7","27",",7","8",",7","0",",7","0",",7","","","","","-17.2",",7,27,","0",",T,7,31,+","5",",,7,25,","20.8",",,7,23,","19.4",",7,05,","","","   7.8","1,,,7,3,2","   7.2",",,,7,5,2","539.2",",7","  11.7",",,,7,3,2","  10.0",",,,7,5,2","  -6.1","1,,,7,3,2","  -1.7",",,,7,5,2","  -3.9",",,,7,3,2","  -1.1",",,,7,5,2","   0.1","1,,,7,3,2","   2.3",",,,7,5,2","   3.3",",,,7,3,2","   4.3",",,,7,5,2","32.4",",,,7","5",",,,7","0.94",",7","6.13",",,,7","-4.25",",,,7"
"USC00129113","2018-01","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","0.0","7","0.0",",7","9",",7","6",",7","1",",7","9",",7","3",",7","9",",7","27",",7","14",",7","0",",7","0",",7","3","","1","","-21.1",",7,02,","102",",,7,18,+","66",",,7,13,","31.2",",,7,12,","16.7",",7,12,","","","   1.7","2,,,7,3,2","   2.2","1,,,7,5,2","664.9",",7","   8.3","3,,,7,3,2","   5.6","1,,,7,5,2"," -11.1","2,,,7,3,2","  -5.0","1,,,7,5,2","  -7.8","3,,,7,3,2","  -2.8","1,,,7,5,2","  -2.9","2,,,7,3,2","  -1.2","1,,,7,5,2","  -0.2","3,,,7,3,2","   0.1","1,,,7,5,2","66.2",",,,7","174",",,,7","-3.12",",7","2.54",",,,7","-8.77",",,,7"
"USC00129113","2018-02","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","0.0","7","0.0",",7","15",",7","9",",7","2",",7","0",",7","0",",7","0",",7","18",",7","2",",7","3",",7","0",",7","4","","","","-14.4",",7,06,+","0",",T,7,18,+","5",",,7,18,","41.1",",,7,25,","26.1",",7,21,","","","   8.9","4,,,7,3,2","   7.8","2,,,7,5,2","424.0",",7","  12.2","4,,,7,3,2","  12.8","2,,,7,5,2","  -2.2","4,,,7,3,2","  -1.1","2,,,7,5,2","  -1.1","4,,,7,3,2","   0.6","2,,,7,5,2","   1.5","4,,,7,3,2","   2.8","2,,,7,5,2","   4.9","4,,,7,3,2","   4.6","2,,,7,5,2","146.1",",,,7","5",",,,7","3.19",",7","9.61",",,,7","-3.23",",,,7"
"USC00129113","2018-03","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","0.0","7","0.0",",7","16",",7","10",",7","2",",7","1",",7","1",",7","0",",7","19",",7","0",",7","0",",7","0",",7","2","","","","-5.0",",7,14,+","25",",,7,21,","28",",,7,21,","32.0",",,7,28,","17.2",",7,20,+","","","   7.8",",,,7,3,2","   8.3","1,,,7,5,2","401.1",",7","  14.4",",,,7,3,2","  11.1","1,,,7,5,2","  -0.6",",,,7,3,2","   0.6","1,,,7,5,2","   2.2",",,,7,3,2","   3.3","1,,,7,5,2","   2.7",",,,7,3,2","   4.7","1,,,7,5,2","   8.0",",,,7,3,2","   7.4","1,,,7,5,2","152.5",",,,7","28",",,,7","5.40",",7","10.67",",,,7","0.12",",,,7"
"USC00129113","2018-04","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","2.0","7","2.0",",7","10",",7","9",",7","0",",7","0",",7","0",",7","0",",7","16",",7","0",",7","8",",7","0",",7","2","","","","-3.9",",7,09,+","0",",T,7,17,+","3",",,7,02,","20.8",",,7,04,","26.7",",7,13,","","","  11.1","1,,,7,3,2","  12.8",",,,7,5,2","280.1",",7","  20.0",",,,7,3,2","  17.8",",,,7,5,2","  -1.7","1,,,7,3,2","   3.9",",,,7,5,2","   4.4",",,,7,3,2","   6.7",",,,7,5,2","   4.7","1,,,7,3,2","   8.0",",,,7,5,2","  11.3",",,,7,3,2","  11.7",",,,7,5,2","92.6",",,,7","3",",,,7","9.06",",7","15.83",",,,7","2.29",",,,7"
"USC00129113","2018-05","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","172.6","7","170.6",",7","8",",7","4",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","12",",7","","","1","","4.4",",7,01,","0",",,7,31,+","0",",,7,31,+","23.4",",,7,31,","35.6",",7,29,+","","","  23.9",",,,7,3,2","  25.0",",,,7,5,2","5.9",",7","  33.3",",,,7,3,2","  27.8",",,,7,5,2","   7.8",",,,7,3,2","  12.8",",,,7,5,2","  20.0",",,,7,3,2","  17.2",",,,7,5,2","  19.1",",,,7,3,2","  20.0",",,,7,5,2","  27.7",",,,7,3,2","  23.6",",,,7,5,2","55.1",",,,7","0",",,,7","23.65",",7","30.41",",,,7","16.88",",,,7"
"USC00129113","2018-06","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","386.6","7","214.0",",7","16",",7","11",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","14",",7","","","3","","13.3",",7,05,","0",",,7,30,+","0",",,7,30,+","50.0",",,7,12,","35.6",",7,17,","","","  25.6",",,,7,3,2","  26.7",",,,7,5,2","0.0",",7","  36.7",",,,7,3,2","  30.6",",,,7,5,2","  17.8",",,,7,3,2","  20.0",",,,7,5,2","  22.2",",,,7,3,2","  24.4",",,,7,5,2","  21.8",",,,7,3,2","  23.7",",,,7,5,2","  29.6",",,,7,3,2","  27.5",",,,7,5,2","181.4",",,,7","0",",,,7","25.47",",7","31.46",",,,7","19.47",",,,7"
"USC00129113","2018-07","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","604.3","7","217.7",",7","12",",7","7",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","17",",7","1","","","","13.3",",7,07,","0",",,7,31,+","0",",,7,31,+","16.8",",,7,31,","36.1",",7,05,","0.0","7","  26.7",",,,7,3,2","  27.8",",,,7,5,2","0.0",",7","  37.2",",,,7,3,2","  30.0",",,,7,5,2","  19.4",",,,7,3,2","  21.7",",,,7,5,2","  21.7",",,,7,3,2","  23.3",",,,7,5,2","  23.8",",,,7,3,2","  25.6",",,,7,5,2","  31.8",",,,7,3,2","  28.2",",,,7,5,2","52.0",",,,7","0",",,,7","25.36",",7","31.92",",,,7","18.80",",,,7"
"USC00129113","2018-08","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","804.3","7","200.0",",7","13",",7","7",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","11",",7","5","","1","","12.8",",7,25,+","0",",,7,31,+","0",",,7,31,+","21.3",",,7,01,","35.0",",7,29,","1.4","7","  25.6",",,,7,3,2","  26.1",",,,7,5,2","1.4",",7","  33.9",",,,7,3,2","  28.3",",,,7,5,2","  16.7",",,,7,3,2","  20.0",",,,7,5,2","  20.6",",,,7,3,2","  22.2",",,,7,5,2","  22.6",",,,7,3,2","  24.3",",,,7,5,2","  29.0",",,,7,3,2","  26.8",",,,7,5,2","78.0",",,,7","0",",,,7","24.74",",7","30.59",",,,7","18.89",",,,7"
"USC00129113","2018-09","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","964.9","7","160.6",",7","10",",7","7",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","26",",7","14",",7","2","","1","","8.9",",7,29,","0",",,7,30,+","0",",,7,30,+","109.5",",,7,09,","36.1",",7,06,","11.6","7","  26.7",",,,7,3,2","  26.7",",,,7,5,2","10.2",",7","  36.1",",,,7,3,2","  28.9","1,,,7,5,2","  11.7",",,,7,3,2","  16.7",",,,7,5,2","  18.3",",,,7,3,2","  20.6","1,,,7,5,2","  20.2",",,,7,3,2","  22.3",",,,7,5,2","  27.3",",,,7,3,2","  25.0","1,,,7,5,2","225.4",",,,7","0",",,,7","23.35",",7","29.50",",,,7","17.19",",,,7"
"USC00129113","2018-10","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","1030.2","7","65.3",",7","10",",7","5",",7","0",",7","0",",7","0",",7","0",",7","4",",7","0",",7","12",",7","3",",7","","","","","-3.3",",7,21,","0",",,7,31,+","0",",,7,31,+","11.2",",,7,11,","32.8",",7,08,","196.1","7","  22.8","1,,,7,3,2","  23.9",",,,7,5,2","184.5",",7","  26.1","1,,,7,3,2","  25.0",",,,7,5,2","   6.7","1,,,7,3,2","   5.6",",,,7,5,2","   7.8","1,,,7,3,2","  11.7",",,,7,5,2","  12.4","1,,,7,3,2","  14.9",",,,7,5,2","  15.9","1,,,7,3,2","  17.4",",,,7,5,2","38.4",",,,7","0",",,,7","14.49",",7","21.14",",,,7","7.85",",,,7"
"USC00129113","2018-11","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","1030.2","7","0.0",",7","10",",7","8",",7","1",",7","0",",7","0",",7","0",",7","17",",7","1",",7","0",",7","0",",7","3","","","","-9.4",",7,28,","0",",T,7,27,+","18",",,7,15,","53.3",",,7,01,","17.8",",7,26,","628.9","7","   8.9","2,,,7,3,2","  12.8","1,,,7,5,2","432.8",",7","  13.9","3,,,7,3,2","  15.6","1,,,7,5,2","   0.0","2,,,7,3,2","   1.7","1,,,7,5,2","   2.8","3,,,7,3,2","   2.8","1,,,7,5,2","   3.6","2,,,7,3,2","   6.1","1,,,7,5,2","   6.4","3,,,7,3,2","   8.0","1,,,7,5,2","117.7",",,,7","18",",,,7","3.91",",7","8.81",",,,7","-1.00",",,,7"
"USC00129113","2018-12","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","1030.2","7","0.0",",7","12",",7","7",",7","1",",7","0",",7","0",",7","0",",7","21",",7","1",",7","0",",7","0",",7","1","","","","-8.3",",7,11,","0",",T,7,24,+","3",",,7,05,","43.2",",,7,15,","16.7",",7,02,","1090.4","7","   7.2","3,,,7,3,2","   7.2","1,,,7,5,2","461.5",",7","  10.0","2,,,7,3,2","   8.9","1,,,7,5,2","  -1.7","3,,,7,3,2","   0.6","1,,,7,5,2","  -0.6","2,,,7,3,2","   1.1","1,,,7,5,2","   0.9","3,,,7,3,2","   3.4","1,,,7,5,2","   4.2","2,,,7,3,2","   5.0","1,,,7,5,2","132.2",",,,7","3",",,,7","3.45",",7","8.27",",,,7","-1.38",",,,7"
"USC00129113","2019-01","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","0.0","7","0.0",",7","12",",7","7",",7","0",",7","1",",7","1",",7","2",",7","25",",7","5",",7","0",",7","0",",7","3","","","","-20.6",",7,30,","51",",,7,12,","56",",,7,12,","21.8",",,7,19,","17.2",",7,01,","1669.2","7","   7.2","3,,,7,3,2","   5.6","1,,,7,5,2","578.8",",7","   9.4","3,,,7,3,2","   9.4","1,,,7,5,2","  -2.8","3,,,7,3,2","  -0.6","1,,,7,5,2","  -1.1","3,,,7,3,2","  -0.6","1,,,7,5,2","   0.6","3,,,7,3,2","   1.9","1,,,7,5,2","   2.5","3,,,7,3,2","   3.4","1,,,7,5,2","75.3",",,,7","102",",,,7","-0.34",",7","4.40",",,,7","-5.08",",,,7"
"USC00129113","2019-02","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","0.0","7","0.0",",7","12",",7","8",",7","2",",7","0",",7","0",",7","0",",7","24",",7","4",",7","0",",7","0",",7","3","","1","","-15.0",",7,01,","0",",T,7,19,+","5",",,7,18,","77.5",",,7,08,","19.4",",7,04,","2115.9","7","   7.2","2,,,7,3,2","   5.6","1,,,7,5,2","446.7",",7","   8.3","2,,,7,3,2","   9.4","1,,,7,5,2","  -4.4","2,,,7,3,2","  -1.7","1,,,7,5,2","  -1.7","2,,,7,3,2","  -0.6","1,,,7,5,2","  -0.1","2,,,7,3,2","   0.9","1,,,7,5,2","   2.2","2,,,7,3,2","   3.0","1,,,7,5,2","181.7",",,,7","8",",,,7","2.38",",7","8.39",",,,7","-3.64",",,,7"
"USC00129113","2019-03","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","0.0","7","0.0",",7","14",",7","6",",7","2",",7","3",",7","1",",7","0",",7","23",",7","4",",7","3",",7","0",",7","2","","2","","-15.6",",7,05,+","25",",,7,06,+","28",",,7,04,","52.8",",,7,10,","23.9",",7,15,","2553.5","7","   6.7","4,,,7,3,2","","","437.6",",7","  14.4","3,,,7,3,2","","","  -1.7","4,,,7,3,2","","","   1.1","3,,,7,3,2","","","   2.2","4,,,7,3,2","","","   6.1","3,,,7,3,2","","","129.1",",,,7","28",",,,7","4.22",",7","10.09",",,,7","-1.65",",,,7"
