"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00014767","1963-03","40.33333","-75.96667","88.1","READING, PA US","0.0","0","0.0",",0","15",",0","9",",0","0",",0","5",",0","0",",0","0",",0","12",",0","1",",0","4",",0","0",",0","12","","","","","","-3.9",",0,01,","102",",,0,02,","15",",,0,11,+","16.3",",,0,01,","25.6",",0,25,","2815.0","0","364.9",",0","90.5",",,,0","","","30",",,,0","6.56",",0","10.95",",,,0","2.18",",,,0","","","","","","","","","",""
"USW00014767","1963-04","40.33333","-75.96667","88.1","READING, PA US","3.3","0","3.3",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","5","","","","1","","0.6",",0,06,+","0",",,0,30,+","0",",,0,30,+","18.0",",,0,30,","30.0",",0,03,","3005.0","0","190.0",",0","27.9",",,,0","","","0",",,,0","12.11",",0","18.25",",,,0","5.97",",,,0","","","","","","","","","",""
"USW00014767","1963-05","40.33333","-75.96667","88.1","READING, PA US","26.1","0","22.8",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","1",",0","","","","","","","2.2",",0,01,","0",",,0,31,+","0",",T,0,01,","17.5",",,0,18,","32.2",",0,10,","3088.8","0","83.8",",0","54.1",",,,0","","","0",",T,,0","16.36",",0","22.51",",,,0","10.22",",,,0","","","","","","","","","",""
"USW00014767","1963-06","40.33333","-75.96667","88.1","READING, PA US","144.8","0","118.7",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","15","","","","7","","11.7",",0,22,","0",",,0,30,+","0",",,0,30,+","18.0",",,0,14,","35.6",",0,27,","3091.5","0","2.7",",0","92.5",",,,0","","","0",",,,0","22.20",",0","28.13",",,,0","16.26",",,,0","","","","","","","","","",""
"USW00014767","1963-07","40.33333","-75.96667","88.1","READING, PA US","339.6","0","194.8",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","12","","","","7","","12.8",",0,09,","0",",,0,31,+","0",",,0,31,+","38.6",",,0,28,","36.7",",0,01,","0.0","0","0.0",",0","90.3",",,,0","","","0",",,,0","24.62",",0","30.50",",,,0","18.73",",,,0","","","","","","","","","",""
"USW00014767","1963-08","40.33333","-75.96667","88.1","READING, PA US","457.0","0","117.4",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","14","","","","5","","11.1",",0,26,+","0",",,0,31,+","0",",,0,31,+","19.3",",,0,01,","31.7",",0,23,","0.9","0","0.9",",0","44.4",",,,0","","","0",",,,0","22.09",",0","27.49",",,,0","16.70",",,,0","","","","","","","","","",""
"USW00014767","1963-09","40.33333","-75.96667","88.1","READING, PA US","498.5","0","41.5",",0","7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","12","","","","2","","2.2",",0,24,","0",",,0,30,+","0",",,0,30,+","58.7",",,0,29,","30.6",",0,12,","67.3","0","66.4",",0","138.7",",,,0","","","0",",,,0","17.50",",0","23.13",",,,0","11.88",",,,0","","","","","","","","","",""
"USW00014767","1963-10","40.33333","-75.96667","88.1","READING, PA US","510.1","0","11.6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","8","","","","1","","4.4",",0,30,+","0",",,0,31,+","0",",,0,31,+","3.0",",,0,31,","29.4",",0,07,","155.0","0","87.7",",0","4.3",",,,0","","","0",",,,0","15.88",",0","22.96",",,,0","8.80",",,,0","","","","","","","","","",""
"USW00014767","1963-11","40.33333","-75.96667","88.1","READING, PA US","510.1","0","0.0",",0","9",",0","8",",0","3",",0","0",",0","0",",0","0",",0","2",",0","0",",0","1",",0","0",",0","10","","","","","","-1.1",",0,26,","0",",,0,30,+","0",",T,0,30,","51.8",",,0,07,","23.9",",0,18,","416.3","0","261.3",",0","155.3",",,,0","","","0",",T,,0","9.62",",0","13.64",",,,0","5.61",",,,0","","","","","","","","","",""
"USW00014767","1963-12","40.33333","-75.96667","88.1","READING, PA US","510.1","0","0.0",",0","7",",0","4",",0","0",",0","20",",0","3",",0","0",",0","28",",0","13",",0","0",",0","0",",0","5","","","","","","-16.7",",0,31,","127",",,0,25,+","173",",,0,23,","22.6",",,0,08,","11.1",",0,08,","1038.9","0","622.6",",0","48.0",",,,0","","","262",",,,0","-1.75",",0","1.35",",,,0","-4.85",",,,0","","","","","","","","","",""
"USW00014767","1964-01","40.33333","-75.96667","88.1","READING, PA US","0.0","0","0.0",",0","11",",0","7",",0","2",",0","22",",0","3",",0","0",",0","22",",0","5",",0","0",",0","0",",0","","","","","","","-12.2",",0,14,","305",",,0,14,","292",",,0,13,","32.0",",,0,13,","15.6",",0,25,","1585.6","0","546.7",",0","121.3",",,,0","","","352",",,,0","0.70",",0","5.03",",,,0","-3.64",",,,0","","","","","","","","","",""
"USW00014767","1964-02","40.33333","-75.96667","88.1","READING, PA US","0.0","0","0.0",",0","10",",0","7",",0","0",",0","16",",0","4",",0","0",",0","27",",0","3",",0","0",",0","0",",0","","","","","","","-11.7",",0,28,","279",",,0,19,","178",",,0,19,","20.3",",,0,06,","11.7",",0,05,","2127.4","0","541.8",",0","77.1",",,,0","","","529",",,,0","-0.35",",0","3.64",",,,0","-4.33",",,,0","","","","","","","","","",""
"USW00014767","1964-03","40.33333","-75.96667","88.1","READING, PA US","0.0","0","0.0",",0","13",",0","4",",0","1",",0","6",",0","2",",0","0",",0","15",",0","0",",0","3",",0","0",",0","","","","","","","-6.1",",0,31,","127",",,0,22,+","107",",,0,21,","30.2",",,0,21,","23.3",",0,05,","2516.2","0","388.8",",0","54.2",",,,0","","","155",",,,0","5.79",",0","11.16",",,,0","0.42",",,,0","","","","","","","","","",""
"USW00014767","1964-04","40.33333","-75.96667","88.1","READING, PA US","5.3","0","5.3",",0","17",",0","12",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","2",",0","0",",0","","","","","","","-3.9",",0,02,","0",",T,0,01,","0",",T,0,04,+","28.2",",,0,30,","28.9",",0,17,","2775.2","0","259.0",",0","143.2",",,,0","","","0",",T,,0","9.88",",0","14.88",",,,0","4.87",",,,0","","","","","","","","","",""
"USW00014767","1964-05","40.33333","-75.96667","88.1","READING, PA US","57.8","0","52.5",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","3",",0","","","","","","","3.3",",0,03,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,13,","33.9",",0,23,","2824.4","0","49.2",",0","21.6",",,,0","","","0",",,,0","18.44",",0","24.93",",,,0","11.95",",,,0","","","","","","","","","",""
"USW00014767","1964-06","40.33333","-75.96667","88.1","READING, PA US","186.0","0","128.2",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","8",",0","","","","","","","8.9",",0,03,","0",",,0,30,+","0",",,0,30,+","19.8",",,0,08,","36.7",",0,30,","2840.3","0","15.9",",0","69.2",",,,0","","","0",",,,0","22.08",",0","27.75",",,,0","16.40",",,,0","","","","","","","","","",""
"USW00014767","1964-07","40.33333","-75.96667","88.1","READING, PA US","380.2","0","194.2",",0","9",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","17","","","","5","","14.4",",0,10,","0",",,0,31,+","0",",,0,31,+","49.8",",,0,08,","35.6",",0,01,","0.0","0","0.0",",0","77.9",",,,0","","","0",",,,0","24.60",",0","29.52",",,,0","19.67",",,,0","","","90",",X","","","19.5",",X","",""
"USW00014767","1964-08","40.33333","-75.96667","88.1","READING, PA US","493.4","0","113.2",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","","","","","11.1",",0,15,","0",",,0,31,+","0",",,0,31,+","27.2",",,0,03,","32.8",",0,22,","3.6","0","3.6",",0","51.0",",,,0","","","0",",,,0","21.87",",0","27.52",",,,0","16.21",",,,0","","","","","","","","","",""
"USW00014767","1964-09","40.33333","-75.96667","88.1","READING, PA US","568.7","0","75.3",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","4",",0","","","","","","","6.1",",0,14,","0",",,0,30,+","0",",,0,30,+","16.3",",,0,29,","35.0",",0,11,","35.3","0","31.7",",0","33.6",",,,0","","","0",",,,0","19.79",",0","25.86",",,,0","13.71",",,,0","","","","","","","","","",""
"USW00014767","1964-10","40.33333","-75.96667","88.1","READING, PA US","570.4","0","1.7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","9",",0","0",",0","","","","","","","-0.6",",0,12,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,02,","25.6",",0,18,+","229.6","0","194.3",",0","36.8",",,,0","","","0",",,,0","12.12",",0","18.12",",,,0","6.12",",,,0","","","","","","","","","",""
"USW00014767","1964-11","40.33333","-75.96667","88.1","READING, PA US","570.4","0","0.0",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","2",",0","0",",0","","","","","","","-6.7",",0,23,+","0",",,0,30,+","0",",T,0,30,","39.1",",,0,25,","23.3",",0,12,","510.4","0","280.8",",0","58.8",",,,0","","","0",",T,,0","8.97",",0","14.94",",,,0","3.01",",,,0","","","","","","","","","",""
"USW00014767","1964-12","40.33333","-75.96667","88.1","READING, PA US","570.4","0","0.0",",0","16",",0","8",",0","1",",0","3",",0","1",",0","0",",0","18",",0","3",",0","0",",0","0",",0","","","","","","","-7.8",",0,19,","25",",,0,22,+","36",",,0,20,","34.0",",,0,27,","20.0",",0,25,","1001.3","0","490.9",",0","126.9",",,,0","","","44",",,,0","2.50",",0","5.93",",,,0","-0.94",",,,0","","","315",",X","","","21.6",",X","",""
"USW00014767","1965-01","40.33333","-75.96667","88.1","READING, PA US","0.0","0","0.0",",0","10",",0","7",",0","0",",0","23",",0","3",",0","0",",0","29",",0","9",",0","0",",0","0",",0","","","2","","","","-15.6",",0,15,","178",",,0,11,","185",",,0,10,","15.0",",,0,10,","10.6",",0,09,","1629.9","0","628.6",",0","60.6",",,,0","45.7",",X","274",",,,0","-1.94",",0","2.08",",,,0","-5.96",",,,0","8214",",X","","","315",",X","","","17.9",",X"
"USW00014767","1965-02","40.33333","-75.96667","88.1","READING, PA US","0.0","0","0.0",",0","10",",0","4",",0","1",",0","8",",0","1",",0","0",",0","21",",0","9",",0","0",",0","0",",0","","","5","","","","-12.8",",0,05,","25",",,0,22,+","33",",,0,19,","47.0",",,0,07,","17.2",",0,08,","2122.5","0","492.6",",0","83.0",",,,0","55.2",",X","57",",,,0","0.74",",0","5.45",",,,0","-3.97",",,,0","9948",",X","","","","","","","",""
"USW00014767","1965-03","40.33333","-75.96667","88.1","READING, PA US","0.0","0","0.0",",0","9",",0","6",",0","1",",0","2",",0","2",",0","0",",0","18",",0","1",",0","0",",0","0",",0","","","","","","","-8.3",",0,21,","76",",,0,21,","76",",,0,20,","26.2",",,0,05,","15.6",",0,04,","2574.9","0","452.4",",0","61.6",",,,0","46.2",",X","144",",,,0","3.74",",0","7.84",",,,0","-0.36",",,,0","10182",",X","","","90",",X","","","21.9",",X"
"USW00014767","1965-04","40.33333","-75.96667","88.1","READING, PA US","0.0","0","0.0",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","5",",0","0",",0","","","","","","","-2.8",",0,01,","0",",T,0,02,","8",",,0,02,","9.9",",,0,07,","27.2",",0,30,","2825.5","0","250.6",",0","34.5",",,,0","45.6",",X","8",",,,0","9.98",",0","15.26",",,,0","4.70",",,,0","10884",",X","","","270",",X","","","22.4",",X"
"USW00014767","1965-05","40.33333","-75.96667","88.1","READING, PA US","70.2","0","70.2",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","","","","","","","6.7",",0,31,","0",",,0,31,+","0",",,0,31,+","25.1",",,0,27,","32.2",",0,27,+","2855.2","0","29.7",",0","54.9",",,,0","64.7",",X","0",",,,0","19.64",",0","25.95",",,,0","13.33",",,,0","17400",",X","","","315",",X","","","19.7",",X"
"USW00014767","1965-06","40.33333","-75.96667","88.1","READING, PA US","191.2","0","121.0",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","7",",0","","","","","","","9.4",",0,04,","0",",,0,30,+","0",",,0,30,+","6.6",",,0,23,","35.0",",0,23,","2869.1","0","13.9",",0","20.7",",,,0","","","0",",,,0","21.90",",0","27.64",",,,0","16.17",",,,0","17808",",X","","","315",",X","","","18.8",",X"
"USW00014767","1965-07","40.33333","-75.96667","88.1","READING, PA US","365.8","0","174.6",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","","","","","12.2",",0,21,","0",",,0,31,+","0",",,0,31,+","29.0",",,0,11,","33.9",",0,14,+","0.0","0","0.0",",0","69.2",",,,0","66.6",",X","0",",,,0","23.96",",0","29.55",",,,0","18.38",",,,0","18228",",X","","","315",",X","","","18.8",",X"
"USW00014767","1965-08","40.33333","-75.96667","88.1","READING, PA US","524.3","0","158.5",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","","","","","","","9.4",",0,31,+","0",",,0,31,+","0",",,0,31,+","29.7",",,0,22,","35.6",",0,16,","7.9","0","7.9",",0","83.7",",,,0","57.6",",X","0",",,,0","23.19",",0","28.56",",,,0","17.82",",,,0","14682",",X","","","315",",X","","","15.6",",X"
"USW00014767","1965-09","40.33333","-75.96667","88.1","READING, PA US","619.7","0","95.4",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","5",",0","","","","","","","3.9",",0,28,","0",",,0,30,+","0",",,0,30,+","33.0",",,0,24,","34.4",",0,10,","35.5","0","27.6",",0","76.0",",,,0","51.7",",X","0",",,,0","20.59",",0","25.57",",,,0","15.62",",,,0","11580",",X","","","180",",X","","","15.2",",X"
"USW00014767","1965-10","40.33333","-75.96667","88.1","READING, PA US","620.5","0","0.8",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","8",",0","0",",0","","","","","","","-1.7",",0,29,","0",",,0,31,+","0",",,0,31,+","30.2",",,0,07,","24.4",",0,20,","217.9","0","182.4",",0","63.9",",,,0","63.5",",X","0",",,,0","12.47",",0","17.79",",,,0","7.15",",,,0","13134",",X","","","270",",X","","","21.5",",X"
"USW00014767","1965-11","40.33333","-75.96667","88.1","READING, PA US","620.5","0","0.0",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","1",",0","0",",0","","","","","","","-2.2",",0,30,+","0",",,0,30,+","0",",T,0,30,+","12.7",",,0,08,","21.1",",0,04,","552.5","0","334.6",",0","48.1",",,,0","46.6",",X","0",",T,,0","7.18",",0","11.24",",,,0","3.12",",,,0","8376",",X","","","270",",X","","","22.8",",X"
"USW00014767","1965-12","40.33333","-75.96667","88.1","READING, PA US","620.5","0","0.0",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","17",",0","0",",0","0",",0","0",",0","","","","","","","-8.9",",0,27,","0",",,0,31,+","0",",T,0,17,+","29.0",",,0,25,","19.4",",0,31,","1010.2","0","457.7",",0","49.4",",,,0","44.1",",X","0",",T,,0","3.57",",0","7.45",",,,0","-0.31",",,,0","7698",",X","","","360",",X","","","17.4",",X"
"USW00014767","1966-01","40.33333","-75.96667","88.1","READING, PA US","0.0","0","0.0",",0","11",",0","7",",0","1",",0","9",",0","5",",0","0",",0","25",",0","11",",0","0",",0","0",",0","","","","","","","-15.0",",0,29,","406",",,0,30,","231",",,0,30,","30.0",",,0,23,","14.4",",0,01,","1622.1","0","611.9",",0","106.2",",,,0","43.9",",X","570",",,,0","-1.40",",0","1.88",",,,0","-4.69",",,,0","7932",",X","","","270",",X","","","24.1",",X"
"USW00014767","1966-02","40.33333","-75.96667","88.1","READING, PA US","0.0","0","0.0",",0","11",",0","9",",0","1",",0","19",",0","5",",0","0",",0","21",",0","8",",0","0",",0","0",",0","","","","","","","-12.8",",0,20,","330",",,0,03,","102",",,0,24,","48.8",",,0,13,","12.2",",0,12,","2118.9","0","496.8",",0","108.9",",,,0","48.3",",X","319",",,,0","0.59",",0","4.35",",,,0","-3.18",",,,0","8718",",X","","","90",",X","","","26.4",",X"
"USW00014767","1966-03","40.33333","-75.96667","88.1","READING, PA US","0.0","0","0.0",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","1",",0","0",",0","","","","","","","-5.0",",0,28,+","0",",T,0,01,","0",",T,0,25,+","20.3",",,0,24,","21.7",",0,18,","2493.0","0","374.1",",0","27.0",",,,0","59.1",",X","0",",T,,0","6.27",",0","11.06",",,,0","1.47",",,,0","13194",",X","","","270",",X","","","21.0",",X"
"USW00014767","1966-04","40.33333","-75.96667","88.1","READING, PA US","0.0","0","0.0",",0","14",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","","","","","","","0.6",",0,05,","0",",,0,30,+","0",",T,0,01,","18.8",",,0,30,","23.3",",0,21,","2764.8","0","271.8",",0","103.6",",,,0","37.0",",X","0",",T,,0","9.27",",0","13.58",",,,0","4.97",",,,0","8790",",X","","","315",",X","","","16.5",",X"
"USW00014767","1966-05","40.33333","-75.96667","88.1","READING, PA US","31.0","0","31.0",",0","13",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","","","","","","","0.6",",0,10,","0",",,0,31,+","0",",T,0,09,","20.6",",,0,19,","30.0",",0,06,","2874.0","0","109.2",",0","38.3",",,,0","54.5",",X","0",",T,,0","15.81",",0","21.51",",,,0","10.11",",,,0","14640",",X","","","270",",X","","","22.4",",X"
"USW00014767","1966-06","40.33333","-75.96667","88.1","READING, PA US","190.5","0","159.5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","10",",0","","","","","","","7.2",",0,01,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,14,","36.7",",0,27,","2883.2","0","9.2",",0","22.9",",,,0","71.0",",X","0",",,,0","23.34",",0","29.78",",,,0","16.91",",,,0","19206",",X","","","270",",X","","","28.2",",X"
"USW00014767","1966-07","40.33333","-75.96667","88.1","READING, PA US","429.8","0","239.3",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","","","","","13.3",",0,21,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,10,","39.4",",0,03,","0.0","0","0.0",",0","60.1",",,,0","74.3",",X","0",",,,0","26.05",",0","32.24",",,,0","19.86",",,,0","20376",",X","","","315",",X","","","17.0",",X"
"USW00014767","1966-08","40.33333","-75.96667","88.1","READING, PA US","623.6","0","193.8",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","","","","","13.9",",0,04,","0",",,0,31,+","0",",,0,31,+","32.8",",,0,11,","33.9",",0,31,","0.0","0","0.0",",0","54.3",",,,0","68.8",",X","0",",,,0","24.58",",0","30.10",",,,0","19.07",",,,0","17538",",X","","","315",",X","","","16.1",",X"
"USW00014767","1966-09","40.33333","-75.96667","88.1","READING, PA US","675.2","0","51.6",",0","14",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","2",",0","","","","","","","7.2",",0,26,+","0",",,0,30,+","0",",,0,30,+","70.6",",,0,14,","33.9",",0,02,","52.2","0","52.2",",0","135.8",",,,0","48.7",",X","0",",,,0","18.32",",0","22.91",",,,0","13.72",",,,0","11028",",X","","","90",",X","","","24.6",",X"
"USW00014767","1966-10","40.33333","-75.96667","88.1","READING, PA US","675.2","0","0.0",",0","7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","6",",0","0",",0","","","","","","","-1.7",",0,31,","0",",,0,31,+","0",",,0,31,+","30.2",",,0,19,","25.0",",0,09,","236.9","0","184.7",",0","65.7",",,,0","59.8",",X","0",",,,0","12.38",",0","17.92",",,,0","6.83",",,,0","12228",",X","","","315",",X","","","17.0",",X"
"USW00014767","1966-11","40.33333","-75.96667","88.1","READING, PA US","675.2","0","0.0",",0","12",",0","4",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0",",0","1",",0","0",",0","","","","","","","-4.4",",0,21,","0",",T,0,30,","0",",T,0,30,+","46.7",",,0,28,","21.1",",0,01,","537.1","0","300.2",",0","71.7",",,,0","47.5",",X","0",",T,,0","8.33",",0","13.18",",,,0","3.47",",,,0","8538",",X","","","90",",X","","","19.7",",X"
"USW00014767","1966-12","40.33333","-75.96667","88.1","READING, PA US","675.2","0","0.0",",0","10",",0","6",",0","1",",0","16",",0","3",",0","0",",0","22",",0","6",",0","1",",0","0",",0","","","","","","","-10.6",",0,04,","381",",,0,25,","295",",,0,24,","27.7",",,0,24,","21.7",",0,09,","1048.6","0","511.5",",0","96.0",",,,0","46.8",",X","689",",,,0","1.83",",0","5.33",",,,0","-1.66",",,,0","8172",",X","","","270",",X","","","17.9",",X"
"USW00014767","1967-01","40.33333","-75.96667","88.1","READING, PA US","0.0","0","0.0",",0","7",",0","3",",0","1",",0","15",",0","0",",0","0",",0","21",",0","1",",0","2",",0","0",",0","","","","","","","-11.1",",0,19,","152",",,0,01,","3",",,0,29,+","26.7",",,0,27,","22.8",",0,25,","1529.2","0","480.6",",0","37.2",",,,0","50.2",",X","6",",,,0","2.83",",0","6.74",",,,0","-1.07",",,,0","9096",",X","","","90",",X","","","22.4",",X"
"USW00014767","1967-02","40.33333","-75.96667","88.1","READING, PA US","0.0","0","0.0",",0","14",",0","3",",0","0",",0","13",",0","2",",0","0",",0","27",",0","8",",0","0",",0","0",",0","","","","","","","-15.6",",0,09,","279",",,0,08,","328",",,0,07,","21.1",",,0,07,","15.6",",0,15,","2092.8","0","563.6",",0","42.4",",,,0","53.9",",X","449",",,,0","-1.80",",0","2.88",",,,0","-6.47",",,,0","9660",",X","","","270",",X","","","25.0",",X"
"USW00014767","1967-03","40.33333","-75.96667","88.1","READING, PA US","0.0","0","0.0",",0","13",",0","9",",0","2",",0","10",",0","5",",0","0",",0","14",",0","4",",0","1",",0","0",",0","","","","","","","-13.9",",0,19,","152",",,0,17,","152",",,0,17,","36.8",",,0,07,","21.7",",0,10,","2533.3","0","440.5",",0","134.9",",,,0","54.7",",X","336",",,,0","4.12",",0","8.53",",,,0","-0.29",",,,0","12132",",X","","","90",",X","","","18.8",",X"
