"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00143527","1991-12","38.8586","-99.3358","612.6","HAYS 1 S, KS US","973.8","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","0",",0","0",",0","","","","","-8.9",",0,04,","0",",,0,31,+","0",",,0,31,+","16.8",",,0,12,","19.4",",0,07,","","","1235.2","0","   1.7",",,,0,0,1","   4.4",",,,0,0,2","509.7",",0","  10.0",",,,0,0,1","   7.2",",,,0,0,2","  -2.2",",,,0,0,1","   1.7",",,,0,0,2","  -0.6",",,,0,0,1","   1.7",",,,0,0,2","   0.0",",,,0,0,1","   2.8",",,,0,0,2","","","   4.5",",,,0,0,1","   4.1",",,,0,0,2","","","42.3",",,,0","0",",,,0","1.89",",0","7.60",",,,0","-3.81",",,,0","",""
"USC00143527","1992-01","38.8586","-99.3358","612.6","HAYS 1 S, KS US","0.0","0","0.0",",0","4",",0","3",",0","0",",0","1","1,0","0",",0","0",",0","30",",0","2",",0","0",",0","0",",0","","","","","-14.4",",0,16,+","25","1,,0,13,","20",",,0,13,","17.0",",,0,01,","18.3",",0,31,","","","1735.6","0","   2.2",",,,0,0,1","   4.4",",,,0,0,2","500.4",",0","  10.0",",,,0,0,1","   6.7",",,,0,0,2","  -2.8",",,,0,0,1","   1.1",",,,0,0,2","  -1.1",",,,0,0,1","   1.1",",,,0,0,2","   0.0",",,,0,0,1","   2.7",",,,0,0,2","","","   4.0",",,,0,0,1","   3.6",",,,0,0,2","","","31.5",",,,0","20",",,,0","2.19",",0","9.14",",,,0","-4.76",",,,0","",""
"USC00143527","1992-02","38.8586","-99.3358","612.6","HAYS 1 S, KS US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","22",",0","1",",0","3",",0","0",",0","","","","","-9.4",",0,08,","0",",T,0,13,+","8",",,0,12,","13.2",",,0,24,","22.8",",0,01,","","","2135.3","0","   4.4",",,,0,0,1","   6.7",",,,0,0,2","399.7",",0","  13.9",",,,0,0,1","  10.0",",,,0,0,2","  -0.6",",,,0,0,1","   2.2",",,,0,0,2","   1.1",",,,0,0,1","   3.3",",,,0,0,2","   1.3",",,,0,0,1","   4.0",",,,0,0,2","","","   8.2",",,,0,0,1","   6.5",",,,0,0,2","","","30.6",",,,0","8",",,,0","4.55",",0","11.75",",,,0","-2.65",",,,0","",""
"USC00143527","1992-03","38.8586","-99.3358","612.6","HAYS 1 S, KS US","0.0","0","0.0",",0","8",",0","4",",0","0",",0","1",",0","1",",0","0",",0","11",",0","0",",0","8",",0","0",",0","","","","","-7.2",",0,10,","51",",,0,19,","51",",,0,19,","8.6",",,0,28,","27.8",",0,02,","","","2444.1","0","   7.8","1,,,0,0,1","  10.6",",,,0,0,2","308.8",",0","  17.8","1,,,0,0,1","  13.3","1,,,0,0,2","   0.0","1,,,0,0,1","   5.0",",,,0,0,2","   5.0","1,,,0,0,1","   6.1","1,,,0,0,2","   4.1","1,,,0,0,1","   7.1",",,,0,0,2","","","  13.1","1,,,0,0,1","  10.5","1,,,0,0,2","","","30.3",",,,0","51",",,,0","8.37",",0","15.75",",,,0","0.99",",,,0","",""
"USC00143527","1992-04","38.8586","-99.3358","612.6","HAYS 1 S, KS US","6.5","0","6.5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","13",",0","0",",0","","","","","-7.2",",0,01,","0",",,0,30,+","0",",,0,30,+","6.4",",,0,23,","31.7",",0,15,","167.3","1,,,0","2628.2","0","  13.9",",,,0,0,1","  13.9",",,,0,0,2","184.1",",0","  25.6",",,,0,0,1","  20.6",",,,0,0,2","   2.2",",,,0,0,1","   5.6",",,,0,0,2","  11.7",",,,0,0,1","   9.4",",,,0,0,2","   8.9",",,,0,0,1","  11.1",",,,0,0,2","","","  17.9",",,,0,0,1","  14.6",",,,0,0,2","","","7.5",",,,0","0",",,,0","12.41",",0","20.22",",,,0","4.60",",,,0","4811",",,,0"
"USC00143527","1992-05","38.8586","-99.3358","612.6","HAYS 1 S, KS US","51.2","0","44.7","1,0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","25","1,0","3","1,0","","","","","1.1",",0,06,","0",",,0,31,+","0",",,0,31,+","36.1",",,0,14,","35.0","1,0,02,+","240.4",",,,0","2692.1","0","  19.4",",,,0,0,1","  20.6",",,,0,0,2","63.9","1,0","  28.9",",,,0,0,1","  24.4",",,,0,0,2","   8.3",",,,0,0,1","  11.7",",,,0,0,2","  10.0",",,,0,0,1","  12.8",",,,0,0,2","  14.0",",,,0,0,1","  16.3",",,,0,0,2","","","  24.3",",,,0,0,1","  20.6",",,,0,0,2","","","100.4",",,,0","0",",,,0","17.58","1,0","24.75","1,,,0","10.41",",,,0","4552",",,,0"
"USC00143527","1992-06","38.8586","-99.3358","612.6","HAYS 1 S, KS US","131.7","0","80.5","1,0","15",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","26","1,0","4","1,0","","","","","10.0",",0,07,","0",",,0,30,+","0",",,0,30,+","34.8",",,0,26,","36.7","1,0,25,","147.2","5,,,0","2705.4","0","  22.8",",,,0,0,1","  23.3",",,,0,0,2","13.3","1,0","  35.6",",,,0,0,1","  29.4",",,,0,0,2","  10.6",",,,0,0,1","  13.3",",,,0,0,2","  16.7",",,,0,0,1","  15.0",",,,0,0,2","  17.2",",,,0,0,1","  18.6",",,,0,0,2","","","  25.7",",,,0,0,1","  22.2",",,,0,0,2","","","153.4",",,,0","0",",,,0","20.61","1,0","26.21","1,,,0","15.01",",,,0","3332",",,,0"
"USC00143527","1992-07","38.8586","-99.3358","612.6","HAYS 1 S, KS US","311.9","0","180.2",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","","","10.0",",0,03,","0",",,0,31,+","0",",,0,31,+","39.6",",,0,20,","36.1",",0,26,","206.2","3,,,0","1.7","0","  22.8",",,,0,0,1","  24.4",",,,0,0,2","1.7",",0","  38.3",",,,0,0,1","  31.7",",,,0,0,2","  16.7",",,,0,0,1","  18.3",",,,0,0,2","  22.8",",,,0,0,1","  22.2",",,,0,0,2","  20.6",",,,0,0,1","  22.1",",,,0,0,2","","","  32.1",",,,0,0,1","  27.9",",,,0,0,2","","","98.4",",,,0","0",",,,0","24.09",",0","30.55",",,,0","17.64",",,,0","3905",",,,0"
"USC00143527","1992-08","38.8586","-99.3358","612.6","HAYS 1 S, KS US","419.0","0","107.1",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","","","","","8.9",",0,28,+","0",",,0,31,+","0",",,0,31,+","23.1",",,0,03,","33.9",",0,09,","203.8",",,,0","11.2","0","  24.4",",,,0,0,1","  25.6",",,,0,0,2","9.5",",0","  37.8",",,,0,0,1","  31.7",",,,0,0,2","  13.9",",,,0,0,1","  17.2",",,,0,0,2","  20.0",",,,0,0,1","  20.6",",,,0,0,2","  18.8",",,,0,0,1","  21.0",",,,0,0,2","","","  30.2",",,,0,0,1","  26.5",",,,0,0,2","","","103.3",",,,0","0",",,,0","21.48",",0","27.53",",,,0","15.44",",,,0","3131",",,,0"
"USC00143527","1992-09","38.8586","-99.3358","612.6","HAYS 1 S, KS US","508.7","0","89.7",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","8",",0","","","","","4.4",",0,29,","0",",,0,30,+","0",",,0,30,+","19.1",",,0,26,","36.7",",0,18,","202.3",",,,0","40.4","0","  22.8",",,,0,0,1","  23.3",",,,0,0,2","29.2",",0","  33.9",",,,0,0,1","  28.9",",,,0,0,2","  10.6",",,,0,0,1","  11.7",",,,0,0,2","  24.4",",,,0,0,1","  20.0",",,,0,0,2","  16.3",",,,0,0,1","  18.8",",,,0,0,2","","","  28.3",",,,0,0,1","  24.1",",,,0,0,2","","","41.2",",,,0","0",",,,0","20.35",",0","27.78",",,,0","12.92",",,,0","3844",",,,0"
"USC00143527","1992-10","38.8586","-99.3358","612.6","HAYS 1 S, KS US","520.3","0","11.6",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","18",",0","0",",0","","","","","-1.7",",0,17,","0",",,0,31,+","0",",,0,31,+","31.5",",,0,08,","30.6",",0,04,+","","","209.7","0","  14.4",",,,0,0,1","  17.2",",,,0,0,2","169.3",",0","  28.3",",,,0,0,1","  22.8",",,,0,0,2","   4.4",",,,0,0,1","   8.9",",,,0,0,2","   7.8",",,,0,0,1","  10.0",",,,0,0,2","   8.9",",,,0,0,1","  12.7",",,,0,0,2","","","  20.4",",,,0,0,1","  17.1",",,,0,0,2","","","52.5",",,,0","0",",,,0","13.25",",0","21.17",",,,0","5.32",",,,0","",""
"USC00143527","1992-11","38.8586","-99.3358","612.6","HAYS 1 S, KS US","520.3","0","0.0",",0","7",",0","5",",0","0",",0","8",",0","2",",0","0",",0","19",",0","3",",0","1",",0","0",",0","","","","","-15.0",",0,28,","203",",,0,25,","114",",,0,25,","16.5",",,0,12,","22.2",",0,17,","","","693.7","0","   7.2",",,,0,0,1","   9.4","1,,,0,0,2","484.0",",0","  15.6",",,,0,0,1","  11.1","1,,,0,0,2","   0.0",",,,0,0,1","   2.2","1,,,0,0,2","   0.6",",,,0,0,1","   3.3","1,,,0,0,2","   2.1",",,,0,0,1","   5.0","1,,,0,0,2","","","   7.5",",,,0,0,1","   7.3","1,,,0,0,2","","","49.6",",,,0","203",",,,0","2.20",",0","6.94",",,,0","-2.54",",,,0","",""
"USC00143527","1992-12","38.8586","-99.3358","612.6","HAYS 1 S, KS US","520.3","0","0.0",",0","6",",0","3",",0","0",",0","31",",0","3",",0","0",",0","31",",0","12",",0","0",",0","0",",0","","","","","-15.6",",0,31,","152",",,0,15,","102",",,0,14,","11.4",",,0,13,","8.3",",0,12,","","","1377.7","0","   0.6",",,,0,0,1","   2.2","1,,,0,0,2","684.0",",0","   3.3",",,,0,0,1","   3.9",",,,0,0,2","  -5.6",",,,0,0,1","  -0.6","1,,,0,0,2","  -1.1",",,,0,0,1","   1.1",",,,0,0,2","  -1.2",",,,0,0,1","   1.7","1,,,0,0,2","","","   0.2",",,,0,0,1","   2.2",",,,0,0,2","","","26.7",",,,0","178",",,,0","-3.73",",0","1.66",",,,0","-9.13",",,,0","",""
"USC00143527","1993-01","38.8586","-99.3358","612.6","HAYS 1 S, KS US","0.0","0","0.0",",0","8",",0","3",",0","0",",0","31",",0","3","1,0","1",",0","31",",0","20",",0","0",",0","0",",0","","","","","-19.4",",0,13,","254",",,0,11,+","178","1,,0,09,","15.2",",,0,09,","7.8",",0,27,","","","2132.5","0","  -1.1",",,,0,0,1","   0.6",",,,0,0,2","754.8",",0","   1.1",",,,0,0,1","   0.6","1,,,0,0,2","  -6.1",",,,0,0,1","  -1.1",",,,0,0,2","  -5.0",",,,0,0,1","  -1.1","1,,,0,0,2","  -2.3",",,,0,0,1","   0.2",",,,0,0,2","","","  -1.2",",,,0,0,1","   0.3","1,,,0,0,2","","","31.4",",,,0","308","1,,,0","-6.02",",0","-1.43",",,,0","-10.60",",,,0","",""
"USC00143527","1993-02","38.8586","-99.3358","612.6","HAYS 1 S, KS US","0.0","0","0.0",",0","9",",0","7",",0","1",",0","28",",0","4",",0","4",",0","28",",0","15",",0","0",",0","0",",0","","","","","-23.9",",0,17,","279",",,0,19,+","127",",,0,15,","29.0",",,0,11,","11.1",",0,08,","","","2783.9","0","  -0.6",",,,0,0,1","   1.1",",,,0,0,2","651.4",",0","   1.1",",,,0,0,1","   1.7",",,,0,0,2","  -2.2",",,,0,0,1","  -2.8",",,,0,0,2","  -1.1",",,,0,0,1","   0.6",",,,0,0,2","  -1.3",",,,0,0,1","   0.8",",,,0,0,2","","","  -0.4",",,,0,0,1","   1.1",",,,0,0,2","","","69.3",",,,0","398",",,,0","-4.93",",0","-0.32",",,,0","-9.54",",,,0","",""
"USC00143527","1993-03","38.8586","-99.3358","612.6","HAYS 1 S, KS US","0.0","0","0.0",",0","7",",0","5",",0","0",",0","9","2,0","3",",0","0",",0","22",",0","2",",0","3",",0","0",",0","","","","","-12.8",",0,13,","229","2,,0,02,","51",",,0,02,","13.2",",,0,02,","21.7",",0,30,+","","","3232.5","0","   6.1","1,,,0,0,1","   8.3",",,,0,0,2","448.6",",0","  22.8","1,,,0,0,1","  15.0",",,,0,0,2","  -1.1","1,,,0,0,1","   1.1",",,,0,0,2","  -0.6","1,,,0,0,1","   1.1",",,,0,0,2","   0.7","1,,,0,0,1","   3.2",",,,0,0,2","","","   8.0","1,,,0,0,1","   5.9",",,,0,0,2","","","44.8",",,,0","127",",,,0","3.86",",0","9.65",",,,0","-1.93",",,,0","",""
"USC00143527","1993-04","38.8586","-99.3358","612.6","HAYS 1 S, KS US","1.7","0","1.7",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","11",",0","0",",0","","","","","-5.6",",0,02,","0",",T,0,04,","8",",,0,04,","8.6",",,0,04,","27.2",",0,10,","149.6",",,,0","3487.8","0","  13.3",",,,0,0,1","  14.4",",,,0,0,2","255.3",",0","  26.7",",,,0,0,1","  20.6",",,,0,0,2","   0.6",",,,0,0,1","   3.9",",,,0,0,2","   3.9",",,,0,0,1","   5.0",",,,0,0,2","   5.4",",,,0,0,1","   7.8",",,,0,0,2","","","  15.7",",,,0,0,1","  12.3",",,,0,0,2","","","25.9",",,,0","8",",,,0","9.88",",0","15.84",",,,0","3.92",",,,0","4787",",,,0"
"USC00143527","1993-05","38.8586","-99.3358","612.6","HAYS 1 S, KS US","29.5","0","27.8",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","1",",0","","","","","1.7",",0,03,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,23,","33.3",",0,28,","169.7",",,,0","3561.6","0","  19.4",",,,0,0,1","  18.9",",,,0,0,2","73.8",",0","  34.4",",,,0,0,1","  27.2",",,,0,0,2","   5.6",",,,0,0,1","   8.9",",,,0,0,2","  14.4",",,,0,0,1","  12.8",",,,0,0,2","  13.2",",,,0,0,1","  15.0",",,,0,0,2","","","  24.3",",,,0,0,1","  20.3",",,,0,0,2","","","92.5",",,,0","0",",,,0","16.85",",0","22.88",",,,0","10.82",",,,0","3909",",,,0"
"USC00143527","1993-06","38.8586","-99.3358","612.6","HAYS 1 S, KS US","156.3","0","126.8",",0","13",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","8",",0","","","","","8.3",",0,09,","0",",,0,30,+","0",",,0,30,+","84.3",",,0,18,","38.3",",0,30,","210.9","5,,,0","3579.6","0","  22.2",",,,0,0,1","  23.3",",,,0,0,2","18.0",",0","  36.7",",,,0,0,1","  30.0",",,,0,0,2","  12.2",",,,0,0,1","  15.0",",,,0,0,2","  16.1",",,,0,0,1","  17.8",",,,0,0,2","  18.0",",,,0,0,1","  19.8",",,,0,0,2","","","  28.6",",,,0,0,1","  24.9",",,,0,0,2","","","140.6",",,,0","0",",,,0","21.96",",0","28.55",",,,0","15.37",",,,0","3799",",,,0"
"USC00143527","1993-07","38.8586","-99.3358","612.6","HAYS 1 S, KS US","367.0","0","210.7",",0","20",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","","","15.0",",0,28,","0",",,0,31,+","0",",,0,31,+","69.9",",,0,21,","37.8",",0,31,","287.1",",,,0","0.0","0","  25.0",",,,0,0,1","  26.7",",,,0,0,2","0.0",",0","  40.6",",,,0,0,1","  34.4",",,,0,0,2","  20.0",",,,0,0,1","  16.7",",,,0,0,2","  26.1",",,,0,0,1","  24.4",",,,0,0,2","  21.7",",,,0,0,1","  22.9",",,,0,0,2","","","  33.2",",,,0,0,1","  28.7",",,,0,0,2","","","294.0",",,,0","0",",,,0","25.13",",0","31.09",",,,0","19.17",",,,0","3408",",,,0"
"USC00143527","1993-08","38.8586","-99.3358","612.6","HAYS 1 S, KS US","567.8","0","200.8",",0","14",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","17",",0","","","","","9.4",",0,31,","0",",,0,31,+","0",",,0,31,+","42.9",",,0,23,","37.2",",0,17,+","230.8",",,,0","8.6","0","  25.0",",,,0,0,1","  26.7",",,,0,0,2","8.6",",0","  42.8",",,,0,0,1","  35.6",",,,0,0,2","  13.9",",,,0,0,1","  18.3",",,,0,0,2","  21.7",",,,0,0,1","  22.8",",,,0,0,2","  21.1",",,,0,0,1","  23.2",",,,0,0,2","","","  32.7",",,,0,0,1","  28.9",",,,0,0,2","","","159.0",",,,0","0",",,,0","24.53",",0","30.79",",,,0","18.28",",,,0","2702",",,,0"
"USC00143527","1993-09","38.8586","-99.3358","612.6","HAYS 1 S, KS US","608.1","0","40.3",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","3",",0","","","","","1.7",",0,15,","0",",,0,30,+","0",",,0,30,+","35.6",",,0,19,","35.6",",0,13,","155.7",",,,0","73.8","0","  20.0",",,,0,0,1","  21.7",",,,0,0,2","65.2",",0","  34.4",",,,0,0,1","  28.9",",,,0,0,2","   5.0",",,,0,0,1","  13.3",",,,0,0,2","  15.6",",,,0,0,1","  17.2",",,,0,0,2","  13.6",",,,0,0,1","  17.5",",,,0,0,2","","","  26.4",",,,0,0,1","  23.5",",,,0,0,2","","","56.9",",,,0","0",",,,0","17.50",",0","24.06",",,,0","10.95",",,,0","3056",",,,0"
"USC00143527","1993-10","38.8586","-99.3358","612.6","HAYS 1 S, KS US","624.0","0","15.9",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","15",",0","2",",0","","","","","-11.7",",0,30,","0",",T,0,29,","0",",T,0,29,","8.4",",,0,18,","32.8",",0,07,","","","284.0","0","  16.1",",,,0,0,1","  18.9",",,,0,0,2","210.2",",0","  30.0",",,,0,0,1","  24.4",",,,0,0,2","  -1.1",",,,0,0,1","   4.4",",,,0,0,2","   7.2",",,,0,0,1","   6.1",",,,0,0,2","   8.3",",,,0,0,1","  12.5",",,,0,0,2","","","  20.3",",,,0,0,1","  17.4",",,,0,0,2","","","14.0",",,,0","0",",T,,0","12.06",",0","19.73",",,,0","4.39",",,,0","",""
"USC00143527","1993-11","38.8586","-99.3358","612.6","HAYS 1 S, KS US","624.0","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","26",",0","3",",0","1",",0","0",",0","","","","","-15.6",",0,26,+","0",",,0,30,+","0",",T,0,25,+","6.9",",,0,12,","22.8",",0,04,","","","747.7","0","   4.4",",,,0,0,1","   7.2",",,,0,0,2","463.7",",0","  16.1",",,,0,0,1","  12.8",",,,0,0,2","  -4.4",",,,0,0,1","   0.0",",,,0,0,2","  -1.1",",,,0,0,1","   0.6",",,,0,0,2","  -0.3",",,,0,0,1","   4.1",",,,0,0,2","","","   9.0",",,,0,0,1","   7.2",",,,0,0,2","","","10.2",",,,0","0",",T,,0","2.88",",0","10.83",",,,0","-5.08",",,,0","",""
"USC00143527","1993-12","38.8586","-99.3358","612.6","HAYS 1 S, KS US","624.0","0","0.0",",0","3",",0","2",",0","0",",0","1",",0","0",",0","0",",0","30",",0","1",",0","0",",0","0",",0","","","","","-13.3",",0,24,","25",",,0,24,","13",",,0,24,","16.0",",,0,13,","20.6",",0,10,","","","1273.3","0","   4.4",",,,0,0,1","   6.1",",,,0,0,2","525.6",",0","  11.1",",,,0,0,1","   8.3",",,,0,0,2","  -3.3",",,,0,0,1","   1.1",",,,0,0,2","  -1.1",",,,0,0,1","   1.1",",,,0,0,2","  -0.6",",,,0,0,1","   2.8",",,,0,0,2","","","   4.0",",,,0,0,1","   3.8",",,,0,0,2","","","27.0",",,,0","21",",,,0","1.38",",0","8.56",",,,0","-5.81",",,,0","",""
"USC00143527","1994-01","38.8586","-99.3358","612.6","HAYS 1 S, KS US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","7",",0","1",",0","1",",0","31",",0","12",",0","0",",0","0",",0","","","","","-20.6",",0,31,","51",",,0,30,+","33",",,0,27,","9.4",",,0,27,+","17.8",",0,24,","","","1918.1","0","   0.0",",,,0,0,1","   2.2",",,,0,0,2","644.8",",0","   3.9",",,,0,0,1","   2.8",",,,0,0,2","  -3.9",",,,0,0,1","  -0.6",",,,0,0,2","  -2.2",",,,0,0,1","   0.0",",,,0,0,2","  -2.0",",,,0,0,1","   1.0",",,,0,0,2","","","   0.1",",,,0,0,1","   1.3",",,,0,0,2","","","19.1",",,,0","82",",,,0","-2.47",",0","4.54",",,,0","-9.48",",,,0","",""
"USC00143527","1994-02","38.8586","-99.3358","612.6","HAYS 1 S, KS US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","12",",0","1",",0","2",",0","27",",0","10",",0","0",",0","0",",0","","","","","-20.0",",0,10,","127",",,0,24,+","127",",,0,22,","11.7",",,0,22,","19.4",",0,19,","","","2514.4","0","   1.1",",,,0,0,1","   2.2","2,,,0,0,2","596.3",",0","  10.6",",,,0,0,1","   6.7","2,,,0,0,2"," -10.6",",,,0,0,1","  -6.7","2,,,0,0,2","  -4.4",",,,0,0,1","  -1.1","2,,,0,0,2","  -2.8",",,,0,0,1","   0.1","2,,,0,0,2","","","   0.3",",,,0,0,1","   1.3","2,,,0,0,2","","","12.2",",,,0","135",",,,0","-2.96",",0","3.93",",,,0","-9.85",",,,0","",""
"USC00143527","1994-03","38.8586","-99.3358","612.6","HAYS 1 S, KS US","2.2","0","2.2",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","12",",0","0",",0","","","","","-8.3",",0,30,+","0",",,0,31,+","0",",,0,31,+","1.0",",,0,26,+","30.0",",0,23,","","","2830.0","0","  10.0",",,,0,0,1","  11.1",",,,0,0,2","315.6",",0","  23.3",",,,0,0,1","  16.7",",,,0,0,2","  -1.1",",,,0,0,1","   0.6",",,,0,0,2","  -0.6",",,,0,0,1","   1.1",",,,0,0,2","   2.2",",,,0,0,1","   5.5",",,,0,0,2","","","  14.4",",,,0,0,1","  10.3",",,,0,0,2","","","2.3",",,,0","0",",,,0","8.22",",0","17.03",",,,0","-0.58",",,,0","",""
"USC00143527","1994-04","38.8586","-99.3358","612.6","HAYS 1 S, KS US","21.6","0","19.4",",0","9",",0","8",",0","0",",0","2",",0","1",",0","0",",0","10",",0","0",",0","14",",0","2",",0","","","","","-11.7",",0,06,","152",",,0,05,","140",",,0,05,","19.3",",,0,12,","33.3",",0,19,","163.1","2,,,0","3058.6","0","  16.1",",,,0,0,1","  17.2","1,,,0,0,2","228.6",",0","  29.4",",,,0,0,1","  22.2","1,,,0,0,2","   1.7",",,,0,0,1","   4.4","1,,,0,0,2","   5.0",",,,0,0,1","   6.7","1,,,0,0,2","   6.2",",,,0,0,1","   9.6","1,,,0,0,2","","","  18.3",",,,0,0,1","  14.8","1,,,0,0,2","","","68.9",",,,0","166",",,,0","11.36",",0","19.14",",,,0","3.58",",,,0","5323",",,,0"
"USC00143527","1994-05","38.8586","-99.3358","612.6","HAYS 1 S, KS US","84.3","0","62.7",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","","","","","0.6",",0,01,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,14,","36.7",",0,31,","218.6","1,,,0","3120.2","0","  20.0",",,,0,0,1","  21.1",",,,0,0,2","61.6",",0","  36.7",",,,0,0,1","  28.3",",,,0,0,2","   3.3",",,,0,0,1","   7.2",",,,0,0,2","  10.6",",,,0,0,1","  10.0",",,,0,0,2","  14.2",",,,0,0,1","  16.1",",,,0,0,2","","","  27.3",",,,0,0,1","  22.4",",,,0,0,2","","","26.4",",,,0","0",",,,0","18.37",",0","25.44",",,,0","11.30",",,,0","3190",",,,0"
"USC00143527","1994-06","38.8586","-99.3358","612.6","HAYS 1 S, KS US","303.3","0","219.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","20",",0","","","","","12.8",",0,28,","0",",,0,30,+","0",",,0,30,+","9.1",",,0,23,","40.6",",0,26,","322.6",",,,0","3121.6","0","  25.6","1,,,0,0,1","","","1.4",",0","  44.4","1,,,0,0,1","","","  17.8","1,,,0,0,1","","","  22.2","1,,,0,0,1","","","  21.5","1,,,0,0,1","","","","","  37.3","1,,,0,0,1","","","","","18.3",",,,0","0",",,,0","25.59",",0","33.04",",,,0","18.13",",,,0","4402",",,,0"
"USC00143527","1994-07","38.8586","-99.3358","612.6","HAYS 1 S, KS US","488.8","0","185.5",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","","","11.1",",0,28,+","0",",,0,31,+","0",",,0,31,+","35.3",",,0,03,","40.0",",0,02,","268.5",",,,0","0.6","0","  23.3",",,,0,0,1","  28.9",",,,0,0,2","0.6",",0","  43.3",",,,0,0,1","  38.3",",,,0,0,2","  16.1",",,,0,0,1","  22.8",",,,0,0,2","  26.7",",,,0,0,1","  30.0",",,,0,0,2","  20.4",",,,0,0,1","  25.9",",,,0,0,2","","","  34.3",",,,0,0,1","  34.7",",,,0,0,2","","","139.6",",,,0","0",",,,0","24.30",",0","31.56",",,,0","17.04",",,,0","2939",",,,0"
"USC00143527","1994-08","38.8586","-99.3358","612.6","HAYS 1 S, KS US","728.4","0","239.6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","","","12.8",",0,15,","0",",,0,31,+","0",",,0,31,+","2.3",",,0,14,","40.6",",0,28,","261.7",",,,0","0.6","0","  24.4",",,,0,0,1","  30.0",",,,0,0,2","0.0",",0","  42.8",",,,0,0,1","  38.9",",,,0,0,2","  20.0",",,,0,0,1","  26.1",",,,0,0,2","  33.9",",,,0,0,1","  33.9",",,,0,0,2","  22.3",",,,0,0,1","  27.9",",,,0,0,2","","","  37.3",",,,0,0,1","  36.6",",,,0,0,2","","","6.9",",,,0","0",",,,0","26.06",",0","33.82",",,,0","18.30",",,,0","2858",",,,0"
