"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00202423","1955-04","44.2838","-83.5036","178.6","EAST TAWAS, MI US","0.0","0","0.0",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","5",",0","0",",0","1","","1","","-2.8",",0,04,","0",",,0,30,+","0",",,0,30,+","18.5",",,0,25,","24.4",",0,09,","3686.0","0","277.7",",0","56.1",",,,0","0",",,,0","9.08",",0","15.82",",,,0","2.33",",,,0","",""
"USC00202423","1955-05","44.2838","-83.5036","178.6","EAST TAWAS, MI US","10.3","0","10.3",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","18",",0","0",",0","","","","","-1.7",",0,17,+","0",",,0,31,+","0",",,0,31,+","52.3",",,0,25,","30.6",",0,03,","3846.5","0","160.5",",0","93.3",",,,0","0",",,,0","13.49",",0","21.13",",,,0","5.85",",,,0","",""
"USC00202423","1955-06","44.2838","-83.5036","178.6","EAST TAWAS, MI US","43.9","0","33.6",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","","","4.4",",0,02,","0",",,0,30,+","0",",,0,30,+","46.0",",,0,20,","31.7",",0,30,","3901.0","0","54.5",",0","60.4",",,,0","0",",,,0","17.64",",0","24.12",",,,0","11.16",",,,0","",""
"USC00202423","1955-07","44.2838","-83.5036","178.6","EAST TAWAS, MI US","182.3","0","138.4","1,0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","9","1,0","","","","","7.8",",0,14,","0",",,0,31,+","0",",,0,31,+","34.8",",,0,15,","35.6","1,0,06,+","1.7","0","1.7","1,0","68.3",",,,0","0",",,,0","22.78","1,0","30.35","1,,,0","15.20",",,,0","",""
"USC00202423","1955-08","44.2838","-83.5036","178.6","EAST TAWAS, MI US","307.1","0","124.8",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","","","6.1",",0,24,","0",",,0,31,+","0",",,0,31,+","64.3",",,0,30,","36.7",",0,04,","8.3","0","6.6",",0","112.4",",,,0","0",",,,0","22.14",",0","28.23",",,,0","16.05",",,,0","",""
"USC00202423","1955-09","44.2838","-83.5036","178.6","EAST TAWAS, MI US","329.1","0","22.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18",",0","1",",0","","","","","0.0",",0,12,","0",",,0,30,+","0",",,0,30,+","2.5",",,0,14,","33.3",",0,19,","116.9","0","108.6",",0","5.0",",,,0","0",",,,0","15.44",",0","22.69",",,,0","8.19",",,,0","",""
"USC00202423","1955-10","44.2838","-83.5036","178.6","EAST TAWAS, MI US","329.9","0","0.8","1,0","10",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","9","1,0","0",",0","7",",0","0",",0","1","","","","-3.9","1,0,22,","0",",,0,31,+","0",",,0,31,+","28.4",",,0,23,","26.7",",0,10,","330.6","0","213.7",",0","81.5",",,,0","0",",,,0","11.28","1,0","17.38",",,,0","5.18","1,,,0","",""
"USC00202423","1955-11","44.2838","-83.5036","178.6","EAST TAWAS, MI US","329.9","0","0.0","2,0","11",",0","6",",0","0",",0","6",",0","2",",0","0","1,0","20","1,0","1","1,0","0","1,0","0","1,0","","","","","-16.1","1,0,28,","102",",,0,03,","102",",,0,03,","20.8",",,0,03,","12.2","1,0,02,","811.0","0","480.4","1,0","49.2",",,,0","161",",,,0","1.15","2,0","5.63","1,,,0","-3.32","1,,,0","",""
"USC00202423","1955-12","44.2838","-83.5036","178.6","EAST TAWAS, MI US","329.9","0","0.0","5,0","9",",0","4",",0","0",",0","25","1,0","3",",0","1","5,0","26","5,0","17","5,0","0","5,0","0","5,0","1","","","","-18.9","5,0,20,","279","1,,0,23,+","216",",,0,09,","17.0",",,0,09,","4.4","5,0,24,","1412.8","0","601.8","5,0","49.2",",,,0","374",",,,0","-4.81","5,0","-0.97","5,,,0","-8.66","5,,,0","",""
"USC00202423","1956-01","44.2838","-83.5036","178.6","EAST TAWAS, MI US","0.0","0","0.0","1,0","8",",0","1",",0","0",",0","31",",0","2",",0","2","1,0","30","1,0","18","1,0","0","1,0","0","1,0","","","","","-18.9","1,0,25,","203",",,0,31,+","25",",,0,19,+","3.6",",,0,03,","2.2","1,0,02,","2120.5","0","707.7","1,0","10.4",",,,0","106",",,,0","-5.26","1,0","-0.60","1,,,0","-9.91","1,,,0","",""
"USC00202423","1956-02","44.2838","-83.5036","178.6","EAST TAWAS, MI US","0.0","0","0.0",",0","10",",0","7",",0","0",",0","29",",0","6",",0","4",",0","29",",0","14",",0","0",",0","0",",0","","","","","-20.6",",0,03,","483",",,0,29,+","140",",,0,12,","10.4",",,0,12,","4.4",",0,14,+","2805.1","0","684.6",",0","40.7",",,,0","486",",,,0","-5.27",",0","0.67",",,,0","-11.21",",,,0","",""
"USC00202423","1956-03","44.2838","-83.5036","178.6","EAST TAWAS, MI US","0.0","0","0.0","1,0","9",",0","5",",0","0",",0","30","1,0","1",",0","0","1,0","29","1,0","6",",0","0",",0","0",",0","","","","","-15.6","1,0,18,+","457","1,,0,01,","25",",,0,09,","18.8",",,0,07,","7.2",",0,26,","3444.0","0","638.9",",0","50.6",",,,0","158",",a,,0","-2.97","1,0","2.35",",,,0","-8.30","1,,,0","",""
"USC00202423","1956-04","44.2838","-83.5036","178.6","EAST TAWAS, MI US","0.0","0","0.0",",0","15",",0","7",",0","0",",0","6",",0","0",",0","0",",0","22",",0","0",",0","0",",0","0",",0","","","","","-8.3",",0,01,","178",",,0,01,","0",",T,0,23,+","16.5",",,0,29,","15.0",",0,15,+","3863.5","0","419.5",",0","74.0",",,,0","0",",T,,0","4.35",",0","9.94",",,,0","-1.24",",,,0","",""
"USC00202423","1956-05","44.2838","-83.5036","178.6","EAST TAWAS, MI US","","","","","10","4,0","7","4,0","0","4,0","0","4,0","0","4,0","","","","","","","","","","","","","2","","","","0","4,,0,31,+","0","4,,0,31,+","21.6","4,,0,11,","","","","","","","76.8","4,,,0","0","4,,,0","","","","","","","",""
"USC00202423","1956-06","44.2838","-83.5036","178.6","EAST TAWAS, MI US","","","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00202423","1956-07","44.2838","-83.5036","178.6","EAST TAWAS, MI US","","","34.7",",0","14",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","1","","7.2",",0,18,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,01,","30.6",",0,27,","29.9","0","29.9",",0","90.7",",,,0","0",",,,0","18.49",",0","24.11",",,,0","12.86",",,,0","",""
"USC00202423","1956-08","44.2838","-83.5036","178.6","EAST TAWAS, MI US","","","58.8",",0","16",",0","13",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","4","","5.0",",0,20,","0",",,0,31,+","0",",,0,31,+","52.8",",,0,04,","29.4",",0,08,","55.2","0","25.3",",0","180.9",",,,0","0",",,,0","19.41",",0","25.45",",,,0","13.38",",,,0","",""
"USC00202423","1956-09","44.2838","-83.5036","178.6","EAST TAWAS, MI US","","","3.1","5,0","9",",0","5",",0","0",",0","0",",0","0",",0","0","4,0","3","4,0","0","4,0","9","4,0","0","4,0","","","2","","-1.7","4,0,20,","0",",,0,30,+","0",",,0,30,+","9.4",",,0,16,","26.7","4,0,13,","189.4","0","134.2","4,0","36.6",",,,0","0",",,,0","12.91","5,0","19.43","4,,,0","6.38","4,,,0","",""
"USC00202423","1956-10","44.2838","-83.5036","178.6","EAST TAWAS, MI US","","","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","4",",0","0",",0","1","","","","-4.4",",0,11,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,02,","25.0",",0,02,","398.1","0","208.7",",0","13.5",",,,0","0",",,,0","11.60",",0","17.56",",,,0","5.64",",,,0","",""
"USC00202423","1956-11","44.2838","-83.5036","178.6","EAST TAWAS, MI US","","","","","10","2,0","3","2,0","0","2,0","","","","","","","","","","","","","","","2","","","","","","","","","","12.7","2,,0,21,","","","","","","","28.3","2,,,0","","","","","","","","","",""
"USC00202423","1956-12","44.2838","-83.5036","178.6","EAST TAWAS, MI US","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00202423","1957-01","44.2838","-83.5036","178.6","EAST TAWAS, MI US","0.0","0","0.0","4,0","5","2,0","5","2,0","0","2,0","","","3","2,0","8","3,0","28","3,0","25","3,0","0","3,0","0","3,0","","","","","-26.1","3,0,30,","","","51","2,,0,25,","5.1","2,,0,25,","5.6","3,0,22,","","","717.1","3,0","15.4","2,,,0","126","2,a,,0","-8.34","4,0","-3.18","3,,,0","-13.50","3,,,0","",""
"USC00202423","1957-02","44.2838","-83.5036","178.6","EAST TAWAS, MI US","0.0","0","0.0","2,0","5",",0","3",",0","0",",0","22",",0","2",",0","0","2,0","25","2,0","7","2,0","0","2,0","0","2,0","","","","","-16.7","2,0,15,","102",",,0,05,+","56",",,0,12,","15.7",",,0,25,","6.7","2,0,25,","","","570.4","2,0","27.8",",,,0","92",",,,0","-3.61","2,0","1.77","2,,,0","-8.98","2,,,0","",""
"USC00202423","1957-03","44.2838","-83.5036","178.6","EAST TAWAS, MI US","0.0","0","0.0",",0","6",",0","5",",0","0",",0","3","1,0","2","1,0","0",",0","30",",0","4",",0","0",",0","0",",0","","","","","-15.6",",0,04,","127","1,,0,19,","25","1,,0,26,+","12.2",",,0,11,","15.0",",0,14,","","","597.5",",0","35.0",",,,0","50","1,,,0","-0.94",",0","4.71",",,,0","-6.59",",,,0","",""
"USC00202423","1957-04","44.2838","-83.5036","178.6","EAST TAWAS, MI US","3.0","0","3.0","1,0","9","2,0","6","2,0","0","2,0","0","2,0","0","4,0","0",",0","15",",0","0","1,0","7","1,0","0","1,0","","","2","","-7.8",",0,09,+","0","2,,0,30,+","0","4,,0,30,+","8.9","2,,0,04,","28.9","1,0,21,+","","","327.8","1,0","68.7",",a,,0","0","4,,,0","7.11","1,0","13.33","1,,,0","0.88",",,,0","",""
"USC00202423","1957-05","44.2838","-83.5036","178.6","EAST TAWAS, MI US","6.9","0","3.9",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","10",",0","0",",0","","","","","-2.8",",0,17,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,15,","28.9",",0,22,","","","235.6",",0","70.6",",,,0","0",",,,0","10.86",",0","16.70",",,,0","5.02",",,,0","",""
"USC00202423","1957-06","44.2838","-83.5036","178.6","EAST TAWAS, MI US","31.7","0","24.8",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","0",",0","","","","","-2.2",",0,08,","0",",,0,30,+","0",",,0,30,+","23.9",",,0,23,","30.0",",0,17,","","","66.3",",0","97.5",",,,0","0",",,,0","16.95",",0","23.21",",,,0","10.69",",,,0","",""
"USC00202423","1957-07","44.2838","-83.5036","178.6","EAST TAWAS, MI US","82.7","0","51.0",",0","3","2,0","3","2,0","0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","6.1",",0,16,","0",",,0,31,+","0",",,0,31,+","15.0","2,,0,22,","31.7",",0,29,+","21.0","0","21.0",",0","39.1",",a,,0","0",",,,0","19.30",",0","25.81",",,,0","12.80",",,,0","",""
"USC00202423","1957-08","44.2838","-83.5036","178.6","EAST TAWAS, MI US","122.7","0","40.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","","","1","","5.6",",0,22,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,09,","32.8",",0,03,","49.7","0","28.7",",0","25.5",",,,0","0",",,,0","18.70",",0","26.00",",,,0","11.40",",,,0","",""
"USC00202423","1957-09","44.2838","-83.5036","178.6","EAST TAWAS, MI US","138.9","0","16.2",",0","","","","","","","0",",0","0",",0","0",",0","4",",0","0",",0","14",",0","0",",0","","","","","-6.1",",0,28,","0",",,0,30,+","0",",,0,30,+","","","30.6",",0,02,","189.5","0","139.8",",0","66.5",",a,,0","0",",,,0","14.21",",0","21.08",",,,0","7.34",",,,0","",""
"USC00202423","1957-10","44.2838","-83.5036","178.6","EAST TAWAS, MI US","","","","","3","4,0","2","4,0","0","4,0","0",",0","0",",0","0","5,0","9","5,0","0","4,0","1","4,0","0","4,0","","","","","-5.6","5,0,25,","0",",,0,31,+","0",",,0,31,+","19.3","4,,0,16,","22.2","4,0,01,","","","","","32.5","4,,,0","0",",,,0","8.99","6,0","15.00","4,,,0","2.98","5,,,0","",""
"USC00202423","1957-11","44.2838","-83.5036","178.6","EAST TAWAS, MI US","","","","","6",",0","6",",0","1",",0","","","","","","","","","0","4,0","0","4,0","0","4,0","","","","","","","","","","","32.5",",,0,14,","14.4","4,0,06,","","","","","85.3",",,,0","","","","","7.92","4,,,0","","","",""
"USC00202423","1958-02","44.2838","-83.5036","178.6","EAST TAWAS, MI US","","","","","","","","","","","","","","","7","4,0","24","4,0","","","","","","","","","","","-23.3","4,0,11,","","","","","","","","","","","","","","","","","","","","","-13.27","4,,,0","",""
"USC00202423","1958-03","44.2838","-83.5036","178.6","EAST TAWAS, MI US","","","","","","","","","","","","","","","0","4,0","27","4,0","","","","","","","","","","","-11.7","4,0,11,","","","","","","","","","","","","","","","","","","","","","-4.69","4,,,0","",""
"USC00202423","1958-04","44.2838","-83.5036","178.6","EAST TAWAS, MI US","","","0.0",",0","4","2,0","3","2,0","0","2,0","0",",0","0",",0","0",",0","16",",0","0",",0","4",",0","0",",0","","","","","-7.8",",0,13,","0",",,0,30,+","0",",,0,30,+","15.2","2,,0,06,","27.8",",0,17,","","","344.4",",0","30.6",",a,,0","0",",,,0","6.85",",0","14.12",",,,0","-0.41",",,,0","",""
"USC00202423","1958-05","44.2838","-83.5036","178.6","EAST TAWAS, MI US","","","","","5",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","12","2,0","","","","","","","","","","","-6.7","2,0,07,","0",",,0,31,+","0",",,0,31,+","4.1",",,0,08,","","","","","","","8.6",",,,0","0",",,,0","","","","","1.92","2,,,0","",""
"USC00202423","1958-06","44.2838","-83.5036","178.6","EAST TAWAS, MI US","","","","","","","","","","","0",",0","0",",0","","","","","0","3,0","17","3,0","0","3,0","","","","","","","0",",,0,30,+","0",",,0,30,+","","","30.0","3,0,30,","","","","","","","0",",,,0","","","22.66","3,,,0","","","",""
"USC00202423","1958-07","44.2838","-83.5036","178.6","EAST TAWAS, MI US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","0","5,0","0","5,0","0","3,0","28","3,0","1","3,0","","","","","5.6","5,0,21,","0",",,0,31,+","0",",,0,31,+","16.0",",,0,04,","33.3","3,0,25,","","","","","51.3",",,,0","0",",,,0","19.28","6,0","26.76","3,,,0","11.80","5,,,0","",""
"USC00202423","1958-08","44.2838","-83.5036","178.6","EAST TAWAS, MI US","","","64.4","2,0","7",",0","5",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","6",",0","","","","","4.4","2,0,18,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,21,","33.9",",0,05,","","","25.2",",0","59.2",",,,0","0",",,,0","19.51","2,0","27.55",",,,0","11.47","2,,,0","",""
"USC00202423","1958-10","44.2838","-83.5036","178.6","EAST TAWAS, MI US","","","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","0","3,0","3","3,0","0","3,0","","","","","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,09,","23.9","3,0,05,","","","","","73.0",",,,0","0",",,,0","","","16.47","3,,,0","","","",""
"USC00202423","1958-11","44.2838","-83.5036","178.6","EAST TAWAS, MI US","","","","","","","","","","","","","","","0","1,0","18","1,0","","","","","","","","","","","-11.7","1,0,26,","","","","","","","","","","","","","","","","","","","","","-2.07","1,,,0","",""
"USC00202423","1959-03","44.2838","-83.5036","178.6","EAST TAWAS, MI US","","","","","","","","","","","","","","","","","","","4","2,0","0","2,0","0","2,0","","","","","","","","","","","","","8.9","2,0,31,","","","","","","","","","","","3.52","2,,,0","","","",""
"USC00202423","1959-04","44.2838","-83.5036","178.6","EAST TAWAS, MI US","","","","","8","2,0","6","2,0","2","2,0","","","","","","","","","0","4,0","3","4,0","0","4,0","","","2","","","","","","","","40.6","2,,0,28,","22.8","4,0,16,","","","","","131.0",",a,,0","","","","","12.36","4,,,0","","","",""
"USC00202423","1959-05","44.2838","-83.5036","178.6","EAST TAWAS, MI US","","","8.9",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","16",",0","0",",0","","","5","","-3.3",",0,01,","0",",,0,31,+","0",",,0,31,+","62.7",",,0,20,","29.4",",0,27,","","","143.3",",0","138.7",",,,0","0",",,,0","14.00",",0","20.73",",,,0","7.26",",,,0","",""
"USC00202423","1959-06","44.2838","-83.5036","178.6","EAST TAWAS, MI US","","","47.6","1,0","7",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","24",",0","3",",0","2","","","","5.0","1,0,23,+","0",",,0,30,+","0",",,0,30,+","12.2",",,0,12,","32.8",",0,27,+","","","52.5",",0","30.2",",,,0","0",",,,0","18.18","1,0","25.47",",,,0","10.89","1,,,0","",""
"USC00202423","1959-07","44.2838","-83.5036","178.6","EAST TAWAS, MI US","","","73.6","1,0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","1","1,0","","","","","7.2",",0,07,","0",",,0,31,+","0",",,0,31,+","47.2",",,0,18,","33.3","1,0,30,","7.9","0","7.9","1,0","105.1",",,,0","0",",,,0","20.47","1,0","27.74","1,,,0","13.20",",,,0","",""
"USC00202423","1959-08","44.2838","-83.5036","178.6","EAST TAWAS, MI US","","","113.4","1,0","11",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","1","1,0","","","","","5.6",",0,02,","0",",,0,31,+","0",",,0,31,+","40.6",",,0,23,","32.8","1,0,12,","12.9","0","5.0","1,0","129.0",",,,0","0",",,,0","21.93","1,0","27.65","1,,,0","16.20",",,,0","",""
"USC00202423","1959-09","44.2838","-83.5036","178.6","EAST TAWAS, MI US","","","33.7","2,0","10",",0","8",",0","1",",0","0",",0","0",",0","0","2,0","1","2,0","0","1,0","17","1,0","0","1,0","","","","","-1.7","2,0,17,","0",",,0,30,+","0",",,0,30,+","27.9",",,0,15,","31.7","1,0,07,","104.5","0","91.6","1,0","100.1",",,,0","0",",,,0","16.27","2,0","22.33","1,,,0","10.22","2,,,0","",""
"USC00202423","1959-10","44.2838","-83.5036","178.6","EAST TAWAS, MI US","","","0.0","1,0","8","2,0","7","2,0","1","2,0","0",",0","0",",0","0","1,0","7","1,0","0",",0","2",",0","0",",0","","","","","-5.6","1,0,19,","0",",,0,31,+","0",",,0,31,+","34.8","2,,0,05,","22.8",",0,04,","408.4","0","303.9",",0","125.5",",a,,0","0",",,,0","8.19","1,0","12.81",",,,0","3.57","1,,,0","",""
"USC00202423","1959-11","44.2838","-83.5036","178.6","EAST TAWAS, MI US","","","","","6","1,0","6","1,0","2","1,0","","","","","","","","","6","4,0","0","4,0","0","4,0","","","","","","","","","","","30.5","1,,0,23,","13.3","4,0,05,","","","","","102.8","1,,,0","","","","","4.61","4,,,0","","","",""
"USC00202423","1959-12","44.2838","-83.5036","178.6","EAST TAWAS, MI US","","","0.0","3,0","9","2,0","7","2,0","1","2,0","23","4,0","5","1,0","0","1,0","27","1,0","9","2,0","0","2,0","0","2,0","","","","","-10.0","1,0,31,+","127","4,,0,25,+","76","1,,0,29,","47.8","2,,0,28,","9.4","2,0,03,","","","536.9","2,0","85.1",",a,,0","275","1,,,0","-0.94","3,0","2.35","2,,,0","-4.24","1,,,0","",""
"USC00202423","1960-01","44.2838","-83.5036","178.6","EAST TAWAS, MI US","0.0","0","0.0",",0","7","1,0","4","1,0","0","1,0","","","","","1",",0","31",",0","18",",0","0",",0","0",",0","1","","","","-18.3",",0,09,","","","","","10.7","1,,0,12,","3.9",",0,29,","","","709.9",",0","33.3","1,,,0","","","-4.57",",0","-0.21",",,,0","-8.93",",,,0","",""
"USC00202423","1960-02","44.2838","-83.5036","178.6","EAST TAWAS, MI US","","","","","6","5,0","6","5,0","0","5,0","24","5,0","6","5,0","","","","","","","","","","","","","","","","","330","5,,0,06,","127","5,,0,10,+","13.5","5,,0,10,","","","","","","","39.9","5,,,0","406","5,,,0","","","","","","","",""
"USC00202423","1960-03","44.2838","-83.5036","178.6","EAST TAWAS, MI US","","","0.0","2,0","7","2,0","2","2,0","0","2,0","","","","","8","2,0","28","2,0","15",",0","0",",0","0",",0","2","","","","-23.9","2,0,09,","","","","","19.3","2,,0,22,","11.7",",0,30,","","","682.0",",0","36.1","2,,,0","","","-5.30","2,0","1.02",",,,0","-11.62","2,,,0","",""
"USC00202423","1960-04","44.2838","-83.5036","178.6","EAST TAWAS, MI US","","","0.0",",0","8","2,0","6","2,0","0","2,0","","","0","1,0","0",",0","12",",0","0",",0","5",",0","0",",0","","","1","","-7.2",",0,06,","","","0","1,T,0,05,","12.7","2,,0,14,","29.4",",0,23,","","","340.9",",0","44.4","2,,,0","0","1,T,,0","6.97",",0","12.94",",,,0","1.01",",,,0","",""
"USC00202423","1960-05","44.2838","-83.5036","178.6","EAST TAWAS, MI US","","","0.0",",0","12",",0","10",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","12",",0","0",",0","","","","","-2.2",",0,02,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,10,+","27.2",",0,16,","","","177.8",",0","87.0",",,,0","0",",,,0","12.60",",0","18.87",",,,0","6.33",",,,0","",""
"USC00202423","1960-06","44.2838","-83.5036","178.6","EAST TAWAS, MI US","","","14.1",",0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","1.7",",0,09,","0",",,0,30,+","0",",,0,30,+","52.3",",,0,24,","28.3",",0,25,","","","69.7",",0","95.3",",,,0","0",",,,0","16.48",",0","23.20",",,,0","9.76",",,,0","",""
"USC00202423","1960-07","44.2838","-83.5036","178.6","EAST TAWAS, MI US","","","49.2",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","6.7",",0,21,+","0",",,0,31,+","0",",,0,31,+","29.2",",,0,26,","31.1",",0,27,+","33.1","0","33.1",",0","58.2",",,,0","0",",,,0","18.85",",0","26.17",",,,0","11.54",",,,0","",""
"USC00202423","1960-08","44.2838","-83.5036","178.6","EAST TAWAS, MI US","","","49.8",",0","4","1,0","3","1,0","0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","5.0",",0,25,","0",",,0,31,+","0",",,0,31,+","8.6","1,,0,09,","31.7",",0,02,","60.0","0","26.9",",0","22.8","1,,,0","0",",,,0","19.07",",0","26.08",",,,0","12.06",",,,0","",""
"USC00202423","1960-09","44.2838","-83.5036","178.6","EAST TAWAS, MI US","","","23.7","1,0","7","2,0","4","2,0","0","2,0","0",",0","0",",0","0",",0","0",",0","0","1,0","16","1,0","0","1,0","","","","","0.6",",0,14,","0",",,0,30,+","0",",,0,30,+","23.6","2,,0,19,","30.6","1,0,01,","163.7","0","103.7","1,0","56.6",",a,,0","0",",,,0","15.63","1,0","21.77","1,,,0","9.50",",,,0","",""
"USC00202423","1960-10","44.2838","-83.5036","178.6","EAST TAWAS, MI US","","","0.0","1,0","5","2,0","3","2,0","0","2,0","0",",0","0",",0","0",",0","7",",0","0","1,0","3","1,0","0","1,0","","","","","-4.4",",0,25,","0",",,0,31,+","0",",,0,31,+","14.7","2,,0,02,","26.7","1,0,10,","425.2","0","261.5","1,0","39.1",",a,,0","0",",,,0","9.57","1,0","15.48","1,,,0","3.65",",,,0","",""
"USC00202423","1960-11","44.2838","-83.5036","178.6","EAST TAWAS, MI US","","","0.0","4,0","","","","","","","","","","","0","3,0","18","3,0","1","1,0","0","1,0","0","1,0","","","","","-7.8","3,0,07,","","","","","","","16.1","1,0,16,","768.9","0","343.7","1,0","","","","","5.03","4,0","10.27","1,,,0","-0.21","3,,,0","",""
"USC00202423","1960-12","44.2838","-83.5036","178.6","EAST TAWAS, MI US","","","0.0","1,0","","","","","","","","","","","6","1,0","29","1,0","17",",0","0",",0","0",",0","","","","","-20.0","1,0,23,","","","","","","","9.4",",0,05,","1506.5","0","737.6",",0","","","","","-6.24","1,0","-0.67",",,,0","-11.81","1,,,0","",""
