"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00013733","2009-01","37.32126","-79.20656","286.5","LYNCHBURG REGIONAL AIRPORT, VA US","2.1",",W","0.0","0","0.0",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","29",",0","2",",0","0",",0","0",",0","9","","4","","","","-17.2",",0,17,","0",",,0,31,+","0",",T,0,26,+","36.8",",,0,07,","16.7",",0,23,+","1547.0","0","554.9",",0","79.5",",,,0","","","0",",T,,0","0.43",",0","5.94",",,,0","-5.07",",,,0","","","190",",X","250",",X","","","","","10.3",",X","15.6",",X","","","",""
"USW00013733","2009-02","37.32126","-79.20656","286.5","LYNCHBURG REGIONAL AIRPORT, VA US","2.8",",W","0.0","0","0.0",",0","7",",0","4",",0","0",",0","1",",0","0",",0","0",",0","21",",0","2",",0","0",",0","0",",0","7","","1","","1","","-11.1",",0,05,","25",",,0,03,","13",",,0,03,+","8.9",",,0,18,","20.6",",0,10,+","1945.1","0","398.1",",0","29.1",",,,0","","","32",",,,0","4.11",",0","10.83",",,,0","-2.60",",,,0","","","190",",X","300",",X","","","","","11.6",",X","17.4",",X","","","",""
"USW00013733","2009-03","37.32126","-79.20656","286.5","LYNCHBURG REGIONAL AIRPORT, VA US","2.5",",W","1.9","0","1.9",",0","13",",0","8",",0","0",",0","3",",0","2",",0","0",",0","9",",0","1",",0","5",",0","0",",0","16","","8","","1","","-15.0",",0,03,","102",",,0,03,","191",",,0,02,","16.3",",,0,16,","27.2",",0,08,","2285.6","0","340.5",",0","82.2",",,,0","","","255",",,,0","7.41",",0","13.34",",,,0","1.48",",,,0","","","210",",X","210",",X","","","","","12.5",",X","17.4",",X","","","",""
"USW00013733","2009-04","37.32126","-79.20656","286.5","LYNCHBURG REGIONAL AIRPORT, VA US","2.7",",W","16.9","0","15.0",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","14",",0","2",",0","12","","1","","1","","0.0",",0,08,","0",",,0,30,+","0",",,0,30,+","28.2",",,0,20,","32.8",",0,26,+","2452.7","0","167.1",",0","73.0",",,,0","","","0",",,,0","13.26",",0","20.30",",,,0","6.23",",,,0","","","190",",X","280",",X","","","","","10.7",",X","17.4",",X","","","",""
"USW00013733","2009-05","37.32126","-79.20656","286.5","LYNCHBURG REGIONAL AIRPORT, VA US","2.1",",W","65.1","0","48.2",",0","19",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","19","","4","","8","","2.8",",0,19,","0",",,0,31,+","0",",,0,31,+","56.1",",,0,14,","28.3",",0,31,+","2504.3","0","51.6",",0","179.0",",,,0","","","0",",,,0","18.22",",0","23.92",",,,0","12.53",",,,0","","","190",",X","180","1,X","","","","","9.4",",X","11.6","1,X","","","",""
"USW00013733","2009-06","37.32126","-79.20656","286.5","LYNCHBURG REGIONAL AIRPORT, VA US","1.5",",W","187.8","0","122.7",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","21","","2","","3","","11.7",",0,01,","0",",,0,30,+","0",",,0,30,+","27.2",",,0,05,","32.2",",0,26,+","2505.1","0","0.8",",0","94.2",",,,0","","","0",",,,0","22.40",",0","28.33",",,,0","16.46",",,,0","","","210",",X","200","1,X","","","","","8.9",",X","19.2","1,X","","","",""
"USW00013733","2009-07","37.32126","-79.20656","286.5","LYNCHBURG REGIONAL AIRPORT, VA US","1.6",",W","318.2","0","130.4",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","18","","1","","6","","11.1",",0,19,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,20,","32.8",",0,25,+","0.0","0","0.0",",0","78.5",",,,0","","","0",",,,0","22.54",",0","28.64",",,,0","16.44",",,,0","","","230",",X","230",",X","","","","","11.6",",X","16.1",",X","","","",""
"USW00013733","2009-08","37.32126","-79.20656","286.5","LYNCHBURG REGIONAL AIRPORT, VA US","1.3",",W","501.5","0","183.3",",0","14",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","28","","3","","11","","15.6",",0,03,","0",",,0,31,+","0",",,0,31,+","13.7",",,0,22,","34.4",",0,10,","0.0","0","0.0",",0","60.4",",,,0","","","0",",,,0","24.25",",0","30.02",",,,0","18.47",",,,0","","","190",",X","330","1,X","","","","","9.8",",X","14.3","1,X","","","",""
"USW00013733","2009-09","37.32126","-79.20656","286.5","LYNCHBURG REGIONAL AIRPORT, VA US","2.0",",W","546.6","0","45.1",",0","8",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","21","","4","","","","5.6",",0,30,","0",",,0,30,+","0",",,0,30,+","46.2",",,0,26,","32.2",",0,24,","15.6","0","15.6",",0","55.2",",,,0","","","0",",,,0","19.32",",0","25.22",",,,0","13.41",",,,0","","","190",",X","190",",X","","","","","10.3",",X","13.4",",X","","","",""
"USW00013733","2009-10","37.32126","-79.20656","286.5","LYNCHBURG REGIONAL AIRPORT, VA US","2.0",",W","548.3","0","1.7",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","15",",0","0",",0","15","","2","","","","-1.1",",0,19,","0",",,0,31,+","0",",,0,31,+","37.6",",,0,27,","28.3",",0,09,","181.4","0","165.8",",0","80.6",",,,0","","","0",",,,0","13.04",",0","19.12",",,,0","6.96",",,,0","","","190",",X","250",",X","","","","","10.7",",X","14.3",",X","","","",""
"USW00013733","2009-11","37.32126","-79.20656","286.5","LYNCHBURG REGIONAL AIRPORT, VA US","2.4",",W","548.3","0","0.0",",0","10",",0","9",",0","3",",0","0",",0","0",",0","0",",0","7",",0","0",",0","5",",0","0",",0","17","","4","","","","-1.7",",0,07,","0",",,0,30,+","0",",,0,30,+","71.4",",,0,11,","24.4",",0,08,","440.0","0","258.6",",0","207.9",",,,0","","","0",",,,0","9.71",",0","15.66",",,,0","3.77",",,,0","","","20",",X","20",",X","","","","","12.5",",X","18.3",",X","","","",""
"USW00013733","2009-12","37.32126","-79.20656","286.5","LYNCHBURG REGIONAL AIRPORT, VA US","2.1",",W","548.3","0","0.0",",0","10",",0","9",",0","2",",0","13",",0","2",",0","0",",0","27",",0","1",",0","0",",0","0",",0","15","","7","","","","-10.0",",0,20,","254",",,0,19,","208",",,0,18,","38.6",",,0,13,","16.1",",0,15,","959.5","0","519.5",",0","173.2",",,,0","","","317",",,,0","1.58",",0","6.72",",,,0","-3.57",",,,0","","","30",",X","40",",X","","","","","13.0",",X","15.6",",X","","","",""
"USW00013733","2010-01","37.32126","-79.20656","286.5","LYNCHBURG REGIONAL AIRPORT, VA US","2.3",",W","0.0","0","0.0",",0","8",",0","7",",0","1",",0","5",",0","1",",0","1",",0","26",",0","4",",0","0",",0","0",",0","11","","6","","","","-18.9",",0,31,","229",",,0,31,","284",",,0,30,","53.8",",,0,25,","17.2",",0,19,","1513.8","0","554.3",",0","121.7",",,,0","","","290",",,,0","0.45",",0","5.86",",,,0","-4.96",",,,0","","","150",",X","140",",X","","","","","11.6",",X","17.9",",X","","","",""
"USW00013733","2010-02","37.32126","-79.20656","286.5","LYNCHBURG REGIONAL AIRPORT, VA US","2.2",",W","0.0","0","0.0",",0","9",",0","5",",0","1",",0","25",",0","3",",0","0",",0","27",",0","2",",0","0",",0","0",",0","13","","4","","2","","-12.2",",0,08,","254",",,0,07,","152",",,0,05,","31.2",",,0,05,","13.9",",0,21,","2034.6","0","520.8",",0","58.1",",,,0","","","255",",,,0","-0.27",",0","4.25",",,,0","-4.79",",,,0","","","20",",X","260","1,X","","","","","12.5",",X","17.0","1,X","","","",""
"USW00013733","2010-03","37.32126","-79.20656","286.5","LYNCHBURG REGIONAL AIRPORT, VA US","2.2",",W","0.0","0","0.0",",0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","12",",0","0",",0","4",",0","0",",0","12","","1","","1","","-6.1",",0,07,","0",",T,0,06,+","20",",,0,02,","48.8",",,0,12,","23.9",",0,31,+","2315.0","0","280.4",",0","132.7",",,,0","","","20",",,,0","9.29",",0","15.91",",,,0","2.66",",,,0","","","200",",X","200",",X","","","","","10.3",",X","14.8",",X","","","",""
"USW00013733","2010-04","37.32126","-79.20656","286.5","LYNCHBURG REGIONAL AIRPORT, VA US","2.2",",W","13.3","0","13.3",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","20",",0","1",",0","11","","3","","3","","0.0",",0,19,","0",",,0,30,+","0",",,0,30,+","38.9",",,0,08,","32.8",",0,06,","2433.1","0","118.1",",0","72.8",",,,0","","","0",",,,0","14.84",",0","23.06",",,,0","6.62",",,,0","","","190",",X","190",",X","","","","","13.4",",X","17.4",",X","","","",""
"USW00013733","2010-05","37.32126","-79.20656","286.5","LYNCHBURG REGIONAL AIRPORT, VA US","2.3",",W","79.2","0","65.9",",0","13",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","22","","5","","5","","1.7",",0,10,","0",",,0,31,+","0",",,0,31,+","36.3",",,0,22,","32.8",",0,27,","2470.0","0","36.9",",0","115.8",",,,0","","","0",",,,0","19.27",",0","25.09",",,,0","13.45",",,,0","","","30",",X","240",",X","","","","","11.2",",X","15.6",",X","","","",""
"USW00013733","2010-06","37.32126","-79.20656","286.5","LYNCHBURG REGIONAL AIRPORT, VA US","1.6",",W","267.0","0","187.8",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","19","","4","","7","","12.2",",0,08,","0",",,0,30,+","0",",,0,30,+","47.0",",,0,16,","35.0",",0,28,+","2470.0","0","0.0",",0","79.6",",,,0","","","0",",,,0","24.59",",0","31.01",",,,0","18.18",",,,0","","","40",",X","260",",X","","","","","12.5",",X","18.3",",X","","","",""
"USW00013733","2010-07","37.32126","-79.20656","286.5","LYNCHBURG REGIONAL AIRPORT, VA US","1.7",",W","500.6","0","233.6",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","14","","2","","8","","11.1",",0,02,","0",",,0,31,+","0",",,0,31,+","25.1",",,0,27,","38.3",",0,25,","0.0","0","0.0",",0","73.4",",,,0","","","0",",,,0","25.87",",0","32.82",",,,0","18.92",",,,0","","","20",",X","20","1,X","","","","","11.2",",X","14.3","1,X","","","",""
"USW00013733","2010-08","37.32126","-79.20656","286.5","LYNCHBURG REGIONAL AIRPORT, VA US","1.4",",W","699.9","0","199.3",",0","12",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","30","","8","","8","","15.6",",0,30,+","0",",,0,31,+","0",",,0,31,+","64.8",",,0,24,","35.0",",0,10,+","0.0","0","0.0",",0","166.1",",,,0","","","0",",,,0","24.76",",0","30.31",",,,0","19.22",",,,0","","","280",",X","250","1,X","","","","","12.5",",X","17.0","1,X","","","",""
"USW00013733","2010-09","37.32126","-79.20656","286.5","LYNCHBURG REGIONAL AIRPORT, VA US","1.8",",W","787.8","0","87.9",",0","8",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","7",",0","15","","2","","1","","8.3",",0,05,","0",",,0,30,+","0",",,0,30,+","73.4",",,0,30,","33.3",",0,22,+","10.2","0","10.2",",0","173.5",",,,0","","","0",",,,0","20.92",",0","28.34",",,,0","13.50",",,,0","","","200",",X","200",",X","","","","","13.0",",X","17.4",",X","","","",""
"USW00013733","2010-10","37.32126","-79.20656","286.5","LYNCHBURG REGIONAL AIRPORT, VA US","2.1",",W","794.4","0","6.6",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","0",",0","9","","3","","1","","-1.1",",0,30,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,27,","29.4",",0,11,","130.0","0","119.8",",0","63.3",",,,0","","","0",",,,0","14.68",",0","21.81",",,,0","7.56",",,,0","","","180",",X","330",",X","","","","","9.8",",X","13.4",",X","","","",""
"USW00013733","2010-11","37.32126","-79.20656","286.5","LYNCHBURG REGIONAL AIRPORT, VA US","1.6",",W","794.4","0","0.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","2",",0","0",",0","9","","1","","1","","-6.7",",0,28,","0",",,0,30,+","0",",,0,30,+","20.6",",,0,16,","21.7",",0,09,","439.9","0","309.9",",0","49.1",",,,0","","","0",",,,0","8.00",",0","14.98",",,,0","1.02",",,,0","","","150",",X","160",",X","","","","","10.7",",X","14.3",",X","","","",""
"USW00013733","2010-12","37.32126","-79.20656","286.5","LYNCHBURG REGIONAL AIRPORT, VA US","2.0","1,W","794.4","0","0.0",",0","7",",0","4",",0","1",",0","10",",0","3",",0","0",",0","31",",0","3",",0","0",",0","0",",0","8","","1","","1","","-12.8",",0,08,","76",",,0,18,+","76",",,0,16,","32.3",",,0,01,","17.8",",0,01,","1036.5","0","596.6",",0","55.0",",,,0","","","160",",,,0","-0.91",",0","4.12",",,,0","-5.95",",,,0","","","160",",X","300",",X","","","","","10.7",",X","16.5",",X","","","",""
"USW00013733","2011-01","37.32126","-79.20656","286.5","LYNCHBURG REGIONAL AIRPORT, VA US","2.0",",W","0.0","X","0.0",",X","8",",X","2",",X","0",",X","2",",X","0",",X","0",",X","29",",X","3",",X","0",",X","0",",X","8","","2","","","","-11.1",",X,23,","25",",,X,27,+","23",",,X,07,","22.9",",,X,26,","13.9",",X,02,","1589.5","X","553.0",",X","33.1",",,,X","","","49",",,,X","0.50",",X","5.77",",,,X","-4.78",",,,X","","","30",",X","270",",X","","","","","9.8",",X","13.9",",X","","","",""
"USW00013733","2011-02","37.32126","-79.20656","286.5","LYNCHBURG REGIONAL AIRPORT, VA US","2.5",",W","0.0","X","0.0",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","3",",X","0",",X","9","","2","","1","","-11.1",",X,11,","0",",T,X,11,+","0",",T,X,10,+","19.3",",,X,28,","23.9",",X,18,","1962.5","X","373.0",",X","53.8",",,,X","","","0",",T,,X","5.01",",X","11.77",",,,X","-1.75",",,,X","","","200",",X","260","1,X","","","","","11.2",",X","20.1","1,X","","","",""
"USW00013733","2011-03","37.32126","-79.20656","286.5","LYNCHBURG REGIONAL AIRPORT, VA US","2.6",",W","0.3","X","0.3",",X","12",",X","7",",X","1",",X","0",",X","0",",X","0",",X","11",",X","0",",X","6",",X","0",",X","10","","","","2","","-6.1",",X,04,","0",",T,X,27,","5",",,X,27,","29.7",",,X,06,","27.8",",X,18,","2277.8","X","315.3",",X","68.4",",,,X","","","5",",,,X","8.17",",X","14.17",",,,X","2.17",",,,X","","","250",",X","280",",X","","","","","10.7",",X","16.5",",X","","","",""
"USW00013733","2011-04","37.32126","-79.20656","286.5","LYNCHBURG REGIONAL AIRPORT, VA US","3.3",",W","24.7","X","24.4",",X","11",",X","9",",X","1",",X","0",",X","0",",X","0",",X","2",",X","0",",X","21",",X","0",",X","14","","1","","7","","-1.1",",X,06,","0",",,X,30,+","0",",,X,30,+","44.5",",,X,28,","30.0",",X,24,","2400.0","X","122.2",",X","136.3",",,,X","","","0",",,,X","15.07",",X","21.94",",,,X","8.20",",,,X","","","200",",X","190",",X","","","","","14.3",",X","21.0",",X","","","",""
"USW00013733","2011-05","37.32126","-79.20656","286.5","LYNCHBURG REGIONAL AIRPORT, VA US","1.8",",W","76.3","X","51.6",",X","15",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","2",",X","22","","5","","7","","2.8",",X,05,","0",",,X,31,+","0",",,X,31,+","15.5",",,X,03,","33.9",",X,31,","2444.0","X","44.0",",X","84.8",",,,X","","","0",",,,X","18.58",",X","24.51",",,,X","12.65",",,,X","","","190",",X","190",",X","","","","","12.5",",X","15.6",",X","","","",""
"USW00013733","2011-06","37.32126","-79.20656","286.5","LYNCHBURG REGIONAL AIRPORT, VA US","1.5",",W","227.6","X","151.3",",X","12",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","8",",X","22","","2","","9","","11.1",",X,14,","0",",,X,30,+","0",",,X,30,+","30.5",",,X,12,","36.1",",X,09,","2444.0","X","0.0",",X","96.9",",,,X","","","0",",,,X","23.38",",X","30.10",",,,X","16.66",",,,X","","","10",",X","10","1,X","","","","","14.8",",X","19.7","1,X","","","",""
"USW00013733","2011-07","37.32126","-79.20656","286.5","LYNCHBURG REGIONAL AIRPORT, VA US","1.2",",W","460.9","X","233.3",",X","10",",X","5",",X","1",",X","0",",W","0",",W","0",",X","0",",X","0",",X","31",",X","19",",X","22","","5","","10","","13.3",",X,15,","0",",,W,31,+","0",",,W,31,+","35.3",",,X,13,","37.8",",X,22,","0.0","X","0.0",",X","76.1",",,,X","","","0",",,,W","25.86",",X","32.62",",,,X","19.10",",,,X","","","230",",X","240",",X","","","","","12.5",",X","17.9",",X","","","",""
"USW00013733","2011-08","37.32126","-79.20656","286.5","LYNCHBURG REGIONAL AIRPORT, VA US","1.9",",W","651.9","X","191.0",",X","7",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","13",",X","16","","3","","6","","10.6",",X,23,","0",",,X,31,+","0",",,X,31,+","36.1",",,X,25,","35.6",",X,08,","0.0","X","0.0",",X","52.5",",,,X","","","0",",,,X","24.49",",X","31.02",",,,X","17.97",",,,X","","","30",",X","30","3,X","","","","","11.6",",X","17.4","3,X","","","",""
"USW00013733","2011-09","37.32126","-79.20656","286.5","LYNCHBURG REGIONAL AIRPORT, VA US","1.6",",W","725.8","X","73.9",",X","13",",X","7",",X","2",",X","0",",W","0",",W","0",",X","0",",X","0",",X","25",",X","0",",X","25","","9","","6","","6.7",",X,16,","0",",,W,30,+","0",",,W,30,+","42.9",",,X,06,","31.7",",X,04,","17.8","X","17.8",",X","114.1",",,,X","","","0",",,,W","20.20",",X","25.24",",,,X","15.16",",,,X","","","40",",X","40",",X","","","","","13.4",",X","18.3",",X","","","",""
"USW00013733","2011-10","37.32126","-79.20656","286.5","LYNCHBURG REGIONAL AIRPORT, VA US","2.0",",W","726.7","X","0.9",",X","10",",X","7",",X","1",",X","0",",X","0",",X","0",",X","3",",X","0",",X","15",",X","0",",X","2","","2","","1","","-2.8",",X,30,","0",",,X,31,+","0",",T,X,28,","33.8",",,X,12,","26.7",",X,18,","180.3","X","162.5",",X","75.0",",,,X","","","0",",T,,X","13.12",",X","19.64",",,,X","6.60",",,,X","","","190",",X","230","1,X","","","","","10.3",",X","14.8","1,X","","","",""
"USW00013733","2011-11","37.32126","-79.20656","286.5","LYNCHBURG REGIONAL AIRPORT, VA US","2.1",",W","726.7","X","0.0",",X","10",",X","6",",X","1",",X","0",",W","0",",W","0",",X","14",",X","0",",X","6",",X","0",",X","12","","1","","1","","-6.1",",X,18,","0",",,W,30,+","0",",,W,30,+","32.5",",,X,29,","22.8",",X,21,","444.4","X","264.1",",X","83.1",",,,X","","","0",",,,W","9.53",",X","16.99",",,,X","2.07",",,,X","","","200",",X","280","2,X","","","","","10.7",",X","16.1","2,X","","","",""
"USW00013733","2011-12","37.32126","-79.20656","286.5","LYNCHBURG REGIONAL AIRPORT, VA US","1.8",",W","726.7","X","0.0",",X","8",",X","5",",X","1",",X","0",",X","0",",X","0",",X","19",",X","0",",X","0",",X","0",",X","11","","1","","1","","-6.1",",X,19,","0",",,X,31,+","0",",,X,31,+","45.7",",,X,07,","17.8",",X,22,+","827.0","X","382.6",",X","117.1",",,,X","","","0",",,,X","5.99",",X","12.32",",,,X","-0.34",",,,X","","","210",",X","200","4,X","","","","","10.7",",X","14.8","4,X","","","",""
"USW00013733","2012-01","37.32126","-79.20656","286.5","LYNCHBURG REGIONAL AIRPORT, VA US","2.5",",W","0.0","X","0.0",",X","10",",X","4",",X","1",",X","0",",X","0",",X","0",",X","25",",X","1",",X","0",",X","0",",X","6","","4","","","","-10.6",",X,04,","0",",,X,31,+","0",",T,X,22,","33.5",",,X,11,","20.0",",X,31,","1272.7","X","445.7",",X","56.5",",,,X","","","0",",T,,X","3.95",",X","10.44",",,,X","-2.53",",,,X","","","210",",X","210",",X","","","","","12.5",",X","17.0",",X","","","",""
"USW00013733","2012-02","37.32126","-79.20656","286.5","LYNCHBURG REGIONAL AIRPORT, VA US","2.4",",W","0.0","X","0.0",",X","12",",X","7",",X","0",",X","2",",X","1",",X","0",",X","19",",X","0",",X","2",",X","0",",X","10","","3","","3","","-9.4",",X,13,","203",",,X,19,","196",",,X,19,","17.0",",,X,19,","26.1",",X,24,","1649.7","X","377.0",",X","66.5",",,,X","","","196",",,,X","5.33",",X","12.18",",,,X","-1.51",",,,X","","","200",",X","280","2,X","","","","","12.5",",X","17.4","2,X","","","",""
"USW00013733","2012-03","37.32126","-79.20656","286.5","LYNCHBURG REGIONAL AIRPORT, VA US","2.3",",W","5.6","X","5.6",",X","12",",X","6",",X","2",",X","0",",X","0",",X","0",",X","7",",X","0",",X","18",",X","0",",X","9","","3","","7","","-6.7",",X,06,","0",",,X,31,+","20",",,X,05,","77.0",",,X,24,","28.9",",X,23,","1805.0","X","155.3",",X","146.8",",,,X","","","20",",,,X","13.50",",X","20.58",",,,X","6.43",",,,X","","","210",",X","200","4,X","","","","","13.0",",X","18.3","4,X","","","",""
"USW00013733","2012-04","37.32126","-79.20656","286.5","LYNCHBURG REGIONAL AIRPORT, VA US","2.4",",W","15.3","X","9.7",",X","9",",X","5",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","12",",X","0",",X","6","","1","","3","","-1.1",",X,12,","0",",,X,30,+","0",",,X,30,+","14.0",",,X,22,","29.4",",X,16,","1964.3","X","159.3",",X","62.2",",,,X","","","0",",,,X","13.35",",X","20.15",",,,X","6.55",",,,X","","","190",",X","270","2,X","","","","","9.8",",X","15.6","2,X","","","",""
"USW00013733","2012-05","37.32126","-79.20656","286.5","LYNCHBURG REGIONAL AIRPORT, VA US","1.8",",W","83.8","X","68.5",",X","12",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","16","","5","","3","","5.0",",X,11,","0",",,X,31,+","0",",,X,31,+","21.1",",,X,14,","31.1",",X,25,","1984.0","X","19.7",",X","59.9",",,,X","","","0",",,,X","19.91",",X","26.01",",,,X","13.81",",,,X","","","40",",X","40","4,X","","","","","10.3",",X","13.9","4,X","","","",""
"USW00013733","2012-06","37.32126","-79.20656","286.5","LYNCHBURG REGIONAL AIRPORT, VA US","1.5",",W","188.8","X","105.0",",X","10",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","9",",X","13","","4","","3","","8.3",",X,03,","0",",,X,30,+","0",",,X,30,+","17.3",",,X,11,","39.4",",X,29,","1992.6","X","8.6",",X","43.4",",,,X","","","0",",,,X","21.55",",X","28.93",",,,X","14.17",",,,X","","","200",",X","360","5,X","","","","","14.3",",X","27.3","5,X","","","",""
"USW00013733","2012-07","37.32126","-79.20656","286.5","LYNCHBURG REGIONAL AIRPORT, VA US","1.5",",W","435.9","X","247.1",",X","12",",X","7",",X","1",",X","0",",W","0",",W","0",",X","0",",X","0",",X","31",",X","17",",X","14","","3","","11","","17.2",",X,29,","0",",,W,31,+","0",",,W,31,+","34.0",",,X,03,","38.3",",X,08,","0.0","X","0.0",",X","69.4",",,,X","","","0",",,,W","26.30",",X","32.74",",,,X","19.87",",,,X","","","260",",X","240","1,X","","","","","9.8",",X","16.5","1,X","","","",""
"USW00013733","2012-08","37.32126","-79.20656","286.5","LYNCHBURG REGIONAL AIRPORT, VA US","1.4",",X","606.8","X","170.9",",X","10",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","7",",X","17","","6","","3","","14.4",",X,21,","0",",,X,31,+","0",",,X,31,+","23.6",",,X,25,","34.4",",X,31,","0.0","X","0.0",",X","68.6",",,,X","","","0",",,,X","23.85",",X","29.73",",,,X","17.96",",,,X","","","290",",X","310","2,X","","","","","9.8",",X","14.8","2,X","","","",""
