"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00003966","2015-07","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","2.0",",W","474.3","W","223.4",",W","10",",W","7",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","12",",W","21","","","","7","","15.0",",W,08,","0",",,W,31,+","0",",,W,31,+","33.5",",,W,19,","35.6",",W,28,","0.0","W","0.0",",W","110.5",",,,W","0",",,,W","25.54",",W","30.54",",,,W","20.54",",,,W","","","","","360",",W","10","2,W","","","11.6",",W","16.1","2,W"
"USW00003966","2015-08","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","1.5",",W","642.0","W","167.7",",W","6",",W","4",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","8",",W","20","","1","","8","","10.6",",W,25,","0",",,W,31,+","0",",,W,31,+","55.4",",,W,05,","33.9",",W,02,","0.0","W","0.0",",W","95.2",",,,W","0",",,,W","23.74",",W","29.58",",,,W","17.91",",,,W","","","","","250",",W","250","2,W","","","14.8",",W","17.9","2,W"
"USW00003966","2015-09","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","1.6",",W","761.2","W","119.2",",W","6",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","29",",W","8",",W","22","","6","","4","","7.8",",W,21,+","0",",,W,30,+","0",",,W,30,+","5.3",",,W,08,","33.9",",W,06,+","10.8","W","10.8",",W","13.6",",,,W","0",",,,W","21.95",",W","28.79",",,,W","15.10",",,,W","","","","","310",",W","320",",W","","","9.4",",W","11.6",",W"
"USW00003966","2015-10","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","2.4",",W","771.2","W","10.0",",W","3",",W","2",",W","0",",W","0",",W","0",",W","0",",W","3",",W","0",",W","17",",W","0",",W","15","","6","","2","","-1.0",",W,30,+","0",",,W,31,+","0",",,W,31,+","20.8",",,W,27,","30.0",",W,21,","143.1","W","132.3",",W","32.8",",,,W","0",",,,W","14.39",",W","21.34",",,,W","7.43",",,,W","","","","","310",",W","250",",W","","","9.8",",W","13.0",",W"
"USW00003966","2015-11","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","2.7",",W","771.2","W","0.0",",W","12",",W","5",",W","3",",W","0",",W","0","2,W","0",",W","11",",W","0",",W","6",",W","0",",W","16","","3","","2","","-7.1",",W,22,","0",",,W,30,+","0","2,,W,30,+","62.5",",,W,17,","22.8",",W,04,","399.6","W","256.5",",W","168.1",",,,W","0","2,,,W","9.78",",W","15.95",",,,W","3.62",",,,W","","","","","240",",W","250",",W","","","16.1",",W","21.0",",W"
"USW00003966","2015-12","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","3.0",",W","771.2","W","0.0",",W","10",",W","8",",W","3",",W","0",",W","0","2,W","0",",W","15",",W","0",",W","1",",W","0",",W","18","","1","","4","","-4.9",",W,05,","0",",,W,31,+","0","2,,W,31,+","104.9",",,W,26,","22.2",",W,12,","774.4","W","374.8",",W","261.1",",,,W","0","2,,,W","6.24",",W","11.26",",,,W","1.22",",,,W","","","","","280",",W","240",",W","","","13.9",",W","18.3",",W"
"USW00003966","2016-01","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","3.2",",W","0.0","W","0.0",",W","5",",W","1",",W","0",",W","","","","","0",",W","27",",W","7",",W","0",",W","0",",W","9","","1","","","","-15.5",",W,18,","","","","","8.9",",,W,09,","20.6",",W,31,","1339.8","W","565.4",",W","15.3",",,,W","","","0.10",",W","5.71",",,,W","-5.52",",,,W","","","","","250",",W","290",",W","","","12.5",",W","17.0",",W"
"USW00003966","2016-02","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","3.6","1,W","0.0","W","0.0","1,W","6",",W","4",",W","0",",W","0","5,W","","","0","1,W","21","1,W","5",",W","3",",W","0",",W","13","","2","","2","","-11.6","1,W,13,+","0","5,,W,29,+","","","8.4",",,W,24,","25.0",",W,20,","1763.2","W","423.4",",W","21.8",",,,W","","","3.28","1,W","9.25",",,,W","-2.70","1,,,W","","","","","290","1,W","250","1,W","","","14.8","1,W","19.7","1,W"
"USW00003966","2016-03","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","3.1",",W","3.1","W","3.1",",W","14",",W","7",",W","1",",W","0","1,W","0","2,W","0",",W","8",",W","0",",W","7",",W","0",",W","18","","4","","4","","-7.1",",W,02,","0","1,,W,31,+","0","2,,W,31,+","33.5",",,W,30,","29.4",",W,15,","2007.3","W","244.1",",W","75.6",",,,W","0","2,,,W","10.56",",W","16.68",",,,W","4.44",",,,W","","","","","290",",W","300",",W","","","14.3",",W","18.3",",W"
"USW00003966","2016-04","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","3.2",",W","14.0","W","10.9",",W","11",",W","7",",W","1",",W","0","2,W","0","2,W","0",",W","3",",W","0",",W","17",",W","0",",W","15","","4","","6","","-1.6",",W,09,","0","2,,W,30,+","0","2,,W,30,+","35.8",",,W,26,","30.6",",W,25,","2144.8","W","137.5",",W","93.0",",,,W","0","2,,,W","14.11",",W","20.98",",,,W","7.25",",,,W","","","","","290",",W","240",",W","","","21.5",",W","30.0",",W"
"USW00003966","2016-05","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","2.5","2,W","","","","","12",",W","8",",W","1",",W","0","3,W","0","4,W","","","","","","","","","","","12","","3","","9","","","","0","3,,W,31,+","0","4,,W,31,+","45.2",",,W,11,","","","","","","","98.0",",,,W","0","4,,,W","","","","","","","","","","","350","1,W","360","2,W","","","13.9","1,W","19.2","2,W"
"USW00003966","2016-06","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","2.0",",W","","","224.0",",W","7",",W","4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","17",",W","10","","","","5","","11.7",",W,08,","0",",,W,30,+","0",",,W,30,+","18.5",",,W,25,","37.8",",W,16,","","","0.0",",W","32.4",",,,W","0",",,,W","25.80",",W","32.15",",,,W","19.45",",,,W","","","","","250",",W","220",",W","","","13.4",",W","17.0",",W"
"USW00003966","2016-07","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","1.9",",W","","","250.9",",W","12",",W","6",",W","0",",W","0","4,W","0","4,W","0",",W","0",",W","0",",W","31",",W","17",",W","11","","3","","10","","16.1",",W,03,","0","4,,W,31,+","0","4,,W,31,+","22.1",",,W,13,","37.2",",W,24,","0.0","W","0.0",",W","76.3",",,,W","0","4,,,W","26.43",",W","31.70",",,,W","21.15",",,,W","","","","","310",",W","310",",W","","","15.7",",W","20.1",",W"
"USW00003966","2016-08","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","1.7",",W","","","226.9",",W","12",",W","8",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","11",",W","21","","3","","10","","12.8",",W,22,","0",",,W,31,+","0",",,W,31,+","41.4",",,W,05,","35.0",",W,11,+","0.0","W","0.0",",W","140.9",",,,W","0",",,,W","25.65",",W","30.71",",,,W","20.59",",,,W","","","","","260",",W","260",",W","","","13.4",",W","18.3",",W"
"USW00003966","2016-09","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","2.0",",W","","","130.2",",W","8",",W","6",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","27",",W","6",",W","24","","9","","6","","9.4",",W,27,","0",",,W,30,+","0",",,W,30,+","39.6",",,W,10,","34.4",",W,07,+","6.3","W","6.3",",W","138.9",",,,W","0",",,,W","22.46",",W","28.66",",,,W","16.27",",,,W","","","","","100",",W","110",",W","","","16.1",",W","22.4",",W"
"USW00003966","2016-10","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","2.4",",W","","","39.2",",W","6",",W","2",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","22",",W","0",",W","19","","3","","3","","2.2",",W,22,","0",",,W,31,+","0",",,W,31,+","42.4",",,W,19,","31.7",",W,17,","83.6","W","77.3",",W","56.9",",,,W","0",",,,W","17.10",",W","23.52",",,,W","10.69",",,,W","","","","","200",",W","200",",W","","","11.6",",W","17.4",",W"
"USW00003966","2016-11","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","2.4",",W","","","5.8",",W","8",",W","4",",W","1",",W","0",",W","0",",W","0",",W","11",",W","0",",W","5",",W","0",",W","16","","4","","4","","-4.3",",W,20,","0",",,W,30,+","0",",,W,30,+","30.0",",,W,02,","29.4",",W,01,","348.3","W","264.7",",W","52.3",",,,W","0",",,,W","9.70",",W","16.32",",,,W","3.09",",,,W","","","","","290",",W","290",",W","","","14.3",",W","18.3",",W"
"USW00003966","2016-12","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","2.8",",W","","","0.0",",W","7",",W","5",",W","0",",W","0","3,W","0","5,W","1",",W","27",",W","6",",W","0",",W","0",",W","13","","1","","","","-18.8",",W,19,","0","3,,W,31,+","0","5,,W,31,+","11.9",",,W,26,","20.0",",W,26,","902.1","W","553.8",",W","35.9",",,,W","0","5,,,W","0.47",",W","5.90",",,,W","-4.96",",,,W","","","","","290",",W","280",",W","","","13.9",",W","18.8",",W"
"USW00003966","2017-01","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","3.3",",W","0.0","W","0.0",",W","9",",W","4",",W","0",",W","","","0","3,W","0",",W","19",",W","6",",W","2",",W","0",",W","14","","5","","2","","-17.7",",W,07,","","","0","3,,W,31,+","14.0",",,W,14,","21.7",",W,11,","1397.1","W","495.0",",W","32.9",",,,W","0","3,,,W","2.36",",W","7.18",",,,W","-2.45",",,,W","","","","","270",",W","280",",W","","","17.0",",W","23.7",",W"
"USW00003966","2017-02","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","3.2",",W","0.3","W","0.3",",W","3",",W","1",",W","0",",W","0","1,W","0","3,W","0",",W","16",",W","1",",W","9",",W","0",",W","10","","6","","3","","-10.5",",W,04,","0","1,,W,28,+","0","3,,W,28,+","5.3",",,W,21,","26.1",",W,20,","1700.4","W","303.3",",W","6.3",",,,W","0","3,,,W","7.51",",W","14.91",",,,W","0.10",",,,W","","","","","290",",W","210",",W","","","13.4",",W","17.4",",W"
"USW00003966","2017-03","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","3.7",",W","1.1","W","0.8",",W","13",",W","9",",W","1",",W","0","3,W","0","5,W","0",",W","10",",W","1",",W","8",",W","0",",W","15","","","","8","","-10.5",",W,15,","0","3,,W,31,+","0","5,,W,31,+","27.9",",,W,30,","29.4",",W,20,","1983.9","W","283.5",",W","115.7",",,,W","0","5,,,W","9.21",",W","15.05",",,,W","3.37",",,,W","","","","","300",",W","300",",W","","","19.7",",W","25.0",",W"
"USW00003966","2017-04","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","3.3",",W","21.0","W","19.9",",W","15",",W","10",",W","4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","18",",W","0",",W","13","","","","7","","1.7",",W,24,","0",",,W,30,+","0",",,W,30,+","73.4",",,W,29,","30.6",",W,19,","2087.1","W","103.2",",W","233.6",",,,W","0",",,,W","15.56",",W","22.26",",,,W","8.85",",,,W","","","","","240",",W","250",",W","","","13.4",",W","20.1",",W"
"USW00003966","2017-05","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","3.1",",W","76.7","W","55.7",",W","10",",W","8",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","25",",W","0",",W","12","","1","","5","","5.6",",W,01,","0",",,W,31,+","0",",,W,31,+","49.5",",,W,03,","31.7",",W,18,","2138.5","W","51.4",",W","140.1",",,,W","0",",,,W","18.47",",W","24.89",",,,W","12.05",",,,W","","","","","260",",W","250",",W","","","13.9",",W","18.8",",W"
"USW00003966","2017-06","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","2.5",",W","236.9","W","160.2",",W","7",",W","6",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","6",",W","11","","2","","7","","10.6",",W,26,+","0",",,W,30,+","0",",,W,30,+","26.9",",,W,14,","33.9",",W,21,+","2138.5","W","0.0",",W","94.8",",,,W","0",",,,W","23.67",",W","30.15",",,,W","17.19",",,,W","","","","","260",",W","240","1,W","","","16.1",",W","22.8","1,W"
"USW00003966","2017-07","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","2.4",",W","506.2","W","269.3",",W","7",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","22",",W","9","","","","7","","13.3",",W,30,","0",",,W,31,+","0",",,W,31,+","16.8",",,W,27,","40.0",",W,22,","0.0","W","0.0",",W","37.3",",,,W","0",",,,W","27.02",",W","33.51",",,,W","20.54",",,,W","","","","","290",",W","300",",W","","","16.5",",W","24.6",",W"
"USW00003966","2017-08","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","1.9",",W","655.6","W","149.4",",W","8",",W","3",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","8",",W","21","","4","","7","","11.7",",W,05,","0",",,W,31,+","0",",,W,31,+","54.1",",,W,16,","34.4",",W,21,","0.0","W","0.0",",W","74.5",",,,W","0",",,,W","23.15",",W","29.74",",,,W","16.57",",,,W","","","","","210",",W","210",",W","","","15.7",",W","20.6",",W"
"USW00003966","2017-09","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","1.7",",W","759.2","W","103.6",",W","3",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","9",",W","22","","5","","2","","7.2",",W,11,","0",",,W,30,+","0",",T,W,04,","24.6",",,W,18,","35.6",",W,20,","11.4","W","11.4",",W","47.8",",,,W","0",",T,,W","21.40",",W","29.01",",,,W","13.80",",,,W","","","","","350",",W","340",",W","","","12.5",",W","16.1",",W"
"USW00003966","2017-10","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","2.7",",W","801.4","W","42.2",",W","11",",W","6",",W","1",",W","0","3,W","0","4,W","0",",W","4",",W","0",",W","21",",W","0",",W","17","","3","","3","","-4.3",",W,29,","0","3,,W,31,+","0","4,,W,31,+","36.1",",,W,10,","31.7",",W,14,","141.7","W","130.3",",W","85.8",",,,W","0","4,,,W","15.49",",W","22.02",",,,W","8.97",",,,W","","","","","280",",W","290",",W","","","12.5",",W","17.4",",W"
"USW00003966","2017-11","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","2.8",",W","801.4","W","0.0",",W","6",",W","3",",W","0",",W","0",",W","0",",W","0",",W","15",",W","0",",W","6",",W","0",",W","12","","2","","2","","-5.5",",W,22,","0",",,W,30,+","0",",,W,30,+","24.1",",,W,05,","26.7",",W,02,","435.0","W","293.3",",W","35.2",",,,W","0",",,,W","8.56",",W","15.17",",,,W","1.94",",,,W","","","","","310",",W","290",",W","","","18.3",",W","25.5",",W"
"USW00003966","2017-12","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","3.4",",W","801.4","W","0.0",",W","4",",W","3",",W","0",",W","","","0","5,W","0",",W","26",",W","8",",W","1",",W","0",",W","10","","2","","1","","-17.1",",W,27,","","","0","5,,W,31,+","5.8",",,W,23,","21.1",",W,04,","974.9","W","539.9",",W","17.2",",,,W","0","5,,,W","0.92",",W","7.02",",,,W","-5.18",",,,W","","","","","290",",W","290",",W","","","14.8",",W","21.0",",W"
"USW00003966","2018-01","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","3.5",",W","0.0","W","0.0",",W","3",",W","3",",W","0",",W","","","","","3",",W","26",",W","12",",W","1",",W","0",",W","10","","1","","1","","-21.6",",W,02,","","","","","23.6",",,W,22,","21.1",",W,21,","1591.6","W","616.7",",W","35.8",",,,W","","","-1.56",",W","4.60",",,,W","-7.72",",,,W","","","","","240",",W","240",",W","","","14.8",",W","20.6",",W"
"USW00003966","2018-02","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","3.2",",W","0.0","W","0.0",",W","11",",W","7",",W","2",",W","","","","","0",",W","19",",W","5",",W","3",",W","0",",W","3","","","","","","-16.0",",W,05,","","","","","42.2",",,W,24,","27.2",",W,15,","2018.0","W","426.4",",W","116.8",",,,W","","","3.10",",W","9.31",",,,W","-3.11",",,,W","","","","","280",",W","280",",W","","","14.3",",W","21.0",",W"
"USW00003966","2018-03","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","3.7",",W","0.0","W","0.0",",W","13",",W","10",",W","1",",W","0","1,W","","","0",",W","16",",W","0",",W","1",",W","0",",W","15","","1","","7","","-6.6",",W,14,","0","1,,W,31,+","","","31.5",",,W,19,","22.8",",W,15,","2402.6","W","384.6",",W","126.3",",,,W","","","5.93",",W","11.13",",,,W","0.73",",,,W","","","","","280",",W","280",",W","","","16.1",",W","23.7",",W"
"USW00003966","2018-04","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","3.8",",W","8.6","W","8.6",",W","9",",W","4",",W","0",",W","0","2,W","0","3,W","0",",W","10",",W","0",",W","8",",W","0",",W","7","","","","3","","-3.8",",W,08,+","0","2,,W,30,+","0","3,,W,30,+","23.1",",,W,13,","31.1",",W,12,","2670.2","W","267.6",",W","49.9",",,,W","0","3,,,W","9.70",",W","16.43",",,,W","2.97",",,,W","","","","","300",",W","300",",W","","","14.8",",W","21.5",",W"
"USW00003966","2018-05","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","2.4",",W","162.1","W","153.5",",W","10",",W","7",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","9",",W","16","","1","","9","","7.8",",W,08,","0",",,W,31,+","0",",,W,31,+","36.8",",,W,18,","35.0",",W,27,","2671.9","W","1.7",",W","115.8",",,,W","0",",,,W","23.23",",W","29.93",",,,W","16.53",",,,W","","","","","310",",W","300",",W","","","15.7",",W","22.8",",W"
"USW00003966","2018-06","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","2.4",",W","401.0","W","238.9",",W","10",",W","8",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","19",",W","12","","","","11","","12.2",",W,04,","0",",,W,30,+","0",",,W,30,+","30.0",",,W,26,","35.6",",W,30,+","2671.9","W","0.0",",W","100.1",",,,W","0",",,,W","26.30",",W","32.55",",,,W","20.04",",,,W","","","","","250",",W","340",",W","","","13.9",",W","19.2",",W"
"USW00003966","2018-07","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","2.1",",W","646.5","W","245.5",",W","5",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","21",",W","20","","4","","7","","13.9",",W,08,","0",",,W,31,+","0",",,W,31,+","12.2",",,W,14,","37.2",",W,20,","0.0","W","0.0",",W","23.6",",,,W","0",",,,W","26.25",",W","32.54",",,,W","19.96",",,,W","","","","","220",",W","210",",W","","","16.1",",W","20.6",",W"
"USW00003966","2018-08","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","2.2",",W","873.2","W","226.7",",W","6","2,W","5","2,W","2","2,W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","15",",W","17","","2","","8","","12.2",",W,23,","0",",,W,31,+","0",",,W,31,+","39.1","2,,W,10,","37.8",",W,06,","0.0","W","0.0",",W","113.5","2,,,W","0",",,,W","25.65",",W","31.54",",,,W","19.76",",,,W","","","","","230",",W","260",",W","","","13.4",",W","21.9",",W"
"USW00003966","2018-09","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","1.9",",W","1022.8","W","149.6",",W","7",",W","4",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","12",",W","26","","1","","4","","9.4",",W,27,","0",",,W,30,+","0",",,W,30,+","34.3",",,W,07,","35.0",",W,20,","5.3","W","5.3",",W","70.2",",,,W","0",",,,W","23.15",",W","29.20",",,,W","17.09",",,,W","","","","","50",",W","50",",W","","","9.8",",W","15.7",",W"
"USW00003966","2018-10","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","2.5",",W","1078.6","W","55.8",",W","9",",W","6",",W","0",",W","0",",W","0",",W","0",",W","2",",W","0",",W","14",",W","2",",W","19","","2","","4","","-2.7",",W,21,","0",",,W,31,+","0",",,W,31,+","18.3",",,W,31,","32.8",",W,03,","174.7","W","169.4",",W","55.6",",,,W","0",",,,W","14.67",",W","21.02",",,,W","8.32",",,,W","","","","","300",",W","300",",W","","","13.9",",W","20.1",",W"
"USW00003966","2018-11","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","2.9",",W","1078.6","W","0.0",",W","12",",W","6",",W","0",",W","0","5,W","","","0",",W","18",",W","3",",W","0",",W","0",",W","22","","3","","2","","-10.5",",W,14,","0","5,,W,30,+","","","17.3",",,W,01,","17.8",",W,24,","620.1","W","445.4",",W","56.4",",,,W","","","3.49",",W","8.40",",,,W","-1.43",",,,W","","","","","300",",W","280",",W","","","13.9",",W","20.1",",W"
"USW00003966","2018-12","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","2.9",",W","1078.6","W","0.0",",W","11",",W","8",",W","0",",W","0","2,W","0","4,W","0",",W","24",",W","2",",W","0",",W","0",",W","16","","","","","","-10.5",",W,10,","0","2,,W,31,+","0","4,T,W,29,","21.6",",,W,31,","20.0",",W,01,","1080.9","W","460.8",",W","88.4",",,,W","0","4,T,,W","3.47",",W","8.76",",,,W","-1.83",",,,W","","","","","150",",W","160",",W","","","13.0",",W","20.6",",W"
"USW00003966","2019-01","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","3.4",",W","0.0","W","0.0",",W","11",",W","7",",W","0",",W","","","","","1",",W","27",",W","6",",W","0",",W","0",",W","17","","2","","","","-19.9",",W,30,","","","","","16.0",",,W,11,","20.6",",W,07,","1662.6","W","581.7",",W","64.6",",,,W","","","-0.43",",W","4.17",",,,W","-5.04",",,,W","","","","","290",",W","290",",W","","","14.3",",W","21.0",",W"
"USW00003966","2019-02","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","3.4",",W","0.0","W","0.0",",W","12","1,W","6","1,W","0","1,W","","","","","0",",W","23",",W","5",",W","2",",W","0",",W","19","","1","","4","","-11.0",",W,16,","","","","","21.8","1,,W,07,","21.1",",W,04,+","2126.1","W","463.5",",W","69.5","1,,,W","","","1.78",",W","6.78",",,,W","-3.21",",,,W","","","","","240",",W","240",",W","","","19.7",",W","28.2",",W"
"USW00003966","2019-03","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","3.5",",W","0.0","W","0.0",",W","11","1,W","7","1,W","2","1,W","","","0","3,W","0",",W","17",",W","3",",W","3",",W","0",",W","11","","1","","5","","-16.6",",W,04,","","","0","3,,W,31,+","34.5","1,,W,30,","21.7",",W,28,","2515.0","W","388.9",",W","124.7","1,,,W","0","3,,,W","5.79",",W","11.64",",,,W","-0.06",",,,W","","","","","250",",W","250",",W","","","18.3",",W","25.0",",W"
"USW00003966","2019-04","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","3.2",",W","14.7","W","14.7",",W","12",",W","8",",W","1",",W","0",",W","0","1,W","0",",W","3",",W","0",",W","15",",W","0",",W","13","","1","","6","","-2.1",",W,01,","0",",,W,30,+","0","1,,W,30,+","58.4",",,W,30,","31.1",",W,22,","2643.8","W","128.8",",W","150.7",",,,W","0","1,,,W","14.53",",W","21.09",",,,W","7.97",",,,W","","","","","250",",W","250",",W","","","16.5",",W","24.1",",W"
"USW00003966","2019-05","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","2.8",",W","104.7","W","90.0",",W","19",",W","10",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","23",",W","2",",W","17","","2","","12","","6.7",",W,14,","0",",,W,31,+","0",",,W,31,+","41.4",",,W,21,","32.8",",W,24,+","2692.3","W","48.5",",W","152.6",",,,W","0",",,,W","19.67",",W","25.08",",,,W","14.26",",,,W","","","","","220",",W","220",",W","","","14.8",",W","21.9",",W"
"USW00003966","2019-06","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","2.4",",W","254.6","W","149.9",",W","17",",W","12",",W","2",",W","0","5,","","","0",",W","0",",W","0",",W","29",",W","6",",W","17","","","","11","","10.0",",W,14,","0","5,,W,30,+","","","47.5",",,W,21,","33.9",",W,29,","2694.8","W","2.5",",W","172.3",",,,W","","","23.25",",W","28.57",",,,W","17.92",",,,W","","","","","30",",W","330",",W","","","14.8",",W","21.9",",W"
