"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00093839","1977-11","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","","","1282.3","X","4.5",",X","16",",X","9",",X","4",",X","0",",X","0",",X","0",",X","4",",X","0",",X","5",",X","0",",X","17","","4","","4","","-5.6",",X,26,","0",",,X,30,+","0",",T,X,26,","38.1",",,X,21,","25.0",",X,08,+","310.2","X","209.9",",X","178.9",",,,X","0",",T,,X","11.49",",X","16.18",",,,X","6.79",",,,X","270",",X","17.5",",X"
"USW00093839","1977-12","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","","","1282.3","X","0.0",",X","10",",X","6",",X","1",",X","0",",X","0",",X","0",",X","12",",X","1",",X","1",",X","0",",X","14","","4","","3","","-8.9",",X,10,","0",",,X,31,+","0",",T,X,21,+","44.7",",,X,04,","21.7",",X,04,","716.8","X","406.6",",X","101.8",",,,X","0",",T,,X","5.22",",X","9.90",",,,X","0.54",",,,X","200",",X","22.6",",X"
"USW00093839","1978-01","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","","","0.0","X","0.0",",X","13",",X","8",",X","5",",X","12",",X","3",",X","0",",X","27",",X","17",",X","0",",X","0",",X","17","","4","","3","","-11.7",",X,15,","51",",,X,26,+","51",",,X,12,","76.7",",,X,07,","20.6",",X,07,","1331.2","X","614.4",",X","260.2",",,,X","163",",,,X","-1.49",",X","2.62",",,,X","-5.59",",,,X","280",",X","18.5",",X"
"USW00093839","1978-02","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","","","0.0","X","0.0",",X","8",",X","4",",X","0",",X","4",",X","1",",X","0",",X","25",",X","7",",X","0",",X","0",",X","11","","","","","","-12.2",",X,06,","51",",,X,22,+","53",",,X,21,","11.4",",,X,12,","16.1",",X,24,","1859.9","X","528.7",",X","35.5",",,,X","99",",,,X","-0.55",",X","3.67",",,,X","-4.76",",,,X","250",",X","15.4",",X"
"USW00093839","1978-03","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","","","0.0","X","0.0",",X","9",",X","8",",X","2",",X","0",",X","0",",X","0",",X","6",",X","1",",X","8",",X","0",",X","18","","","","5","","-7.2",",X,05,+","0",",T,X,04,","0",",T,X,04,+","45.0",",,X,02,","27.8",",X,31,+","2156.6","X","296.7",",X","131.0",",,,X","0",",T,,X","8.76",",X","14.12",",,,X","3.41",",,,X","260",",X","19.5",",X"
"USW00093839","1978-04","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","","","46.1","X","46.1",",X","9",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","0",",X","8","","","","7","","2.2",",X,21,","0",",,X,30,+","0",",,X,30,+","16.8",",,X,10,","31.1",",X,07,","2217.6","X","61.0",",X","53.0",",,,X","0",",,,X","17.84",",X","24.59",",,,X","11.09",",,,X","210",",X","17.5",",X"
"USW00093839","1978-05","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","","","162.7","X","116.6",",X","14",",X","9",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","7",",X","20","","","","13","","6.7",",X,02,","0",",,X,31,+","0",",,X,31,+","72.1",",,X,07,","35.0",",X,27,+","2257.0","X","39.4",",X","220.2",",,,X","0",",,,X","20.82",",X","26.06",",,,X","15.58",",,,X","210",",X","22.6",",X"
"USW00093839","1978-06","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","","","388.6","X","225.9",",X","9",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","16",",X","19","","1","","11","","12.8",",X,15,","0",",,X,30,+","0",",,X,30,+","34.8",",,X,21,","37.8",",X,30,+","2257.0","X","0.0",",X","136.9",",,,X","0",",,,X","25.86",",X","31.82",",,,X","19.91",",,,X","180",",X","21.1",",X"
"USW00093839","1978-07","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","","","680.6","X","292.0",",X","8",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","25",",X","27","","","","12","","18.9",",X,31,+","0",",,X,31,+","0",",,X,31,+","24.1",",,X,11,","37.2",",X,13,","0.0","X","0.0",",X","91.5",",,,X","0",",,,X","27.75",",X","33.69",",,,X","21.81",",,,X","350",",X","18.5",",X"
"USW00093839","1978-08","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","","","916.0","X","235.4",",X","9",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","15",",X","17","","","","8","","13.3",",X,22,","0",",,X,31,+","0",",,X,31,+","64.0",",,X,29,","37.2",",X,26,","0.0","X","0.0",",X","148.0",",,,X","0",",,,X","25.93",",X","31.25",",,,X","20.60",",,,X","10","2,X","23.6","2,X"
"USW00093839","1978-09","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","","","1096.4","X","180.4",",X","5",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","11",",X","25","","5","","3","","11.1",",X,24,","0",",,X,30,+","0",",,X,30,+","70.1",",,X,13,","34.4",",X,20,","0.0","X","0.0",",X","103.1",",,,X","0",",,,X","24.35",",X","29.92",",,,X","18.77",",,,X","340",",X","13.4",",X"
"USW00093839","1978-10","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","","","1109.5","X","13.1",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","0",",X","11","","1","","1","","2.2",",X,18,+","0",",,X,31,+","0",",,X,31,+","19.3",",,X,13,","30.0",",X,12,","95.3","X","95.3",",X","30.3",",,,X","0",",,,X","15.68",",X","23.41",",,,X","7.95",",,,X","310",",X","13.4",",X"
"USW00093839","1978-11","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","","","1113.1","X","3.6",",X","10",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","20","","5","","1","","1.1",",X,28,+","0",",,X,30,+","0",",,X,30,+","37.3",",,X,16,","27.2",",X,05,+","254.8","X","159.5",",X","138.6",",,,X","0",",,,X","13.14",",X","18.68",",,,X","7.59",",,,X","180",",X","13.9",",X"
"USW00093839","1978-12","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","","","1113.1","X","0.0",",X","9",",X","7",",X","4",",X","0",",X","0",",X","0",",X","17",",X","1",",X","3",",X","0",",X","11","","","","4","","-6.1",",X,10,","0",",,X,31,+","0",",T,X,09,+","73.7",",,X,03,","22.8",",X,07,","636.9","X","382.1",",X","277.7",",,,X","0",",T,,X","6.01",",X","11.55",",,,X","0.47",",,,X","180",",X","15.9",",X"
"USW00093839","1979-01","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","","","0.0","X","0.0",",X","15",",X","9",",X","2",",X","10",",X","1",",X","0",",X","26",",X","12",",X","0",",X","0",",X","17","","4","","1","","-12.2",",X,09,+","25",",,X,25,+","64",",,X,05,","26.7",",,X,23,","11.7",",X,20,+","1245.2","X","608.3",",X","113.6",",,,X","114",",,,X","-1.29",",X","2.44",",,,X","-5.02",",,,X","280",",X","16.4",",X"
"USW00093839","1979-02","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","","","0.0","X","0.0",",X","13",",X","10",",X","3",",X","6",",X","4",",X","0",",X","20",",X","3",",X","0",",X","0",",X","19","","5","","6","","-14.4",",X,09,","76",",,X,18,+","53",",,X,17,+","39.4",",,X,23,","18.3",",X,23,","1698.3","X","453.1",",X","152.3",",,,X","208",",,,X","2.15",",X","6.73",",,,X","-2.43",",,,X","350",",X","17.5",",X"
"USW00093839","1979-03","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","","","2.5","X","2.5",",X","12",",X","9",",X","2",",X","0",",X","0",",X","0",",X","6",",X","0",",X","7",",X","0",",X","15","","2","","5","","-1.7",",X,11,","0",",,X,31,+","0",",,X,31,+","61.7",",,X,03,","24.4",",X,18,","1930.0","X","231.7",",X","176.7",",,,X","0",",,,X","10.94",",X","15.95",",,,X","5.93",",,,X","140",",X","21.6",",X"
"USW00093839","1979-04","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","","","18.9","X","16.4",",X","13",",X","9",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","15","","1","","5","","2.8",",X,05,","0",",,X,30,+","0",",,X,30,+","107.2",",,X,01,","28.3",",X,20,","2031.5","X","101.5",",X","312.7",",,,X","0",",,,X","15.50",",X","20.50",",,,X","10.49",",,,X","190",",X","27.8",",X"
"USW00093839","1979-05","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","","","87.2","X","68.3",",X","13",",X","10",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","23","","2","","9","","8.3",",X,26,+","0",",,X,31,+","0",",,X,31,+","80.0",",,X,03,","30.6",",X,19,","2061.9","X","30.4",",X","194.2",",,,X","0",",,,X","19.55",",X","24.47",",,,X","14.63",",,,X","240",",X","16.4",",X"
"USW00093839","1979-06","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","","","266.7","X","179.5",",X","10",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","8",",X","20","","1","","7","","13.9",",X,25,+","0",",,X,30,+","0",",,X,30,+","44.2",",,X,02,","34.4",",X,20,","2061.9","X","0.0",",X","72.5",",,,X","0",",,,X","24.32",",X","29.87",",,,X","18.76",",,,X","320",",X","15.4",",X"
"USW00093839","1979-07","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","","","518.9","X","252.2",",X","11",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","11",",X","22","","","","6","","18.3",",X,01,","0",",,X,31,+","0",",,X,31,+","29.5",",,X,26,","36.1",",X,04,+","0.0","X","0.0",",X","79.9",",,,X","0",",,,X","26.47",",X","31.00",",,,X","21.93",",,,X","220",",X","14.4",",X"
"USW00093839","1979-08","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","","","735.8","X","216.9",",X","12",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","9",",X","30","","2","","11","","15.6",",X,17,+","0",",,X,31,+","0",",,X,31,+","24.1",",,X,28,","34.4",",X,08,","0.0","X","0.0",",X","112.1",",,,X","0",",,,X","25.33",",X","30.47",",,,X","20.19",",,,X","270",",X","17.0",",X"
"USW00093839","1979-09","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","","","815.2","X","79.4",",X","5",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","25","","3","","3","","8.9",",X,24,","0",",,X,30,+","0",",,X,30,+","66.0",",,X,01,","31.7",",X,06,+","8.3","X","8.3",",X","160.2",",,,X","0",",,,X","20.70",",X","25.88",",,,X","15.52",",,,X","330",",X","14.9",",X"
"USW00093839","1979-10","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","","","849.7","X","34.5",",X","6",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","0",",X","13","","4","","5","","1.7",",X,14,","0",",,X,31,+","0",",,X,31,+","27.9",",,X,22,","30.0",",X,21,+","92.8","X","84.5",",X","52.0",",,,X","0",",,,X","16.72",",X","23.24",",,,X","10.20",",,,X","140",",X","15.9",",X"
"USW00093839","1979-11","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","","","851.1","X","1.4",",X","7",",X","5",",X","3",",X","0",",X","0",",X","0",",X","10",",X","0",",X","2",",X","0",",X","11","","","","1","","-5.6",",X,30,","0",",,X,30,+","0",",T,X,29,+","62.2",",,X,21,","24.4",",X,20,","387.3","X","294.5",",X","176.9",",,,X","0",",T,,X","8.56",",X","14.24",",,,X","2.88",",,,X","300",",X","18.5",",X"
"USW00093839","1979-12","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","","","851.1","X","0.0",",X","9",",X","6",",X","2",",X","0",",X","0",",X","0",",X","15",",X","1",",X","0",",X","0",",X","15","","","","","","-10.0",",X,17,","0",",,X,31,+","0",",,X,31,+","71.6",",,X,12,","20.6",",X,11,","776.7","X","389.4",",X","124.2",",,,X","0",",,,X","5.77",",X","10.88",",,,X","0.66",",,,X","160",",X","16.4",",X"
"USW00093839","1980-01","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","","","0.0","X","0.0",",X","13",",X","8",",X","0",",X","1",",X","2",",X","0",",X","18",",X","4",",X","0",",X","0",",X","","","","","","","-8.9",",X,31,","25",",,X,29,","25",",,X,31,+","13.7",",,X,16,","17.8",",X,11,","1208.9","X","432.2",",X","66.2",",,,X","63",",,,X","4.39",",X","8.50",",,,X","0.28",",,,X","320",",X","19.0",",X"
"USW00093839","1980-02","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","","","0.0","X","0.0",",X","7",",X","4",",X","0",",X","1",",X","2",",X","0",",X","19",",X","5",",X","3",",X","0",",X","","","","","","","-11.1",",X,01,","25",",,X,08,","112",",,X,08,","13.5",",,X,08,","23.3",",X,28,","1670.7","X","461.8",",X","35.8",",,,X","140",",,,X","2.41",",X","7.01",",,,X","-2.20",",,,X","320",",X","18.5",",X"
"USW00093839","1980-03","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","","","0.0","X","0.0",",X","16",",X","12",",X","4",",X","0",",X","0",",X","0",",X","7",",X","1",",X","1",",X","0",",X","","","","","","","-10.0",",X,02,","0",",T,X,03,+","20",",,X,01,","69.9",",,X,20,","21.7",",X,10,","1991.4","X","320.7",",X","254.1",",,,X","20",",,,X","7.99",",X","13.16",",,,X","2.82",",,,X","280",",X","23.6",",X"
"USW00093839","1980-04","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","","","17.3","X","17.3",",X","12",",X","9",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","1",",X","","","","","","","2.2",",X,15,+","0",",,X,30,+","0",",,X,30,+","36.3",",,X,13,","32.8",",X,22,","2114.5","X","123.1",",X","159.7",",,,X","0",",,,X","14.81",",X","20.65",",,,X","8.96",",,,X","300",",X","28.8",",X"
"USW00093839","1980-05","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","","","133.1","X","115.8",",X","8",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","2",",X","","","","","","","7.2",",X,09,","0",",,X,31,+","0",",,X,31,+","31.5",",,X,07,","33.3",",X,28,","2124.2","X","9.7",",X","104.1",",,,X","0",",,,X","21.75",",X","27.22",",,,X","16.29",",,,X","80",",X","17.5",",X"
"USW00093839","1980-06","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","","","385.6","X","252.5",",X","5",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","20",",X","","","","","","","13.3",",X,12,","0",",,X,30,+","0",",,X,30,+","39.1",",,X,24,","36.7",",X,28,","2124.2","X","0.0",",X","56.2",",,,X","0",",,,X","26.75",",X","32.46",",,,X","21.03",",,,X","360",",X","14.9",",X"
"USW00093839","1980-07","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","","","767.6","X","382.0",",X","3",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","26",",X","","","","","","","20.6",",X,24,","0",",,X,31,+","0",",,X,31,+","45.0",",,X,22,","41.1",",X,15,","0.0","X","0.0",",X","68.9",",,,X","0",",,,X","30.66",",X","36.25",",,,X","25.06",",,,X","160",",X","14.4",",X"
"USW00093839","1980-08","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","","","1112.4","X","344.8",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","29",",X","","","","","","","18.9",",X,22,","0",",,X,31,+","0",",,X,31,+","10.7",",,X,28,","38.9",",X,08,","0.0","X","0.0",",X","15.2",",,,X","0",",,,X","29.45",",X","35.30",",,,X","23.61",",,,X","270",",X","14.4",",X"
"USW00093839","1980-09","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","","","1328.6","X","216.2",",X","10",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","17",",X","","","","","","","13.3",",X,28,+","0",",,X,30,+","0",",,X,30,+","32.0",",,X,23,","38.3",",X,09,","7.0","X","7.0",",X","112.5",",,,X","0",",,,X","25.31",",X","30.98",",,,X","19.63",",,,X","320",",X","18.0",",X"
"USW00093839","1980-10","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","","","1355.2","X","26.6",",X","6",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","","","","","","","0.6",",X,31,","0",",,X,31,+","0",",,X,31,+","48.3",",,X,17,","31.7",",X,09,","123.9","X","116.9",",X","96.9",",,,X","0",",,,X","15.42",",X","21.77",",,,X","9.07",",,,X","100",",X","15.4",",X"
"USW00093839","1980-11","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","","","1357.4","X","2.2",",X","9",",X","5",",X","2",",X","0",",X","0",",X","0",",X","4",",X","0",",X","10",",X","0",",X","","","","","","","-1.7",",X,20,","0",",,X,30,+","0",",T,X,27,","61.0",",,X,14,","25.6",",X,08,+","371.6","X","247.7",",X","137.0",",,,X","0",",T,,X","10.15",",X","15.37",",,,X","4.94",",,,X","200",",X","13.4",",X"
"USW00093839","1980-12","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","","","1357.4","X","0.0",",X","4",",X","3",",X","1",",X","0",",X","0",",X","0",",X","15",",X","2",",X","2",",X","0",",X","","","","","","","-8.9",",X,25,+","0",",,X,31,+","0",",T,X,26,+","36.1",",,X,08,","21.7",",X,07,+","752.1","X","380.5",",X","46.5",",,,X","0",",T,,X","6.06",",X","11.36",",,,X","0.75",",,,X","10",",X","15.4",",X"
"USW00093839","1981-01","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","","","0.0","X","0.0",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","21",",X","3",",X","0",",X","0",",X","","","","","","","-10.0",",X,12,","0",",,X,31,+","0",",T,X,20,+","20.8",",,X,06,","18.9",",X,25,","1229.4","X","477.3",",X","42.0",",,,X","0",",T,,X","2.94",",X","7.59",",,,X","-1.71",",,,X","140",",X","14.9",",X"
"USW00093839","1981-02","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","","","0.3","X","0.3",",X","9",",X","6",",X","1",",X","0",",X","0",",X","0",",X","13",",X","3",",X","6",",X","0",",X","","","","","","","-12.8",",X,11,","0",",T,X,11,","0",",T,X,11,+","28.2",",,X,01,","25.6",",X,27,","1545.5","X","316.1",",X","78.5",",,,X","0",",T,,X","7.05",",X","12.44",",,,X","1.67",",,,X","150",",X","19.5",",X"
"USW00093839","1981-03","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","","","6.1","X","5.8",",X","9",",X","7",",X","2",",X","0",",X","0",",X","0",",X","3",",X","0",",X","7",",X","0",",X","","","","","","","-1.1",",X,06,","0",",,X,31,+","0",",T,X,18,","53.8",",,X,29,","28.3",",X,31,","1793.1","X","247.6",",X","131.3",",,,X","0",",T,,X","10.53",",X","16.63",",,,X","4.44",",,,X","350",",X","15.4",",X"
"USW00093839","1981-04","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","","","78.1","X","72.0",",X","8",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","","","","","","","5.0",",X,06,","0",",,X,30,+","0",",,X,30,+","25.7",",,X,09,","30.6",",X,30,","1812.9","X","19.8",",X","87.4",",,,X","0",",,,X","20.07",",X","25.83",",,,X","14.32",",,,X","180",",X","18.0",",X"
"USW00093839","1981-05","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","","","152.3","X","74.2",",X","14",",X","11",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","","","","","","","7.8",",X,10,","0",",,X,31,+","0",",T,X,31,","87.6",",,X,30,","31.7",",X,29,+","1844.6","X","31.7",",X","267.8",",,,X","0",",T,,X","19.70",",X","25.07",",,,X","14.34",",,,X","60",",X","20.6",",X"
"USW00093839","1981-06","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","","","419.4","X","267.1",",X","9",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","18",",X","","","","","","","15.6",",X,18,","0",",,X,30,+","0",",,X,30,+","54.4",",,X,05,","38.3",",X,24,","1844.6","X","0.0",",X","129.9",",,,X","0",",,,X","27.24",",X","32.65",",,,X","21.82",",,,X","310",",X","19.5",",X"
"USW00093839","1981-07","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","","","730.7","X","311.3",",X","10",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","20",",X","","","","","","","17.2",",X,31,","0",",,X,31,+","0",",T,X,24,","51.6",",,X,20,","37.8",",X,16,","0.0","X","0.0",",X","114.6",",,,X","0",",T,,X","28.38",",X","33.73",",,,X","23.02",",,,X","350",",X","24.2",",X"
"USW00093839","1981-08","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","","","979.6","X","248.9",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","14",",X","","","","","","","17.8",",X,21,+","0",",,X,31,+","0",",,X,31,+","10.7",",,X,26,","37.2",",X,15,+","0.0","X","0.0",",X","40.8",",,,X","0",",,,X","26.36",",X","31.86",",,,X","20.86",",,,X","90",",X","17.0",",X"
"USW00093839","1981-09","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","","","1101.7","X","122.1",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","5",",X","","","","","","","6.1",",X,19,","0",",,X,30,+","0",",,X,30,+","7.9",",,X,01,","32.8",",X,30,+","10.6","X","10.6",",X","10.7",",,,X","0",",,,X","22.05",",X","28.78",",,,X","15.32",",,,X","210",",X","11.3",",X"
"USW00093839","1981-10","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","","","1137.6","X","35.9",",X","9",",X","5",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","19",",X","2",",X","","","","","","","-0.6",",X,24,","0",",,X,31,+","0",",,X,31,+","76.7",",,X,17,","32.2",",X,05,+","105.7","X","95.1",",X","124.8",",,,X","0",",,,X","16.42",",X","21.96",",,,X","10.88",",,,X","270",",X","15.4",",X"
"USW00093839","1981-11","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","","","1138.4","X","0.8",",X","8",",X","4",",X","1",",X","0",",X","0",",X","0",",X","4",",X","0",",X","12",",X","0",",X","","","","","","","-3.9",",X,21,","0",",,X,30,+","0",",,X,30,+","32.8",",,X,30,","25.6",",X,26,","304.2","X","198.5",",X","56.6",",,,X","0",",,,X","11.75",",X","18.08",",,,X","5.41",",,,X","280",",X","18.5",",X"
"USW00093839","1981-12","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","","","1138.4","X","0.0",",X","11",",X","4",",X","1",",X","0",",X","0",",X","0",",X","12",",X","2",",X","0",",X","0",",X","","","","","","","-11.1",",X,20,+","0",",,X,31,+","0",",T,X,11,","27.4",",,X,21,","20.6",",X,22,","722.1","X","417.9",",X","47.8",",,,X","0",",T,,X","4.85",",X","9.52",",,,X","0.19",",,,X","220",",X","18.0",",X"
"USW00093839","1982-01","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","","","0.0","X","0.0",",X","10",",X","9",",X","3",",X","4",",X","1",",X","3",",X","21",",X","6",",X","0",",X","0",",X","","","","","","","-18.3",",X,17,+","127",",,X,13,","124",",,X,12,","34.8",",,X,03,","20.6",",X,30,","1224.6","X","502.5",",X","158.4",",,,X","124",",,,X","2.12",",X","7.46",",,,X","-3.22",",,,X","270",",X","30.3",",X"
"USW00093839","1982-02","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","","","0.3","X","0.3",",X","11",",X","8",",X","1",",X","0",",X","1",",X","0",",X","15",",X","4",",X","1",",X","0",",X","","","","","","","-10.0",",X,10,","0",",T,X,12,+","25",",,X,09,","45.0",",,X,08,","26.1",",X,23,","1610.2","X","385.6",",X","99.7",",,,X","25",",,,X","4.57",",X","9.10",",,,X","0.05",",,,X","350",",X","14.9",",X"
"USW00093839","1982-03","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","","","26.5","X","26.2",",X","11",",X","3",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","11",",X","0",",X","","","","","","","-2.2",",X,08,","0",",,X,31,+","23",",,X,06,","22.6",",,X,14,","30.6",",X,17,","1787.2","X","177.0",",X","37.7",",,,X","23",",,,X","13.47",",X","19.09",",,,X","7.85",",,,X","200",",X","16.4",",X"
"USW00093839","1982-04","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","","","39.6","X","13.1",",X","12",",X","8",",X","3",",X","0",",X","0",",X","0",",X","1",",X","0",",X","12",",X","0",",X","","","","","","","0.0",",X,06,","0",",,X,30,+","0",",T,X,16,","104.1",",,X,16,","30.6",",X,01,","1922.2","X","135.0",",X","252.1",",,,X","0",",T,,X","14.27",",X","19.72",",,,X","8.82",",,,X","160",",X","24.7",",X"
