"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00456747","1995-03","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","0.0","0","0.0","1,0","8",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","13","1,0","0",",0","1",",0","0",",0","","","","","-3.3","1,0,07,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,09,","21.1",",0,30,","2186.4","0","311.0",",0","33.2",",,,0","0",",,,0","8.01","1,0","14.61",",,,0","1.41","1,,,0"
"USC00456747","1995-04","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","0.0","0","0.0",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","6",",0","0",",0","","","","","-2.2",",0,15,","0",",,0,30,+","0",",,0,30,+","27.2",",,0,28,","26.1",",0,24,","2397.5","0","211.1",",0","51.7",",,,0","0",",,,0","11.30",",0","17.98",",,,0","4.61",",,,0"
"USC00456747","1995-05","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","27.7","0","27.7","2,0","7",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","21","2,0","2","2,0","","","","","6.7","2,0,20,+","0",",,0,31,+","0",",,0,31,+","4.3",",,0,13,","35.0","2,0,29,","2449.9","0","52.4","2,0","7.7",",,,0","0",",,,0","17.48","2,0","24.58","2,,,0","10.38","2,,,0"
"USC00456747","1995-06","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","107.7","0","80.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","6",",0","","","","","2.8",",0,06,","0",",,0,30,+","0",",,0,30,+","5.1",",,0,17,","36.1",",0,24,","2486.9","0","37.0",",0","10.7",",,,0","0",",,,0","19.77",",0","27.26",",,,0","12.27",",,,0"
"USC00456747","1995-07","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","290.1","0","182.4","1,0","1","2,0","0","2,0","0","2,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","12","1,0","","","","","10.0","1,0,11,","0",",,0,31,+","0",",,0,31,+","0.8","2,,0,06,","39.4","1,0,19,","0.0","0","0.0","1,0","5.9",",a,,0","0",",,,0","24.41","1,0","31.93","1,,,0","16.90","1,,,0"
"USC00456747","1995-08","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","417.1","0","127.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","","","7.8",",0,14,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,10,","37.8",",0,04,","0.5","0","0.5",",0","2.5",",,,0","0",",,,0","22.41",",0","29.89",",,,0","14.93",",,,0"
"USC00456747","1995-09","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","505.0","0","87.9","1,0","5",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","28","1,0","10","1,0","","","","","7.8","1,0,26,","0",",,0,30,+","0",",,0,30,+","11.9",",,0,07,","35.6","1,0,02,","12.2","0","11.7","1,0","17.6",",,,0","0",",,,0","20.96","1,0","28.67","1,,,0","13.24","1,,,0"
"USC00456747","1995-10","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","505.0","0","0.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","8",",0","0",",0","","","","","-7.8",",0,31,","0",",,0,31,+","0",",,0,31,+","5.3",",,0,11,","24.4",",0,10,","214.2","0","202.0",",0","14.4",",,,0","0",",,,0","11.82",",0","18.26",",,,0","5.37",",,,0"
"USC00456747","1995-11","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","505.0","0","0.0",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","0",",0","0",",0","","","","","-8.3",",0,02,","0",",,0,30,+","0",",,0,30,+","7.9",",,0,27,","20.6",",0,08,","579.4","0","365.2",",0","34.7",",,,0","0",",,,0","6.16",",0","11.89",",,,0","0.43",",,,0"
"USC00456747","1995-12","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","505.0","0","0.0",",0","13",",0","7",",0","0",",0","","","0","2,0","0",",0","26",",0","5",",0","0",",0","0",",0","1","","","","-11.7",",0,09,","","","0","2,,0,31,+","18.0",",,0,12,","13.9",",0,01,","1120.1","0","540.7",",0","58.0",",,,0","0","2,,,0","0.89",",0","4.59",",,,0","-2.80",",,,0"
"USC00456747","1996-01","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","0.0","0","0.0","1,0","8","1,0","2","1,0","0","1,0","","","","","2","1,0","27","1,0","10",",0","0",",0","0",",0","","","","","-24.4","1,0,31,","","","","","3.3","1,,0,15,","14.4",",0,15,","1727.6","0","607.5",",0","13.0","1,,,0","","","-1.74","1,0","2.38",",,,0","-5.86","1,,,0"
"USC00456747","1996-02","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","0.0","0","0.0","1,0","12",",0","4",",0","0",",0","","","0","2,0","3",",0","20",",0","4","1,0","0","1,0","0","1,0","","","","","-23.3",",0,02,","","","0","2,,0,29,+","5.6",",,0,07,","18.3","1,0,08,","2205.0","0","477.4","1,0","24.7",",,,0","0","2,,,0","0.96","1,0","6.91","1,,,0","-4.98",",,,0"
"USC00456747","1996-03","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","0.0","0","0.0",",0","7",",0","3",",0","0",",0","0",",0","0","1,0","0",",0","15",",0","0",",0","0",",0","0",",0","","","","","-7.2",",0,06,","0",",,0,31,+","0","1,,0,31,+","10.7",",,0,05,","18.9",",0,14,","2581.6","0","376.6",",0","27.3",",,,0","0","1,,,0","6.18",",0","12.62",",,,0","-0.25",",,,0"
"USC00456747","1996-04","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","0.0","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","9",",0","0",",0","","","","","-1.7",",0,04,","0",",,0,30,+","0",",,0,30,+","2.8",",,0,01,","27.2",",0,08,+","2761.8","0","180.2",",0","8.2",",,,0","0",",,,0","12.33",",0","19.31",",,,0","5.34",",,,0"
"USC00456747","1996-05","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","7.3","0","7.3","4,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","2,0","16","2,0","0","2,0","","","","","0.6","4,0,22,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,29,","30.0","2,0,25,","2858.1","0","96.3","2,0","16.2",",,,0","0",",,,0","15.14","4,0","21.39","2,,,0","8.89","4,,,0"
"USC00456747","1996-06","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","82.0","0","74.7","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","29","1,0","6","1,0","","","","","7.8","2,0,19,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","35.0","1,0,07,","2865.9","0","7.8","1,0","0.0",",,,0","0",",,,0","20.71","2,0","28.14","1,,,0","13.28","2,,,0"
"USC00456747","1996-07","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","310.8","0","228.8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","","","8.3",",0,18,","0",",,0,31,+","0",",,0,31,+","1.0",",,0,17,","41.1",",0,14,","2.8","0","2.8",",0","1.0",",,,0","0",",,,0","25.63",",0","34.72",",,,0","16.53",",,,0"
"USC00456747","1996-08","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","467.0","0","156.2","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","17",",0","","","","","10.0","1,0,22,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","41.1",",0,10,","2.8","0","0.0",",0","0.0",",,,0","0",",,,0","23.58","1,0","32.17",",,,0","14.98","1,,,0"
"USC00456747","1996-09","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","509.1","0","42.1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","5",",0","","","","","0.6",",0,25,","0",",,0,30,+","0",",,0,30,+","0.8",",,0,15,","33.9",",0,29,","52.8","0","50.0",",0","0.8",",,,0","0",",,,0","18.07",",0","26.03",",,,0","10.11",",,,0"
"USC00456747","1996-10","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","514.4","0","5.3",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","12",",0","0",",0","","","","","-3.9",",0,21,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,24,","29.4",",0,01,","269.2","0","216.4",",0","24.4",",,,0","0",",,,0","11.52",",0","18.35",",,,0","4.70",",,,0"
"USC00456747","1996-11","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","514.4","0","0.0","1,0","9",",0","3",",0","1",",0","","","0","1,0","0","1,0","14","1,0","2",",0","0",",0","0",",0","","","","","-5.6","1,0,20,","","","0","1,,0,30,+","34.3",",,0,19,","17.2",",0,06,","666.3","0","397.1",",0","46.1",",,,0","0","1,,,0","4.48","1,0","8.64",",,,0","0.32","1,,,0"
"USC00456747","1996-12","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","","","","","16",",0","8",",0","0",",0","","","0","4,0","1","5,0","16","5,0","8","4,0","0","4,0","0","4,0","1","","","","-17.8","5,0,28,","","","0","4,,0,31,+","20.3",",,0,13,","12.2","4,0,31,","","","","","95.7",",,,0","0","4,,,0","0.14","8,0","3.41","4,,,0","-3.13","5,,,0"
"USC00456747","1997-01","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","0.0","0","0.0","3,0","8",",0","2",",0","0",",0","0","3,0","0",",0","0","2,0","23","2,0","7","1,0","0","1,0","0","1,0","","","","","-13.9","2,0,12,","0","3,T,0,27,","5",",,0,27,","12.7",",,0,31,","13.9","1,0,01,","","","493.5","1,0","25.0",",,,0","5",",,,0","0.77","3,0","4.79","1,,,0","-3.26","2,,,0"
"USC00456747","1997-02","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","0.0","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","17",",0","2",",0","0",",0","0",",0","","","","","-15.0",",0,05,","0",",,0,28,+","0",",,0,28,+","7.6",",,0,11,","16.1",",0,15,","","","400.4",",0","12.4",",,,0","0",",,,0","4.03",",0","8.78",",,,0","-0.71",",,,0"
"USC00456747","1997-04","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","","","0.0","3,0","2",",0","1",",0","0",",0","0","1,0","0",",0","0","3,0","2","3,0","0","2,0","3","2,0","0","2,0","","","","","-1.7","3,0,12,","0","1,,0,30,+","0",",,0,30,+","4.6",",,0,23,","27.8","2,0,28,","","","174.8","2,0","5.1",",,,0","0",",,,0","11.82","3,0","17.90","2,,,0","5.74","3,,,0"
"USC00456747","1997-12","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","","","0.0","4,0","4",",0","2",",0","0",",0","0","1,0","0",",0","0","3,0","23","3,0","1","4,0","0","4,0","0","4,0","","","","","-6.7","3,0,22,","0","1,,0,31,+","0",",,0,31,+","6.1",",,0,07,","16.7","4,0,16,","","","429.2","4,0","14.0",",,,0","0",",,,0","2.40","4,0","6.38","4,,,0","-1.57","3,,,0"
"USC00456747","1998-01","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","","","","","10","4,0","5","4,0","0","4,0","","","4",",0","","","","","5","4,0","0","4,0","0","4,0","","","","","","","","","89",",,0,12,","9.7","4,,0,17,","14.4","4,0,01,","","","","","32.6",",a,,0","255",",,,0","","","5.98","4,,,0","",""
"USC00456747","1998-02","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","","","0.0","3,0","14",",0","5",",0","0",",0","0",",0","0",",0","0","3,0","4","3,0","0","3,0","0","3,0","0","3,0","","","","","-2.2","3,0,27,","0",",,0,28,+","0",",,0,28,+","9.1",",,0,03,","14.4","3,0,15,+","","","303.0","3,0","36.3",",,,0","0",",,,0","6.21","3,0","10.15","3,,,0","2.27","3,,,0"
"USC00456747","1998-03","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","","","0.0",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","2",",0","0",",0","","","","","-2.8",",0,05,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,31,","21.7",",0,15,","","","262.1",",0","17.7",",,,0","0",",,,0","9.88",",0","15.50",",,,0","4.25",",,,0"
"USC00456747","1998-04","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","","","4.7","2,0","3",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","11","1,0","0","1,0","","","","","0.6","2,0,12,","0",",,0,30,+","0",",,0,30,+","1.0",",,0,10,","31.1","1,0,30,","","","134.8","1,0","1.8",",,,0","0",",,,0","13.62","2,0","20.50","1,,,0","6.74","2,,,0"
"USC00456747","1998-05","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","","","33.3","2,0","6",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","23","1,0","2","1,0","","","","","6.1","2,0,21,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,25,","32.2","1,0,05,+","","","47.3","1,0","19.1",",,,0","0",",,,0","17.83","2,0","24.30","1,,,0","11.37","2,,,0"
"USC00456747","1998-06","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","","","121.1","1,0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","8","1,0","","","","","11.7",",0,16,","0",",,0,30,+","0",",,0,30,+","4.6",",,0,19,","36.7","1,0,30,","","","0.0","1,0","7.6",",,,0","0",",,,0","22.48","1,0","29.44","1,,,0","15.52",",,,0"
"USC00456747","1998-07","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","","","312.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","","","13.9",",0,06,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,31,","44.4",",0,27,","0.0","0","0.0",",0","9.7",",,,0","0",",,,0","28.40",",0","36.40",",,,0","20.39",",,,0"
"USC00456747","1998-08","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","","","261.5","2,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","30","1,0","23","1,0","","","","","12.2","2,0,24,+","0",",,0,31,+","0",",,0,31,+","1.5",",,0,23,","41.1","1,0,05,","0.0","0","0.0","1,0","1.5",",,,0","0",",,,0","27.39","2,0","35.15","1,,,0","19.63","2,,,0"
"USC00456747","1998-09","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","","","130.3","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","11","1,0","","","","","7.2","1,0,27,","0",",,0,30,+","0",",,0,30,+","1.0",",,0,20,","40.6","1,0,02,","3.1","0","3.1","1,0","1.0",",,,0","0",",,,0","22.72","1,0","30.36","1,,,0","15.08","1,,,0"
"USC00456747","1998-11","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","","","0.0","3,0","12",",0","4",",0","0",",0","0","1,0","0",",0","0","3,0","4","3,0","0",",0","0",",0","0",",0","","","","","-2.2","3,0,19,","0","1,,0,30,+","0",",,0,30,+","9.7",",,0,30,","20.6",",0,13,","","","257.9",",0","32.0",",,,0","0",",,,0","8.94","3,0","13.50",",,,0","4.37","3,,,0"
"USC00456747","1998-12","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","","","0.0","1,0","8",",0","7",",0","1",",0","","","1","1,0","0","1,0","22","1,0","7",",0","0",",0","0",",0","","","","","-15.6","1,0,21,+","","","51","1,,0,05,","25.4",",,0,02,","18.3",",0,29,","","","497.0",",0","56.9",",,,0","54","1,,,0","1.84","1,0","6.35",",,,0","-2.67","1,,,0"
"USC00456747","1999-01","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","0.0","0","0.0","1,0","6",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","20","1,0","1",",0","0",",0","0",",0","","","","","-5.6","1,0,27,+","0",",,0,31,+","0",",,0,31,+","19.1",",,0,22,","17.2",",0,14,","","","421.3",",0","41.5",",,,0","0",",,,0","4.35","1,0","9.38",",,,0","-0.68","1,,,0"
"USC00456747","1999-02","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","0.0","0","0.0","2,0","11",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","10","2,0","0",",0","0",",0","0",",0","","","","","-6.7","2,0,11,","0",",,0,28,+","0",",,0,28,+","10.7",",,0,18,","17.2",",0,24,","","","323.8",",0","37.5",",,,0","0",",,,0","5.96","2,0","11.09",",,,0","0.84","2,,,0"
"USC00456747","1999-03","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","0.0","0","0.0","1,0","4",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","5","1,0","0",",0","3",",0","0",",0","","","","","-1.7","1,0,08,+","0",",,0,31,+","0",",,0,31,+","0.8",",,0,29,+","22.8",",0,20,","","","291.0",",0","2.4",",,,0","0",",,,0","8.61","1,0","14.48",",,,0","2.75","1,,,0"
"USC00456747","1999-04","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","1.4","0","1.4","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","2","2,0","0","1,0","11","1,0","0","1,0","","","","","-1.7","2,0,10,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,20,","28.3","1,0,24,","","","156.3","1,0","0.0",",T,,0","0",",,,0","12.80","2,0","19.50","1,,,0","6.10","2,,,0"
"USC00456747","1999-05","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","34.7","0","33.3","1,0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","17","1,0","3","1,0","","","","","2.8",",0,04,","0",",,0,31,+","0",",,0,31,+","4.1",",,0,17,","36.7","1,0,25,","","","99.9","1,0","6.6",",,,0","0",",,,0","16.12","1,0","23.30","1,,,0","8.95",",,,0"
"USC00456747","1999-06","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","127.3","0","92.6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","6",",0","","","","","8.3",",0,06,","0",",,0,30,+","0",",,0,30,+","0.3",",,0,25,+","39.4",",0,15,","","","16.4",",0","0.6",",,,0","0",",,,0","20.87",",0","27.39",",,,0","14.35",",,,0"
"USC00456747","1999-07","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","315.8","0","188.5","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","18",",0","","","","","11.7","1,0,03,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","41.7",",0,28,","1.9","0","1.9",",0","0.0",",,,0","0",",,,0","24.68","1,0","32.23",",,,0","17.13","1,,,0"
"USC00456747","1999-08","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","534.1","0","218.3","1,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","21","1,0","","","","","5.6","1,0,31,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,30,","39.4","1,0,28,","7.4","0","5.5","1,0","2.1",",,,0","0",",,,0","25.43","1,0","32.95","1,,,0","17.90","1,,,0"
"USC00456747","1999-09","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","598.0","0","63.9","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","27","1,0","4","1,0","","","","","5.6","1,0,28,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","32.8","1,0,18,+","24.0","0","16.6","1,0","0.0",",,,0","0",",,,0","19.96","1,0","28.27","1,,,0","11.66","1,,,0"
"USC00456747","1999-10","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","598.0","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","13",",0","0",",0","","","","","-1.7",",0,27,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,27,","26.1",",0,13,","212.9","0","188.9",",0","8.9",",,,0","0",",,,0","12.24",",0","19.19",",,,0","5.29",",,,0"
"USC00456747","1999-11","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","598.0","0","0.0","2,0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0","2,0","2","2,0","0","2,0","","","","","-1.7",",0,18,","0",",,0,30,+","0",",,0,30,+","2.5",",,0,26,+","24.4","2,0,13,+","476.7","0","263.8","2,0","9.4",",,,0","0",",,,0","8.92","2,0","13.85","2,,,0","3.98",",,,0"
"USC00456747","1999-12","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","598.0","0","0.0","1,0","5",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","18","1,0","0","1,0","0","1,0","0","1,0","1","","","","-7.2","1,0,13,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,17,","17.2","1,0,16,+","896.7","0","420.0","1,0","10.2",",,,0","0",",,,0","4.33","1,0","8.70","1,,,0","-0.04","1,,,0"
"USC00456747","2000-01","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","0.0","0","0.0","2,0","13",",0","7",",0","0",",0","0","4,0","0",",0","0","2,0","24","2,0","0",",0","0",",0","0",",0","","","","","-6.7","2,0,20,","0","4,T,0,11,","20",",,0,23,","12.4",",,0,16,","14.4",",0,11,","1374.9","0","478.2",",0","46.1",",,,0","20",",,,0","1.94","2,0","6.08",",,,0","-2.20","2,,,0"
"USC00456747","2000-02","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","0.0","0","0.0","2,0","7","2,0","2","2,0","1","2,0","0",",0","0",",0","0","2,0","12","2,0","0","2,0","0","2,0","0","2,0","","","","","-4.4","2,0,25,","0",",,0,29,+","0",",,0,29,+","25.4","2,,0,29,","12.8","2,0,29,+","1738.1","0","363.2","2,0","32.0","2,,,0","0",",,,0","4.88","2,0","9.43","2,,,0","0.34","2,,,0"
"USC00456747","2000-03","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","0.0","0","0.0","1,0","7",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","9","1,0","0","1,0","1","1,0","0","1,0","","","","","-2.8","1,0,10,","0",",,0,31,+","0",",,0,31,+","12.4",",,0,04,","22.2","1,0,31,","2047.4","0","309.3","1,0","18.8",",,,0","0",",,,0","8.02","1,0","14.28","1,,,0","1.76","1,,,0"
"USC00456747","2000-04","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","0.0","0","0.0","5,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","14","4,0","0","4,0","","","","","1.7","4,0,07,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","27.2","4,0,21,","2158.5","0","111.1","4,0","0.0",",,,0","0",",,,0","13.77","5,0","21.15","4,,,0","6.39","4,,,0"
"USC00456747","2000-05","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","","","","","4","1,0","2","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","8.4","1,,0,31,","","","","","","","11.7","1,,,0","0",",,,0","","","","","",""
"USC00456747","2000-06","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","","","119.0","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","28","1,0","9","1,0","","","","","8.9","1,0,12,+","0",",,0,30,+","0",",,0,30,+","2.8",",,0,12,","38.9","1,0,28,","","","12.2","1,0","3.1",",,,0","0",",,,0","22.02","1,0","29.33","1,,,0","14.70","1,,,0"
"USC00456747","2000-07","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","","","214.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","","","","","12.2",",0,04,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","41.7",",0,31,","0.8","0","0.8",",0","0.0",",,,0","0",",,,0","25.23",",0","33.13",",,,0","17.34",",,,0"
"USC00456747","2000-08","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","","","217.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","8.3",",0,31,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","39.4",",0,08,+","0.8","0","0.0",",0","0.0",",,,0","0",",,,0","25.35",",0","33.27",",,,0","17.44",",,,0"
"USC00456747","2000-09","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","","","40.9","4,0","5",",0","0",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","3,0","23","3,0","1","3,0","","","","","3.3","4,0,26,+","0",",,0,30,+","0",",,0,30,+","1.8",",,0,20,","33.3","3,0,17,","44.2","0","43.4","3,0","4.5",",,,0","0",",,,0","18.26","4,0","25.68","3,,,0","10.83","4,,,0"
