"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00116738","2016-01","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","0.0","7","0.0",",7","5",",7","2",",7","0",",7","13",",7","3",",7","1",",7","29",",7","11",",7","0",",7","0",",7","","","","","-18.9",",7,18,","76",",,7,21,+","76",",,7,20,","5.8",",,7,20,","12.2",",7,31,","","","","","   2.2",",,,7,3,2","","","660.6",",7","   3.9",",,,7,3,2","","","  -3.3",",,,7,3,2","","","  -1.1",",,,7,3,2","","","  -0.1",",,,7,3,2","","","","","   0.7",",,,7,3,2","","","","","14.4",",,,7","139",",,,7","-2.98",",7","2.11",",,,7","-8.06",",,,7","",""
"USC00116738","2016-02","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","0.0","7","0.0","1,7","6",",7","0",",7","0",",7","7",",7","3",",7","0","1,7","20","1,7","7",",7","1",",7","0",",7","","","","","-16.1","1,7,13,","51",",,7,15,+","38",",,7,14,","2.3",",,7,14,+","23.9",",7,21,","","","","","   4.4","1,,,7,3,2","","","463.9",",7","   9.4","1,,,7,3,2","","","  -3.3","1,,,7,3,2","","","   0.0","1,,,7,3,2","","","   1.0","1,,,7,3,2","","","","","   3.7","1,,,7,3,2","","","","","9.5",",,,7","101",",,,7","1.97","1,7","7.75",",,,7","-3.80","1,,,7","",""
"USC00116738","2016-03","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","0.3","7","0.3",",7","11",",7","4",",7","0",",7","0",",7","0",",7","0",",7","10",",7","0",",7","6",",7","0",",7","","","","","-10.0",",7,02,","0",",,7,31,+","0",",,7,31,+","15.0",",,7,09,","25.0",",7,16,","","","","","  10.0","1,,,7,3,2","","","290.5",",7","  15.0","1,,,7,3,2","","","   0.0","1,,,7,3,2","","","   3.3","1,,,7,3,2","","","   5.0","1,,,7,3,2","","","","","   9.2","1,,,7,3,2","","","","","43.3",",,,7","0",",,,7","8.97",",7","14.67",",,,7","3.26",",,,7","",""
"USC00116738","2016-04","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","11.4","7","11.1",",7","10",",7","5",",7","0",",7","0",",7","0",",7","0",",7","5",",7","0",",7","12",",7","0",",7","1","","","","-5.0",",7,09,","0",",,7,30,+","0",",,7,30,+","18.0",",,7,27,","28.3",",7,26,+","","","","","  16.1",",,,7,3,2","","","184.4",",7","  24.4",",,,7,3,2","","","   2.8",",,,7,3,2","","","   8.9",",,,7,3,2","","","   9.0",",,,7,3,2","","","","","  15.6",",,,7,3,2","","","","","61.5",",,,7","0",",,,7","12.56",",7","19.05",",,,7","6.06",",,,7","",""
"USC00116738","2016-05","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","58.2","7","46.8",",7","14",",7","11",",7","0",",7","0","1,7","0",",7","0",",7","0",",7","0",",7","19",",7","0",",7","2","","","","3.9",",7,19,+","0","1,,7,31,+","0",",,7,31,+","25.1",",,7,09,","30.6",",7,31,","","","","","  21.1","2,,,7,3,2","","","83.7",",7","  27.8","3,,,7,3,2","","","   9.4","2,,,7,3,2","","","  12.8","3,,,7,3,2","","","  13.7","2,,,7,3,2","","","","","  20.0","3,,,7,3,2","","","","","96.6",",,,7","0",",,,7","17.14",",7","22.83",",,,7","11.45",",,,7","",""
"USC00116738","2016-06","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","244.9","7","186.7",",7","6",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","16",",7","","","","","8.3",",7,08,","0",",,7,30,+","0",",,7,30,+","5.8",",,7,21,","35.6",",7,16,","","","","","  26.7",",,,7,3,2","","","1.7",",7","  36.1",",,,7,3,2","","","  18.3",",,,7,3,2","","","  24.4",",,,7,3,2","","","  23.1",",,,7,3,2","","","","","  31.5",",,,7,3,2","","","","","12.5",",,,7","0",",,,7","24.50",",7","31.33",",,,7","17.68",",,,7","",""
"USC00116738","2016-07","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","431.6","7","186.7",",7","14",",7","12",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","8",",7","1","","","","12.8",",7,03,","0",",,7,31,+","0",",,7,31,+","35.6",",,7,06,","35.0",",7,25,","","","3.6","7","  25.6","1,,,7,3,2","","","3.6",",7","  33.3",",,,7,3,2","","","  18.3","1,,,7,3,2","","","  18.9",",,,7,3,2","","","  22.8","1,,,7,3,2","","","","","  29.2",",,,7,3,2","","","","","192.5",",,,7","0",",,,7","24.24",",7","29.90",",,,7","18.58",",,,7","",""
"USC00116738","2016-08","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","609.8","7","178.2",",7","13",",7","8",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","6",",7","1","","","","10.0",",7,22,","0",",,7,31,+","0",",,7,31,+","20.6",",,7,27,","33.3",",7,12,","","","4.1","7","  25.6",",,,7,3,2","","","0.5",",7","  33.3",",,,7,3,2","","","  17.8",",,,7,3,2","","","  22.8",",,,7,3,2","","","  22.9",",,,7,3,2","","","","","  29.1",",,,7,3,2","","","","","88.9",",,,7","0",",,,7","24.06",",7","29.63",",,,7","18.50",",,,7","",""
"USC00116738","2016-09","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","716.2","7","106.4",",7","6",",7","4",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","8",",7","","","","","10.0",",7,29,+","0",",,7,30,+","0",",,7,30,+","21.8",",,7,10,","33.9",",7,21,+","","","11.3","7","  23.3",",,,7,3,2","","","7.2",",7","  31.1",",,,7,3,2","","","  15.6",",,,7,3,2","","","  21.1",",,,7,3,2","","","  19.1",",,,7,3,2","","","","","  25.8",",,,7,3,2","","","","","42.9",",,,7","0",",,,7","21.64",",7","28.52",",,,7","14.76",",,,7","",""
"USC00116738","2016-10","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","746.6","7","30.4",",7","7",",7","2",",7","0",",7","0",",7","0",",7","0",",7","2",",7","0",",7","20",",7","1",",7","","","","","-0.6",",7,22,","0",",,7,31,+","0",",,7,31,+","11.4",",,7,06,","32.8",",7,18,","","","120.7","7","  18.9",",,,7,3,2","","","109.4",",7","  23.9",",,,7,3,2","","","   9.4",",,,7,3,2","","","  13.9",",,,7,3,2","","","  13.3",",,,7,3,2","","","","","  19.1",",,,7,3,2","","","","","20.8",",,,7","0",",,,7","15.78",",7","22.77",",,,7","8.80",",,,7","",""
"USC00116738","2016-11","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","755.8","7","9.2","1,7","7",",7","4",",7","0",",7","0",",7","0",",7","0",",7","10",",7","0","1,7","8","1,7","0","1,7","","","","","-7.8",",7,21,+","0",",,7,30,+","0",",,7,30,+","22.1",",,7,03,","28.9","1,7,03,","","","380.2","7","  15.6",",,,7,3,2","","","259.5","1,7","  20.0",",,,7,3,2","","","   1.1",",,,7,3,2","","","   5.6",",,,7,3,2","","","   6.4",",,,7,3,2","","","","","  11.2",",,,7,3,2","","","","","39.2",",,,7","0",",,,7","9.72","1,7","16.46","1,,,7","2.98",",,,7","",""
"USC00116738","2016-12","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","755.8","7","0.0",",7","7","3,7","4","3,7","0","3,7","5","1,7","2","2,7","2",",7","25",",7","9",",7","0",",7","0",",7","","","","","-23.3",",7,19,","51","1,,7,04,","51","2,,7,05,+","10.4","3,,7,26,","17.2",",7,26,","","","994.5","7","   2.2","1,,,7,3,2","","","614.3",",7","   6.7","1,,,7,3,2","","","  -3.3","1,,,7,3,2","","","  -2.8","1,,,7,3,2","","","  -0.7","1,,,7,3,2","","","","","   0.6","1,,,7,3,2","","","","","32.3",",a,,7","102","2,,,7","-1.48",",7","3.14",",,,7","-6.10",",,,7","",""
"USC00116738","2017-01","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","0.0","7","0.0",",7","7",",7","3",",7","0",",7","4",",7","1",",7","3",",7","22",",7","7",",7","0",",7","0",",7","","","","","-20.6",",7,07,","25",",,7,08,+","25",",,7,05,","10.7",",,7,17,","17.2",",7,11,","","","1564.1","7","   5.0","3,,,7,3,2","","","569.6",",7","  13.3","3,,,7,3,2","","","  -3.3","3,,,7,3,2","","","  -2.2","3,,,7,3,2","","","   0.2","3,,,7,3,2","","","","","   1.7","3,,,7,3,2","","","","","23.1",",,,7","25",",,,7","-0.04",",7","4.79",",,,7","-4.87",",,,7","",""
"USC00116738","2017-02","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","0.3","7","0.3","1,7","5",",7","2",",7","0",",7","2",",7","1",",7","0","1,7","19","1,7","3",",7","5",",7","0",",7","","","","","-13.3","1,7,09,","25",",,7,10,+","38",",,7,09,","12.2",",,7,21,","26.1",",7,21,","","","1906.5","7","  10.6","2,,,7,3,2","","","342.4",",7","  13.9","2,,,7,3,2","","","  -1.1","2,,,7,3,2","","","  -0.6","2,,,7,3,2","","","   3.2","2,,,7,3,2","","","","","   6.4","2,,,7,3,2","","","","","17.1",",,,7","38",",,,7","5.67","1,7","12.82",",,,7","-1.48","1,,,7","",""
"USC00116738","2017-03","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","0.3","7","0.0","1,7","12",",7","8",",7","1",",7","1",",7","1",",7","0","1,7","14","1,7","1",",7","6",",7","0",",7","","","","","-10.6","1,7,15,","25",",,7,13,","25",",,7,13,","34.8",",,7,30,","26.1",",7,25,","","","2246.1","7","   8.9","1,,,7,3,2","","","339.6",",7","  13.3","1,,,7,3,2","","","   0.0","1,,,7,3,2","","","   2.2","1,,,7,3,2","","","   4.6","1,,,7,3,2","","","","","   8.4","1,,,7,3,2","","","","","116.5",",,,7","25",",,,7","7.02","1,7","13.12",",,,7","0.93","1,,,7","",""
"USC00116738","2017-04","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","20.6","7","20.3",",7","17",",7","10",",7","2",",7","0",",7","0",",7","0",",7","1",",7","0",",7","15",",7","0",",7","","","","","0.0",",7,07,","0",",,7,30,+","0",",,7,30,+","88.9",",,7,30,","29.4",",7,20,","","","2394.2","7","  16.7",",,,7,3,2","","","148.1",",7","  25.0",",,,7,3,2","","","   3.9",",,,7,3,2","","","   8.3",",,,7,3,2","","","  10.3",",,,7,3,2","","","","","  16.7",",,,7,3,2","","","","","194.6",",,,7","0",",,,7","14.07",",7","20.04",",,,7","8.10",",,,7","",""
"USC00116738","2017-05","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","59.0","7","38.4","1,7","11",",7","7",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0","1,7","20","1,7","0","1,7","","","","","4.4",",7,07,","0",",,7,31,+","0",",,7,31,+","70.1",",,7,20,","30.0","1,7,16,+","","","2461.2","7","  18.3",",,,7,3,2","","","67.0","1,7","  28.3",",,,7,3,2","","","   7.8",",,,7,3,2","","","  10.6",",,,7,3,2","","","  13.8",",,,7,3,2","","","","","  20.5",",,,7,3,2","","","","","173.8",",,,7","0",",,,7","17.32","1,7","23.42","1,,,7","11.22",",,,7","",""
"USC00116738","2017-06","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","195.1","7","136.1",",7","6",",7","6",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","7",",7","","","","","8.9",",7,27,+","0",",,7,30,+","0",",,7,30,+","52.8",",,7,15,","33.9",",7,14,+","","","2467.1","7","  23.9",",,,7,3,2","","","5.9",",7","  32.2",",,,7,3,2","","","  17.2",",,,7,3,2","","","  23.9",",,,7,3,2","","","  20.6",",,,7,3,2","","","","","  28.6",",,,7,3,2","","","","","90.7",",,,7","0",",,,7","22.67",",7","29.24",",,,7","16.10",",,,7","",""
"USC00116738","2017-07","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","404.7","7","209.6",",7","7",",7","5",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","14",",7","","","","","12.2",",7,30,","0",",,7,31,+","0",",,7,31,+","47.8",",,7,28,","36.7",",7,23,","","","0.0","7","  27.2",",,,7,3,2","","","0.0",",7","  36.7",",,,7,3,2","","","  18.9",",,,7,3,2","","","  26.7",",,,7,3,2","","","  23.5",",,,7,3,2","","","","","  31.1",",,,7,3,2","","","","","108.2",",,,7","0",",,,7","25.10",",7","31.71",",,,7","18.48",",,,7","",""
"USC00116738","2017-08","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","496.6","7","91.9",",7","9",",7","6",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","0",",7","","","","","10.6",",7,23,+","0",",,7,31,+","0",",,7,31,+","30.0",",,7,22,+","31.7",",7,03,","","","0.6","7","  22.8",",,,7,3,2","","","0.6",",7","  32.2",",,,7,3,2","","","  17.2",",,,7,3,2","","","  23.3",",,,7,3,2","","","  19.7",",,,7,3,2","","","","","  27.4",",,,7,3,2","","","","","87.5",",,,7","0",",,,7","21.28",",7","27.83",",,,7","14.73",",,,7","",""
"USC00116738","2017-09","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","582.7","7","86.1","1,7","1",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0","1,7","29","1,7","9","1,7","1","","","","4.4",",7,30,","0",",,7,30,+","0",",,7,30,+","14.5",",,7,19,","35.0","1,7,21,","","","26.9","7","  23.9",",,,7,3,2","","","26.3","1,7","  27.8",",,,7,3,2","","","  15.0",",,,7,3,2","","","  21.1",",,,7,3,2","","","  18.2",",,,7,3,2","","","","","  25.0",",,,7,3,2","","","","","14.5",",,,7","0",",,,7","20.28","1,7","28.66","1,,,7","11.91",",,,7","",""
"USC00116738","2017-10","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","603.0","7","20.3","1,7","11",",7","7",",7","2",",7","0",",7","0",",7","0","1,7","3","1,7","0",",7","19",",7","0",",7","","","","","-7.2","1,7,29,","0",",,7,31,+","0",",,7,31,+","27.7",",,7,15,","31.1",",7,03,","","","173.6","7","  20.0","1,,,7,3,2","","","146.7",",7","  24.4","1,,,7,3,2","","","   3.9","1,,,7,3,2","","","   7.2","1,,,7,3,2","","","  12.3","1,,,7,3,2","","","","","  17.0","1,,,7,3,2","","","","","106.0",",,,7","0",",,,7","14.23","1,7","20.61",",,,7","7.85","1,,,7","",""
"USC00116738","2017-11","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","603.0","7","0.0",",7","6",",7","4",",7","0",",7","0",",7","0",",7","0",",7","14",",7","0",",7","1",",7","0",",7","","","","","-8.3",",7,22,","0",",,7,30,+","0",",,7,30,+","17.8",",,7,18,","23.3",",7,25,","","","537.8","7","   7.8",",,,7,3,2","","","364.2",",7","  12.2",",,,7,3,2","","","   1.1",",,,7,3,2","","","   3.3",",,,7,3,2","","","   4.1",",,,7,3,2","","","","","   7.9",",,,7,3,2","","","","","37.9",",,,7","0",",,,7","6.19",",7","12.22",",,,7","0.16",",,,7","",""
"USC00116738","2017-12","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","603.0","7","0.0","1,7","4","1,7","2","1,7","0","1,7","8",",7","1","1,7","2","1,7","25","1,7","8",",7","0",",7","0",",7","","","","","-22.8","1,7,27,","51",",,7,31,+","51","1,,7,24,","5.3","1,,7,05,","19.4",",7,05,","","","1108.7","7","   4.4","1,,,7,3,2","","","570.9",",7","  10.0","1,,,7,3,2","","","  -2.8","1,,,7,3,2","","","  -1.1","1,,,7,3,2","","","   0.8","1,,,7,3,2","","","","","   2.8","1,,,7,3,2","","","","","9.9","1,,,7","51","1,,,7","-0.48","1,7","5.45",",,,7","-6.42","1,,,7","",""
"USC00116738","2018-01","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","0.0","","0.0",",7","7",",7","3",",7","1",",7","10",",7","1",",7","9",",7","26",",7","14",",7","0",",7","0",",7","","","","","-25.6",",7,01,","51",",,7,02,+","25",",,7,15,","32.0",",,7,22,","18.3",",7,22,","","","1791.4","","   1.7","1,,,7,3,2","","","682.7",",7","   6.1",",,,7,3,2","","","  -4.4","1,,,7,3,2","","","  -4.4",",,,7,3,2","","","  -2.4","1,,,7,3,2","","","","","  -0.2",",,,7,3,2","","","","","45.6",",,,7","30",",,,7","-3.69",",7","2.35",",,,7","-9.74",",,,7","",""
"USC00116738","2018-02","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","0.0","","0.0",",7","10",",7","5",",7","1",",7","1",",7","0",",7","1",",7","22",",7","10",",7","0",",7","0",",7","","","","","-20.0",",7,05,","25",",,7,11,","18",",,7,11,","43.7",",,7,21,","20.6",",7,28,+","","","2302.9","","   2.2","2,,,7,3,2","","","511.5",",7","   8.3","2,,,7,3,2","","","  -3.9","2,,,7,3,2","","","  -2.2","2,,,7,3,2","","","  -1.1","2,,,7,3,2","","","","","   1.7","2,,,7,3,2","","","","","85.2",",,,7","28",",,,7","0.07",",7","5.99",",,,7","-5.86",",,,7","",""
"USC00116738","2018-03","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","0.0","","0.0",",7","11",",7","7",",7","1",",7","0",",7","1",",7","0",",7","25",",7","0",",7","0",",7","0",",7","","","","","-7.2",",7,14,","0",",,7,31,+","38",",,7,12,","41.9",",,7,27,","18.3",",7,31,+","","","2738.6","","   6.1",",,,7,3,2","","","435.7",",7","  11.1",",,,7,3,2","","","   1.1",",,,7,3,2","","","   2.2",",,,7,3,2","","","   2.7",",,,7,3,2","","","","","   6.2",",,,7,3,2","","","","","108.3",",,,7","51",",,,7","4.28",",7","10.03",",,,7","-1.47",",,,7","",""
"USC00116738","2018-04","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","3.1","","3.1","1,7","7",",7","5",",7","0",",7","2",",7","2",",7","0",",7","17",",7","1","1,7","8","1,7","0","1,7","","","","","-11.1",",7,02,","76",",,7,09,","76",",,7,09,","13.5",",,7,14,","28.9","1,7,13,","","","3058.4","","  11.1",",,,7,3,2","","","319.8","1,7","  19.4",",,,7,3,2","","","  -4.4",",,,7,3,2","","","   2.8",",,,7,3,2","","","   4.6",",,,7,3,2","","","","","  11.1",",,,7,3,2","","","","","36.1",",,,7","127",",,,7","7.26","1,7","14.13","1,,,7","0.39",",,,7","",""
"USC00116738","2018-05","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","144.8","","141.7",",7","13",",7","6",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","6",",7","","","1","","7.2",",7,08,","0",",,7,31,+","0",",,7,31,+","17.3",",,7,21,","35.0",",7,28,","","","3060.1","","  22.2",",,,7,3,2","","","1.7",",7","  31.7",",,,7,3,2","","","  10.0",",,,7,3,2","","","  19.4",",,,7,3,2","","","  17.3",",,,7,3,2","","","","","  24.4",",,,7,3,2","","","","","75.9",",,,7","0",",,,7","22.85",",7","29.66",",,,7","16.04",",,,7","",""
"USC00116738","2018-06","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","","","","","7","1,7","6","1,7","0","1,7","0",",7","0",",7","","","","","0","5,7","25","5,7","10","5,7","","","2","","","","0",",,7,30,+","0",",,7,30,+","12.7","1,,7,21,","37.2","5,7,02,","","","","","  26.1",",,,5,3,2","","","","","  35.0",",,,5,3,2","","","  17.2",",,,5,3,2","","","  23.9",",,,5,3,2","","","  22.1",",,,5,3,2","","","","","  31.0",",,,5,3,2","","","","","35.5","1,,,7","0",",,,7","","","31.60","5,,,7","","","",""
"USC00116738","2020-09","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","","","33.1",",7","7",",7","3",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","24",",7","0",",7","","","","","3.9",",7,20,+","0",",,7,30,+","0",",,7,30,+","38.1",",,7,12,","31.1",",7,07,","","","","","","","","","45.1",",7","","","","","","","","","","","","","","","","","","","","","","","","","84.9",",,,7","0",",,,7","17.93",",7","24.48",",,,7","11.39",",,,7","",""
"USC00116738","2020-10","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","","","","","","","","","","","0","4,7","0","4,7","","","","","","","","","","","","","","","","","0","4,,7,31,+","0","4,,7,31,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","4,,,7","","","","","","","",""
"USC00116738","2020-11","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","","","1.4",",7","8",",7","6",",7","0",",7","","","","","0",",7","15",",7","0",",7","9",",7","0",",7","","","","","-6.1",",7,03,+","","","","","18.0",",,7,11,","25.6",",7,11,","","","","","","","","","303.9",",7","","","","","","","","","","","","","","","","","","","","","","","","","63.5",",,,7","","","8.25",",7","14.81",",,,7","1.68",",,,7","",""
"USC00116738","2020-12","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","","","0.0",",7","2",",7","2",",7","1",",7","","","","","0",",7","30",",7","7",",7","0",",7","0",",7","","","","","-15.6",",7,25,","","","","","29.0",",,7,12,","18.9",",7,11,","","","","","","","","","562.9",",7","","","","","","","","","","","","","","","","","","","","","","","","","39.7",",,,7","","","0.18",",7","5.95",",,,7","-5.60",",,,7","",""
"USC00116738","2021-01","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","0.0","H","0.0","1,7","6","4,7","2","4,7","0","4,7","","","","","0","1,7","29","1,7","12","1,7","0","1,7","0","1,7","","","","","-17.2","1,7,28,","","","","","6.6","4,,7,26,","11.1","1,7,22,","","","","","","","","","601.7","1,7","","","","","","","","","","","","","","","","","","","","","","","","","38.6","1,a,,7","","","-1.72","1,7","1.93","1,,,7","-5.37","1,,,7","",""
"USC00116738","2021-02","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","0.0","H","0.0",",7","","","","","","","","","","","10",",7","26",",7","16",",7","0",",7","0",",7","","","","","-24.4",",7,17,","","","","","","","15.0",",7,28,+","","","","","","","","","716.3",",7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-7.25",",7","-2.62",",,,7","-11.88",",,,7","",""
"USC00116738","2021-03","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","0.0","H","0.0","1,7","6","2,7","6","2,7","1","2,7","","","","","0","1,7","13","1,7","0","1,7","3","1,7","0","1,7","","","","","-5.6","1,7,02,","","","","","83.8","2,,7,18,","22.2","1,7,10,","","","","","","","","","323.9","1,7","","","","","","","","","","","","","","","","","","","","","","","","","134.2","2,,,7","","","7.54","1,7","13.70","1,,,7","1.37","1,,,7","",""
"USC00116738","2021-04","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","8.3","H","8.3",",7","7","3,7","7","3,7","1","3,7","","","","","0",",7","6",",7","0",",7","10",",7","0",",7","","","","","-5.6",",7,02,","","","","","37.3","3,,7,11,","28.3",",7,27,","","","","","","","","","225.8",",7","","","","","","","","","","","","","","","","","","","","","","","","","95.9","3,,,7","","","11.08",",7","17.08",",,,7","5.09",",,,7","",""
"USC00116738","2021-05","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","42.8","H","34.5",",7","7","3,7","4","3,7","1","3,7","","","","","0",",7","0",",7","0",",7","16",",7","0",",7","","","","","1.1",",7,13,","","","","","27.2","3,,7,09,","30.0",",7,25,","","","","","","","","","114.6",",7","","","","","","","","","","","","","","","","","","","","","","","","","121.8","1,a,,7","","","15.75",",7","21.02",",,,7","10.48",",,,7","",""
"USC00116738","2021-06","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","182.8","H","140.0","1,7","10",",7","7",",7","3",",7","","","","","0","1,7","0","1,7","0",",7","29",",7","5",",7","","","","","8.3","1,7,22,","","","","","52.6",",,7,26,","35.0",",7,19,","","","","","","","","","5.0",",7","","","","","","","","","","","","","","","","","","","","","","","","","182.0",",,,7","","","22.97","1,7","28.68",",,,7","17.26","1,,,7","",""
"USC00116738","2021-07","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","342.0","H","159.2",",7","10",",7","8",",7","3",",7","","","","","0",",7","0",",7","0",",7","31",",7","2",",7","","","","","14.4",",7,03,","","","","","78.2",",,7,16,","32.8",",7,30,+","","","0.0","H","","","","","0.0",",7","","","","","","","","","","","","","","","","","","","","","","","","","225.3",",,,7","","","23.47",",7","28.58",",,,7","18.36",",,,7","",""
"USC00116738","2021-08","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","496.9","H","154.9","1,7","6",",7","3",",7","1",",7","","","","","0","1,7","0","1,7","0","1,7","29","1,7","7","1,7","","","","","11.7","1,7,16,","","","","","29.5",",,7,01,","34.4","1,7,27,","","","1.4","H","","","","","1.4","1,7","","","","","","","","","","","","","","","","","","","","","","","","","60.8",",,,7","","","23.45","1,7","29.44","1,,,7","17.46","1,,,7","",""
"USC00116738","2021-09","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","","","","","5",",7","3",",7","0",",7","","","","","","","","","0","1,7","28","1,7","1","1,7","","","","","","","","","","","19.6",",,7,21,","32.2","1,7,19,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.7",",,,7","","","","","27.69","1,,,7","","","",""
