"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00124527","1992-02","40.75917","-87.43528","211.8","KENTLAND, IN US","0.0","0","0.0","1,0","6","1,0","2","1,0","0","1,0","1","1,0","0","2,0","0","1,0","24","1,0","3",",0","0",",0","0",",0","1","","","","-11.1","1,0,09,","25","1,,0,13,","0","2,,0,29,+","13.2","1,,0,15,","13.9",",0,04,","2375.1","0","   1.1",",,,0,3,2","   6.7",",,,0,5,2","472.7",",0","   6.7",",,,0,3,2","   7.2",",,,0,5,2","  -3.9",",,,0,3,2","   2.8",",,,0,5,2","  -3.9",",,,0,3,2","   2.8",",,,0,5,2","  -1.8",",,,0,3,2","   4.1",",,,0,5,2","   0.7",",,,0,3,2","   4.5",",,,0,5,2","30.1","1,,,0","0","2,,,0","1.49","1,0","5.42",",,,0","-2.44","1,,,0"
"USC00124527","1992-03","40.75917","-87.43528","211.8","KENTLAND, IN US","0.0","0","0.0",",0","12",",0","9",",0","0",",0","5","2,0","5",",0","0",",0","20",",0","3",",0","4",",0","0",",0","","","","","-13.3",",0,11,","76","2,,0,11,","51",",,0,11,","18.8",",,0,19,","23.3",",0,05,","2813.6","0","   7.2",",,,0,3,2","  10.6","1,,,0,5,2","438.5",",0","  15.0",",,,0,3,2","  12.8","1,,,0,5,2","  -1.7",",,,0,3,2","   5.0","1,,,0,5,2","   0.0",",,,0,3,2","   5.0","1,,,0,5,2","   0.6",",,,0,3,2","   6.5","1,,,0,5,2","   5.7",",,,0,3,2","   7.4","1,,,0,5,2","72.3",",,,0","151",",,,0","4.19",",0","9.17",",,,0","-0.80",",,,0"
"USC00124527","1992-04","40.75917","-87.43528","211.8","KENTLAND, IN US","0.0","0","0.0","3,0","","","","","","","1","1,0","1",",0","0","3,0","11","3,0","0","1,0","7","1,0","0","1,0","","","","","-5.6","3,0,02,","25","1,,0,02,","25",",,0,02,","","","25.0","1,0,24,","3092.6","0","  11.7","3,,,0,3,2","  13.3","3,,,0,5,2","279.0","1,0","  15.6","2,,,0,3,2","  14.4","5,,,0,5,2","  -6.7","3,,,0,3,2","   1.1","3,,,0,5,2","   2.8","2,,,0,3,2","   6.1","5,,,0,5,2","   3.5","3,,,0,3,2","   9.7","3,,,0,5,2","   9.2","2,,,0,3,2","  10.9","5,,,0,5,2","29.4","1,a,,0","25",",,,0","8.24","3,0","14.52","1,,,0","1.97","3,,,0"
"USC00124527","1992-05","40.75917","-87.43528","211.8","KENTLAND, IN US","39.8","0","39.8",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","20",",0","0",",0","","","","","-1.1",",0,27,","0",",,0,31,+","0",",,0,31,+","15.0",",,0,23,","30.6",",0,22,+","3218.8","0","  20.6","1,,,0,3,2","  20.0","2,,,0,5,2","126.2",",0","  28.3","1,,,0,3,2","  24.4",",,,0,5,2","   6.1","1,,,0,3,2","  12.8","2,,,0,5,2","  15.0","1,,,0,3,2","  12.8",",,,0,5,2","  13.3","1,,,0,3,2","  15.9","2,,,0,5,2","  22.4","1,,,0,3,2","  17.7",",,,0,5,2","33.3",",,,0","0",",,,0","15.55",",0","22.76",",,,0","8.33",",,,0"
"USC00124527","1992-06","40.75917","-87.43528","211.8","KENTLAND, IN US","114.8","0","75.0",",0","6",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","","","","","3.9",",0,22,","0",",,0,30,+","0",",,0,30,+","37.3",",,0,05,","35.6",",0,18,","3241.8","0","  19.4",",,,3,3,2","  21.1",",,,3,5,2","23.0",",0","  32.2",",,,3,3,2","  28.3",",,,3,5,2","  10.0",",,,3,3,2","  12.8",",,,3,5,2","  21.7",",,,3,3,2","  18.3",",,,3,5,2","  15.8",",,,3,3,2","  18.0",",,,3,5,2","  27.4",",,,3,3,2","  22.2",",,,3,5,2","101.1",",,,0","0",",,,0","20.07",",0","26.71",",,,0","13.42",",,,0"
"USC00124527","1992-07","40.75917","-87.43528","211.8","KENTLAND, IN US","228.7","0","113.9",",0","15",",0","14",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","","","12.2",",0,06,+","0",",,0,31,+","0",",,0,31,+","40.9",",,0,23,","35.0",",0,11,","1.1","0","","","","","1.1",",0","","","","","","","","","","","","","","","","","","","","","183.9",",,,0","0",",,,0","21.97",",0","27.40",",,,0","16.54",",,,0"
"USC00124527","1992-08","40.75917","-87.43528","211.8","KENTLAND, IN US","293.6","0","64.9","1,0","3",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","4",",0","","","","","6.7","1,0,20,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,28,+","32.8",",0,11,+","21.0","0","","","","","19.9",",0","","","","","","","","","","","","","","","","","","","","","30.5",",,,0","0",",,,0","19.84","1,0","26.48",",,,0","13.20","1,,,0"
"USC00124527","1992-09","40.75917","-87.43528","211.8","KENTLAND, IN US","337.5","0","43.9","1,0","8",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","22",",0","0",",0","1","","","","2.2","1,0,23,","0",",,0,30,+","0",",,0,30,+","36.6",",,0,10,","31.1",",0,16,+","89.7","0","  21.1",",,,0,3,2","  22.2",",,,0,5,2","68.7",",0","  30.0",",,,0,3,2","  23.9",",,,0,5,2","  10.0",",,,0,3,2","  17.2",",,,0,5,2","  19.4",",,,0,3,2","  17.8",",,,0,5,2","  15.4",",,,0,3,2","  20.3",",,,0,5,2","  24.7",",,,0,3,2","  21.5",",,,0,5,2","109.7",",,,0","0",",,,0","17.51","1,0","24.12",",,,0","10.90","1,,,0"
"USC00124527","1992-10","40.75917","-87.43528","211.8","KENTLAND, IN US","340.0","0","2.5","4,0","4",",0","4",",0","0",",0","0",",0","0",",0","0","3,0","6","3,0","0","1,0","10","1,0","0","1,0","","","","","-6.1","3,0,19,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,15,","28.9","1,0,15,","280.8","0","  13.9","1,,,0,3,2","  17.8","1,,,0,5,2","191.1","1,0","  25.6","1,,,0,3,2","  20.0","1,,,0,5,2","   2.2","1,,,0,3,2","   0.0","1,,,0,5,2","  11.1","1,,,0,3,2","   9.4","1,,,0,5,2","   8.6","1,,,0,3,2","  11.1","1,,,0,5,2","  17.9","1,,,0,3,2","  14.9","1,,,0,5,2","37.0",",,,0","0",",,,0","11.32","4,0","19.23","1,,,0","3.41","3,,,0"
"USC00124527","1992-11","40.75917","-87.43528","211.8","KENTLAND, IN US","340.0","0","0.0","4,0","17",",0","10",",0","2",",0","0",",0","0",",0","0","3,0","14","3,0","1","1,0","0","1,0","0","1,0","","","","","-5.0","3,0,14,","0",",T,0,07,","3",",,0,07,","56.1",",,0,02,","18.3","1,0,21,","642.6","0","   8.9","1,,,0,3,2","   8.9",",,,0,5,2","361.8","1,0","  11.1","1,,,0,3,2","   9.4",",,,0,5,2","   1.7","1,,,0,3,2","   3.9",",,,0,5,2","   2.2","1,,,0,3,2","   3.9",",,,0,5,2","   4.6","1,,,0,3,2","   6.4",",,,0,5,2","   7.2","1,,,0,3,2","   6.9",",,,0,5,2","178.0",",,,0","3",",,,0","4.47","4,0","7.88","1,,,0","1.05","3,,,0"
"USC00124527","1992-12","40.75917","-87.43528","211.8","KENTLAND, IN US","340.0","0","0.0","3,0","3","3,0","3","3,0","0","3,0","","","2",",0","0","2,0","28","2,0","4","1,0","0","1,0","0","1,0","","","","","-15.6","2,0,24,","","","107",",,0,10,","8.9","3,,0,30,+","13.3","1,0,31,","1196.4","0","   1.7","1,,,0,3,2","   3.9",",,,0,5,2","553.8","1,0","   7.8","1,,,0,3,2","   6.1",",,,0,5,2","  -6.7","1,,,0,3,2","  -2.2",",,,0,5,2","  -0.6","1,,,0,3,2","   0.0",",,,0,5,2","  -1.4","1,,,0,3,2","   0.0",",,,0,5,2","   2.3","1,,,0,3,2","   3.0",",,,0,5,2","25.4","3,,,0","135",",,,0","-1.51","3,0","2.97","1,,,0","-5.98","2,,,0"
"USC00124527","1993-01","40.75917","-87.43528","211.8","KENTLAND, IN US","0.0","0","0.0","4,0","6","4,0","5","4,0","1","4,0","","","0","2,0","0","3,0","28","3,0","16","1,0","0","1,0","0","1,0","","","","","-17.2","3,0,19,+","","","8","2,,0,08,","64.3","4,,0,04,","12.8","1,0,04,","1792.1","0","   2.8",",,,0,3,2","   2.2",",,,0,5,2","595.7","1,0","   6.7",",,,0,3,2","   3.3",",,,0,5,2","  -1.7",",,,0,3,2","  -0.6",",,,0,5,2","  -1.1",",,,0,3,2","  -0.6",",,,0,5,2","   0.6",",,,0,3,2","   0.6",",,,0,5,2","   1.5",",,,0,3,2","   0.9",",,,0,5,2","102.7","4,,,0","8","2,,,0","-3.33","4,0","1.02","1,,,0","-7.69","3,,,0"
"USC00124527","1993-02","40.75917","-87.43528","211.8","KENTLAND, IN US","0.0","0","0.0","4,0","9",",0","4",",0","0",",0","16",",0","9",",0","6","1,0","27","1,0","11","3,0","0","3,0","0","3,0","1","","","","-23.3","1,0,27,","178",",,0,26,","127",",,0,26,","10.2",",,0,26,","11.7","3,0,11,+","2332.3","0","   1.1",",,,0,3,2","   1.1",",,,0,5,2","540.2","3,0","   7.2",",,,0,3,2","   2.2",",,,0,5,2","  -1.1",",,,0,3,2","   0.0",",,,0,5,2","   0.0",",,,0,3,2","   0.0",",,,0,5,2","   0.5",",,,0,3,2","   0.3",",,,0,5,2","   1.4",",,,0,3,2","   0.4",",,,0,5,2","36.5",",,,0","404",",,,0","-4.02","4,0","1.20","3,,,0","-9.24","1,,,0"
"USC00124527","1993-03","40.75917","-87.43528","211.8","KENTLAND, IN US","0.0","0","0.0","3,0","14",",0","9",",0","0",",0","5","1,0","2",",0","0","2,0","18","2,0","6","1,0","1","1,0","0","1,0","5","","","","-12.2","2,0,14,","102","1,,0,05,+","102",",,0,05,","11.4",",,0,23,","21.1","1,0,31,","2787.8","0","   6.7",",,,0,3,2","   6.7",",,,0,5,2","455.5","1,0","  16.7",",,,0,3,2","   8.3","1,,,0,5,2","  -1.1",",,,0,3,2","  -0.6",",,,0,5,2","   0.0",",,,0,3,2","  -0.6","1,,,0,5,2","   1.4",",,,0,3,2","   0.9",",,,0,5,2","   4.1",",,,0,3,2","   1.5","1,,,0,5,2","59.8",",,,0","127",",,,0","1.87","3,0","5.62","1,,,0","-1.89","2,,,0"
"USC00124527","1993-07","40.75917","-87.43528","211.8","KENTLAND, IN US","","","131.5","5,0","13",",0","11",",0","2",",0","0",",0","0",",0","0","5,0","0","5,0","0",",0","31",",0","5",",0","2","","9","","13.9","5,0,31,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,25,","33.9",",0,19,","0.0","0","  24.4",",,,0,3,2","  22.2",",,,0,5,2","0.0",",0","  31.1",",,,0,3,2","  29.4",",,,0,5,2","  20.0",",,,0,3,2","  18.9",",,,0,5,2","  23.3",",,,0,3,2","  21.1",",,,0,5,2","  21.5",",,,0,3,2","  21.1",",,,0,5,2","  28.1",",,,0,3,2","  23.1",",,,0,5,2","144.8",",,,0","0",",,,0","23.35","5,0","28.70",",,,0","18.00","5,,,0"
"USC00124527","1993-08","40.75917","-87.43528","211.8","KENTLAND, IN US","","","125.5","4,0","10",",0","9",",0","2",",0","0",",0","0",",0","0","4,0","0","4,0","0",",0","31",",0","7",",0","9","","4","","10.6","4,0,05,","0",",,0,31,+","0",",,0,31,+","45.7",",,0,20,","34.4",",0,27,","1.1","0","  24.4",",,,0,3,2","  23.3","2,,,0,5,2","1.1",",0","  34.4",",,,0,3,2","  28.9","1,,,0,5,2","   5.6",",,,0,3,2","  17.8","2,,,0,5,2","  21.1",",,,0,3,2","  20.0","1,,,0,5,2","  20.8",",,,0,3,2","  21.1","2,,,0,5,2","  29.5",",,,0,3,2","  22.9","1,,,0,5,2","145.8",",,,0","0",",,,0","22.83","4,0","29.19",",,,0","16.46","4,,,0"
"USC00124527","1993-09","40.75917","-87.43528","211.8","KENTLAND, IN US","","","","","14",",0","11",",0","3",",0","0",",0","0",",0","","","","","0",",0","17",",0","0",",0","3","","3","","","","0",",,0,30,+","0",",,0,30,+","63.5",",,0,03,","27.8",",0,15,+","","","  20.6",",,,0,3,2","  20.6","4,,,0,5,2","","","  28.3","1,,,0,3,2","  24.4","4,,,0,5,2","  -1.1",",,,0,3,2","  10.6","4,,,0,5,2","  15.6","1,,,0,3,2","  12.8","4,,,0,5,2","  15.4",",,,0,3,2","  16.1","4,,,0,5,2","  22.4","1,,,0,3,2","  18.4","4,,,0,5,2","198.6",",,,0","0",",,,0","","","21.30",",,,0","",""
"USC00124527","1993-10","40.75917","-87.43528","211.8","KENTLAND, IN US","","","","","7",",0","5",",0","3",",0","1",",0","1",",0","","","","","0","1,0","7","1,0","0","1,0","4","","2","","","","25",",,0,31,","127",",,0,31,","36.3",",,0,17,","28.9","1,0,08,","","","  15.0","1,,,0,3,2","  12.8","2,,,0,5,2","","","  21.7",",,,0,3,2","  20.6","2,,,0,5,2","   5.0","1,,,0,3,2","   5.0","2,,,0,5,2","   7.2",",,,0,3,2","   8.3","2,,,0,5,2","   9.7","1,,,0,3,2","  10.1","2,,,0,5,2","  16.2",",,,0,3,2","  12.4","2,,,0,5,2","115.0",",,,0","127",",,,0","","","16.91","1,,,0","",""
"USC00124527","1993-11","40.75917","-87.43528","211.8","KENTLAND, IN US","","","","","11",",0","11",",0","1",",0","2",",0","1",",0","","","","","0","2,0","0","2,0","0","2,0","2","","","","","","25",",,0,28,+","30",",,0,28,","33.0",",,0,17,","15.6","2,0,14,+","","","   8.3",",,,0,3,2","   7.8","4,,,0,5,2","","","  11.1",",,,0,3,2","  13.3","2,,,0,5,2","  -2.8",",,,0,3,2","   1.7","4,,,0,5,2","   2.8",",,,0,3,2","   2.2","2,,,0,5,2","   4.4",",,,0,3,2","   4.7","4,,,0,5,2","   7.9",",,,0,3,2","   6.2","2,,,0,5,2","94.8",",,,0","58",",,,0","","","8.86","2,,,0","",""
"USC00124527","1993-12","40.75917","-87.43528","211.8","KENTLAND, IN US","","","","","16",",0","14",",0","0",",0","9",",0","3","1,0","","","","","9","3,0","0","3,0","0","3,0","2","","","","","","152",",,0,28,+","160","1,,0,26,","12.7",",,0,30,","13.3","3,0,10,","","","   5.0","3,,,0,3,2","   4.4","5,,,0,5,2","","","   7.2","2,,,0,3,2","   5.0","5,,,0,5,2","   0.0","3,,,0,3,2","   0.0","5,,,0,5,2","   0.0","2,,,0,3,2","   0.0","5,,,0,5,2","   1.9","3,,,0,3,2","   1.8","5,,,0,5,2","   3.4","2,,,0,3,2","   2.6","5,,,0,5,2","70.0",",,,0","364","1,,,0","","","2.46","3,,,0","",""
"USC00124527","1994-01","40.75917","-87.43528","211.8","KENTLAND, IN US","","","","","20","2,0","17","2,0","1","2,0","17","1,0","4",",0","","","","","14","4,0","0","4,0","0","4,0","3","","","","","","254","1,,0,20,","160",",,0,11,","25.4","2,,0,20,","7.2","4,0,28,","","","   0.0","3,,,0,3,2","   0.0","1,,,0,5,2","","","   1.1","1,,,0,3,2","   0.0","1,,,0,5,2","  -2.2","3,,,0,3,2","  -2.2","1,,,0,5,2","  -2.2","1,,,0,3,2","  -2.2","1,,,0,5,2","  -1.1","3,,,0,3,2","  -1.1","1,,,0,5,2","  -0.9","1,,,0,3,2","  -1.1","1,,,0,5,2","109.3","2,,,0","604",",,,0","","","-3.13","4,,,0","",""
"USC00124527","1994-02","40.75917","-87.43528","211.8","KENTLAND, IN US","","","","","20",",0","10",",0","0",",0","19",",0","6",",0","","","","","13","1,0","0","1,0","0","1,0","","","","","","","279",",,0,26,","216",",,0,26,","6.4",",,0,26,","18.3","1,0,20,","","","   1.1",",,,0,3,2","  -1.1",",,,0,5,2","","","   6.1",",,,0,3,2","  -0.6",",,,0,5,2","  -1.7",",,,0,3,2","  -1.7",",,,0,5,2","  -1.7",",,,0,3,2","  -1.7",",,,0,5,2","  -1.2",",,,0,3,2","  -1.4",",,,0,5,2","  -0.7",",,,0,3,2","  -1.4",",,,0,5,2","40.6",",,,0","567",",,,0","","","1.09","1,,,0","",""
"USC00124527","1994-03","40.75917","-87.43528","211.8","KENTLAND, IN US","","","","","6",",0","4",",0","0",",0","4",",0","0",",0","","","","","1",",0","2",",0","0",",0","3","","3","","","","76",",,0,03,+","0",",,0,31,+","12.7",",,0,27,","25.0",",0,24,","","","   5.0","1,,,0,3,2","   5.0","1,,,0,5,2","","","  13.3","1,,,0,3,2","  15.0","1,,,0,5,2","  -1.1","1,,,0,3,2","  -1.1","1,,,0,5,2","  -1.1","1,,,0,3,2","  -1.1","1,,,0,5,2","   1.8","1,,,0,3,2","   1.6","1,,,0,5,2","   6.9","1,,,0,3,2","   4.2","1,,,0,5,2","31.2",",,,0","0",",,,0","","","9.78",",,,0","",""
"USC00124527","1994-04","40.75917","-87.43528","211.8","KENTLAND, IN US","","","","","14",",0","10",",0","2",",0","2",",0","1",",0","","","","","0",",0","10",",0","0",",0","1","","2","","","","51",",,0,06,","58",",,0,06,","48.3",",,0,12,","30.0",",0,27,+","","","  15.6",",,,0,3,2","  14.4","3,,,0,5,2","","","  21.7",",,,0,3,2","  17.2","3,,,0,5,2","   1.7",",,,0,3,2","   2.8","3,,,0,5,2","   2.8",",,,0,3,2","   5.6","3,,,0,5,2","   7.5",",,,0,3,2","   7.3","3,,,0,5,2","  14.2",",,,0,3,2","  10.8","3,,,0,5,2","189.8",",,,0","71",",,,0","","","17.35",",,,0","",""
"USC00124527","1994-05","40.75917","-87.43528","211.8","KENTLAND, IN US","","","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",0","20",",0","3",",0","2","","1","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,01,","32.8",",0,24,","","","  18.9",",,,0,3,2","  22.2","2,,,0,5,2","","","  30.0",",,,0,3,2","  23.9","2,,,0,5,2","   7.8",",,,0,3,2","   6.7","2,,,0,5,2","  11.1",",,,0,3,2","  10.6","2,,,0,5,2","  12.6",",,,0,3,2","  13.5","2,,,0,5,2","  22.1",",,,0,3,2","  17.8","2,,,0,5,2","43.0",",,,0","0",",,,0","","","22.12",",,,0","",""
"USC00124527","1994-06","40.75917","-87.43528","211.8","KENTLAND, IN US","","","","","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","0","1,0","28","1,0","13","1,0","1","","2","","","","0",",,0,30,+","0",",,0,30,+","21.6",",,0,12,","35.0","1,0,21,+","","","  26.1","1,,,0,3,2","  25.6","1,,,0,5,2","","","  37.8","1,,,0,3,2","  32.2","1,,,0,5,2","  12.2","1,,,0,3,2","  15.6","1,,,0,5,2","  18.9","1,,,0,3,2","  20.6","1,,,0,5,2","  19.3","1,,,0,3,2","  20.4","1,,,0,5,2","  30.0","1,,,0,3,2","  25.8","1,,,0,5,2","82.7",",,,0","0",",,,0","","","29.77","1,,,0","",""
"USC00124527","1994-07","40.75917","-87.43528","211.8","KENTLAND, IN US","","","","","11",",0","9",",0","1",",0","0",",0","0",",0","","","","","0","1,0","30","1,0","7","1,0","1","","6","","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,21,","36.7","1,0,21,","","","  26.7",",,,0,3,2","  23.9",",,,0,5,2","","","  31.1",",,,0,3,2","  35.6",",,,0,5,2","  21.1",",,,0,3,2","  15.6",",,,0,5,2","  22.8",",,,0,3,2","  23.9",",,,0,5,2","  23.2",",,,0,3,2","  20.8",",,,0,5,2","  27.6",",,,0,3,2","  29.7",",,,0,5,2","132.6",",,,0","0",",,,0","","","29.59","1,,,0","",""
"USC00124527","1994-08","40.75917","-87.43528","211.8","KENTLAND, IN US","","","","","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","0","2,0","28","2,0","4","2,0","7","","5","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,11,","35.0","2,0,13,","","","  23.3",",,,0,3,2","  23.3",",,,0,5,2","","","  32.2",",,,0,3,2","  31.7",",,,0,5,2","  17.8",",,,0,3,2","   8.3",",,,0,5,2","  20.0",",,,0,3,2","  21.1",",,,0,5,2","  20.3",",,,0,3,2","  20.7",",,,0,5,2","  27.2",",,,0,3,2","  25.8",",,,0,5,2","44.8",",,,0","0",",,,0","","","27.55","2,,,0","",""
"USC00124527","1994-09","40.75917","-87.43528","211.8","KENTLAND, IN US","","","","","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","0","1,0","25","1,0","7","1,0","6","","2","","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,24,","33.9","1,0,15,","","","  21.7",",,,0,3,2","  22.2",",,,0,5,2","","","  29.4",",,,0,3,2","  37.2",",,,0,5,2","  10.0",",,,0,3,2","  15.6",",,,0,5,2","  16.1",",,,0,3,2","  16.7",",,,0,5,2","  17.0",",,,0,3,2","  18.8",",,,0,5,2","  23.9",",,,0,3,2","  23.6",",,,0,5,2","46.9",",,,0","0",",,,0","","","26.46","1,,,0","",""
"USC00124527","1994-10","40.75917","-87.43528","211.8","KENTLAND, IN US","","","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","0","1,0","16","1,0","0","1,0","3","","","","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,09,","29.4","1,0,01,","","","  15.6","2,,,0,3,2","  17.2","2,,,0,5,2","","","  21.1","2,,,0,3,2","  20.0","1,,,0,5,2","   4.4","2,,,0,3,2","   9.4","2,,,0,5,2","   7.8","2,,,0,3,2","  10.6","1,,,0,5,2","  11.6","2,,,0,3,2","  13.7","2,,,0,5,2","  16.6","2,,,0,3,2","  15.6","1,,,0,5,2","42.2",",,,0","0",",,,0","","","20.33","1,,,0","",""
"USC00124527","1994-11","40.75917","-87.43528","211.8","KENTLAND, IN US","","","","","11",",0","9",",0","1",",0","0",",0","0",",0","","","","","0",",0","1",",0","0",",0","3","","","","","","0",",T,0,30,","8",",,0,30,","41.9",",,0,01,","23.9",",0,04,","","","  13.3","3,,,0,3,2","  14.4","2,,,0,5,2","","","  16.1","2,,,0,3,2","  17.2","3,,,0,5,2","  -1.7","3,,,0,3,2","   5.0","2,,,0,5,2","   5.6","2,,,0,3,2","   5.0","3,,,0,5,2","   7.2","3,,,0,3,2","   8.9","2,,,0,5,2","  11.0","2,,,0,3,2","  10.0","3,,,0,5,2","141.8",",,,0","8",",,,0","","","13.79",",,,0","",""
"USC00124527","1994-12","40.75917","-87.43528","211.8","KENTLAND, IN US","","","","","4",",0","3",",0","1",",0","0","2,0","0","1,0","","","","","3",",0","0",",0","0",",0","8","","1","","","","0","2,,0,31,+","0","1,T,0,12,","38.1",",,0,07,","16.1",",0,05,","","","   7.8","3,,,0,3,2","   5.0","5,,,0,5,2","","","  10.0","3,,,0,3,2","  15.0","4,,,0,5,2","   0.6","3,,,0,3,2","   0.0","5,,,0,5,2","   1.7","3,,,0,3,2","   2.8","4,,,0,5,2","   3.2","3,,,0,3,2","   3.9","5,,,0,5,2","   5.6","3,,,0,3,2","   5.4","4,,,0,5,2","57.5",",,,0","0","1,T,,0","","","6.04",",,,0","",""
"USC00124527","1995-01","40.75917","-87.43528","211.8","KENTLAND, IN US","","","","","18",",0","9",",0","1",",0","20",",0","5",",0","","","","","17","2,0","0","2,0","0","2,0","10","","1","","","","102",",,0,24,+","64",",,0,23,","30.5",",,0,14,","15.0","2,0,19,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","101.6",",,,0","237",",,,0","","","1.07","2,,,0","",""
"USC00124527","1995-02","40.75917","-87.43528","211.8","KENTLAND, IN US","","","","","4","1,0","1","1,0","0","1,0","2",",0","0",",0","","","","","7","1,0","0","1,0","0","1,0","2","","","","","","25",",,0,09,+","20",",,0,08,","6.4","1,,0,27,","16.1","1,0,26,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.3","1,,,0","31",",,,0","","","5.23","1,,,0","",""
"USC00124527","1995-03","40.75917","-87.43528","211.8","KENTLAND, IN US","","","","","12",",0","7",",0","0",",0","1",",0","1",",0","","","","","4","1,0","7","1,0","0","1,0","2","","","","","","25",",,0,08,","25",",,0,08,","19.1",",,0,08,","23.9","1,0,16,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63.1",",,,0","25",",,,0","","","12.72","1,,,0","",""
"USC00124527","1995-04","40.75917","-87.43528","211.8","KENTLAND, IN US","","","","","11",",0","9",",0","3",",0","","","0","1,0","","","","","0",",0","8",",0","0",",0","1","","3","","","","","","0","1,,0,30,+","31.8",",,0,10,","22.2",",0,03,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","175.6",",,,0","0","1,,,0","","","15.63",",,,0","",""
"USC00124527","1995-05","40.75917","-87.43528","211.8","KENTLAND, IN US","","","","","15",",0","11",",0","3",",0","0",",0","0",",0","","","","","0",",0","20",",0","0",",0","3","","5","","","","0",",,0,31,+","0",",,0,31,+","57.2",",,0,24,","26.7",",0,31,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","248.7",",,,0","0",",,,0","","","21.64",",,,0","",""
"USC00124527","1995-06","40.75917","-87.43528","211.8","KENTLAND, IN US","","","","","8",",0","8",",0","5",",0","0",",0","0",",0","","","","","0",",0","30",",0","8",",0","1","","9","","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,30,+","35.0",",0,21,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","238.7",",,,0","0",",,,0","","","29.23",",,,0","",""
"USC00124527","1995-07","40.75917","-87.43528","211.8","KENTLAND, IN US","","","","","7","1,0","6","1,0","0","1,0","0",",0","0",",0","","","","","0",",0","31",",0","17",",0","9","","6","","","","0",",,0,31,+","0",",,0,31,+","10.2","1,,0,28,","39.4",",0,14,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.7","1,,,0","0",",,,0","","","32.11",",,,0","",""
"USC00124527","1996-01","40.75917","-87.43528","211.8","KENTLAND, IN US","","","","","","","","","","","","","4","3,0","","","","","","","","","","","1","","","","","","","","76","3,,0,12,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","151","3,,,0","","","","","",""
