"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00293511","2013-10","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","6",",7","3",",7","0",",7","","","","","","","","","","","","","","","","","","","5.3",",,7,30,","13.2",",,,7","","","",""
"USC00293511","2013-11","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","7",",7","3",",7","0",",7","","","","","","","","","","","","","","","","","","","16.5",",,7,21,","43.1",",,,7","","","",""
"USC00293511","2013-12","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","3",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","","","1.3",",,7,12,+","2.9",",,,7","","","",""
"USC00293511","2014-01","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","1",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","","","0.5",",,7,30,","0.5",",,,7","","","",""
"USC00293511","2014-02","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","4",",7","1",",7","0",",7","","","","","","","","","","","","","","","","","","","3.8",",,7,27,","4.9",",,,7","","","",""
"USC00293511","2014-03","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","7",",7","3",",7","0",",7","","","","","","","","","","","","","","","","","","","7.9",",,7,01,","19.7",",,,7","","","",""
"USC00293511","2014-04","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","6",",7","1",",7","0",",7","","","","","","","","","","","","","","","","","","","7.4",",,7,13,","10.3",",,,7","","","",""
"USC00293511","2014-05","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","9",",7","3",",7","0",",7","","","","","","","","","","","","","","","","","","","9.9",",,7,29,","29.3",",,,7","","","",""
"USC00293511","2014-06","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","0",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","","","0.0",",,7,30,+","0.0",",,,7","","","",""
"USC00293511","2014-07","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","15",",7","9",",7","0",",7","","","","","","","","","","","","","","","","","","","18.0",",,7,15,","80.5",",,,7","","","",""
"USC00293511","2014-08","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","8",",7","4",",7","0",",7","","","","","","","","","","","","","","","","","","","5.8",",,7,22,","23.8",",,,7","","","",""
"USC00293511","2014-09","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","5",",7","1",",7","0",",7","","","","","","","","","","","","","","","","","","","11.4",",,7,22,","14.5",",,,7","","","",""
"USC00293511","2014-10","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","4",",7","2",",7","0",",7","","","","","","","","","","","","","","","","","","","10.7",",,7,09,","15.8",",,,7","","","",""
"USC00293511","2014-11","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","6",",7","2",",7","0",",7","","","","","","","","","","","","","","","","","","","10.4",",,7,15,","20.1",",,,7","","","",""
"USC00293511","2014-12","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","8",",7","3",",7","0",",7","","","","","","","","","","","","","","","","","","","12.7",",,7,13,","31.0",",,,7","","","",""
"USC00293511","2015-01","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","9",",7","4",",7","0",",7","","","","","","","","","","","","","","","","","","","7.6",",,7,21,","24.4",",,,7","","","",""
"USC00293511","2015-02","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","8",",7","2",",7","0",",7","","","","","","","","","","","","","","","","","","","17.8",",,7,28,","26.8",",,,7","","","",""
"USC00293511","2015-03","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","4",",7","1",",7","0",",7","","","2",",7","","","","","","","","","","","","","132",",,7,19,","11.4",",,7,19,","14.2",",,,7","183",",,,7","",""
"USC00293511","2015-04","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","5",",7","2",",7","0",",7","0","1,7","1",",7","","","","","","","","","","","0","1,,7,30,+","51",",,7,18,","19.6",",,7,26,","29.6",",,,7","51",",,,7","",""
"USC00293511","2015-05","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","13",",7","8",",7","0",",7","","","","","","","","","","","","","","","","","","","15.0",",,7,12,","87.2",",,,7","","","",""
"USC00293511","2015-06","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","8",",7","3",",7","0",",7","0",",7","0",",7","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","23.9",",,7,25,","35.7",",,,7","0",",,,7","",""
"USC00293511","2015-07","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","16",",7","7",",7","0",",7","0",",7","0",",7","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","20.3",",,7,07,","64.8",",,,7","0",",,,7","",""
"USC00293511","2015-08","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","12",",7","6",",7","0",",7","0",",7","0",",7","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","13.2",",,7,02,","52.9",",,,7","0",",,,7","",""
"USC00293511","2015-09","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","3",",7","1",",7","0",",7","0",",7","0",",7","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","4.1",",,7,05,","6.9",",,,7","0",",,,7","",""
"USC00293511","2015-11","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","9",",7","4",",7","0",",7","0",",7","1",",7","","","","","","","","","","","0",",,7,30,+","25",",,7,16,","9.4",",,7,04,","29.3",",,,7","25",",,,7","",""
"USC00293511","2015-12","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","7",",7","2",",7","0",",7","0",",7","1",",7","","","","","","","","","","","0",",,7,31,+","25",",,7,22,","10.4",",,7,22,","20.1",",,,7","25",",,,7","",""
"USC00293511","2016-01","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","10",",7","2",",7","0",",7","0",",7","3",",7","","","","","","","","","","","0",",,7,31,+","76",",,7,06,","7.9",",,7,06,","17.1",",,,7","139",",,,7","",""
"USC00293511","2016-02","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","2",",7","1",",7","0",",7","0",",7","1",",7","","","","","","","","","","","0",",,7,29,+","25",",,7,22,","4.1",",,7,22,","5.1",",,,7","25",",,,7","",""
"USC00293511","2016-03","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","1",",7","0",",7","0",",7","0",",7","0",",7","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","0.5",",,7,31,","0.5",",,,7","0",",,,7","",""
"USC00293511","2016-04","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","8",",7","6",",7","0",",7","0","2,7","2",",7","","","","","","","","","","","0","2,,7,30,+","38",",,7,17,","17.8",",,7,17,","43.4",",,,7","63",",,,7","",""
"USC00293511","2016-05","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","5",",7","3",",7","0",",7","0",",7","0",",7","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","5.3",",,7,15,","17.8",",,,7","0",",,,7","",""
"USC00293511","2016-06","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","8",",7","2",",7","0",",7","","","","","","","","","","","","","","","","","","","23.9",",,7,30,","31.5",",,,7","","","",""
"USC00293511","2016-07","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","9",",7","3",",7","0",",7","0",",7","0",",7","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","13.0",",,7,31,","25.7",",,,7","0",",,,7","",""
"USC00293511","2016-08","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","18",",7","10",",7","0",",7","0",",7","0",",7","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","18.5",",,7,18,","86.1",",,,7","0",",,,7","",""
"USC00293511","2016-09","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","9",",7","6",",7","0",",7","0",",7","0",",7","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","15.5",",,7,21,","41.2",",,,7","0",",,,7","",""
"USC00293511","2016-10","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","3",",7","0",",7","0",",7","0",",7","0",",7","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","1.3",",,7,03,","2.1",",,,7","0",",,,7","",""
"USC00293511","2016-11","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","6",",7","4",",7","0",",7","0",",7","0",",7","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","10.9",",,7,21,","27.4",",,,7","0",",,,7","",""
"USC00293511","2016-12","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","11",",7","3",",7","0",",7","0",",7","0",",7","","","","","","","","","","","0",",,7,31,+","13",",,7,21,","15.2",",,7,17,","33.8",",,,7","13",",,,7","",""
"USC00293511","2017-01","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","12",",7","3",",7","0",",7","0",",7","2",",7","","","","","","","","","","","0",",,7,31,+","102",",,7,20,","20.1",",,7,15,","41.8",",,,7","166",",,,7","",""
"USC00293511","2017-02","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","3",",7","2",",7","0",",7","0",",7","0",",7","","","","","","","","","","","0",",,7,28,+","0",",,7,28,+","4.8",",,7,27,","7.9",",,,7","0",",,,7","",""
"USC00293511","2017-03","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","6",",7","5",",7","0",",7","0",",7","0",",7","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","7.4",",,7,28,","23.3",",,,7","0",",,,7","",""
"USC00293511","2017-04","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","9",",7","5",",7","0",",7","0",",7","0",",7","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","6.4",",,7,04,","25.8",",,,7","0",",,,7","",""
"USC00293511","2017-05","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","5",",7","5",",7","0",",7","0",",7","0",",7","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","10.4",",,7,09,","26.9",",,,7","0",",,,7","",""
"USC00293511","2017-06","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","3",",7","2",",7","0",",7","0",",7","0",",7","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","8.9",",,7,01,","12.2",",,,7","0",",,,7","",""
"USC00293511","2017-07","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","14",",7","6",",7","0",",7","0",",7","0",",7","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","13.0",",,7,22,","47.6",",,,7","0",",,,7","",""
"USC00293511","2017-08","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","11",",7","6",",7","0",",7","0",",7","0",",7","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","15.7",",,7,21,","50.6",",,,7","0",",,,7","",""
"USC00293511","2017-09","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","11",",7","5",",7","0",",7","0",",7","0",",7","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","24.4",",,7,27,","51.8",",,,7","0",",,,7","",""
"USC00293511","2017-10","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","2",",7","1",",7","0",",7","0",",7","0",",7","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","6.9",",,7,05,","8.4",",,,7","0",",,,7","",""
"USC00293511","2017-11","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","2",",7","0",",7","0",",7","0",",7","0",",7","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","1.3",",,7,07,","1.8",",,,7","0",",,,7","",""
"USC00293511","2017-12","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","0",",7","0",",7","0",",7","0",",7","0",",7","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","0.0",",,7,31,+","0.0",",,,7","0",",,,7","",""
"USC00293511","2018-01","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","3",",7","0",",7","0",",7","0",",7","0",",7","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","2.0",",,7,10,","4.1",",,,7","0",",,,7","",""
"USC00293511","2018-02","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","7",",7","2",",7","0",",7","0",",7","0",",7","","","","","","","","","","","0",",,7,28,+","0",",,7,28,+","9.9",",,7,21,","18.2",",,,7","0",",,,7","",""
"USC00293511","2018-03","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","4",",7","0",",7","0",",7","0",",7","0",",7","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","1.5",",,7,18,+","4.3",",,,7","0",",,,7","",""
"USC00293511","2018-04","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","3",",7","2",",7","0",",7","0",",7","0",",7","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","9.9",",,7,07,","13.8",",,,7","0",",,,7","",""
"USC00293511","2018-05","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","2",",7","1",",7","0",",7","0",",7","0",",7","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","5.3",",,7,21,","5.8",",,,7","0",",,,7","",""
"USC00293511","2018-06","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","3",",7","0",",7","0",",7","0",",7","0",",7","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","1.8",",,7,16,+","4.1",",,,7","0",",,,7","",""
"USC00293511","2018-07","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","13",",7","6",",7","0",",7","0",",7","0",",7","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","21.8",",,7,31,","61.5",",,,7","0",",,,7","",""
"USC00293511","2018-08","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","10",",7","3",",7","0",",7","0",",7","0",",7","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","11.2",",,7,12,","30.1",",,,7","0",",,,7","",""
"USC00293511","2018-09","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","5",",7","1",",7","0",",7","0",",7","0",",7","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","6.4",",,7,19,","8.5",",,,7","0",",,,7","",""
"USC00293511","2018-10","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","13",",7","4",",7","0",",7","0",",7","0",",7","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","18.5",",,7,24,","47.7",",,,7","0",",,,7","",""
"USC00293511","2018-11","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","4",",7","0",",7","0",",7","0","1,7","1",",7","","","","","","","","","","","0","1,,7,30,+","25",",,7,11,","2.0",",,7,11,","3.1",",,,7","25",",,,7","",""
"USC00293511","2018-12","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","8",",7","1",",7","0",",7","","","1","2,7","","","","","","","","","","","","","76","2,,7,26,","8.6",",,7,26,","17.0",",,,7","89","2,,,7","",""
"USC00293511","2019-01","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","10",",7","2",",7","0",",7","","","","","","","","","","","","","","","","","","","6.1",",,7,17,","14.7",",,,7","","","",""
"USC00293511","2019-02","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","8",",7","3",",7","0",",7","","","","","","","","","","","","","","","","","","","21.6",",,7,14,","33.6",",,,7","","","",""
"USC00293511","2019-03","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","10",",7","5",",7","0",",7","","","","","","","","","","","","","","","","","","","7.6",",,7,12,","34.9",",,,7","","","",""
"USC00293511","2019-04","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","6",",7","4",",7","0",",7","","","","","","","","","","","","","","","","","","","10.7",",,7,23,","33.1",",,,7","","","",""
"USC00293511","2019-05","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","8",",7","4",",7","0",",7","0",",7","0",",7","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","22.9",",,7,10,","53.7",",,,7","0",",,,7","",""
"USC00293511","2019-06","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","5",",7","1",",7","0",",7","0",",7","0",",7","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","2.8",",,7,17,","6.1",",,,7","0",",,,7","",""
"USC00293511","2019-07","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","8",",7","4",",7","0",",7","0",",7","0",",7","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","17.3",",,7,26,","38.5",",,,7","0",",,,7","",""
"USC00293511","2019-08","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","10",",7","3",",7","0",",7","0",",7","0",",7","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","14.7",",,7,11,","30.4",",,,7","0",",,,7","",""
"USC00293511","2019-09","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","8",",7","6",",7","0",",7","0",",7","0",",7","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","15.2",",,7,07,","48.7",",,,7","0",",,,7","",""
"USC00293511","2019-10","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","3",",7","0",",7","0",",7","0","1,7","0","1,7","","","","","","","","","","","0","1,,7,31,+","0","1,,7,31,+","2.3",",,7,28,","3.1",",,,7","0","1,,,7","",""
"USC00293511","2019-11","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","6",",7","3",",7","0",",7","","","","","","","","","","","","","","","","","","","5.3",",,7,28,+","17.3",",,,7","","","",""
"USC00293511","2019-12","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","10",",7","4",",7","0",",7","","","","","","","","","","","","","","","","","","","8.4",",,7,27,","27.7",",,,7","","","",""
"USC00293511","2020-01","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","6",",7","1",",7","0",",7","","","","","","","","","","","","","","","","","","","10.7",",,7,16,","13.0",",,,7","","","",""
"USC00293511","2020-02","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","5",",7","2",",7","0",",7","","","0","5,7","","","","","","","","","","","","","0","5,,7,29,+","5.1",",,7,10,","11.0",",,,7","0","5,,,7","",""
"USC00293511","2020-03","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","8",",7","2",",7","0",",7","","","","","","","","","","","","","","","","","","","2.8",",,7,11,","10.6",",,,7","","","",""
"USC00293511","2020-04","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","2",",7","0",",7","0",",7","0",",7","0",",7","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","0.3",",,7,22,+","0.6",",,,7","0",",,,7","",""
"USC00293511","2020-05","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","6",",7","1",",7","0",",7","0",",7","0",",7","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","3.6",",,7,11,","9.5",",,,7","0",",,,7","",""
"USC00293511","2020-06","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","4",",7","2",",7","0",",7","0",",7","0",",7","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","7.6",",,7,14,","13.4",",,,7","0",",,,7","",""
"USC00293511","2020-07","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","12",",7","6",",7","0",",7","0",",7","0",",7","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","8.9",",,7,27,","31.1",",,,7","0",",,,7","",""
"USC00293511","2020-08","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","5",",7","1",",7","0",",7","0",",7","0",",7","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","18.5",",,7,27,","21.6",",,,7","0",",,,7","",""
"USC00293511","2020-09","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","2",",7","2",",7","1",",7","","","","","","","","","","","","","","","","","","","29.5",",,7,08,","44.7",",,,7","","","",""
"USC00293511","2020-10","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","3",",7","2",",7","0",",7","3",",7","2",",7","","","","","","","","","","","127",",,7,26,+","127",",,7,25,","23.6",",,7,25,","34.0",",,,7","178",",,,7","",""
"USC00293511","2020-11","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","6",",7","1",",7","0",",7","","","","","","","","","","","","","","","","","","","3.0",",,7,23,","8.4",",,,7","","","",""
"USC00293511","2020-12","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","3",",7","2",",7","0",",7","0","3,7","0","3,7","","","","","","","","","","","0","3,,7,31,+","0","3,,7,31,+","6.6",",,7,10,","11.9",",,,7","0","3,,,7","",""
"USC00293511","2021-01","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","3",",7","0",",7","0",",7","0","3,7","0","3,7","","","","","","","","","","","0","3,,7,31,+","0","3,,7,31,+","0.8",",,7,18,","1.8",",,,7","0","3,,,7","",""
"USC00293511","2021-02","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","6",",7","1",",7","0",",7","1",",7","2",",7","","","","","","","","","","","25",",,7,15,","38",",,7,15,","4.1",",,7,15,","8.8",",,,7","63",",,,7","",""
"USC00293511","2021-03","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","5",",7","1",",7","0",",7","0","3,7","0","2,7","","","","","","","","","","","0","3,,7,31,+","0","2,,7,31,+","6.4",",,7,23,","9.1",",,,7","0","2,,,7","",""
"USC00293511","2021-04","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","3",",7","1",",7","0",",7","0","2,7","0","2,7","","","","","","","","","","","0","2,,7,30,+","0","2,,7,30,+","8.6",",,7,17,","10.9",",,,7","0","2,,,7","",""
"USC00293511","2021-05","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","6",",7","3",",7","0",",7","0",",7","0",",7","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","8.4",",,7,17,","20.0",",,,7","0",",,,7","",""
"USC00293511","2021-06","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","5",",7","2",",7","0",",7","0",",7","0",",7","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","7.6",",,7,26,","17.0",",,,7","0",",,,7","",""
