"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00251684","2013-11","40.5208","-98.0536","545.0","CLAY CENTER, NE US","630.4","7","0.0",",7","1",",7","1",",7","1",",7","0",",7","0",",7","0",",7","23",",7","2",",7","0",",7","0",",7","","","","","-11.1",",7,28,+","0",",T,7,22,","0",",T,7,22,","41.9",",,7,06,","18.3",",7,17,","","","688.9","7","","","","","449.7",",7","","","","","","","","","","","","","","","","","","","","","","","","","41.9",",,,7","0",",T,,7","3.34",",7","9.78",",,,7","-3.10",",,,7","",""
"USC00251684","2013-12","40.5208","-98.0536","545.0","CLAY CENTER, NE US","630.4","7","0.0",",7","3",",7","1",",7","0",",7","9",",7","2",",7","4",",7","31",",7","14",",7","0",",7","0",",7","","","","","-18.9",",7,10,+","178",",,7,10,+","152",",,7,08,","2.5",",,7,08,","17.8",",7,03,","","","1368.0","7","","","","","679.1",",7","","","","","","","","","","","","","","","","","","","","","","","","","4.1",",,,7","203",",,,7","-3.57",",7","2.34",",,,7","-9.48",",,,7","",""
"USC00251684","2014-01","40.5208","-98.0536","545.0","CLAY CENTER, NE US","0.0","7","0.0",",7","4",",7","3",",7","0",",7","3",",7","1",",7","4",",7","29",",7","10",",7","0",",7","0",",7","1","","","","-19.4",",7,06,","25",",,7,31,+","25",",,7,02,","3.6",",,7,11,","18.9",",7,20,","","","2043.8","7","","","","","675.8",",7","","","","","","","","","","","","","","","","","","","","","","","","","9.4",",,,7","56",",,,7","-3.47",",7","3.30",",,,7","-10.23",",,,7","",""
"USC00251684","2014-02","40.5208","-98.0536","545.0","CLAY CENTER, NE US","0.0","7","0.0",",7","6",",7","1",",7","0",",7","11",",7","1",",7","2",",7","28",",7","15",",7","0",",7","0",",7","","","","","-25.6",",7,06,","76",",,7,10,","51",",,7,05,","2.5",",,7,24,","18.9",",7,19,","","","2680.5","7","","","","","636.7",",7","","","","","","","","","","","","","","","","","","","","","","","","","7.9",",,,7","110",",,,7","-4.41",",7","0.82",",,,7","-9.63",",,,7","",""
"USC00251684","2014-03","40.5208","-98.0536","545.0","CLAY CENTER, NE US","0.0","7","0.0",",7","2",",7","0",",7","0",",7","0",",7","0",",7","3",",7","28",",7","4",",7","4",",7","0",",7","","","","","-18.9",",7,03,+","0",",T,7,23,","13",",,7,19,","1.3",",,7,19,","25.6",",7,31,","","","3177.4","7","","","","","496.9",",7","","","","","","","","","","","","","","","","","","","","","","","","","1.8",",,,7","13",",,,7","2.30",",7","10.11",",,,7","-5.50",",,,7","",""
"USC00251684","2014-04","40.5208","-98.0536","545.0","CLAY CENTER, NE US","4.7","7","4.7",",7","8",",7","6",",7","1",",7","1",",7","1",",7","0",",7","9",",7","0",",7","13",",7","0",",7","1","","","","-5.0",",7,01,","51",",,7,14,","51",",,7,14,","29.2",",,7,24,","28.9",",7,10,","","","3411.2","7","","","","","233.8",",7","","","","","","","","","","","","","","","","","","","","","","","","","55.1",",,,7","51",",,,7","10.70",",7","17.97",",,,7","3.43",",,,7","",""
"USC00251684","2014-05","40.5208","-98.0536","545.0","CLAY CENTER, NE US","65.1","7","60.4",",7","5",",7","4",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","23",",7","3",",7","1","","1","","1.7",",7,18,+","0",",,7,31,+","0",",,7,31,+","36.8",",,7,12,","33.3",",7,29,","","","3515.9","7","","","","","104.7",",7","","","","","","","","","","","","","","","","","","","","","","","","","58.7",",,,7","0",",,,7","16.90",",7","24.03",",,,7","9.77",",,,7","",""
"USC00251684","2014-06","40.5208","-98.0536","545.0","CLAY CENTER, NE US","192.1","7","127.0",",7","11",",7","7",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","5",",7","","","4","","11.1",",7,13,","0",",,7,30,+","0",",,7,30,+","82.6",",,7,21,","35.0",",7,18,","","","3521.7","7","","","","","5.8",",7","","","","","","","","","","","","","","","","","","","","","","","","","194.0",",,,7","0",",,,7","22.37",",7","28.38",",,,7","16.37",",,,7","",""
"USC00251684","2014-07","40.5208","-98.0536","545.0","CLAY CENTER, NE US","326.1","7","134.0",",7","4",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","8",",7","1","","","","10.6",",7,15,","0",",,7,31,+","0",",,7,31,+","21.6",",,7,10,","38.3",",7,22,","","","3.9","7","","","","","3.9",",7","","","","","","","","","","","","","","","","","","","","","","","","","44.8",",,,7","0",",,,7","22.53",",7","29.11",",,,7","15.96",",,,7","",""
"USC00251684","2014-08","40.5208","-98.0536","545.0","CLAY CENTER, NE US","479.8","7","153.7",",7","13",",7","9",",7","4",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","4",",7","4","","4","","12.8",",7,12,","0",",,7,31,+","0",",,7,31,+","81.3",",,7,28,","33.3",",7,06,","","","3.9","7","","","","","0.0",",7","","","","","","","","","","","","","","","","","","","","","","","","","225.4",",,,7","0",",,,7","23.29",",7","29.12",",,,7","17.46",",,,7","",""
"USC00251684","2014-09","40.5208","-98.0536","545.0","CLAY CENTER, NE US","532.6","7","52.8",",7","7",",7","6",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","23",",7","1",",7","2","","1","","2.2",",7,14,+","0",",,7,30,+","0",",,7,30,+","22.9",",,7,10,","32.2",",7,04,","","","64.2","7","","","","","60.3",",7","","","","","","","","","","","","","","","","","","","","","","","","","51.6",",,,7","0",",,,7","18.09",",7","24.78",",,,7","11.39",",,,7","",""
"USC00251684","2014-10","40.5208","-98.0536","545.0","CLAY CENTER, NE US","534.1","7","1.5",",7","5",",7","4",",7","0",",7","0",",7","0",",7","0",",7","3",",7","0",",7","15",",7","0",",7","3","","1","","-2.8",",7,31,","0",",,7,31,+","0",",,7,31,+","11.4",",,7,23,","26.7",",7,02,","","","225.4","7","","","","","161.2",",7","","","","","","","","","","","","","","","","","","","","","","","","","25.3",",,,7","0",",,,7","13.18",",7","20.62",",,,7","5.74",",,,7","",""
"USC00251684","2014-11","40.5208","-98.0536","545.0","CLAY CENTER, NE US","534.1","7","0.0",",7","2",",7","1",",7","0",",7","6",",7","2",",7","0",",7","21",",7","7",",7","3",",7","0",",7","1","","","","-14.4",",7,17,+","76",",,7,16,","64",",,7,16,","2.5",",,7,16,","26.7",",7,30,","","","727.7","7","","","","","502.3",",7","","","","","","","","","","","","","","","","","","","","","","","","","3.3",",,,7","89",",,,7","1.59",",7","8.68",",,,7","-5.50",",,,7","",""
"USC00251684","2014-12","40.5208","-98.0536","545.0","CLAY CENTER, NE US","534.1","7","0.0",",7","7",",7","3",",7","0",",7","6",",7","1",",7","1",",7","27",",7","9",",7","0",",7","0",",7","5","","","","-17.8",",7,31,","25",",,7,31,+","25",",,7,27,","7.6",",,7,15,","14.4",",7,15,","","","1322.0","7","","","","","594.3",",7","","","","","","","","","","","","","","","","","","","","","","","","","13.8",",,,7","43",",,,7","-0.84",",7","3.40",",,,7","-5.08",",,,7","",""
"USC00251684","2015-01","40.5208","-98.0536","545.0","CLAY CENTER, NE US","0.0","7","0.0",",7","2",",7","2",",7","0",",7","7",",7","1",",7","1",",7","31",",7","8",",7","0",",7","0",",7","","","","","-17.8",",7,01,","25",",,7,08,+","25",",,7,04,","3.8",",,7,31,","20.6",",7,29,","","","1938.3","7","","","","","616.3",",7","","","","","","","","","","","","","","","","","","","","","","","","","6.3",",,,7","25",",,,7","-1.55",",7","5.29",",,,7","-8.39",",,,7","",""
"USC00251684","2015-02","40.5208","-98.0536","545.0","CLAY CENTER, NE US","0.0","7","0.0",",7","5",",7","3",",7","0",",7","10",",7","5",",7","2",",7","26",",7","13",",7","0",",7","0",",7","","","","","-19.4",",7,03,","178",",,7,03,+","152",",,7,01,","16.5",",,7,01,","17.2",",7,09,","","","2566.0","7","","","","","627.7",",7","","","","","","","","","","","","","","","","","","","","","","","","","26.7",",,,7","304",",,,7","-4.08",",7","1.81",",,,7","-9.98",",,,7","",""
"USC00251684","2015-03","40.5208","-98.0536","545.0","CLAY CENTER, NE US","0.0","7","0.0",",7","4",",7","2",",7","0",",7","1",",7","1",",7","0",",7","20",",7","2",",7","10",",7","0",",7","","","","","-13.3",",7,06,+","25",",,7,04,","25",",,7,04,","2.5",",,7,26,+","31.1",",7,17,","","","2930.5","7","","","","","364.5",",7","","","","","","","","","","","","","","","","","","","","","","","","","6.6",",,,7","25",",,,7","6.57",",7","14.75",",,,7","-1.60",",,,7","",""
"USC00251684","2015-04","40.5208","-98.0536","545.0","CLAY CENTER, NE US","0.0","7","0.0",",7","12",",7","9",",7","0",",7","0",",7","0",",7","0",",7","1",",7","0",",7","11",",7","0",",7","3","","3","","0.0",",7,22,","0",",,7,30,+","0",",,7,30,+","14.0",",,7,25,","29.4",",7,02,","","","3128.7","7","","","","","198.2",",7","","","","","","","","","","","","","","","","","","","","","","","","","55.1",",,,7","0",",,,7","11.73",",7","18.53",",,,7","4.93",",,,7","",""
"USC00251684","2015-05","40.5208","-98.0536","545.0","CLAY CENTER, NE US","18.4","7","18.4",",7","15",",7","8",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","19",",7","1",",7","1","","2","","3.3",",7,21,","0",",,7,31,+","0",",,7,31,+","33.0",",,7,07,","33.9",",7,04,","","","3230.7","7","","","","","102.0",",7","","","","","","","","","","","","","","","","","","","","","","","","","98.9",",,,7","0",",,,7","15.64",",7","21.33",",,,7","9.94",",,,7","",""
"USC00251684","2015-06","40.5208","-98.0536","545.0","CLAY CENTER, NE US","145.8","7","127.4",",7","11",",7","9",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","3",",7","1","","2","","12.8",",7,01,","0",",,7,30,+","0",",,7,30,+","76.2",",,7,05,","36.1",",7,25,+","","","3232.1","7","","","","","1.4",",7","","","","","","","","","","","","","","","","","","","","","","","","","216.4",",,,7","0",",,,7","22.53",",7","28.38",",,,7","16.69",",,,7","",""
"USC00251684","2015-07","40.5208","-98.0536","545.0","CLAY CENTER, NE US","334.7","7","188.9",",7","10",",7","7",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","11",",7","1","","3","","12.2",",7,08,","0",",,7,31,+","0",",,7,31,+","72.4",",,7,25,","35.6",",7,06,","","","1.1","7","","","","","1.1",",7","","","","","","","","","","","","","","","","","","","","","","","","","150.4",",,,7","0",",,,7","24.39",",7","30.26",",,,7","18.52",",,,7","",""
"USC00251684","2015-08","40.5208","-98.0536","545.0","CLAY CENTER, NE US","469.2","7","134.5",",7","6",",7","4",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","3",",7","2","","2","","8.9",",7,24,","0",",,7,31,+","0",",,7,31,+","28.2",",,7,08,","35.6",",7,03,","","","6.0","7","","","","","4.9",",7","","","","","","","","","","","","","","","","","","","","","","","","","47.6",",,,7","0",",,,7","22.51",",7","28.95",",,,7","16.08",",,,7","",""
"USC00251684","2015-09","40.5208","-98.0536","545.0","CLAY CENTER, NE US","593.8","7","124.6",",7","11",",7","8",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","9",",7","1","","","","9.4",",7,30,","0",",,7,30,+","0",",,7,30,+","17.8",",,7,11,","36.7",",7,07,","","","17.0","7","","","","","11.0",",7","","","","","","","","","","","","","","","","","","","","","","","","","39.8",",,,7","0",",,,7","22.12",",7","28.70",",,,7","15.54",",,,7","",""
"USC00251684","2015-10","40.5208","-98.0536","545.0","CLAY CENTER, NE US","605.2","7","11.4",",7","4",",7","3",",7","0",",7","0",",7","0",",7","0",",7","2",",7","0",",7","13",",7","1",",7","","","","","-1.7",",7,29,","0",",,7,31,+","0",",,7,31,+","15.2",",,7,23,","35.0",",7,12,","","","166.9","7","","","","","149.9",",7","","","","","","","","","","","","","","","","","","","","","","","","","29.2",",,,7","0",",,,7","13.86",",7","20.97",",,,7","6.76",",,,7","",""
"USC00251684","2015-11","40.5208","-98.0536","545.0","CLAY CENTER, NE US","605.5","7","0.3",",7","10",",7","6",",7","0",",7","0",",7","0",",7","0",",7","15",",7","4",",7","4",",7","0",",7","1","","","","-6.7",",7,28,+","0",",T,7,30,","3",",,7,30,","22.9",",,7,17,","26.7",",7,02,","","","505.5","7","","","","","338.6",",7","","","","","","","","","","","","","","","","","","","","","","","","","54.5",",,,7","3",",,,7","7.06",",7","13.26",",,,7","0.85",",,,7","",""
"USC00251684","2015-12","40.5208","-98.0536","545.0","CLAY CENTER, NE US","605.5","7","0.0",",7","8",",7","5",",7","1",",7","11",",7","3",",7","0",",7","27",",7","6",",7","0",",7","0",",7","3","","","","-10.6",",7,28,","76",",,7,26,+","76",",,7,24,","43.2",",,7,14,","19.4",",7,10,","","","1050.7","7","","","","","545.2",",7","","","","","","","","","","","","","","","","","","","","","","","","","64.6",",,,7","186",",,,7","0.75",",7","5.65",",,,7","-4.15",",,,7","",""
"USC00251684","2016-01","40.5208","-98.0536","545.0","CLAY CENTER, NE US","0.0","7","0.0",",7","8",",7","3",",7","0",",7","17",",7","2",",7","2",",7","30",",7","14",",7","0",",7","0",",7","2","","","","-20.0",",7,10,","102",",,7,09,","81",",,7,08,","6.6",",,7,08,","15.0",",7,31,+","","","1708.7","7","","","","","658.0",",7","","","","","","","","","","","","","","","","","","","","","","","","","17.4",",,,7","199",",,,7","-2.89",",7","1.91",",,,7","-7.70",",,,7","",""
"USC00251684","2016-02","40.5208","-98.0536","545.0","CLAY CENTER, NE US","0.0","7","0.0",",7","5",",7","3",",7","0",",7","15",",7","2",",7","0",",7","25",",7","7",",7","2",",7","0",",7","","","","","-12.2",",7,05,","305",",,7,05,+","178",",,7,02,","17.8",",,7,02,","25.0",",7,28,","","","2186.0","7","","","","","477.3",",7","","","","","","","","","","","","","","","","","","","","","","","","","31.1",",,,7","308",",,,7","1.87",",7","7.60",",,,7","-3.85",",,,7","",""
"USC00251684","2016-03","40.5208","-98.0536","545.0","CLAY CENTER, NE US","0.0","7","0.0",",7","5",",7","3",",7","0",",7","0",",7","0",",7","0",",7","19",",7","0",",7","7",",7","0",",7","","","","","-6.1",",7,21,+","0",",,7,31,+","0",",T,7,24,","2.5",",,7,31,+","27.2",",7,08,","","","2511.5","7","","","","","325.5",",7","","","","","","","","","","","","","","","","","","","","","","","","","8.3",",,,7","0",",T,,7","7.83",",7","15.75",",,,7","-0.09",",,,7","",""
"USC00251684","2016-04","40.5208","-98.0536","545.0","CLAY CENTER, NE US","0.0","7","0.0",",7","10",",7","9",",7","1",",7","0",",7","0",",7","0",",7","6",",7","0",",7","12",",7","0",",7","","","","","-2.8",",7,09,","0",",,7,30,+","0",",,7,30,+","28.4",",,7,30,","27.8",",7,04,","","","2714.7","7","","","","","203.2",",7","","","","","","","","","","","","","","","","","","","","","","","","","106.4",",,,7","0",",,,7","11.56",",7","18.57",",,,7","4.55",",,,7","",""
"USC00251684","2016-05","40.5208","-98.0536","545.0","CLAY CENTER, NE US","25.5","7","25.5",",7","15",",7","12",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","21",",7","0",",7","","","1","","2.2",",7,14,","0",",,7,31,+","0",",,7,31,+","24.1",",,7,27,","30.6",",7,30,","","","2815.7","7","","","","","101.0",",7","","","","","","","","","","","","","","","","","","","","","","","","","137.3",",,,7","0",",,,7","15.90",",7","21.99",",,,7","9.80",",,,7","",""
"USC00251684","2016-06","40.5208","-98.0536","545.0","CLAY CENTER, NE US","221.6","7","196.1",",7","2",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","14",",7","","","","","11.7",",7,07,","0",",,7,30,+","0",",,7,30,+","7.1",",,7,04,","38.3",",7,22,+","","","2816.3","7","","","","","0.6",",7","","","","","","","","","","","","","","","","","","","","","","","","","10.9",",,,7","0",",,,7","24.85",",7","31.87",",,,7","17.83",",,,7","",""
"USC00251684","2016-07","40.5208","-98.0536","545.0","CLAY CENTER, NE US","420.0","7","198.4",",7","9",",7","5",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","11",",7","","","","","13.9",",7,16,","0",",,7,31,+","0",",,7,31,+","27.2",",,7,31,","37.8",",7,23,+","","","3.3","7","","","","","3.3",",7","","","","","","","","","","","","","","","","","","","","","","","","","66.4",",,,7","0",",,,7","24.63",",7","30.72",",,,7","18.54",",,,7","",""
"USC00251684","2016-08","40.5208","-98.0536","545.0","CLAY CENTER, NE US","577.4","7","157.4",",7","13",",7","7",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","9",",7","1","","1","","11.1",",7,22,","0",",,7,31,+","0",",,7,31,+","27.2",",,7,31,","33.9",",7,19,+","","","3.8","7","","","","","0.5",",7","","","","","","","","","","","","","","","","","","","","","","","","","55.6",",,,7","0",",,,7","23.39",",7","29.50",",,,7","17.28",",,,7","",""
"USC00251684","2016-09","40.5208","-98.0536","545.0","CLAY CENTER, NE US","650.5","7","73.1",",7","11",",7","7",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","28",",7","3",",7","","","","","5.6",",7,30,","0",",,7,30,+","0",",,7,30,+","38.1",",,7,04,","32.8",",7,21,+","","","32.7","7","","","","","28.9",",7","","","","","","","","","","","","","","","","","","","","","","","","","90.2",",,,7","0",",,,7","19.81",",7","26.28",",,,7","13.34",",,,7","",""
"USC00251684","2016-10","40.5208","-98.0536","545.0","CLAY CENTER, NE US","653.9","7","3.4",",7","5",",7","1",",7","1",",7","0",",7","0",",7","0",",7","2",",7","0",",7","18",",7","0",",7","1","","","","0.0",",7,14,+","0",",,7,31,+","0",",,7,31,+","43.2",",,7,04,","27.2",",7,26,+","","","162.0","7","","","","","129.3",",7","","","","","","","","","","","","","","","","","","","","","","","","","46.6",",,,7","0",",,,7","14.27",",7","21.99",",,,7","6.55",",,,7","",""
"USC00251684","2016-11","40.5208","-98.0536","545.0","CLAY CENTER, NE US","653.9","7","0.0",",7","7",",7","6",",7","0",",7","0",",7","0",",7","0",",7","11",",7","0",",7","8",",7","0",",7","","","","","-5.6",",7,20,+","0",",,7,30,+","0",",,7,30,+","6.9",",,7,28,+","25.0",",7,17,+","","","465.8","7","","","","","303.8",",7","","","","","","","","","","","","","","","","","","","","","","","","","30.3",",,,7","0",",,,7","8.21",",7","14.49",",,,7","1.92",",,,7","",""
"USC00251684","2016-12","40.5208","-98.0536","545.0","CLAY CENTER, NE US","653.9","7","0.0",",7","6",",7","3",",7","0",",7","0",",7","0",",7","2",",7","31",",7","10",",7","0",",7","0",",7","1","","","","-21.7",",7,19,+","0",",T,7,20,+","13",",,7,04,","14.0",",,7,26,","14.4",",7,26,","","","1116.2","7","","","","","650.4",",7","","","","","","","","","","","","","","","","","","","","","","","","","24.0",",,,7","13",",,,7","-2.65",",7","2.84",",,,7","-8.14",",,,7","",""
"USC00251684","2017-01","40.5208","-98.0536","545.0","CLAY CENTER, NE US","0.0","7","0.0",",7","9",",7","3",",7","1",",7","6",",7","1",",7","2",",7","30",",7","11",",7","0",",7","0",",7","3","","","","-21.1",",7,07,+","102",",,7,05,","89",",,7,05,","25.4",",,7,17,","15.6",",7,31,","","","1761.7","7","","","","","645.5",",7","","","","","","","","","","","","","","","","","","","","","","","","","38.3",",,,7","89",",,,7","-2.49",",7","1.65",",,,7","-6.63",",,,7","",""
"USC00251684","2017-02","40.5208","-98.0536","545.0","CLAY CENTER, NE US","0.0","7","0.0",",7","3",",7","1",",7","0",",7","4",",7","3",",7","0",",7","20",",7","7",",7","6",",7","0",",7","","","","","-10.6",",7,25,","76",",,7,25,","51",",,7,24,","5.1",",,7,24,","24.4",",7,22,","","","2180.1","7","","","","","418.4",",7","","","","","","","","","","","","","","","","","","","","","","","","","7.7",",,,7","101",",,,7","3.39",",7","9.98",",,,7","-3.20",",,,7","",""
"USC00251684","2017-03","40.5208","-98.0536","545.0","CLAY CENTER, NE US","0.0","7","0.0",",7","8",",7","4",",7","0",",7","1",",7","0",",7","0",",7","17",",7","1",",7","5",",7","0",",7","","","","","-7.2",",7,15,+","25",",,7,14,","20",",,7,14,","11.4",",,7,30,","27.8",",7,20,","","","2565.4","7","","","","","385.3",",7","","","","","","","","","","","","","","","","","","","","","","","","","30.9",",,,7","20",",,,7","5.90",",7","12.59",",,,7","-0.78",",,,7","",""
"USC00251684","2017-04","40.5208","-98.0536","545.0","CLAY CENTER, NE US","1.6","7","1.6",",7","7",",7","7",",7","0",",7","0",",7","0",",7","0",",7","5",",7","0",",7","10",",7","0",",7","","","","","-2.2",",7,11,","0",",,7,30,+","0",",,7,30,+","20.3",",,7,30,+","27.8",",7,20,","","","2780.6","7","","","","","215.2",",7","","","","","","","","","","","","","","","","","","","","","","","","","76.9",",,,7","0",",,,7","11.21",",7","17.38",",,,7","5.04",",,,7","",""
"USC00251684","2017-05","40.5208","-98.0536","545.0","CLAY CENTER, NE US","35.8","7","34.2",",7","12",",7","11",",7","4",",7","0",",7","0",",7","0",",7","0",",7","0",",7","19",",7","1",",7","","","2","","0.6",",7,01,","0",",,7,31,+","0",",,7,31,+","38.1",",,7,17,","32.2",",7,09,","","","2885.6","7","","","","","105.0",",7","","","","","","","","","","","","","","","","","","","","","","","","","200.8",",,,7","0",",,,7","16.05",",7","22.32",",,,7","9.78",",,,7","",""
