"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00014940","2010-10","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","4.5",",W","399.6","0","3.6",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","14",",0","0",",0","10","","","","2","","-7.2",",0,29,","0",",,0,31,+","0",",T,0,27,","9.4",",,0,26,","31.7",",0,09,","324.5","0","234.5",",0","17.3",",,,0","0",",T,,0","10.89",",0","19.16",",,,0","2.61",",,,0","","","","","260",",X","270",",X","","","20.6",",X","25.9",",X"
"USW00014940","2010-11","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","5.6",",W","399.6","0","0.0",",0","8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","26",",0","6",",0","1",",0","0",",0","16","","3","","1","","-11.7",",0,27,+","0",",,0,30,+","0",",T,0,30,+","39.6",",,0,12,","21.1",",0,09,","837.5","0","513.0",",0","67.1",",,,0","0",",T,,0","1.23",",0","6.74",",,,0","-4.28",",,,0","","","","","330",",X","130","1,X","","","16.5",",X","19.7","1,X"
"USW00014940","2010-12","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","5.2",",W","399.6","0","0.0",",0","12",",0","5",",0","1",",0","21",",0","5",",0","6",",0","31",",0","26",",0","0",",0","0",",0","27","","9","","","","-22.8",",0,13,","457",",,0,26,+","221",",,0,24,","30.0",",,0,11,","3.9",",0,30,","1690.5","0","853.0",",0","68.1",",,,0","700",",,,0","-9.18",",0","-5.09",",,,0","-13.28",",,,0","","","","","350",",X","360",",X","","","20.1",",X","24.1",",X"
"USW00014940","2011-01","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","5.0",",W","0.0","X","0.0",",X","9",",Z","4",",Z","0",",Z","31",",X","4",",X","14",",X","31",",X","31",",X","0",",X","0",",X","29","","6","","","","-30.0",",X,21,","330",",,X,31,+","114",",,X,31,","8.1",",,Z,10,","0.0",",X,29,+","2625.2","X","934.7",",X","27.2",",,,Z","374",",,,X","-11.82",",X","-6.93",",,,X","-16.71",",,,X","","","","","320",",X","310",",X","","","17.0",",X","20.6",",X"
"USW00014940","2011-02","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","5.7",",W","0.0","X","0.0",",X","6",",X","2",",X","0",",X","25",",X","3",",X","6",",X","27",",X","16",",X","0",",X","0",",X","17","","5","","1","","-26.1",",X,10,+","406",",,X,01,","51",",,X,21,","17.5",",,X,20,","13.3",",X,17,","3331.7","X","706.5",",X","23.9",",,,X","127",",,,X","-6.90",",X","-2.72",",,,X","-11.08",",,,X","","","","","320",",X","320","1,X","","","17.9",",X","21.5","1,X"
"USW00014940","2011-03","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","5.0",",W","0.0","X","0.0",",X","8",",X","4",",X","0",",X","7",",X","2",",X","0",",X","27",",X","5",",X","0",",X","0",",X","21","","4","","2","","-17.2",",X,02,","102",",,X,10,+","99",",,X,09,","24.6",",,X,22,","13.9",",X,16,","3918.2","X","586.5",",X","65.9",",,,X","124",",,,X","-0.59",",X","4.07",",,,X","-5.24",",,,X","","","","","290",",X","280",",X","","","19.2",",X","24.6",",X"
"USW00014940","2011-04","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","6.0",",W","0.0","X","0.0",",X","17",",X","9",",X","0",",X","1",",X","1",",X","0",",X","13",",X","0",",X","3",",X","0",",X","22","","4","","3","","-4.4",",X,21,","76",",,X,20,","81",",,X,19,","16.3",",,X,19,","28.9",",X,10,","4249.2","X","331.0",",X","89.7",",,,X","81",",,,X","7.30",",X","13.10",",,,X","1.50",",,,X","","","","","310",",X","310",",X","","","17.0",",X","22.8",",X"
"USW00014940","2011-05","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","6.0",",W","18.3","X","18.3",",X","13",",X","7",",X","1",",X","0",",X","0",",X","0",",X","4",",X","0",",X","16",",X","1",",X","16","","1","","8","","-3.3",",X,04,+","0",",,X,31,+","0",",,X,31,+","42.4",",,X,25,","34.4",",X,10,","4395.1","X","145.9",",X","97.8",",,,X","0",",,,X","14.22",",X","20.62",",,,X","7.82",",,,X","","","","","60",",X","170",",X","","","17.4",",X","21.9",",X"
"USW00014940","2011-06","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","4.9",",W","103.3","X","85.0",",X","10",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","4",",X","18","","1","","9","","8.9",",X,12,","0",",,X,30,+","0",",,X,30,+","30.5",",,X,09,","37.2",",X,07,","4414.4","X","19.3",",X","107.5",",,,X","0",",,,X","20.53",",X","26.33",",,,X","14.72",",,,X","","","","","110",",X","180",",X","","","15.6",",X","20.1",",X"
"USW00014940","2011-07","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","3.2",",W","289.7","X","186.4",",X","10",",X","5",",X","0",",X","0",",W","0",",W","0",",X","0",",X","0",",X","31",",X","8",",X","26","","8","","7","","11.1",",X,25,+","0",",,W,31,+","0",",,W,31,+","16.0",",,X,01,","35.6",",X,19,","0.6","X","0.6",",X","53.8",",,,X","0",",,,W","24.33",",X","30.20",",,,X","18.46",",,,X","","","","","270",",X","280",",X","","","16.5",",X","22.8",",X"
"USW00014940","2011-08","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","3.1",",W","388.6","X","98.9",",X","7",",Z","3",",Z","0",",Z","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","3",",X","20","","7","","3","","8.3",",X,29,","0",",,X,31,+","0",",,X,31,+","5.8",",,Z,23,","33.3",",X,02,","2.5","X","1.9",",X","21.0",",,,Z","0",",,,X","21.46",",X","28.49",",,,X","14.43",",,,X","","","","","240",",X","250",",X","","","16.5",",X","20.1",",X"
"USW00014940","2011-09","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","3.7",",W","416.4","X","27.8",",X","5",",X","3",",X","0",",X","0",",W","0",",W","0",",X","2",",X","0",",X","16",",X","2",",X","17","","3","","2","","-3.3",",X,15,","0",",,W,30,+","0",",,W,30,+","8.9",",,X,03,","35.6",",X,01,","129.5","X","127.0",",X","23.8",",,,X","0",",,,W","15.03",",X","22.22",",,,X","7.83",",,,X","","","","","310",",X","300",",X","","","21.0",",X","26.4",",X"
"USW00014940","2011-10","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","4.7",",W","424.1","X","7.7",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","12",",X","0",",X","2","","4","","1","","-6.1",",X,29,","0",",,X,31,+","0",",,X,31,+","13.7",",,X,12,","29.4",",X,08,+","362.8","X","233.3",",X","15.2",",,,X","0",",,,X","11.06",",X","19.00",",,,X","3.12",",,,X","","","","","170",",X","180",",X","","","16.5",",X","21.5",",X"
"USW00014940","2011-11","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","5.3",",W","424.1","X","0.0",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","19",",X","1",",X","0",",X","0",",X","5","","3","","","","-11.1",",X,30,+","0",",,X,30,+","0",",,X,30,+","3.8",",,X,02,","19.4",",X,01,","819.4","X","456.6",",X","8.6",",,,X","0",",,,X","3.11",",X","9.20",",,,X","-2.98",",,,X","","","","","330",",X","330",",X","","","15.6",",X","18.3",",X"
"USW00014940","2011-12","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","4.7",",W","424.1","X","0.0",",X","6",",Z","3",",Z","0",",Z","9","4,X","1","2,X","4",",X","27",",X","10",",X","0",",X","0",",X","11","","4","","","","-20.6",",X,09,","102","4,,X,10,+","102","2,,X,03,","11.9",",,Z,30,+","10.6",",X,18,","1489.9","X","670.5",",X","31.7",",,,Z","138","2,,,X","-3.30",",X","1.75",",,,X","-8.34",",,,X","","","","","210",",X","230",",X","","","15.6",",X","19.2",",X"
"USW00014940","2012-01","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","6.1",",W","0.0","X","0.0",",X","6",",X","2",",X","0",",X","15",",X","2",",X","6",",X","30",",X","13",",X","0",",X","0",",X","9","","1","","","","-27.2",",X,21,","229",",,X,25,+","132",",,X,20,","13.0",",,X,20,","13.9",",X,05,","2217.3","X","727.4",",X","23.0",",,,X","254",",,,X","-5.13",",X","0.07",",,,X","-10.34",",,,X","","","","","320",",X","300",",X","","","19.7",",X","24.6",",X"
"USW00014940","2012-02","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","5.2",",W","0.0","X","0.0",",X","6",",X","4",",X","0",",X","20",",X","1",",X","1",",X","29",",X","10",",X","0",",X","0",",X","10","","5","","1","","-17.8",",X,11,","127",",,X,01,","25",",,X,13,","11.2",",,X,29,","8.3",",X,02,","2816.8","X","599.5",",X","29.7",",,,X","61",",,,X","-2.34",",X","2.45",",,,X","-7.13",",,,X","","","","","250",",X","250",",X","","","18.3",",X","23.7",",X"
"USW00014940","2012-03","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","5.5",",W","5.8","X","5.8",",X","11",",X","6",",X","0",",X","1",",X","1",",X","0",",X","11",",X","2",",X","9",",X","0",",X","16","","5","","3","","-12.2",",X,04,","25",",,X,05,","25",",,X,04,","24.4",",,X,29,","27.2",",X,18,+","3099.4","X","282.6",",X","62.2",",,,X","25",",,,X","9.40",",X","15.54",",,,X","3.27",",,,X","","","","","180",",X","170",",X","","","21.0",",X","28.2",",X"
"USW00014940","2012-04","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","5.7",",W","6.9","X","1.1",",X","12",",X","8",",X","1",",X","0",",W","0",",W","0",",X","7",",X","0",",X","6",",X","0",",X","11","","2","","4","","-7.8",",X,11,","0",",,X,30,+","0",",,W,30,+","36.6",",,X,19,","27.8",",X,25,","3358.3","X","258.9",",X","101.8",",,,X","0",",,,W","9.74",",X","16.19",",,,X","3.29",",,,X","","","","","170",",X","320",",X","","","17.9",",X","27.3",",X"
"USW00014940","2012-05","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","5.4",",W","43.6","X","36.7",",X","13",",X","10",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","2",",X","7","","2","","10","","3.9",",X,13,+","0",",,X,31,+","0",",,X,31,+","10.9",",,X,04,","33.9",",X,27,","3427.2","X","68.9",",X","72.8",",,,X","0",",,,X","17.29",",X","24.34",",,,X","10.25",",,,X","","","","","240",",X","240",",X","","","17.9",",X","23.2",",X"
"USW00014940","2012-06","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","4.5",",W","147.9","X","104.3",",X","7",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","6",",X","7","","2","","6","","5.0",",X,01,","0",",,X,30,+","0",",,X,30,+","39.6",",,X,20,","36.1",",X,27,","3438.4","X","11.2",",X","69.4",",,,X","0",",,,X","21.44",",X","28.65",",,,X","14.23",",,,X","","","","","180",",X","180",",X","","","14.8",",X","19.2",",X"
"USW00014940","2012-07","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","3.1",",W","357.5","X","209.6",",X","4",",X","1",",X","0",",X","0",",W","0",",W","0",",X","0",",X","0",",X","31",",X","18",",X","11","","5","","4","","12.2",",X,11,","0",",,W,31,+","0",",,W,31,+","4.3",",,X,29,","37.2",",X,25,+","0.0","X","0.0",",X","7.9",",,,X","0",",,,W","25.09",",X","32.53",",,,X","17.65",",,,X","","","","","320",",X","310","1,X","","","13.0",",X","16.1","1,X"
"USW00014940","2012-08","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","3.3",",X","458.9","X","101.4",",X","4","2,X","1","2,X","0","2,X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","12",",X","8","","3","","2","","5.0",",X,21,","0",",,X,31,+","0",",,X,31,+","11.9","2,,X,04,","37.2",",X,30,","18.7","X","18.7",",X","14.5","2,,,X","0",",,,X","21.00",",X","29.43",",,,X","12.58",",,,X","","","","","340",",X","350",",X","","","16.5",",X","19.7",",X"
"USW00014940","2012-09","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","3.8",",X","485.8","X","26.9",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","25",",X","3",",X","4","","2","","3","","-2.2",",X,23,","0",",,X,30,+","0",",,X,30,+","9.9",",,X,12,","35.6",",X,04,","110.0","X","91.3",",X","29.3",",,,X","0",",,,X","16.19",",X","25.19",",,,X","7.18",",,,X","","","","","290",",X","300",",X","","","23.2",",X","30.8",",X"
"USW00014940","2012-10","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","4.7",",X","485.8","X","0.0",",X","10",",X","4",",X","1",",X","0",",X","0",",X","0",",X","13",",X","0",",X","6",",X","0",",X","7","","3","","2","","-7.2",",X,07,","0",",,X,31,+","0",",,X,31,+","26.2",",,X,25,","26.1",",X,03,","434.0","X","324.0",",X","59.1",",,,X","0",",,,X","7.88",",X","14.33",",,,X","1.43",",,,X","","","","","320",",X","210",",X","","","14.8",",X","19.2",",X"
"USW00014940","2012-11","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","4.7",",X","485.8","X","0.0",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","23",",X","4",",X","2",",X","0",",X","2","","2","","1","","-14.4",",X,27,","0",",,X,30,+","0",",T,X,23,+","4.3",",,X,11,","24.4",",X,10,","902.9","X","468.9",",X","11.4",",,,X","0",",T,,X","2.70",",X","9.20",",,,X","-3.80",",,,X","","","","","310",",X","310",",X","","","19.2",",X","22.8",",X"
"USW00014940","2012-12","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","4.8",",X","485.8","X","0.0",",X","8",",X","3",",X","0",",X","12",",X","3",",X","6",",X","28",",X","15",",X","0",",X","0",",X","7","","5","","","","-20.0",",X,31,+","152",",,X,30,+","140",",,X,20,","20.3",",,X,15,","17.2",",X,03,","1612.2","X","709.3",",X","38.7",",,,X","270",",,,X","-4.55",",X","0.60",",,,X","-9.70",",,,X","","","","","330",",X","330",",X","","","18.3",",X","21.5",",X"
"USW00014940","2013-01","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","5.7",",X","0.0","W","0.0",",X","5",",X","3",",X","0",",X","16",",X","1",",X","8",",X","30",",X","20",",X","0",",X","0",",X","5","","5","","1","","-23.3",",X,21,+","127",",,X,10,+","64",",,X,30,","4.3",",,X,30,","8.3",",X,18,","2422.5","W","810.3",",X","12.0",",,,X","67",",,,X","-7.81",",X","-2.39",",,,X","-13.23",",,,X","","","","","310",",X","310",",X","","","19.7",",X","24.6",",X"
"USW00014940","2013-02","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","5.6",",X","0.0","W","0.0",",X","10",",X","3",",X","0",",X","20",",X","2",",X","5",",X","28",",X","16",",X","0",",X","0",",X","2","","5","","","","-24.4",",X,01,","152",",,X,24,+","145",",,X,22,","12.4",",,X,22,","6.1",",X,13,","3114.4","W","691.9",",X","30.7",",,,X","226",",,,X","-6.38",",X","-1.66",",,,X","-11.09",",,,X","","","","","310",",X","310","1,X","","","16.5",",X","21.0","1,X"
"USW00014940","2013-03","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","5.3",",X","0.0","W","0.0",",X","8",",X","6",",X","1",",X","29",",X","6",",X","2",",X","29",",X","17",",X","0",",X","0",",X","7","","7","","","","-18.3",",X,07,","330",",,X,12,","191",",,X,11,","27.2",",,X,10,","12.8",",X,30,","3805.9","W","691.5",",X","86.0",",,,X","606",",,,X","-3.97",",X","0.43",",,,X","-8.37",",,,X","","","","","310",",X","330",",X","","","14.3",",X","17.4",",X"
"USW00014940","2013-04","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","6.1",",W","0.0","W","0.0",",W","13",",W","12",",W","2",",W","0",",W","0",",W","0",",W","17",",W","0",",W","5",",W","0",",W","10","","","","","","-7.7",",W,02,","0",",,W,30,+","15",",,W,11,","54.9",",,W,09,","25.0",",W,28,","4194.0","W","388.1",",W","209.5",",,,W","18",",,,W","5.40",",W","10.56",",,,W","0.23",",,,W","","","","","290",",W","270",",W","","","17.9",",W","22.8",",W"
"USW00014940","2013-05","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","5.5",",W","18.7","W","18.7",",W","18",",W","14",",W","3",",W","3",",W","2",",W","0",",W","3",",W","0",",W","15",",W","1",",W","8","","","","3","","-2.1",",W,12,","200",",,W,03,","152",",,W,02,","41.4",",,W,02,","37.2",",W,14,","4358.9","W","164.9",",W","205.5",",,,W","241",",,,W","13.62",",W","19.01",",,,W","8.22",",,,W","","","","","330",",W","320",",W","","","16.5",",W","21.0",",W"
"USW00014940","2013-06","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","4.5",",W","96.2","W","77.5",",W","13",",W","11",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","25",",W","1",",W","6","","","","","","5.6",",W,03,","0",",,W,30,+","0",",,W,30,+","34.0",",,W,04,","32.8",",W,22,","4389.8","W","30.9",",W","163.6",",,,W","0",",,,W","19.89",",W","25.37",",,,W","14.40",",,,W","","","","","350",",W","350",",W","","","17.0",",W","23.7",",W"
"USW00014940","2013-07","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","3.7",",W","217.9","W","121.7",",W","6",",W","3",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","8",",W","7","","","","2","","8.3",",W,29,+","0",",,W,31,+","0",",,W,31,+","41.7",",,W,25,","33.9",",W,18,","11.4","W","11.4",",W","82.4",",,,W","0",",,,W","21.89",",W","28.55",",,,W","15.23",",,,W","","","","","10",",W","10",",W","","","13.0",",W","17.0",",W"
"USW00014940","2013-08","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","3.0",",W","316.2","W","98.3",",W","4",",W","4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","6",",W","6","","","","","","7.8",",W,15,+","0",",,W,31,+","0",",,W,31,+","20.3",",,W,05,","33.9",",W,27,+","22.8","W","11.4",",W","57.3",",,,W","0",",,,W","21.14",",W","27.58",",,,W","14.69",",,,W","","","","","280",",W","270",",W","","","13.4",",W","16.5",",W"
"USW00014940","2013-09","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","4.1",",W","382.3","W","66.1",",W","6",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","24",",W","2",",W","11","","","","","","3.3",",W,29,","0",",,W,30,+","0",",,W,30,+","10.2",",,W,14,","37.2",",W,09,","91.0","W","68.2",",W","29.3",",,,W","0",",,,W","18.26",",W","25.68",",,,W","10.85",",,,W","","","","","170",",W","230",",W","","","13.4",",W","20.1",",W"
"USW00014940","2013-10","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","4.8",",W","385.4","W","3.1",",W","9",",W","4",",W","0",",W","0",",W","0",",W","0",",W","12",",W","0",",W","8",",W","0",",W","7","","","","","","-6.0",",W,25,","0",",,W,31,+","0",",T,W,24,+","14.0",",,W,04,","27.2",",W,02,","373.5","W","282.5",",W","47.4",",,,W","0",",T,,W","9.32",",W","15.86",",,,W","2.78",",,,W","","","","","220",",W","220",",W","","","14.8",",W","18.3",",W"
"USW00014940","2013-11","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","5.9",",W","385.4","W","0.0",",W","6",",W","2",",W","1",",W","0",",W","1",",W","0",",W","26",",W","7",",W","0",",W","0",",W","7","","","","","","-17.7",",W,24,","0",",T,W,25,+","25",",,W,11,","27.9",",,W,05,","15.6",",W,16,","934.5","W","561.0",",W","34.8",",,,W","38",",,,W","-0.37",",W","5.35",",,,W","-6.08",",,,W","","","","","330",",W","150",",W","","","15.7",",W","20.6",",W"
"USW00014940","2013-12","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","5.3",",W","385.4","W","0.0",",W","13",",W","5",",W","0",",W","23",",W","7",",W","10",",W","31",",W","24",",W","0",",W","0",",W","11","","","","","","-26.6",",W,24,","150",",,W,31,+","86",",,W,08,","5.8",",,W,31,","5.6",",W,28,","1814.3","W","879.8",",W","31.5",",,,W","378",",,,W","-10.05",",W","-5.39",",,,W","-14.71",",,,W","","","","","300",",W","290",",W","","","15.7",",W","19.2",",W"
"USW00014940","2014-01","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","7.0",",W","0.0","W","0.0",",W","10",",W","4",",W","0",",W","31",",W","5",",W","18",",W","31",",W","25",",W","0",",W","0",",W","4","","","","","","-29.3",",W,06,+","250",",,W,31,+","51",",,W,25,","4.6",",,W,25,","6.7",",W,19,","2776.0","W","961.7",",W","21.2",",,,W","235",",,,W","-12.69",",W","-6.60",",,,W","-18.78",",,,W","","","","","310",",W","310",",W","","","21.0",",W","25.9",",W"
"USW00014940","2014-02","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","5.8",",W","0.0","W","0.0",",W","9",",W","5",",W","1",",W","28",",W","7",",W","15",",W","28",",W","23",",W","0",",W","0",",W","5","","","","","","-28.8",",W,11,","480",",,W,21,","180",",,W,20,","33.0",",,W,20,","5.6",",W,19,","3651.8","W","875.8",",W","55.7",",,,W","520",",,,W","-12.94",",W","-7.80",",,,W","-18.09",",,,W","","","","","300",",W","300",",W","","","20.6",",W","24.6",",W"
"USW00014940","2014-03","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","6.2",",W","0.0","W","0.0",",W","10",",W","4",",W","0",",W","20",",W","5",",W","3",",W","29",",W","13",",W","0",",W","0",",W","6","","","","","","-26.0",",W,03,","560",",,W,06,+","38",",,W,03,+","7.1",",,W,31,+","18.9",",W,31,+","4316.6","W","664.8",",W","30.7",",,,W","175",",,,W","-3.11",",W","1.78",",,,W","-8.01",",,,W","","","","","240",",W","250",",W","","","16.5",",W","19.7",",W"
"USW00014940","2014-04","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","6.7",",W","0.0","W","0.0",",W","16",",W","9",",W","3",",W","2",",W","2",",W","0",",W","15",",W","0",",W","5",",W","0",",W","12","","","","","","-7.7",",W,15,","100",",,W,04,","102",",,W,04,","62.5",",,W,20,","24.4",",W,19,","4666.6","W","350.0",",W","190.0",",,,W","127",",,,W","6.67",",W","12.72",",,,W","0.61",",,,W","","","","","110",",W","120",",W","","","19.2",",W","23.3",",W"
"USW00014940","2014-05","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","5.2",",W","28.3","W","28.3",",W","11",",W","5",",W","0",",W","0",",W","0",",W","0",",W","2",",W","0",",W","18",",W","0",",W","4","","","","2","","0.0",",W,17,+","0",",,W,31,+","0",",,W,31,+","21.6",",,W,11,","31.7",",W,30,","4807.1","W","140.5",",W","59.3",",,,W","0",",,,W","14.71",",W","21.52",",,,W","7.91",",,,W","","","","","230",",W","220",",W","","","17.4",",W","22.8",",W"
"USW00014940","2014-06","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","4.6",",W","100.4","W","72.1",",W","14",",W","10",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","0",",W","12","","","","","","6.7",",W,13,","0",",,W,30,+","0",",,W,30,+","57.2",",,W,16,","30.6",",W,01,","4814.5","W","7.4",",W","219.6",",,,W","0",",,,W","20.49",",W","26.18",",,,W","14.79",",,,W","","","","","290",",W","290",",W","","","23.7",",W","29.1",",W"
"USW00014940","2014-07","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","4.2",",W","164.3","W","63.9",",W","7",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","0",",W","9","","","","","","8.9",",W,16,+","0",",,W,31,+","0",",,W,31,+","12.4",",,W,25,","31.7",",W,06,","12.2","W","12.2",",W","23.0",",,,W","0",",,,W","20.00",",W","26.38",",,,W","13.62",",,,W","","","","","150",",W","160",",W","","","14.3",",W","17.9",",W"
