"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00172426","1966-07","44.90667","-66.99194","25.9","EASTPORT, ME US","","","1.4","0","1.4",",0","8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","2","","6.7",",0,02,","0",",,0,31,+","0",",,0,31,+","42.7",",,0,13,","27.2",",0,08,","69.7","0","69.7",",0","72.3",",,,0","0",",,,0","16.13",",0","22.62",",,,0","9.64",",,,0"
"USC00172426","1966-08","44.90667","-66.99194","25.9","EASTPORT, ME US","","","8.7","0","7.3",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","1","","8.3",",0,14,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,23,","28.9",",0,19,","117.0","0","47.3",",0","43.8",",,,0","0",",,,0","17.04",",0","22.95",",,,0","11.13",",,,0"
"USC00172426","1966-09","44.90667","-66.99194","25.9","EASTPORT, ME US","","","8.7","0","0.0",",0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","","","1","","1.7",",0,27,","0",",,0,30,+","0",",,0,30,+","49.8",",,0,15,","26.1",",0,01,","282.9","0","165.9",",0","131.4",",,,0","0",",,,0","12.81",",0","17.94",",,,0","7.67",",,,0"
"USC00172426","1966-10","44.90667","-66.99194","25.9","EASTPORT, ME US","","","8.7","0","0.0",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","1",",0","0",",0","","","1","","-4.4",",0,31,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,05,","22.8",",0,08,","572.3","0","289.4",",0","95.0",",,,0","0",",,,0","9.00",",0","13.31",",,,0","4.68",",,,0"
"USC00172426","1966-11","44.90667","-66.99194","25.9","EASTPORT, ME US","","","8.7","0","0.0",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","12",",0","0",",0","0",",0","0",",0","","","","","-6.7",",0,20,","0",",,0,30,+","0",",T,0,17,+","47.8",",,0,03,","16.1",",0,11,+","954.8","0","382.5",",0","115.3",",,,0","0",",T,,0","5.58",",0","8.72",",,,0","2.45",",,,0"
"USC00172426","1966-12","44.90667","-66.99194","25.9","EASTPORT, ME US","","","8.7","0","0.0",",0","10",",0","6",",0","1",",0","6",",0","2",",0","0",",0","25",",0","13",",0","0",",0","0",",0","","","","","-13.3",",0,20,","76",",,0,26,","53",",,0,25,","28.7",",,0,29,","12.2",",0,11,","1560.2","0","605.4",",0","72.7",",,,0","98",",,,0","-1.20",",0","2.35",",,,0","-4.74",",,,0"
"USC00172426","1967-01","44.90667","-66.99194","25.9","EASTPORT, ME US","","","0.0","0","0.0",",0","15",",0","7",",0","0",",0","21",",0","5",",0","1",",0","29",",0","10",",0","0",",0","0",",0","","","","","-21.7",",0,19,","203",",,0,07,+","183",",,0,05,","20.3",",,0,28,","6.7",",0,15,","2227.5","0","667.3",",0","74.8",",,,0","452",",,,0","-3.19",",0","0.92",",,,0","-7.30",",,,0"
"USC00172426","1967-02","44.90667","-66.99194","25.9","EASTPORT, ME US","","","0.0","0","0.0",",0","14",",0","8",",0","1",",0","28",",0","8",",0","7",",0","28",",0","19",",0","0",",0","0",",0","","","","","-26.7",",0,13,","457",",,0,24,","193",",,0,07,","42.7",",,0,05,","8.3",",0,16,","2938.8","0","711.3",",0","95.7",",,,0","801",",,,0","-7.07",",0","-1.87",",,,0","-12.28",",,,0"
"USC00172426","1967-03","44.90667","-66.99194","25.9","EASTPORT, ME US","","","0.0","0","0.0",",0","9",",0","5",",0","0",",0","31",",0","7",",0","1",",0","30",",0","16",",0","0",",0","0",",0","","","","","-18.9",",0,18,","406",",,0,08,+","180",",,0,07,","13.0",",,0,14,","7.2",",0,10,","3609.3","0","670.5",",0","38.9",",,,0","492",",,,0","-3.30",",0","0.43",",,,0","-7.02",",,,0"
"USC00172426","1967-04","44.90667","-66.99194","25.9","EASTPORT, ME US","","","0.0","0","0.0",",0","3",",0","3",",0","0",",0","4",",0","0",",0","0",",0","20",",0","0",",0","0",",0","0",",0","","","","","-7.8",",0,04,","51",",,0,01,","0",",T,0,12,+","8.4",",,0,22,","16.7",",0,03,+","4065.3","0","456.0",",0","17.5",",,,0","0",",T,,0","3.13",",0","7.64",",,,0","-1.37",",,,0"
"USC00172426","1967-05","44.90667","-66.99194","25.9","EASTPORT, ME US","","","0.0","0","0.0",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","0",",0","0",",0","","","","","-1.1",",0,07,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,12,","17.2",",0,30,","4402.6","0","337.3",",0","119.0",",,,0","0",",,,0","7.45",",0","12.11",",,,0","2.79",",,,0"
"USC00172426","1967-06","44.90667","-66.99194","25.9","EASTPORT, ME US","","","0.0","0","0.0",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","","","4","","2.8",",0,01,","0",",,0,30,+","0",",,0,30,+","24.9",",,0,18,","25.6",",0,27,+","4533.9","0","131.3",",0","63.5",",,,0","0",",,,0","13.96",",0","19.94",",,,0","7.97",",,,0"
"USC00172426","1967-07","44.90667","-66.99194","25.9","EASTPORT, ME US","","","3.9","0","3.9",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","","","2","","6.7",",0,12,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,03,","27.8",",0,10,","72.5","0","72.5",",0","49.3",",,,0","0",",,,0","16.12",",0","21.02",",,,0","11.22",",,,0"
"USC00172426","1967-08","44.90667","-66.99194","25.9","EASTPORT, ME US","","","11.4","0","7.5",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","3","","7.8",",0,25,+","0",",,0,31,+","0",",,0,31,+","15.2",",,0,01,","27.8",",0,17,","128.6","0","56.1",",0","53.9",",,,0","0",",,,0","16.76",",0","21.71",",,,0","11.81",",,,0"
"USC00172426","1967-09","44.90667","-66.99194","25.9","EASTPORT, ME US","","","12.5","0","1.1",",0","8",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","","","","","2.8",",0,12,","0",",,0,30,+","0",",,0,30,+","38.6",",,0,30,","27.2",",0,17,","266.6","0","138.0",",0","152.9",",,,0","0",",,,0","13.77",",0","18.17",",,,0","9.38",",,,0"
"USC00172426","1967-10","44.90667","-66.99194","25.9","EASTPORT, ME US","","","12.5","0","0.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","1",",0","0",",0","","","","","-0.6",",0,21,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,18,","21.1",",0,03,","536.8","0","270.2",",0","61.9",",,,0","0",",,,0","9.62",",0","13.21",",,,0","6.03",",,,0"
"USC00172426","1967-11","44.90667","-66.99194","25.9","EASTPORT, ME US","","","12.5","0","0.0",",0","11",",0","10",",0","3",",0","0",",0","0",",0","0",",0","15",",0","3",",0","0",",0","0",",0","","","","","-9.4",",0,30,","0",",,0,30,+","0",",T,0,25,+","45.7",",,0,23,","15.6",",0,03,+","989.4","0","452.6",",0","133.4",",,,0","0",",T,,0","3.25",",0","6.45",",,,0","0.04",",,,0"
"USC00172426","1967-12","44.90667","-66.99194","25.9","EASTPORT, ME US","","","12.5","0","0.0",",0","11",",0","9",",0","2",",0","13",",0","4",",0","0",",0","30",",0","17",",0","0",",0","0",",0","","","","","-14.4",",0,27,","178",",,0,31,+","175",",,0,29,","81.3",",,0,04,","9.4",",0,13,+","1630.2","0","640.8",",0","219.9",",,,0","406",",,,0","-2.34",",0","1.35",",,,0","-6.03",",,,0"
"USC00172426","1968-01","44.90667","-66.99194","25.9","EASTPORT, ME US","","","0.0","0","0.0",",0","9",",0","8",",0","0",",0","31",",0","3",",0","9",",0","30",",0","19",",0","0",",0","0",",0","","","","","-23.9",",0,11,+","635",",,0,12,+","251",",,0,07,","20.1",",,0,15,","5.0",",0,20,+","2446.7","0","816.5",",0","69.7",",,,0","576",",,,0","-8.01",",0","-3.58",",,,0","-12.44",",,,0"
"USC00172426","1968-02","44.90667","-66.99194","25.9","EASTPORT, ME US","","","0.0","0","0.0",",0","6",",0","3",",0","1",",0","19",",0","3",",0","5",",0","28",",0","20",",0","0",",0","0",",0","","","","","-22.2",",0,21,","127",",,0,01,","64",",,0,11,","41.9",",,0,03,","8.3",",0,03,","3178.5","0","731.8",",0","51.0",",,,0","114",",,,0","-6.90",",0","-2.65",",,,0","-11.15",",,,0"
"USC00172426","1968-03","44.90667","-66.99194","25.9","EASTPORT, ME US","","","0.0","0","0.0",",0","11",",0","8",",0","2",",0","16",",0","3",",0","0",",0","21",",0","6",",0","0",",0","0",",0","","","","","-13.3",",0,04,","178",",,0,05,+","147",",,0,01,","33.8",",,0,13,","10.6",",0,31,+","3741.1","0","562.6",",0","105.2",",,,0","322",",,,0","0.19",",0","3.76",",,,0","-3.39",",,,0"
"USC00172426","1968-04","44.90667","-66.99194","25.9","EASTPORT, ME US","","","0.0","0","0.0",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","0",",0","0",",0","","","","","-3.9",",0,06,","0",",,0,30,+","0",",,0,30,+","17.0",",,0,25,","16.1",",0,14,","4116.1","0","375.0",",0","45.0",",,,0","0",",,,0","5.83",",0","10.19",",,,0","1.47",",,,0"
"USC00172426","1968-05","44.90667","-66.99194","25.9","EASTPORT, ME US","","","0.0","0","0.0",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","","","1","","1.7",",0,14,+","0",",,0,31,+","0",",,0,31,+","13.7",",,0,21,","22.8",",0,14,","4391.5","0","275.4",",0","72.5",",,,0","0",",,,0","9.45",",0","14.49",",,,0","4.41",",,,0"
"USC00172426","1968-06","44.90667","-66.99194","25.9","EASTPORT, ME US","","","1.4","0","1.4",",0","11",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","","","","","3.9",",0,04,","0",",,0,30,+","0",",,0,30,+","18.8",",,0,13,","27.2",",0,06,","4534.2","0","142.7",",0","90.1",",,,0","0",",,,0","13.62",",0","18.64",",,,0","8.61",",,,0"
"USC00172426","1968-07","44.90667","-66.99194","25.9","EASTPORT, ME US","","","30.0","0","28.6",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","3","","8.3",",0,06,","0",",,0,31,+","0",",,0,31,+","12.4",",,0,16,","32.2",",0,16,","22.9","0","22.9",",0","20.2",",,,0","0",",,,0","18.52",",0","24.38",",,,0","12.65",",,,0"
"USC00172426","1968-08","44.90667","-66.99194","25.9","EASTPORT, ME US","","","33.7","0","3.7",",0","7",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","1","","7.8",",0,20,+","0",",,0,31,+","0",",,0,31,+","14.0",",,0,21,","26.7",",0,07,+","85.3","0","62.4",",0","49.0",",,,0","0",",,,0","16.44",",0","21.77",",,,0","11.10",",,,0"
"USC00172426","1968-09","44.90667","-66.99194","25.9","EASTPORT, ME US","","","35.9","0","2.2",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","","","1","","6.1",",0,30,","0",",,0,30,+","0",",,0,30,+","26.9",",,0,11,","29.4",",0,21,","191.7","0","106.4",",0","49.7",",,,0","0",",,,0","14.86",",0","19.28",",,,0","10.44",",,,0"
"USC00172426","1968-10","44.90667","-66.99194","25.9","EASTPORT, ME US","","","36.5","0","0.6",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","","","","","0.6",",0,31,","0",",,0,31,+","0",",,0,31,+","34.8",",,0,25,","27.2",",0,16,","430.2","0","238.5",",0","74.9",",,,0","0",",,,0","10.66",",0","14.89",",,,0","6.43",",,,0"
"USC00172426","1968-11","44.90667","-66.99194","25.9","EASTPORT, ME US","","","36.5","0","0.0",",0","14",",0","10",",0","3",",0","0",",0","1",",0","0",",0","20",",0","3",",0","0",",0","0",",0","","","","","-6.1",",0,30,","0",",T,0,30,+","46",",,0,11,","40.6",",,0,08,","12.2",",0,19,","911.0","0","480.8",",0","175.7",",,,0","46",",,,0","2.31",",0","5.27",",,,0","-0.66",",,,0"
"USC00172426","1968-12","44.90667","-66.99194","25.9","EASTPORT, ME US","","","36.5","0","0.0",",0","10",",0","9",",0","1",",0","6",",0","2",",0","3",",0","27",",0","14",",0","0",",0","0",",0","","","","","-22.8",",0,26,","76",",,0,28,","76",",,0,28,","29.2",",,0,05,","11.7",",0,05,","1558.5","0","647.5",",0","121.5",",,,0","134",",,,0","-2.55",",0","1.03",",,,0","-6.14",",,,0"
"USC00172426","1969-01","44.90667","-66.99194","25.9","EASTPORT, ME US","","","0.0","0","0.0","1,0","8",",0","7",",0","0",",0","12",",0","2",",0","0",",0","29",",0","19","1,0","0","1,0","0","1,0","","","","","-16.1",",0,28,","51",",,0,05,+","46",",,0,01,","18.3",",,0,01,","7.2","1,0,23,+","2218.5","0","660.0","1,0","79.4",",,,0","74",",,,0","-3.60","1,0","-0.09","1,,,0","-7.11",",,,0"
"USC00172426","1969-02","44.90667","-66.99194","25.9","EASTPORT, ME US","","","0.0","0","0.0",",0","11",",0","5",",0","1",",0","22",",0","4",",0","1",",0","27",",0","13",",0","0",",0","0",",0","","","","","-17.8",",0,06,","508",",,0,28,+","284",",,0,26,","26.4",",,0,10,","5.6",",0,20,+","2818.3","0","599.8",",0","72.3",",,,0","602",",,,0","-3.09",",0","-0.28",",,,0","-5.90",",,,0"
"USC00172426","1969-03","44.90667","-66.99194","25.9","EASTPORT, ME US","","","0.0","0","0.0",",0","9",",0","7",",0","0",",0","23","2,0","2","1,0","0",",0","27",",0","6",",0","0",",0","0",",0","","","","","-16.1",",0,06,","635","2,,0,06,+","122","1,,0,04,","23.4",",,0,26,","8.9",",0,24,","3400.6","0","582.3",",0","66.3",",,,0","213","1,,,0","-0.45",",0","2.99",",,,0","-3.89",",,,0"
"USC00172426","1969-04","44.90667","-66.99194","25.9","EASTPORT, ME US","","","0.0","0","0.0",",0","10",",0","7",",0","0",",0","1",",0","0",",0","0",",0","12",",0","0",",0","0",",0","0",",0","","","","","-9.4",",0,01,","76",",,0,01,","0",",T,0,20,+","24.9",",,0,23,","18.9",",0,17,","3814.0","0","413.4",",0","90.3",",,,0","0",",T,,0","4.55",",0","8.88",",,,0","0.23",",,,0"
"USC00172426","1969-05","44.90667","-66.99194","25.9","EASTPORT, ME US","","","0.0","0","0.0",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","","","","","0.6",",0,02,+","0",",,0,31,+","0",",,0,31,+","14.7",",,0,09,","27.8",",0,17,","4064.6","0","250.6",",0","60.8",",,,0","0",",,,0","10.25",",0","15.35",",,,0","5.15",",,,0"
"USC00172426","1969-06","44.90667","-66.99194","25.9","EASTPORT, ME US","","","3.8","0","3.8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","","","2","","6.1",",0,05,+","0",",,0,30,+","0",",,0,30,+","14.7",",,0,21,","29.4",",0,28,","4175.1","0","110.5",",0","25.7",",,,0","0",",,,0","14.78",",0","20.15",",,,0","9.41",",,,0"
"USC00172426","1969-07","44.90667","-66.99194","25.9","EASTPORT, ME US","","","24.1","0","20.3",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","1",",0","","","","","5.6",",0,07,","0",",,0,31,+","0",",,0,31,+","43.4",",,0,13,","32.2",",0,16,","65.6","0","65.6",",0","86.0",",,,0","0",",,,0","16.87",",0","22.26",",,,0","11.49",",,,0"
"USC00172426","1969-08","44.90667","-66.99194","25.9","EASTPORT, ME US","","","41.6","0","17.5",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","3","","8.9",",0,22,+","0",",,0,31,+","0",",,0,31,+","41.9",",,0,05,","29.4",",0,18,","93.7","0","28.1",",0","81.7",",,,0","0",",,,0","17.99",",0","23.18",",,,0","12.81",",,,0"
"USC00172426","1969-09","44.90667","-66.99194","25.9","EASTPORT, ME US","","","48.0","0","6.4","1,0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","4","1,0","0","1,0","","","","","2.2",",0,20,","0",",,0,30,+","0",",,0,30,+","59.4",",,0,09,","31.1","1,0,01,","217.8","0","124.1","1,0","116.4",",,,0","0",",,,0","14.30","1,0","18.41","1,,,0","10.19",",,,0"
"USC00172426","1969-10","44.90667","-66.99194","25.9","EASTPORT, ME US","","","48.0","0","0.0",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","0",",0","0",",0","","","","","-3.3",",0,24,","0",",T,0,24,+","15",",,0,23,","15.5",",,0,09,","20.6",",0,12,","524.8","0","307.0",",0","50.8",",,,0","15",",,,0","8.43",",0","12.27",",,,0","4.59",",,,0"
"USC00172426","1969-11","44.90667","-66.99194","25.9","EASTPORT, ME US","","","48.0","0","0.0",",0","16",",0","12",",0","2",",0","0",",0","0",",0","0",",0","14",",0","2",",0","0",",0","0",",0","","","","","-9.4",",0,28,","0",",,0,30,+","0",",T,0,30,","67.6",",,0,03,","16.1",",0,05,","918.2","0","393.4",",0","156.4",",,,0","0",",T,,0","5.22",",0","8.35",",,,0","2.08",",,,0"
"USC00172426","1969-12","44.90667","-66.99194","25.9","EASTPORT, ME US","","","48.0","0","0.0",",0","12",",0","10",",0","2",",0","11",",0","5",",0","0",",0","26",",0","10",",0","0",",0","0",",0","","","","","-15.0",",0,25,","127",",,0,21,+","79",",,0,19,","30.7",",,0,27,","13.3",",0,11,","1510.4","0","592.2",",0","168.7",",,,0","275",",,,0","-0.77",",0","2.73",",,,0","-4.27",",,,0"
"USC00172426","1970-01","44.90667","-66.99194","25.9","EASTPORT, ME US","","","0.0","0","0.0",",0","2",",0","2",",0","0",",0","9",",0","3",",0","5",",0","31",",0","27",",0","0",",0","0",",0","","","","","-20.6",",0,20,","76",",,0,29,+","84",",,0,26,","9.7",",,0,29,","5.6",",0,29,","2365.9","0","855.5",",0","14.0",",,,0","185",",,,0","-9.26",",0","-5.41",",,,0","-13.12",",,,0"
"USC00172426","1970-02","44.90667","-66.99194","25.9","EASTPORT, ME US","","","0.0","0","0.0",",0","9",",0","7",",0","1",",0","17",",0","4",",0","4",",0","26",",0","13",",0","0",",0","0",",0","","","","","-18.9",",0,24,","178",",,0,16,","127",",,0,15,","48.5",",,0,03,","9.4",",0,04,","2996.9","0","631.0",",0","108.4",",,,0","241",",,,0","-4.20",",0","0.69",",,,0","-9.09",",,,0"
"USC00172426","1970-03","44.90667","-66.99194","25.9","EASTPORT, ME US","","","0.0","0","0.0",",0","11",",0","5",",0","0",",0","22",",0","4",",0","0",",0","29",",0","6",",0","0",",0","0",",0","","","","","-15.0",",0,04,","203",",,0,14,","168",",,0,14,","24.4",",,0,27,","11.7",",0,20,","3577.7","0","580.8",",0","69.0",",,,0","378",",,,0","-0.40",",0","3.44",",,,0","-4.25",",,,0"
"USC00172426","1970-04","44.90667","-66.99194","25.9","EASTPORT, ME US","","","0.0","0","0.0","1,0","8",",0","6",",0","2",",0","1",",0","2",",0","0",",0","18",",0","0","1,0","1","1,0","0","1,0","","","","","-5.6",",0,06,","76",",,0,02,","74",",,0,02,","48.8",",,0,25,","25.6","1,0,27,","3982.5","0","404.8","1,0","129.9",",,,0","99",",,,0","4.40","1,0","8.80","1,,,0","-0.01",",,,0"
"USC00172426","1970-05","44.90667","-66.99194","25.9","EASTPORT, ME US","","","0.0","0","0.0",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","2",",0","0",",0","","","","","-1.1",",0,07,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,18,","21.7",",0,31,","4243.0","0","260.5",",0","90.7",",,,0","0",",,,0","9.93",",0","14.73",",,,0","5.13",",,,0"
"USC00172426","1970-06","44.90667","-66.99194","25.9","EASTPORT, ME US","","","0.0","0","0.0","1,0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","11","1,0","0","1,0","","","1","","3.9",",0,14,","0",",,0,30,+","0",",,0,30,+","50.0",",,0,27,","27.2","1,0,09,","4365.0","0","122.0","1,0","86.5",",,,0","0",",,,0","14.16","1,0","19.58","1,,,0","8.74",",,,0"
"USC00172426","1970-07","44.90667","-66.99194","25.9","EASTPORT, ME US","","","18.9","0","18.9",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","","","7.2",",0,14,+","0",",,0,31,+","0",",,0,31,+","11.2",",,0,12,","31.7",",0,25,","39.6","0","39.6",",0","30.5",",,,0","0",",,,0","17.66",",0","23.22",",,,0","12.11",",,,0"
"USC00172426","1970-08","44.90667","-66.99194","25.9","EASTPORT, ME US","","","39.4","0","20.5",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","2","","7.2",",0,05,","0",",,0,31,+","0",",,0,31,+","58.4",",,0,02,","30.6",",0,13,","75.1","0","35.5",",0","139.7",",,,0","0",",,,0","17.85",",0","23.35",",,,0","12.34",",,,0"
"USC00172426","1970-09","44.90667","-66.99194","25.9","EASTPORT, ME US","","","39.4","0","0.0",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","","","","","4.4",",0,30,+","0",",,0,30,+","0",",,0,30,+","21.1",",,0,04,","25.6",",0,21,","222.6","0","147.5",",0","43.5",",,,0","0",",,,0","13.42",",0","17.41",",,,0","9.42",",,,0"
"USC00172426","1970-10","44.90667","-66.99194","25.9","EASTPORT, ME US","","","39.4","0","0.0","1,0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0","1,0","1","1,0","0","1,0","","","2","","-2.2",",0,20,","0",",,0,31,+","0",",T,0,17,","31.0",",,0,16,","23.3","1,0,08,","478.9","0","256.3","1,0","106.0",",,,0","0",",T,,0","9.83","1,0","13.64","1,,,0","6.01",",,,0"
"USC00172426","1970-11","44.90667","-66.99194","25.9","EASTPORT, ME US","","","39.4","0","0.0",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","0",",0","0",",0","","","","","-6.1",",0,26,","0",",T,0,24,","0",",T,0,25,+","21.3",",,0,21,","15.0",",0,02,+","883.8","0","404.9",",0","60.1",",,,0","0",",T,,0","4.84",",0","8.07",",,,0","1.60",",,,0"
"USC00172426","1970-12","44.90667","-66.99194","25.9","EASTPORT, ME US","","","39.4","0","0.0","1,0","15",",0","10",",0","1",",0","28",",0","10",",0","3","1,0","29","1,0","26",",0","0",",0","0",",0","","","","","-21.7","1,0,22,","737",",,0,29,+","254",",,0,24,","26.2",",,0,04,","8.9",",0,02,","1622.8","0","739.0",",0","112.9",",,,0","1198",",,,0","-6.30","1,0","-2.82",",,,0","-9.78","1,,,0"
"USC00172426","1971-01","44.90667","-66.99194","25.9","EASTPORT, ME US","","","0.0","0","0.0",",0","12",",0","6",",0","0",",0","29","2,0","6","1,0","9",",0","31",",0","23",",0","0",",0","0",",0","","","","","-22.8",",0,28,+","686","2,,0,23,","89","1,,0,14,","18.3",",,0,27,","6.1",",0,27,+","2446.8","0","824.0",",0","60.5",",,,0","374","1,,,0","-8.25",",0","-3.85",",,,0","-12.64",",,,0"
"USC00172426","1971-02","44.90667","-66.99194","25.9","EASTPORT, ME US","","","0.0","0","0.0",",0","13",",0","13",",0","2",",0","28",",0","8",",0","3",",0","26",",0","15",",0","0",",0","0",",0","","","","","-24.4",",0,03,","635",",,0,08,+","127",",,0,20,","44.7",",,0,14,","8.3",",0,14,","3084.1","0","637.3",",0","153.9",",,,0","717",",,,0","-4.43",",0","-0.82",",,,0","-8.04",",,,0"
"USC00172426","1971-03","44.90667","-66.99194","25.9","EASTPORT, ME US","","","0.0","0","0.0","2,0","10",",0","7",",0","1",",0","31",",0","7",",0","0",",0","27",",0","2","2,0","0","2,0","0","2,0","","","","","-7.8",",0,13,+","711",",,0,12,","203",",,0,12,","38.1",",,0,04,","10.6","2,0,16,","3612.4","0","528.3","2,0","101.4",",,,0","800",",,,0","0.01","2,0","3.58","2,,,0","-3.57",",,,0"
"USC00172426","1971-04","44.90667","-66.99194","25.9","EASTPORT, ME US","","","0.0","0","0.0",",0","8",",0","6",",0","0",",0","13",",0","2",",0","0",",0","10",",0","0",",0","0",",0","0",",0","","","1","","-3.3",",0,09,","127",",,0,08,+","76",",,0,07,","13.5",",,0,07,","16.7",",0,13,","4017.7","0","405.3",",0","37.4",",,,0","137",",,,0","4.82",",0","8.25",",,,0","1.40",",,,0"
