"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00243176","1994-04","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","9",",0","0",",0","","","-5.0",",0,05,","0",",,0,30,+","0",",,0,30,+","7.1",",,0,07,","27.8",",0,18,","","","4180.6","0","289.1",",0","","","","","14.2",",,,0","0",",,,0","8.70",",0","16.52",",,,0","0.87",",,,0","",""
"USC00243176","1994-05","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","9.8","0","9.8",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","","","2.8",",0,04,+","0",",,0,31,+","0",",,0,31,+","7.9",",,0,17,","32.2",",0,27,","","","4272.8","0","92.2",",0","","","","","32.2",",,,0","0",",,,0","15.68",",0","23.95",",,,0","7.41",",,,0","",""
"USC00243176","1994-06","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","52.3","0","42.5",",0","13",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","","","5.6",",0,15,+","0",",,0,30,+","0",",,0,30,+","25.7",",,0,07,","34.4",",0,30,+","","","4301.2","0","28.4",",0","","","","","61.6",",,,0","0",",,,0","18.80",",0","27.06",",,,0","10.55",",,,0","",""
"USC00243176","1994-07","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","168.0","0","115.7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","7.8",",0,26,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,06,","37.2",",0,29,","","","4.0","0","4.0",",0","","","","","15.0",",,,0","0",",,,0","21.94",",0","30.92",",,,0","12.95",",,,0","",""
"USC00243176","1994-08","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","306.2","0","138.2",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","0.6",",0,31,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,02,","37.2",",0,15,","","","16.7","0","12.7",",0","","","","","8.4",",,,0","0",",,,0","22.38",",0","31.36",",,,0","13.40",",,,0","",""
"USC00243176","1994-09","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","323.4","0","17.2","1,0","5","1,0","3","1,0","0","1,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","28","1,0","2","1,0","","","1.1","1,0,23,","0",",,0,30,+","0",",,0,30,+","4.6","1,,0,12,","35.6","1,0,08,","","","55.0","0","38.3","1,0","","","","","12.8","1,,,0","0",",,,0","17.61","1,0","26.79","1,,,0","8.42","1,,,0","",""
"USC00243176","1994-10","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","323.4","0","0.0",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","6",",0","0",",0","","","-5.6",",0,24,","0",",,0,31,+","0",",,0,31,+","20.1",",,0,02,","23.9",",0,11,","","","317.8","0","262.8",",0","","","","","60.2",",,,0","0",",,,0","9.86",",0","15.62",",,,0","4.10",",,,0","",""
"USC00243176","1994-11","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","323.4","0","0.0",",0","4",",0","1",",0","0",",0","0","1,0","0","1,0","0",",0","25",",0","4",",0","0",",0","0",",0","","","-14.4",",0,29,","0","1,,0,30,+","0","1,T,0,26,","5.1",",,0,01,","12.8",",0,11,","","","818.9","0","501.1",",0","","","","","8.7",",,,0","0","1,T,,0","1.63",",0","6.96",",,,0","-3.70",",,,0","",""
"USC00243176","1994-12","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","323.4","0","0.0","2,0","4",",0","1",",0","0",",0","","","","","4","2,0","27","2,0","12","2,0","0","2,0","0","2,0","","","-24.4","2,0,04,","","","","","3.8",",,0,03,","11.7","2,0,01,","","","1471.4","0","652.5","2,0","","","","","7.1",",,,0","","","-4.17","2,0","1.76","2,,,0","-10.09","2,,,0","",""
"USC00243176","1995-01","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","","","","","6",",0","30",",0","24",",0","0",",0","0",",0","","","-20.6",",0,04,","","","","","3.6",",,0,12,","8.9",",0,31,","","","2270.1","0","798.7",",0","","","","","4.2",",,,0","","","-7.43",",0","-2.05",",,,0","-12.82",",,,0","",""
"USC00243176","1995-02","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","","","","","6",",0","23",",0","10",",0","0",",0","0",",0","","","-23.9",",0,13,","","","","","2.0",",,0,27,","17.8",",0,22,","","","2853.1","0","583.0",",0","","","","","2.0",",,,0","","","-2.49",",0","4.34",",,,0","-9.32",",,,0","",""
"USC00243176","1995-03","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","0.0","0","0.0","2,0","8","1,0","4","1,0","0","1,0","","","","","5","2,0","23","2,0","8","1,0","0","1,0","0","1,0","","","-26.1","2,0,07,","","","","","4.1","1,,0,26,","18.9","1,0,12,","","","3368.8","0","515.7","1,0","","","","","19.6","1,,,0","","","0.70","2,0","7.95","1,,,0","-6.55","2,,,0","",""
"USC00243176","1995-04","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","0.0","0","0.0","1,0","6",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","18","1,0","1","1,0","0","1,0","0","1,0","","","-6.7","1,0,09,+","0",",,0,30,+","0",",,0,30,+","13.5",",,0,08,","19.4","1,0,14,+","","","3731.8","0","363.0","1,0","","","","","19.2",",,,0","0",",,,0","5.82","1,0","12.51","1,,,0","-0.87","1,,,0","",""
"USC00243176","1995-05","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","6.5","0","6.5",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","14",",0","0",",0","","","-1.1",",0,03,","0",",,0,31,+","0",",,0,31,+","10.4",",,0,26,","31.7",",0,31,","","","3911.6","0","179.8",",0","","","","","32.1",",,,0","0",",,,0","12.74",",0","20.09",",,,0","5.39",",,,0","",""
"USC00243176","1995-06","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","84.8","0","78.3","1,0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","25","1,0","8","1,0","4","","3.3",",0,08,","0",",,0,30,+","0",",,0,30,+","16.0",",,0,23,","35.0","1,0,17,","","","3949.1","0","37.5","1,0","","","","","40.9",",,,0","0",",,,0","19.78","1,0","27.75","1,,,0","11.81",",,,0","",""
"USC00243176","1995-07","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","183.3","0","98.5","1,0","14",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","9","1,0","","","6.7",",0,01,","0",",,0,31,+","0",",,0,31,+","14.2",",,0,13,","37.8","1,0,30,","","","5.3","0","5.3","1,0","","","","","64.3",",,,0","0",",,,0","21.43","1,0","29.46","1,,,0","13.41",",,,0","",""
"USC00243176","1995-08","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","313.4","0","130.1",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","7.2",",0,20,+","0",",,0,31,+","0",",,0,31,+","9.1",",,0,18,","43.3",",0,08,","","","9.5","0","4.2",",0","","","","","19.7",",,,0","0",",,,0","22.39",",0","31.67",",,,0","13.12",",,,0","",""
"USC00243176","1995-09","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","337.4","0","24.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","23",",0","4",",0","","","-9.4",",0,21,","0",",,0,30,+","0",",,0,30,+","21.6",",,0,06,","34.4",",0,04,","","","121.6","0","112.1",",0","","","","","23.1",",,,0","0",",,,0","15.40",",0","24.59",",,,0","6.20",",,,0","",""
"USC00243176","1995-10","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","337.4","0","0.0",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","4",",0","0",",0","","","-7.8",",0,29,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,19,","28.3",",0,12,","","","401.6","0","280.0",",0","","","","","37.4",",,,0","0",",,,0","9.30",",0","15.84",",,,0","2.76",",,,0","",""
"USC00243176","1995-11","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","337.4","0","0.0",",0","4",",0","1",",0","0",",0","0","2,0","0","2,0","1",",0","26",",0","5",",0","2",",0","0",",0","","","-18.3",",0,11,","0","2,,0,30,+","0","2,,0,30,+","5.1",",,0,14,","21.7",",0,18,","","","950.9","0","549.3",",0","","","","","6.9",",,,0","0","2,,,0","0.02",",0","6.15",",,,0","-6.10",",,,0","",""
"USC00243176","1995-12","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","337.4","0","0.0","1,0","6",",0","1",",0","0",",0","","","","","10","1,0","30","1,0","26",",0","0",",0","0",",0","","","-25.6","1,0,08,","","","","","2.8",",,0,01,","12.8",",0,04,","","","1756.6","0","805.7",",0","","","","","6.4",",,,0","","","-8.68","1,0","-3.41",",,,0","-13.96","1,,,0","",""
"USC00243176","1996-01","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","0.0","0","0.0","2,0","9",",0","3",",0","0",",0","","","","","20","1,0","28","1,0","22","2,0","0","2,0","0","2,0","","","-36.7","1,0,18,","","","","","5.3",",,0,17,","10.0","2,0,13,+","","","2701.3","0","944.7","2,0","","","","","20.6",",,,0","","","-14.23","2,0","-8.13","2,,,0","-20.32","1,,,0","",""
"USC00243176","1996-02","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","0.0","0","0.0","2,0","4",",0","1",",0","0",",0","","","0","3,0","6","1,0","26","1,0","8","2,0","0","2,0","0","2,0","","","-38.9","1,0,03,","","","0","3,,0,29,+","3.0",",,0,27,","13.3","2,0,22,+","","","3307.5","0","606.2","2,0","","","","","5.4",",,,0","0","3,,,0","-4.63","2,0","1.81","2,,,0","-11.08","1,,,0","",""
"USC00243176","1996-03","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","0.0","0","0.0",",0","8",",0","2",",0","0",",0","","","0","3,0","6",",0","29",",0","13",",0","0",",0","0",",0","","","-33.3",",0,06,","","","0","3,,0,31,+","3.3",",,0,05,","15.0",",0,16,+","","","4022.6","0","715.1",",0","","","","","12.4",",,,0","0","3,,,0","-4.73",",0","1.68",",,,0","-11.15",",,,0","",""
"USC00243176","1996-04","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","0","5,0","0",",0","0",",0","15",",0","0",",0","4",",0","0",",0","","","-8.3",",0,01,","0","5,,0,30,+","0",",,0,30,+","9.4",",,0,11,","26.7",",0,10,+","","","4350.0","0","327.4",",0","","","","","12.2",",,,0","0",",,,0","7.42",",0","14.71",",,,0","0.13",",,,0","",""
"USC00243176","1996-05","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","0.0","0","0.0","1,0","16",",0","7",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0","1,0","8","1,0","0","1,0","","","-3.9",",0,09,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,24,","22.8","1,0,18,+","","","4572.5","0","222.5","1,0","","","","","44.2",",,,0","0",",,,0","10.92","1,0","16.45","1,,,0","5.39",",,,0","",""
"USC00243176","1996-06","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","65.6","0","65.6",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","","","6.7",",0,03,","0",",,0,30,+","0",",,0,30,+","18.8",",,0,27,","35.0",",0,10,+","","","4591.1","0","18.6",",0","","","","","47.6",",,,0","0",",,,0","19.90",",0","27.46",",,,0","12.34",",,,0","",""
"USC00243176","1996-07","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","183.7","0","118.1","2,0","6",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","10","1,0","","","8.9","1,0,29,+","0",",,0,31,+","0",",,0,31,+","8.4",",,0,20,","37.8","1,0,05,+","","","0.3","0","0.3","1,0","","","","","13.0",",,,0","0",",,,0","22.22","2,0","30.77","1,,,0","13.68","1,,,0","",""
"USC00243176","1996-08","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","343.5","0","159.8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","7.2",",0,22,+","0",",,0,31,+","0",",,0,31,+","0.5",",,0,15,+","38.3",",0,16,","","","0.3","0","0.0",",0","","","","","1.0",",,,0","0",",,,0","23.49",",0","33.33",",,,0","13.64",",,,0","",""
"USC00243176","1996-09","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","361.6","0","18.1",",0","10",",0","4",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","16",",0","0",",0","","","0.0",",0,27,","0",",,0,30,+","0",",,0,30,+","29.7",",,0,17,","30.0",",0,13,+","","","113.5","0","113.2",",0","","","","","56.4",",,,0","0",",,,0","15.16",",0","21.99",",,,0","8.33",",,,0","",""
"USC00243176","1996-11","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","","","0.0","4,0","7",",0","2",",0","0",",0","","","0","3,0","10","2,0","28","2,0","16","3,0","0","3,0","0","3,0","","","-24.4","2,0,24,","","","0","3,,0,30,+","5.6",",,0,15,","14.4","3,0,02,","","","","","638.6","3,0","","","","","14.5",",,,0","0","3,,,0","-6.25","4,0","-1.22","3,,,0","-11.29","2,,,0","",""
"USC00243176","1996-12","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","","","0.0","3,0","8",",0","2",",0","0",",0","","","","","13","1,0","30","1,0","19","3,0","0","3,0","0","3,0","","","-36.7","1,0,25,","","","","","3.0",",,0,29,+","6.7","3,0,09,+","","","","","860.6","3,0","","","","","10.1",",,,0","","","-12.27","3,0","-6.77","3,,,0","-17.78","1,,,0","",""
"USC00243176","1997-01","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","0.0","0","0.0","5,0","2",",0","0",",0","0",",0","","","0","5,0","18","2,0","27","2,0","19","3,0","0","3,0","0","3,0","","","-33.3","2,0,27,+","","","0","5,,0,31,+","1.0",",,0,23,","15.0","3,0,30,","","","","","810.7","3,0","","","","","1.5",",,,0","0","5,,,0","-12.82","5,0","-6.06","3,,,0","-19.58","2,,,0","",""
"USC00243176","1997-02","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","0.0","0","0.0","3,0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","3,0","25","3,0","11","1,0","0","1,0","0","1,0","","","-17.2","3,0,23,+","0","1,,0,28,+","0","1,,0,28,+","1.8",",,0,20,","11.1","1,0,17,","","","","","567.7","1,0","","","","","2.6",",,,0","0","1,,,0","-4.26","3,0","1.20","1,,,0","-9.71","3,,,0","",""
"USC00243176","1997-03","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","0.0","0","0.0","3,0","4",",0","1",",0","0",",0","0","5,0","0","2,0","4","3,0","24","3,0","9","1,0","2","1,0","0","1,0","","","-23.3","3,0,15,+","0","5,,0,31,+","0","2,,0,31,+","7.1",",,0,27,","23.9","1,0,31,+","","","","","513.3","1,0","","","","","10.6",",,,0","0","2,,,0","-0.17","3,0","7.02","1,,,0","-7.36","3,,,0","",""
"USC00243176","1997-04","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","0.0","0","0.0",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","13",",0","4",",0","5",",0","0",",0","","","-12.8",",0,07,","0",",,0,30,+","0",",,0,30,+","19.1",",,0,21,","23.9",",0,17,","","","","","370.8",",0","","","","","39.9",",,,0","0",",,,0","5.97",",0","12.81",",,,0","-0.86",",,,0","",""
"USC00243176","1997-05","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","7.6","0","7.6","2,0","6",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","2","2,0","0","2,0","12","2,0","0","2,0","","","-2.8","2,0,02,","0",",T,0,18,","0",",,0,31,+","10.9",",,0,25,","31.1","2,0,31,","","","","","149.8","2,0","","","","","20.1",",,,0","0",",,,0","13.43","2,0","20.66","2,,,0","6.20","2,,,0","",""
"USC00243176","1997-06","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","90.7","0","83.1","2,0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","28","2,0","3","2,0","","","8.3",",0,25,+","0",",,0,30,+","0",",T,0,22,","14.0",",,0,30,+","35.6","2,0,26,","","","","","1.4","2,0","","","","","35.4",",,,0","0",",T,,0","21.34","2,0","29.20","2,,,0","13.47",",,,0","",""
"USC00243176","1997-07","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","222.1","0","131.4",",0","6",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","13",",0","","","8.9",",0,12,","0",",,0,31,+","0",",,0,31,+","53.8",",,0,01,","36.7",",0,10,","","","10.3","0","10.3",",0","","","","","126.0",",,,0","0",",,,0","22.24",",0","30.16",",,,0","14.32",",,,0","",""
"USC00243176","1997-08","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","342.5","0","120.4","2,0","9",",0","6",",0","1",",0","0","1,0","0",",0","0","1,0","0","1,0","0","2,0","28","2,0","15","2,0","","","3.3","1,0,10,","0","1,,0,31,+","0",",,0,31,+","43.7",",,0,29,","37.2","2,0,05,","","","21.0","0","10.7","2,0","","","","","79.5",",,,0","0",",,,0","22.11","2,0","31.04","2,,,0","13.17","1,,,0","",""
"USC00243176","1997-09","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","387.4","0","44.9","1,0","5",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","28","1,0","2","1,0","","","1.7","1,0,21,+","0",",,0,30,+","0",",,0,30,+","3.8",",,0,27,","32.8","1,0,04,","","","51.8","0","30.8","1,0","","","","","8.4",",,,0","0",",,,0","18.82","1,0","27.52","1,,,0","10.12","1,,,0","",""
"USC00243176","1997-10","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","392.7","0","5.3","2,0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0","2,0","7","2,0","0","2,0","","","-6.7",",0,25,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,11,","31.7","2,0,02,","","","304.9","0","253.1","2,0","","","","","20.2",",,,0","0",",,,0","9.86","2,0","16.78","2,,,0","2.94",",,,0","",""
"USC00243176","1997-11","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","392.7","0","0.0","2,0","3",",0","1",",0","0",",0","0","1,0","0","1,0","0",",0","25",",0","2","2,0","0","2,0","0","2,0","","","-15.0",",0,14,","0","1,,0,30,+","0","1,,0,30,+","4.3",",,0,08,","20.0","2,0,06,","","","792.6","0","487.7","2,0","","","","","6.1",",,,0","0","1,,,0","1.04","2,0","7.20","2,,,0","-5.13",",,,0","",""
"USC00243176","1997-12","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","392.7","0","0.0","4,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","27","3,0","4","4,0","0","4,0","0","4,0","","","-13.3","3,0,04,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,29,+","12.8","4,0,14,","","","1319.5","0","526.9","4,0","","","","","0.0",",T,,0","0",",,,0","-1.11","4,0","5.16","4,,,0","-7.37","3,,,0","",""
"USC00243176","1998-01","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","","","","","3",",0","1",",0","0",",0","0",",0","0","4,0","13","4,0","26","4,0","16","4,0","0","4,0","0","4,0","","","-35.6","4,0,12,","0",",,0,31,+","0","4,,0,31,+","4.1",",,0,02,","10.6","4,0,01,","","","","","","","","","","","5.2",",,,0","0","4,,,0","-9.02","7,0","-2.19","4,,,0","-15.84","4,,,0","",""
"USC00243176","1998-02","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","","","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","0",",0","0",",0","","","-11.1",",0,24,","0",",,0,28,+","0",",,0,28,+","5.1",",,0,25,","12.8",",0,22,","","","","","478.2",",0","","","","","7.1",",,,0","0",",,,0","1.26",",0","6.21",",,,0","-3.70",",,,0","",""
"USC00243176","1998-03","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","","","0.0",",0","7",",0","1",",0","0",",0","0",",0","","","3",",0","26",",0","11",",0","0",",0","0",",0","","","-25.6",",0,11,","0",",,0,31,+","","","3.6",",,0,24,","17.2",",0,26,","","","","","615.2",",0","","","","","8.3",",,,0","","","-1.51",",0","4.23",",,,0","-7.26",",,,0","",""
"USC00243176","1998-04","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","","","1.4",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","9",",0","0",",0","","","-6.7",",0,19,","0",",,0,30,+","0",",,0,30,+","23.4",",,0,25,","28.3",",0,23,","","","","","242.6",",0","","","","","38.1",",,,0","0",",,,0","10.29",",0","17.98",",,,0","2.61",",,,0","",""
"USC00243176","1998-05","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","","","23.1","2,0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0","2,0","25","2,0","2","2,0","","","-1.1",",0,07,","0",",,0,31,+","0",",,0,31,+","2.8",",,0,23,","32.8","2,0,26,","","","","","83.6","2,0","","","","","6.2",",,,0","0",",,,0","16.13","2,0","25.04","2,,,0","7.22",",,,0","",""
"USC00243176","1998-06","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","","","29.6",",0","14",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","1.1",",0,04,+","0",",,0,30,+","0",",,0,30,+","15.5",",,0,27,","31.7",",0,25,","","","","","69.6",",0","","","","","69.0",",,,0","0",",,,0","17.00",",0","23.92",",,,0","10.08",",,,0","",""
"USC00243176","1998-07","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","","","192.5",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","9.4",",0,22,","0",",,0,31,+","0",",,0,31,+","16.0",",,0,06,","38.3",",0,27,","","","0.0","0","0.0",",0","","","","","57.8",",,,0","0",",,,0","24.54",",0","33.48",",,,0","15.60",",,,0","",""
"USC00243176","1998-08","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","","","175.4","3,0","5",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","29","2,0","19","2,0","","","9.4","1,0,26,","0",",,0,31,+","0",",,0,31,+","29.5",",,0,03,","36.7","2,0,13,+","","","0.0","0","0.0","2,0","","","","","43.9",",,,0","0",",,,0","24.50","3,0","33.29","2,,,0","15.72","1,,,0","",""
"USC00243176","1998-09","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","","","102.2",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","12",",0","","","2.2",",0,21,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,19,","37.2",",0,02,","","","52.1","0","52.1",",0","","","","","20.9",",,,0","0",",,,0","20.00",",0","28.68",",,,0","11.33",",,,0","",""
