"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00129670","1989-08","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","367.0","0","102.3",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","2","","7.2",",0,07,","0",",,0,31,+","0",",,0,31,+","22.1",",,0,29,","31.7",",0,06,+","","","7.8","0","","","","","7.8",",0","","","","","","","","","","","","","","","","","","","","","","","","","59.2",",,,0","0",",,,0","21.38",",0","27.35",",,,0","15.42",",,,0","",""
"USC00129670","1989-09","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","400.0","0","33.0",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","3","","2","","0.6",",0,24,","0",",,0,30,+","0",",,0,30,+","91.4",",,0,01,","29.4",",0,08,","","","88.3","0","","","","","80.5",",0","","","","","","","","","","","","","","","","","","","","","","","","","146.6",",,,0","0",",,,0","16.75",",0","22.63",",,,0","10.88",",,,0","",""
"USC00129670","1989-10","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","407.5","0","7.5",",0","8",",0","2",",0","0",",0","2",",0","1",",0","0",",0","7",",0","0",",0","16",",0","0",",0","2","","","","-2.8",",0,10,+","76",",,0,20,","64",",,0,20,","12.7",",,0,20,","29.4",",0,15,","","","298.0","0","","","","","209.7",",0","","","","","","","","","","","","","","","","","","","","","","","","","28.0",",,,0","64",",,,0","11.81",",0","18.66",",,,0","4.95",",,,0","",""
"USC00129670","1989-11","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","407.5","0","0.0",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","20",",0","5",",0","2",",0","0",",0","1","","","","-9.4",",0,30,+","0",",T,0,23,","0",",T,0,23,+","17.3",",,0,15,","22.2",",0,14,","","","743.4","0","","","","","445.4",",0","","","","","","","","","","","","","","","","","","","","","","","","","39.7",",,,0","0",",T,,0","3.49",",0","8.28",",,,0","-1.31",",,,0","",""
"USC00129670","1989-12","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","407.5","0","0.0","1,0","5",",0","4",",0","0",",0","21",",0","3",",0","13","1,0","30","1,0","19",",0","0",",0","0",",0","1","","","","-30.6","1,0,23,+","127",",,0,28,+","64",",,0,11,","10.4",",,0,31,","7.8",",0,06,","","","1579.1","0","","","","","835.7",",0","","","","","","","","","","","","","","","","","","","","","","","","","26.1",",,,0","122",",,,0","-9.74","1,0","-4.96",",,,0","-14.51","1,,,0","",""
"USC00129670","1990-01","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","0.0","0","0.0",",0","7",",0","4",",0","0",",0","3",",0","0",",0","0",",0","27",",0","1",",0","0",",0","0",",0","4","","","","-10.6",",0,13,","25",",,0,03,+","0",",T,0,26,+","13.7",",,0,26,","14.4",",0,17,","","","2105.7","0","","","","","526.6",",0","","","","","","","","","","","","","","","","","","","","","","","","","38.4",",,,0","0",",T,,0","1.35",",0","5.99",",,,0","-3.30",",,,0","",""
"USC00129670","1990-02","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","0.0","0","0.0",",0","11",",0","7",",0","2",",0","5",",0","2",",0","0",",0","25",",0","4",",0","0",",0","0",",0","4","","","","-14.4",",0,25,","76",",,0,25,","51",",,0,24,","42.9",",,0,22,","15.0",",0,09,","","","2614.4","0","","","","","508.7",",0","","","","","","","","","","","","","","","","","","","","","","","","","141.0",",,,0","76",",,,0","0.17",",0","4.88",",,,0","-4.55",",,,0","",""
"USC00129670","1990-03","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","5.8","0","5.8",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","20",",0","2",",0","5",",0","0",",0","4","","2","","-7.2",",0,20,+","0",",T,0,19,+","0",",T,0,19,","21.8",",,0,09,","24.4",",0,13,+","","","3025.7","0","","","","","411.3",",0","","","","","","","","","","","","","","","","","","","","","","","","","62.5",",,,0","0",",T,,0","5.25",",0","9.95",",,,0","0.55",",,,0","",""
"USC00129670","1990-04","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","24.1","0","18.3",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","8",",0","0",",0","5","","","","-7.2",",0,07,","0",",,0,30,+","0",",T,0,12,","11.9",",,0,14,","30.0",",0,27,+","","","3317.3","0","","","","","291.6",",0","","","","","","","","","","","","","","","","","","","","","","","","","37.8",",,,0","0",",T,,0","9.22",",0","14.63",",,,0","3.82",",,,0","",""
"USC00129670","1990-05","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","26.4","0","2.3",",0","10",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","","","2","","2.8",",0,11,+","0",",,0,31,+","0",",,0,31,+","16.8",",,0,13,","26.1",",0,09,","","","3451.2","0","","","","","133.9",",0","","","","","","","","","","","","","","","","","","","","","","","","","96.0",",,,0","0",",,,0","14.09",",0","19.48",",,,0","8.69",",,,0","",""
"USC00129670","1990-06","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","130.2","0","103.8",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","3",",0","","","2","","3.3",",0,05,","0",",,0,30,+","0",",,0,30,+","19.1",",,0,08,","33.3",",0,18,","","","3467.6","0","","","","","16.4",",0","","","","","","","","","","","","","","","","","","","","","","","","","82.2",",,,0","0",",,,0","21.25",",0","27.33",",,,0","15.16",",,,0","",""
"USC00129670","1990-07","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","255.2","0","125.0",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","4",",0","1","","","","12.8",",0,31,+","0",",,0,31,+","0",",,0,31,+","59.4",",,0,20,","36.1",",0,05,","","","6.7","0","","","","","6.7",",0","","","","","","","","","","","","","","","","","","","","","","","","","158.5",",,,0","0",",,,0","22.15",",0","27.12",",,,0","17.18",",,,0","",""
"USC00129670","1990-08","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","346.8","0","91.6",",0","8",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","3","","","","9.4",",0,14,+","0",",,0,31,+","0",",,0,31,+","85.1",",,0,18,","32.8",",0,29,","","","15.9","0","","","","","9.2",",0","","","","","","","","","","","","","","","","","","","","","","","","","192.8",",,,0","0",",,,0","20.99",",0","26.35",",,,0","15.63",",,,0","",""
"USC00129670","1990-09","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","412.7","0","65.9",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","1",",0","3","","","","1.7",",0,24,","0",",,0,30,+","0",",,0,30,+","8.9",",,0,15,","33.9",",0,07,","","","76.0","0","","","","","60.1",",0","","","","","","","","","","","","","","","","","","","","","","","","","26.4",",,,0","0",",,,0","18.53",",0","24.47",",,,0","12.58",",,,0","",""
"USC00129670","1990-10","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","414.9","0","2.2",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","8",",0","0",",0","9",",0","0",",0","","","","","-3.3",",0,30,+","0",",,0,31,+","0",",,0,31,+","52.8",",,0,10,","28.9",",0,07,+","","","317.1","0","","","","","241.1",",0","","","","","","","","","","","","","","","","","","","","","","","","","149.3",",,,0","0",",,,0","10.63",",0","17.85",",,,0","3.40",",,,0","",""
"USC00129670","1990-11","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","414.9","0","0.0","2,0","6",",0","5",",0","1",",0","0",",0","0",",0","0","2,0","14","2,0","0",",0","6",",0","0",",0","1","","","","-5.0","2,0,11,+","0",",,0,30,+","0",",,0,30,+","35.3",",,0,05,","23.9",",0,01,","","","635.9","0","","","","","318.8",",0","","","","","","","","","","","","","","","","","","","","","","","","","89.4",",,,0","0",",,,0","6.84","2,0","12.95",",,,0","0.74","2,,,0","",""
"USC00129670","1990-12","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","414.9","0","0.0",",0","11",",0","8",",0","2",",0","6","2,0","3",",0","4",",0","29",",0","8",",0","0",",0","0",",0","","","","","-23.3",",0,24,","127","2,,0,28,","71",",,0,23,","33.8",",,0,29,","13.9",",0,30,+","","","1237.0","0","","","","","601.1",",0","","","","","","","","","","","","","","","","","","","","","","","","","124.7",",,,0","167",",,,0","-1.06",",0","4.89",",,,0","-7.01",",,,0","",""
"USC00129670","1991-01","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","0.0","0","0.0","1,0","8",",0","4",",0","0",",0","","","2","1,0","2",",0","30",",0","17","1,0","0","1,0","0","1,0","","","","","-19.4",",0,23,+","","","64","1,,0,30,","11.4",",,0,16,","7.2","1,0,16,","","","1936.9","0","","","","","699.9","1,0","","","","","","","","","","","","","","","","","","","","","","","","","25.3",",,,0","138","1,,,0","-4.96","1,0","-0.81","1,,,0","-9.10",",,,0","",""
"USC00129670","1991-02","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","0.0","0","0.0",",0","4",",0","4",",0","0",",0","7",",0","3",",0","2",",0","23",",0","5",",0","0",",0","0",",0","4","","","","-18.3",",0,17,+","51",",,0,28,+","41",",,0,28,","6.6",",,0,19,","12.2",",0,22,+","","","2469.2","0","","","","","532.3",",0","","","","","","","","","","","","","","","","","","","","","","","","","14.4",",,,0","91",",,,0","-0.68",",0","4.20",",,,0","-5.56",",,,0","",""
"USC00129670","1991-03","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","0.0","0","0.0","1,0","9",",0","5",",0","1",",0","5",",0","1",",0","0","1,0","22","1,0","2",",0","3",",0","0",",0","1","","","","-7.2","1,0,15,+","152",",,0,13,","152",",,0,13,","34.0",",,0,13,","23.3",",0,28,","","","2895.7","0","","","","","426.5",",0","","","","","","","","","","","","","","","","","","","","","","","","","65.6",",,,0","152",",,,0","4.16","1,0","10.25",",,,0","-1.93","1,,,0","",""
"USC00129670","1991-04","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","5.3","0","5.3","1,0","10",",0","9",",0","0",",0","0",",0","0",",0","0","1,0","5","1,0","0",",0","10",",0","0",",0","1","","","","-4.4","1,0,02,","0",",,0,30,+","0",",,0,30,+","23.6",",,0,15,","26.7",",0,07,","","","3093.4","0","","","","","197.7",",0","","","","","","","","","","","","","","","","","","","","","","","","","66.7",",,,0","0",",,,0","11.69","1,0","17.35",",,,0","6.02","1,,,0","",""
"USC00129670","1991-05","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","87.7","0","82.4","2,0","9","2,0","8","2,0","1","2,0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","23","1,0","1","1,0","1","","","","3.9","2,0,03,+","0",",,0,31,+","0",",,0,31,+","31.8","2,,0,26,","32.8","1,0,29,","","","3152.2","0","","","","","58.8","1,0","","","","","","","","","","","","","","","","","","","","","","","","","117.1",",a,,0","0",",,,0","19.23","2,0","24.84","1,,,0","13.61","2,,,0","",""
"USC00129670","1991-06","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","235.8","0","148.1",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","","","11.1",",0,06,","0",",,0,30,+","0",",,0,30,+","6.4",",,0,16,","33.3",",0,30,","","","3153.3","0","","","","","1.1",",0","","","","","","","","","","","","","","","","","","","","","","","","","9.2",",,,0","0",",,,0","23.23",",0","29.41",",,,0","17.05",",,,0","",""
"USC00129670","1991-07","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","407.4","0","171.6",",0","4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","","","11.1",",0,27,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,01,","36.7",",0,23,","","","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","89.6",",,,0","0",",,,0","23.87",",0","30.09",",,,0","17.65",",,,0","",""
"USC00129670","1991-08","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","530.2","0","122.8",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","8",",0","","","","","11.7",",0,12,+","0",",,0,31,+","0",",,0,31,+","30.5",",,0,09,","36.1",",0,03,","","","0.5","0","","","","","0.5",",0","","","","","","","","","","","","","","","","","","","","","","","","","95.6",",,,0","0",",,,0","22.28",",0","28.60",",,,0","15.95",",,,0","",""
"USC00129670","1991-09","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","590.4","0","60.2","2,0","5",",0","5",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","17","2,0","2","2,0","","","","","0.6","2,0,27,","0",",,0,30,+","0",",,0,30,+","36.1",",,0,14,","33.3","2,0,10,","108.5","3,,,0","92.2","0","  23.9","2,,,0,3,2","  23.9","2,,,0,5,2","91.7","2,0","  33.3","2,,,0,3,2","  29.4","2,,,0,5,2","   9.4","2,,,0,3,2","  12.8","2,,,0,5,2","  16.7","2,,,0,3,2","  15.6","2,,,0,5,2","  16.9","2,,,0,3,2","  18.7","2,,,0,5,2","11.19","2,,,0","  25.3","2,,,0,3,2","  23.0","2,,,0,5,2","23.91","2,,,0","58.0",",,,0","0",",,,0","17.21","2,0","24.21","2,,,0","10.20","2,,,0","1746","3,,,0"
"USC00129670","1991-10","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","596.4","0","6.0","1,0","15",",0","10",",0","3",",0","0",",0","0",",0","0",",0","5",",0","0","1,0","12","1,0","0","1,0","","","","","-3.3",",0,20,","0",",,0,31,+","0",",,0,31,+","34.3",",,0,04,","28.3","1,0,03,+","72.3","4,,,0","271.1","0","  17.2",",,,0,3,2","  17.8",",,,0,5,2","178.9","1,0","  25.0",",,,0,3,2","  21.1",",,,0,5,2","   5.6",",,,0,3,2","   8.3",",,,0,5,2","  11.7",",,,0,3,2","  11.1",",,,0,5,2","  10.9",",,,0,3,2","  12.8",",,,0,5,2","7.26",",,,0","  17.1",",,,0,3,2","  15.7",",,,0,5,2","17.38",",,,0","179.9",",,,0","0",",,,0","12.58","1,0","18.78","1,,,0","6.38",",,,0","2816",",,,0"
"USC00129670","1991-11","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","596.4","0","0.0","1,0","11",",0","7",",0","0",",0","1",",0","0","1,0","0","1,0","15","1,0","7",",0","0",",0","0",",0","","","","","-12.8","1,0,08,","25",",,0,07,","8","1,,0,25,","11.9",",,0,20,","20.6",",0,20,","","","724.7","0","  11.7","1,,,0,3,2","  13.9","1,,,0,5,2","453.6",",0","  15.0","1,,,0,3,2","  13.9","1,,,0,5,2","   0.6","1,,,0,3,2","   2.2","1,,,0,5,2","   0.6","1,,,0,3,2","   2.8","1,,,0,5,2","   3.6","1,,,0,3,2","   5.5","1,,,0,5,2","","","   6.6","1,,,0,3,2","   7.3","1,,,0,5,2","","","39.9",",,,0","8","1,,,0","2.62","1,0","6.90",",,,0","-1.65","1,,,0","",""
"USC00129670","1991-12","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","596.4","0","0.0",",0","5",",0","3",",0","0",",0","1",",0","0","2,0","0",",0","28",",0","5",",0","0",",0","0",",0","","","","","-16.7",",0,05,+","25",",,0,04,","0","2,T,0,21,+","13.7",",,0,13,","17.2",",0,09,+","","","1294.4","0","   6.7","5,,,0,3,2","   7.2","3,,,0,5,2","569.7",",0","  10.0","5,,,0,3,2","  10.0","3,,,0,5,2","  -2.2","5,,,0,3,2","   0.6","3,,,0,5,2","  -1.1","5,,,0,3,2","   1.1","3,,,0,5,2","   1.2","5,,,0,3,2","   2.8","3,,,0,5,2","","","   2.9","5,,,0,3,2","   3.9","3,,,0,5,2","","","33.0",",,,0","0","2,T,,0","-0.04",",0","4.66",",,,0","-4.75",",,,0","",""
"USC00129670","1992-01","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","0.0","0","0.0","1,0","11",",0","4",",0","0",",0","16",",0","3",",0","4","1,0","27","1,0","11",",0","0",",0","0",",0","","","","","-26.1","1,0,17,+","127",",,0,21,+","76",",,0,16,","7.6",",,0,14,+","7.8",",0,12,+","","","1916.7","0","   3.9","1,,,0,3,2","   4.4",",,,0,5,2","622.3",",0","   6.7","1,,,0,3,2","   5.6",",,,0,5,2","   0.6","1,,,0,3,2","   1.1",",,,0,5,2","   0.6","1,,,0,3,2","   1.1",",,,0,5,2","   1.5","1,,,0,3,2","   2.6",",,,0,5,2","","","   2.1","1,,,0,3,2","   2.9",",,,0,5,2","","","37.0",",,,0","191",",,,0","-2.41","1,0","1.70",",,,0","-6.52","1,,,0","",""
"USC00129670","1992-02","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","0.0","0","0.0","4,0","8",",0","4",",0","0",",0","1",",0","0",",0","0","3,0","21","3,0","2","1,0","0","1,0","0","1,0","","","","","-12.8","3,0,09,","25",",,0,13,","13",",,0,13,","19.1",",,0,15,","12.2","1,0,23,+","","","2335.7","0","   3.9","1,,,0,3,2","   5.0",",,,0,5,2","419.0","1,0","   8.3","1,,,0,3,2","   7.2",",,,0,5,2","  -0.6","1,,,0,3,2","  -1.1",",,,0,5,2","   0.0","1,,,0,3,2","   1.1",",,,0,5,2","   1.4","1,,,0,3,2","   2.2",",,,0,5,2","","","   3.7","1,,,0,3,2","   3.5",",,,0,5,2","","","40.3",",,,0","13",",,,0","1.34","4,0","5.40","1,,,0","-2.72","3,,,0","",""
"USC00129670","1992-03","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","0.0","0","0.0","3,0","13",",0","9",",0","0",",0","6",",0","3",",0","0","3,0","20","3,0","4",",0","0",",0","0",",0","","","","","-11.1","3,0,13,","51",",,0,11,","51",",,0,11,","14.7",",,0,19,","20.6",",0,04,+","","","2753.2","0","  10.0","2,,,0,3,2","  10.6","1,,,0,5,2","417.5",",0","  14.4","2,,,0,3,2","  13.3","2,,,0,5,2","   1.1","2,,,0,3,2","   1.7","1,,,0,5,2","   1.7","2,,,0,3,2","   2.8","2,,,0,5,2","   3.6","2,,,0,3,2","   4.4","1,,,0,5,2","","","   7.9","2,,,0,3,2","   7.4","2,,,0,5,2","","","52.6",",,,0","114",",,,0","3.40","3,0","8.80",",,,0","-2.01","3,,,0","",""
"USC00129670","1992-04","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","0.0","0","0.0","2,0","16",",0","7",",0","0",",0","1",",0","1",",0","0","2,0","7","2,0","0",",0","5",",0","0",",0","","","","","-5.0","2,0,02,","25",",,0,02,","25",",,0,02,","18.3",",,0,01,","24.4",",0,24,+","","","3037.4","0","  15.0",",,,0,3,2","  15.0","1,,,0,5,2","284.2",",0","  17.8",",,,0,3,2","  15.6","1,,,0,5,2","   1.7",",,,0,3,2","   2.8","1,,,0,5,2","   6.1",",,,0,3,2","   5.6","1,,,0,5,2","   6.6",",,,0,3,2","   8.0","1,,,0,5,2","","","  11.8",",,,0,3,2","  11.2","1,,,0,5,2","","","84.9",",,,0","25",",,,0","8.16","2,0","13.42",",,,0","2.90","2,,,0","",""
"USC00129670","1992-05","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","30.5","0","30.5","1,0","10",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","16",",0","0",",0","","","","","1.1","1,0,06,","0",",,0,31,+","0",",,0,31,+","16.0",",,0,31,","30.0",",0,17,+","139.2","2,,,0","3176.7","0","  21.1",",,,0,3,2","  18.3",",,,0,5,2","139.3",",0","  28.3",",,,0,3,2","  22.2",",,,0,5,2","   8.3",",,,0,3,2","   8.3",",,,0,5,2","  15.0",",,,0,3,2","  13.3",",,,0,5,2","  13.2",",,,0,3,2","  12.6",",,,0,5,2","8.80",",,,0","  22.1",",,,0,3,2","  17.8",",,,0,5,2","23.68",",,,0","37.2",",,,0","0",",,,0","14.81","1,0","21.42",",,,0","8.21","1,,,0","2435","2,,,0"
"USC00129670","1992-06","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","80.2","0","49.7",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","","","","","2.2",",0,22,","0",",,0,30,+","0",",,0,30,+","38.6",",,0,07,","35.6",",0,18,","178.9",",,,0","3218.2","0","  23.9",",,,0,3,2","  22.2",",,,0,5,2","41.5",",0","  33.9",",,,0,3,2","  27.2",",,,0,5,2","  12.8",",,,0,3,2","  11.7",",,,0,5,2","  21.7",",,,0,3,2","  18.9",",,,0,5,2","  17.9",",,,0,3,2","  16.8",",,,0,5,2","13.31",",,,0","  27.5",",,,0,3,2","  23.2",",,,0,5,2","29.14",",,,0","58.9",",,,0","0",",,,0","18.61",",0","25.04",",,,0","12.18",",,,0","1977","1,,,0"
"USC00129670","1992-07","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","171.1","0","90.9","2,0","16",",0","11",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","2","1,0","","","","","10.0","1,0,07,+","0",",,0,31,+","0",",,0,31,+","38.1",",,0,15,","32.8","1,0,03,","140.0","3,,,0","3.6","0","  23.9",",,,0,3,2","  21.7",",,,0,5,2","3.6","1,0","  33.3","1,,,0,3,2","  28.3",",,,0,5,2","  17.8",",,,0,3,2","  17.8",",,,0,5,2","  21.7","1,,,0,3,2","  20.0",",,,0,5,2","  20.7",",,,0,3,2","  19.9",",,,0,5,2","17.61",",,,0","  27.3","1,,,0,3,2","  23.9",",,,0,5,2","28.50",",,,0","167.1",",,,0","0",",,,0","21.37","2,0","26.42","1,,,0","16.33","1,,,0","2161",",,,0"
"USC00129670","1992-08","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","226.9","0","55.8",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","","","7.8",",0,20,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,28,","32.2",",0,11,","146.5","1,,,0","26.4","0","  22.8",",,,0,3,2","  22.2",",,,0,5,2","22.8",",0","  34.4",",,,0,3,2","  29.4",",,,0,5,2","  15.6",",,,0,3,2","  15.6",",,,0,5,2","  21.1",",,,0,3,2","  18.3",",,,0,5,2","  19.0",",,,0,3,2","  18.6",",,,0,5,2","14.65",",,,0","  28.0",",,,0,3,2","  24.2",",,,0,5,2","29.13",",,,0","57.9",",,,0","0",",,,0","19.40",",0","25.39",",,,0","13.40",",,,0","1907",",,,0"
"USC00129670","1992-09","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","264.1","0","37.2","1,0","10",",0","7",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","20",",0","0",",0","","","","","2.2","1,0,29,","0",",,0,30,+","0",",,0,30,+","78.0",",,0,10,","29.4",",0,16,","101.0","2,,,0","94.7","0","  21.7",",,,0,3,2","  21.1",",,,0,5,2","68.3",",0","  30.6",",,,0,3,2","  25.6",",,,0,5,2","  10.0",",,,0,3,2","  11.7",",,,0,5,2","  17.8",",,,0,3,2","  15.0",",,,0,5,2","  16.1",",,,0,3,2","  16.2",",,,0,5,2","12.63",",,,0","  23.7",",,,0,3,2","  20.0",",,,0,5,2","24.69",",,,0","169.4",",,,0","0",",,,0","17.22","1,0","23.02",",,,0","11.41","1,,,0","1933",",,,0"
"USC00129670","1992-10","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","266.3","0","2.2",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","8",",0","0",",0","","","","","-5.0",",0,19,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,16,","26.7",",0,15,","71.1",",,,0","332.6","0","  14.4",",,,0,3,2","  12.8",",,,0,5,2","237.9",",0","  23.3",",,,0,3,2","  17.8",",,,0,5,2","   3.3",",,,0,3,2","   5.6",",,,0,5,2","  10.0",",,,0,3,2","   7.8",",,,0,5,2","   9.0",",,,0,3,2","   9.6",",,,0,5,2","5.23","1,,,0","  16.4",",,,0,3,2","  12.7",",,,0,5,2","16.61","1,,,0","33.8",",,,0","0",",,,0","10.73",",0","17.42",",,,0","4.04",",,,0","2236",",,,0"
