"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00128784","2004-11","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","349.0","0","0.0",",0","13",",0","9",",0","1",",0","1",",0","1",",0","0",",0","11",",0","0",",0","0",",0","0",",0","","","","","-3.9",",0,15,","25",",,0,25,","30",",,0,25,","27.4",",,0,25,","19.4",",0,19,","","","629.3","0","  12.8","3,,,0,3,2","  15.6",",,,0,5,2","344.2",",0","  15.6","2,,,0,3,2","  18.3",",,,0,5,2","   3.9","3,,,0,3,2","   6.7",",,,0,5,2","   5.6","2,,,0,3,2","   9.4",",,,0,5,2","   7.5","3,,,0,3,2","  10.6",",,,0,5,2","","","  11.0","2,,,0,3,2","  13.4",",,,0,5,2","","","93.3",",,,0","30",",,,0","6.86",",0","11.42",",,,0","2.30",",,,0","",""
"USC00128784","2004-12","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","349.0","0","0.0",",0","9",",0","5",",0","0",",0","10","2,0","3",",0","6",",0","23",",0","10",",0","0",",0","0",",0","","","","","-25.6",",0,25,","178","2,,0,28,+","178",",,0,23,","15.0",",,0,01,","15.6",",0,08,","","","1251.8","0","   8.9",",,,0,3,2","  10.6","1,,,0,5,2","622.5",",0","  11.7",",,,0,3,2","  13.9","1,,,0,5,2","   1.1",",,,0,3,2","   1.7","1,,,0,5,2","   1.1",",,,0,3,2","   2.8","1,,,0,5,2","   3.1",",,,0,3,2","   4.9","1,,,0,5,2","","","   4.6",",,,0,3,2","   6.6","1,,,0,5,2","","","61.0",",,,0","280",",,,0","-1.75",",0","3.08",",,,0","-6.57",",,,0","",""
"USC00128784","2005-01","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","0.0","0","0.0",",0","18",",0","11",",0","4",",0","20",",0","7",",0","5",",0","24",",0","15",",0","0",",0","0",",0","","","","","-21.7",",0,24,","102",",,0,23,+","109",",,0,08,","51.3",",,0,12,","17.8",",0,13,","","","1905.6","0","   8.3","1,,,0,3,2","   9.4","1,,,0,5,2","653.8",",0","  11.1","2,,,0,3,2","  13.3","2,,,0,5,2","   2.2","1,,,0,3,2","  -2.2","1,,,0,5,2","   2.2","2,,,0,3,2","   2.2","2,,,0,5,2","   3.8","1,,,0,3,2","   4.1","1,,,0,5,2","","","   4.7","2,,,0,3,2","   5.8","2,,,0,5,2","","","233.9",",,,0","461",",,,0","-2.76",",0","1.58",",,,0","-7.09",",,,0","",""
"USC00128784","2005-02","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","0.0","0","0.0","1,0","9",",0","5",",0","0",",0","7","2,0","2",",0","0","1,0","23","1,0","6",",0","0",",0","0",",0","","","","","-12.2","1,0,01,","51","2,,0,10,+","33",",,0,09,","13.2",",,0,08,","18.3",",0,16,","","","2402.7","0","   3.3","2,,,0,3,2","   6.7",",,,0,5,2","497.1",",0","   8.9","2,,,0,3,2","  11.1",",,,0,5,2","   1.7","2,,,0,3,2","   2.2",",,,0,5,2","   1.7","2,,,0,3,2","   2.2",",,,0,5,2","   2.5","2,,,0,3,2","   4.0",",,,0,5,2","","","   4.2","2,,,0,3,2","   5.5",",,,0,5,2","","","45.9",",,,0","91",",,,0","0.01","1,0","4.43",",,,0","-4.40","1,,,0","",""
"USC00128784","2005-03","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","0.0","0","0.0",",0","13",",0","8",",0","0",",0","2","1,0","2",",0","0",",0","25",",0","3",",0","1",",0","0",",0","","","","","-10.6",",0,04,+","25","1,,0,02,+","38",",,0,01,","12.4",",,0,25,","23.9",",0,31,","","","2931.5","0","   7.8",",,,0,3,2","  11.7",",,,0,5,2","528.8",",0","  15.6",",,,0,3,2","  17.2",",,,0,5,2","   1.1",",,,0,3,2","   3.3",",,,0,5,2","   2.8",",,,0,3,2","   4.4",",,,0,5,2","   3.7",",,,0,3,2","   5.8",",,,0,5,2","","","   6.8",",,,0,3,2","   8.8",",,,0,5,2","","","55.1",",,,0","74",",,,0","1.28",",0","6.75",",,,0","-4.20",",,,0","",""
"USC00128784","2005-04","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","1.7","0","1.7",",0","15",",0","9",",0","0",",0","0","2,0","0",",0","0",",0","2",",0","0",",0","11",",0","0",",0","","","","","-1.1",",0,24,","0","2,,0,30,+","13",",,0,24,","24.4",",,0,23,","27.2",",0,21,","","","3151.1","0","  16.7",",,,0,3,2","  18.3",",,,0,5,2","219.6",",0","  24.4",",,,0,3,2","  23.3",",,,0,5,2","   4.4",",,,0,3,2","   8.3",",,,0,5,2","   8.9",",,,0,3,2","  11.7",",,,0,5,2","   9.7",",,,0,3,2","  12.9",",,,0,5,2","","","  16.1",",,,0,3,2","  17.8",",,,0,5,2","","","101.4",",,,0","13",",,,0","11.07",",0","17.69",",,,0","4.45",",,,0","",""
"USC00128784","2005-05","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","12.5","0","10.8",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","17",",0","0",",0","","","","","-1.1",",0,05,+","0",",,0,31,+","0",",,0,31,+","20.3",",,0,20,","31.1",",0,12,","163.6",",,,0","3293.2","0","  18.3",",,,0,3,2","  20.6",",,,0,5,2","142.1",",0","  30.6",",,,0,3,2","  26.1",",,,0,5,2","   6.1",",,,0,3,2","  10.6",",,,0,5,2","  10.6",",,,0,3,2","  14.4",",,,0,5,2","  13.4",",,,0,3,2","  16.9",",,,0,5,2","9.11",",,,0","  21.2",",,,0,3,2","  22.0",",,,0,5,2","23.75",",,,0","60.7",",,,0","0",",,,0","14.10",",0","20.82",",,,0","7.38",",,,0","3284",",,,0"
"USC00128784","2005-06","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","142.1","0","129.6",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","","","10.6",",0,18,","0",",,0,30,+","0",",,0,30,+","41.9",",,0,13,","33.3",",0,27,+","186.5","1,,,0","3298.4","0","  24.4",",,,0,3,2","  27.8",",,,0,5,2","5.2",",0","  33.3",",,,0,3,2","  33.9",",,,0,5,2","  16.7",",,,0,3,2","  20.0",",,,0,5,2","  20.0",",,,0,3,2","  22.2",",,,0,5,2","  21.2",",,,0,3,2","  24.1",",,,0,5,2","16.95",",,,0","  28.1",",,,0,3,2","  29.1",",,,0,5,2","30.71","1,,,0","89.2",",,,0","0",",,,0","22.48",",0","28.57",",,,0","16.39",",,,0","3119",",,,0"
"USC00128784","2005-07","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","285.8","0","143.7",",0","15",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","","","11.7",",0,30,+","0",",,0,31,+","0",",,0,31,+","59.4",",,0,22,","33.3",",0,26,","203.1",",,,0","0.8","0","  27.2",",,,0,3,2","  30.6",",,,0,5,2","0.8",",0","  34.4",",,,0,3,2","  34.4",",,,0,5,2","  21.1",",,,0,3,2","  20.0",",,,0,5,2","  26.7",",,,0,3,2","  28.3",",,,0,5,2","  23.6",",,,0,3,2","  26.3",",,,0,5,2","19.03",",,,0","  30.3",",,,0,3,2","  31.5",",,,0,5,2","32.83",",,,0","167.7",",,,0","0",",,,0","22.94",",0","28.96",",,,0","16.93",",,,0","2472",",,,0"
"USC00128784","2005-08","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","419.1","0","133.3",",0","10",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","","","11.1",",0,25,+","0",",,0,31,+","0",",,0,31,+","23.4",",,0,12,","32.2",",0,03,","133.3","2,,,0","1.4","0","  28.3",",,,0,3,2","  30.6",",,,0,5,2","0.6",",0","  33.3",",,,0,3,2","  32.8",",,,0,5,2","  21.1",",,,0,3,2","  21.7",",,,0,5,2","  23.9",",,,0,3,2","  27.2",",,,0,5,2","  23.8",",,,0,3,2","  26.9",",,,0,5,2","18.57",",,,0","  29.6",",,,0,3,2","  30.4",",,,0,5,2","31.97",",,,0","81.3",",,,0","0",",,,0","22.61",",0","28.36",",,,0","16.86",",,,0","1692",",,,0"
"USC00128784","2005-09","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","484.1","0","65.0",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","3.9",",0,30,","0",",,0,30,+","0",",,0,30,+","53.6",",,0,26,","31.7",",0,23,+","125.6","1,,,0","19.7","0","  23.9","1,,,0,3,2","  25.0",",,,0,5,2","18.3",",0","  30.6","1,,,0,3,2","  30.0",",,,0,5,2","  13.3","1,,,0,3,2","  18.3",",,,0,5,2","  19.4","1,,,0,3,2","  22.8",",,,0,5,2","  20.2","1,,,0,3,2","  23.0",",,,0,5,2","15.61",",,,0","  26.0","1,,,0,3,2","  27.1",",,,0,5,2","27.62",",,,0","115.5",",,,0","0",",,,0","19.89",",0","26.97",",,,0","12.81",",,,0","2235",",,,0"
"USC00128784","2005-10","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","501.1","0","17.0","1,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","4","1,0","0",",0","10",",0","0",",0","","","","","-1.7","1,0,30,+","0",",,0,31,+","0",",,0,31,+","11.4",",,0,21,","30.0",",0,04,","","","218.2","0","  20.6","1,,,0,3,2","  22.8","1,,,0,5,2","198.5",",0","  26.1","1,,,0,3,2","  27.2","1,,,0,5,2","   3.9","1,,,0,3,2","   7.2","1,,,0,5,2","   8.3","1,,,0,3,2","  10.6","1,,,0,5,2","  12.8","1,,,0,3,2","  15.9","1,,,0,5,2","","","  17.8","1,,,0,3,2","  18.9","1,,,0,5,2","","","23.1",",,,0","0",",,,0","12.36","1,0","17.90",",,,0","6.81","1,,,0","",""
"USC00128784","2005-11","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","501.1","0","0.0",",0","10",",0","6",",0","1",",0","0",",0","1",",0","0",",0","17",",0","2",",0","2",",0","0",",0","","","","","-11.7",",0,26,","0",",,0,30,+","41",",,0,24,","52.8",",,0,16,","21.1",",0,05,+","","","586.6","0","  10.0",",,,0,3,2","  10.6",",,,0,5,2","368.4",",0","  13.9",",,,0,3,2","  14.4",",,,0,5,2","  -0.6",",,,0,3,2","   0.6",",,,0,5,2","   0.0",",,,0,3,2","   1.1",",,,0,5,2","   4.1",",,,0,3,2","   5.9",",,,0,5,2","","","   7.5",",,,0,3,2","   8.4",",,,0,5,2","","","94.3",",,,0","41",",,,0","6.05",",0","11.85",",,,0","0.26",",,,0","",""
"USC00128784","2005-12","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","501.1","0","0.0",",0","14",",0","6",",0","0",",0","23","2,0","4",",0","2",",0","26",",0","18",",0","0",",0","0",",0","","","","","-17.8",",0,20,+","178","2,,0,12,+","173",",,0,09,","19.8",",,0,26,","11.1",",0,29,","","","1289.6","0","   2.2",",,,0,3,2","   2.2","1,,,0,5,2","703.0",",0","   4.4",",,,0,3,2","   4.4","2,,,0,5,2","  -0.6",",,,0,3,2","  -1.1","1,,,0,5,2","  -0.6",",,,0,3,2","  -0.6","2,,,0,5,2","   0.1",",,,0,3,2","  -0.1","1,,,0,5,2","","","   0.4",",,,0,3,2","   0.2","2,,,0,5,2","","","59.5",",,,0","392",",,,0","-4.34",",0","-0.34",",,,0","-8.35",",,,0","",""
"USC00128784","2006-01","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","0.0","0","0.0","1,0","10",",0","7",",0","0",",0","2",",0","1",",0","0","1,0","21","1,0","2",",0","0",",0","0",",0","","","","","-6.7","1,0,27,","51",",,0,18,","64",",,0,18,","24.1",",,0,18,","15.0",",0,03,","","","1757.9","0","   5.6","1,,,0,3,2","   5.6",",,,0,5,2","468.3",",0","   6.7",",,,0,3,2","   7.2",",,,0,5,2","   0.0","1,,,0,3,2","   0.0",",,,0,5,2","   0.6",",,,0,3,2","   1.7",",,,0,5,2","   1.6","1,,,0,3,2","   2.1",",,,0,5,2","","","   3.4",",,,0,3,2","   3.9",",,,0,5,2","","","84.9",",,,0","64",",,,0","2.82","1,0","7.02",",,,0","-1.38","1,,,0","",""
"USC00128784","2006-02","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","0.0","0","0.0",",0","7",",0","4",",0","0",",0","3",",0","1",",0","0",",0","27",",0","8",",0","0",",0","0",",0","","","","","-17.2",",0,20,","25",",,0,07,+","38",",,0,05,","23.9",",,0,17,","15.0",",0,17,","","","2314.2","0","   4.4",",,,0,3,2","   4.4",",,,0,5,2","556.3",",0","   7.2",",,,0,3,2","   6.7",",,,0,5,2","  -2.2",",,,0,3,2","  -1.1",",,,0,5,2","  -2.2",",,,0,3,2","  -1.1",",,,0,5,2","   0.1",",,,0,3,2","   0.8",",,,0,5,2","","","   1.5",",,,0,3,2","   2.2",",,,0,5,2","","","51.5",",,,0","62",",,,0","-1.53",",0","3.66",",,,0","-6.73",",,,0","",""
"USC00128784","2006-03","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","0.0","0","0.0","2,0","14",",0","5",",0","1",",0","2",",0","2",",0","0","1,0","23","1,0","1","1,0","0","1,0","0","1,0","","","","","-8.3","1,0,22,","25",",,0,22,+","38",",,0,22,+","25.7",",,0,10,","20.0","1,0,14,","","","2762.1","0","   8.3",",,,0,3,2","   7.2",",,,0,5,2","447.9","1,0","  12.8",",,,0,3,2","  13.3",",,,0,5,2","   0.0",",,,0,3,2","   0.6",",,,0,5,2","   1.1",",,,0,3,2","   1.1",",,,0,5,2","   2.3",",,,0,3,2","   3.1",",,,0,5,2","","","   6.1",",,,0,3,2","   6.3",",,,0,5,2","","","68.8",",,,0","76",",,,0","3.06","2,0","8.24","1,,,0","-2.12","1,,,0","",""
"USC00128784","2006-04","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","1.1","0","1.1",",0","15",",0","10",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","14",",0","0",",0","","","","","-3.3",",0,10,","0",",,0,30,+","0",",,0,30,+","23.6",",,0,15,","27.2",",0,14,","126.4","2,,,0","2952.6","0","  16.7","1,,,0,3,2","  15.0",",,,0,5,2","190.5",",0","  23.9","1,,,0,3,2","  19.4",",,,0,5,2","   2.8","1,,,0,3,2","   5.6",",,,0,5,2","   8.9","1,,,0,3,2","   8.9",",,,0,5,2","   9.5","1,,,0,3,2","  10.5",",,,0,5,2","","","  16.1","1,,,0,3,2","  15.3",",,,0,5,2","","","113.0",",,,0","0",",,,0","12.02",",0","18.82",",,,0","5.22",",,,0","",""
"USC00128784","2006-05","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","31.3","0","30.2",",0","16",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","3",",0","","","","","2.8",",0,24,+","0",",,0,31,+","0",",,0,31,+","23.9",",,0,26,","32.2",",0,31,+","142.8","1,,,0","3099.0","0","  23.3",",,,0,3,2","  22.2",",,,0,5,2","146.4",",0","  31.1",",,,0,3,2","  27.8",",,,0,5,2","  10.6",",,,0,3,2","  10.6",",,,0,5,2","  12.2",",,,0,3,2","  11.7",",,,0,5,2","  14.3",",,,0,3,2","  14.4",",,,0,5,2","10.60",",,,0","  20.7",",,,0,3,2","  18.7",",,,0,5,2","23.75",",,,0","120.5",",,,0","0",",,,0","14.58",",0","20.28",",,,0","8.89",",,,0","3108",",,,0"
"USC00128784","2006-06","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","95.8","0","64.5",",0","14",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","9.4",",0,13,","0",",,0,30,+","0",",,0,30,+","83.6",",,0,19,","31.7",",0,18,+","149.2","3,,,0","3113.8","0","  23.3",",,,0,3,2","  22.8",",,,0,5,2","14.8",",0","  30.6",",,,0,3,2","  29.4",",,,0,5,2","  15.6",",,,0,3,2","  16.1",",,,0,5,2","  18.3",",,,0,3,2","  17.8",",,,0,5,2","  19.8",",,,0,3,2","  20.0",",,,0,5,2","15.69",",,,0","  25.9",",,,0,3,2","  24.7",",,,0,5,2","29.68",",,,0","170.3",",,,0","0",",,,0","19.99",",0","26.04",",,,0","13.94",",,,0","2354",",,,0"
"USC00128784","2006-07","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","243.6","0","147.8","1,0","8",",0","7",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","3",",0","","","","","11.1","1,0,07,+","0",",,0,31,+","0",",,0,31,+","37.8",",,0,28,","32.2",",0,17,+","171.7","2,,,0","1.7","0","  26.1",",,,0,3,2","  25.6",",,,0,5,2","1.7",",0","  33.9",",,,0,3,2","  30.6",",,,0,5,2","  18.3",",,,0,3,2","  20.0",",,,0,5,2","  25.0",",,,0,3,2","  23.3",",,,0,5,2","  22.9",",,,0,3,2","  23.2",",,,0,5,2","19.58",",,,0","  29.3",",,,0,3,2","  27.3",",,,0,5,2","32.66",",,,0","102.6",",,,0","0",",,,0","23.24","1,0","28.85",",,,0","17.63","1,,,0","2443",",,,0"
"USC00128784","2006-08","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","357.9","0","114.3","1,0","12",",0","9",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","3",",0","","","","","10.6","1,0,17,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,29,","33.3",",0,01,","132.2","2,,,0","1.7","0","  27.2",",,,0,3,2","  26.7",",,,0,5,2","0.0",",0","  34.4",",,,0,3,2","  30.6",",,,0,5,2","  19.4",",,,0,3,2","  21.1",",,,0,5,2","  22.2",",,,0,3,2","  23.3",",,,0,5,2","  22.8",",,,0,3,2","  22.9",",,,0,5,2","18.52",",,,0","  27.9",",,,0,3,2","  26.3",",,,0,5,2","31.72",",,,0","86.9",",,,0","0",",,,0","22.09","1,0","27.69",",,,0","16.49","1,,,0","1802",",,,0"
"USC00128784","2006-09","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","374.0","0","16.1",",0","14",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","","","2.8",",0,29,+","0",",,0,30,+","0",",,0,30,+","48.5",",,0,13,","31.1",",0,18,","102.3",",,,0","74.5","0","  21.1",",,,0,3,2","  21.1",",,,0,5,2","72.8",",0","  27.2","1,,,0,3,2","  24.4",",,,0,5,2","  11.1",",,,0,3,2","  10.6",",,,0,5,2","  15.6","1,,,0,3,2","  16.1",",,,0,5,2","  16.9",",,,0,3,2","  17.6",",,,0,5,2","12.95",",,,0","  21.0","1,,,0,3,2","  20.9",",,,0,5,2","23.48",",,,0","135.7",",,,0","0",",,,0","16.44",",0","22.42",",,,0","10.46",",,,0","2366",",,,0"
"USC00128784","2006-10","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","380.9","0","6.9",",0","11",",0","7",",0","2",",0","0",",0","0",",0","0",",0","9",",0","0",",0","8",",0","0",",0","","","","","-5.6",",0,26,+","0",",,0,31,+","0",",,0,31,+","50.3",",,0,17,","28.9",",0,04,","","","349.4","0","  17.8",",,,0,3,2","  18.3",",,,0,5,2","274.9",",0","  23.3",",,,0,3,2","  22.2",",,,0,5,2","   5.0",",,,0,3,2","   5.0",",,,0,5,2","   7.8",",,,0,3,2","   7.8",",,,0,5,2","   9.9",",,,0,3,2","  10.5",",,,0,5,2","","","  14.0",",,,0,3,2","  13.7",",,,0,5,2","","","129.1",",,,0","0",",,,0","9.69",",0","15.54",",,,0","3.84",",,,0","",""
"USC00128784","2006-11","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","380.9","0","0.0",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","1",",0","0",",0","","","","","-7.8",",0,04,+","0",",T,0,20,","0",",T,0,20,","21.6",",,0,16,","23.3",",0,11,","","","717.2","0","  10.0",",,,0,3,2","   9.4",",,,0,5,2","367.8",",0","  14.4",",,,0,3,2","  12.8",",,,0,5,2","   1.7",",,,0,3,2","   1.7",",,,0,5,2","   4.4",",,,0,3,2","   5.0",",,,0,5,2","   5.6",",,,0,3,2","   5.1",",,,0,5,2","","","   8.5",",,,0,3,2","   7.9",",,,0,5,2","","","76.0",",,,0","0",",T,,0","6.07",",0","10.83",",,,0","1.31",",,,0","",""
"USC00128784","2006-12","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","380.9","0","0.0","1,0","12",",0","8",",0","2",",0","0",",0","0",",0","0","1,0","20","1,0","4",",0","0",",0","0",",0","","","","","-13.3","1,0,08,","0",",T,0,04,","20",",,0,26,","55.4",",,0,01,","15.0",",0,17,","","","1190.2","0","   8.9",",,,0,3,2","   7.2",",,,0,5,2","473.0",",0","  10.6",",,,0,3,2","  10.6",",,,0,5,2","   0.6",",,,0,3,2","  -1.1",",,,0,5,2","   1.1",",,,0,3,2","   0.0",",,,0,5,2","   3.0",",,,0,3,2","   2.3",",,,0,5,2","","","   4.9",",,,0,3,2","   4.3",",,,0,5,2","","","139.3",",,,0","28",",,,0","2.40","1,0","6.88",",,,0","-2.08","1,,,0","",""
"USC00128784","2007-01","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","0.0","0","0.0","1,0","15",",0","8",",0","2",",0","8","5,0","1",",0","0","1,0","24","1,0","9",",0","0",",0","0",",0","","","","","-15.0","1,0,31,","25","5,,0,31,+","58",",,0,22,","34.0",",,0,15,","12.8",",0,05,","","","1777.0","0","   8.9","2,,,0,3,2","   6.1","2,,,0,5,2","586.8",",0","   8.9","1,,,0,3,2","   7.8","2,,,0,5,2","   0.0","2,,,0,3,2","  -1.1","2,,,0,5,2","   0.0","1,,,0,3,2","  -0.6","2,,,0,5,2","   2.5","2,,,0,3,2","   1.3","2,,,0,5,2","","","   3.6","1,,,0,3,2","   2.8","2,,,0,5,2","","","123.1",",,,0","117",",,,0","-1.12","1,0","2.73",",,,0","-4.96","1,,,0","",""
"USC00128784","2007-02","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","0.0","0","0.0","1,0","5","1,0","4","1,0","1","1,0","19","4,0","5","1,0","11","1,0","27","1,0","20",",0","0",",0","0",",0","","","","","-23.3","1,0,17,","406","4,,0,18,","318","1,,0,14,","27.7","1,,0,14,","7.2",",0,21,","","","2509.5","0","   0.0",",,,0,3,2","  -0.6",",,,0,5,2","732.5",",0","   0.6",",,,0,3,2","   0.0",",,,0,5,2","  -2.2",",,,0,3,2","  -3.9",",,,0,5,2","  -2.2",",,,0,3,2","  -3.3",",,,0,5,2","  -1.2",",,,0,3,2","  -1.9",",,,0,5,2","","","  -0.9",",,,0,3,2","  -1.4",",,,0,5,2","","","57.2","1,,,0","534","1,,,0","-8.77","1,0","-3.70",",,,0","-13.84","1,,,0","",""
"USC00128784","2007-03","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","5.0","0","5.0","1,0","13",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","14","1,0","2",",0","8",",0","0",",0","","","","","-10.6","1,0,07,+","0",",T,0,04,+","5",",,0,04,","56.9",",,0,23,","26.1",",0,28,","","","2854.1","0","  15.0","1,,,0,3,2","  14.4","1,,,0,5,2","344.6",",0","  19.4","2,,,0,3,2","  18.9","1,,,0,5,2","  -0.6","1,,,0,3,2","  -1.1","1,,,0,5,2","   0.0","2,,,0,3,2","  -0.6","1,,,0,5,2","   5.5","1,,,0,3,2","   4.8","1,,,0,5,2","","","   9.0","2,,,0,3,2","   7.8","1,,,0,5,2","","","135.4",",,,0","5",",,,0","6.82","1,0","12.51",",,,0","1.13","1,,,0","",""
"USC00128784","2007-04","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","5.3","0","0.3",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","13",",0","1",",0","11",",0","0",",0","","","","","-6.1",",0,08,","0",",T,0,15,+","5",",,0,15,","23.4",",,0,12,","26.7",",0,30,","","","3149.7","0","  15.6",",,,0,3,2","  13.9",",,,0,5,2","295.6",",0","  22.2",",,,0,3,2","  19.4",",,,0,5,2","   2.2",",,,0,3,2","   3.3",",,,0,5,2","   4.4",",,,0,3,2","   5.0",",,,0,5,2","   8.2",",,,0,3,2","   8.3",",,,0,5,2","","","  13.0",",,,0,3,2","  12.6",",,,0,5,2","","","89.5",",,,0","5",",,,0","8.49",",0","14.29",",,,0","2.68",",,,0","",""
"USC00128784","2007-05","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","59.2","0","53.9",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","1.1",",0,18,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,09,","31.1",",0,31,+","197.0",",,,0","3201.4","0","  21.1",",,,0,3,2","  20.0",",,,0,5,2","51.7",",0","  28.3",",,,0,3,2","  25.6",",,,0,5,2","  12.2",",,,0,3,2","  10.0",",,,0,5,2","  17.2",",,,0,3,2","  17.2",",,,0,5,2","  16.8",",,,0,3,2","  16.1",",,,0,5,2","12.19",",,,0","  23.6",",,,0,3,2","  21.4",",,,0,5,2","26.56",",,,0","34.4",",,,0","0",",,,0","18.40",",0","25.63",",,,0","11.18",",,,0","3271",",,,0"
"USC00128784","2007-06","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","164.4","0","105.2",",0","15",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","","","","","7.2",",0,07,","0",",,0,30,+","0",",,0,30,+","21.6",",,0,27,","33.3",",0,17,","199.5",",,,0","3209.2","0","  23.9",",,,0,3,2","  23.3",",,,0,5,2","7.8",",0","  32.2",",,,0,3,2","  30.6",",,,0,5,2","  16.1",",,,0,3,2","  16.7",",,,0,5,2","  21.1",",,,0,3,2","  21.7",",,,0,5,2","  21.1",",,,0,3,2","  20.3",",,,0,5,2","16.36",",,,0","  28.0",",,,0,3,2","  26.5",",,,0,5,2","30.32","1,,,0","110.8",",,,0","0",",,,0","21.58",",0","28.45",",,,0","14.71",",,,0","2488",",,,0"
