"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00013989","2016-10","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","4.9",",W","878.7","W","30.2",",W","7",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","24",",W","0",",W","12","","4","","6","","1.7",",W,21,","","","","","17.3",",,W,06,","31.7",",W,17,","85.0","W","72.0",",W","35.4",",,,W","","","16.99",",W","23.68",",,,W","10.29",",,,W","190",",W","180",",W","16.5",",W","21.9",",W"
"USW00013989","2016-11","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","4.6",",W","885.7","W","7.0",",W","3",",W","1",",W","0",",W","","","","","0",",W","9",",W","0",",W","10",",W","0",",W","5","","","","","","-4.9",",W,19,","","","","","3.3",",,W,07,","27.8",",W,01,","313.0","W","228.0",",W","4.4",",,,W","","","10.97",",W","18.07",",,,W","3.86",",,,W","290",",W","180",",W","16.1",",W","20.6",",W"
"USW00013989","2016-12","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","4.1",",W","885.7","W","0.0",",W","6",",W","3",",W","0",",W","","","","","2",",W","29",",W","8",",W","0",",W","0",",W","10","","5","","","","-23.2",",W,18,","","","","","8.1",",,W,04,","18.3",",W,25,","894.4","W","581.4",",W","19.6",",,,W","","","-0.42",",W","5.55",",,,W","-6.40",",,,W","210",",W","200",",W","17.0",",W","21.5",",W"
"USW00013989","2017-01","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","4.6",",W","0.0","W","0.0","1,W","6",",W","2",",W","0",",W","","","","","0","1,W","28","1,W","6",",W","1",",W","0",",W","19","","6","","","","-17.7","1,W,06,","","","","","16.8",",,W,16,","21.1",",W,30,","1401.8","W","507.4",",W","26.9",",,,W","","","1.48","1,W","7.87",",,,W","-4.90","1,,,W","190",",W","190",",W","14.8",",W","18.8",",W"
"USW00013989","2017-02","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","5.0",",W","0.0","W","0.0",",W","2",",W","1",",W","0",",W","","","","","0",",W","15",",W","2",",W","9",",W","0",",W","11","","4","","1","","-9.9",",W,09,","","","","","17.3",",,W,20,","26.7",",W,22,","1722.5","W","320.7",",W","17.6",",,,W","","","6.88",",W","14.46",",,,W","-0.70",",,,W","340",",W","330",",W","14.3",",W","18.3",",W"
"USW00013989","2017-03","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","6.1",",W","6.7","W","6.7",",W","9",",W","6",",W","1",",W","","","","","0",",W","11",",W","1",",W","10",",W","1",",W","16","","","","5","","-5.5",",W,14,+","","","","","38.9",",,W,29,","32.2",",W,19,","1991.2","W","268.7",",W","106.6",",,,W","","","9.88",",W","16.05",",,,W","3.70",",,,W","200",",W","200",",W","20.1",",W","25.5",",W"
"USW00013989","2017-04","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","5.6",",W","22.6","W","15.9",",W","18",",W","12",",W","2",",W","","","","","0",",W","0",",W","0",",W","13",",W","0",",W","17","","2","","10","","0.6",",W,27,+","","","","","33.8",",,W,29,","27.8",",W,15,","2135.5","W","144.3",",W","159.4",",,,W","","","14.05",",W","19.97",",,,W","8.13",",,,W","180",",W","200",",W","16.5",",W","21.0",",W"
"USW00013989","2017-05","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","4.6",",W","69.6","W","47.0",",W","10",",W","8",",W","0",",W","","","","","0",",W","0",",W","0",",W","24",",W","0",",W","14","","1","","9","","3.3",",W,01,","","","","","24.6",",,W,18,","30.6",",W,15,","2190.3","W","54.8",",W","83.3",",,,W","","","18.08",",W","24.44",",,,W","11.72",",,,W","200",",W","190",",W","18.3",",W","23.7",",W"
"USW00013989","2017-06","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","4.6",",W","220.0","W","150.4",",W","9",",W","6",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","9",",W","10","","1","","8","","11.7",",W,08,","","","","","35.6",",,W,30,","33.3",",W,15,","2190.3","W","0.0",",W","106.8",",,,W","","","23.35",",W","29.52",",,,W","17.17",",,,W","280",",W","300",",W","16.5",",W","21.9",",W"
"USW00013989","2017-07","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","3.8",",W","456.1","W","236.1","1,W","5",",W","3",",W","1",",W","","","","","0","1,W","0","1,W","0",",W","31",",W","20",",W","13","","1","","4","","13.9","1,W,01,","","","","","32.3",",,W,13,","39.4",",W,22,","0.0","W","0.0",",W","44.8",",,,W","","","26.25","1,W","32.90",",,,W","19.61","1,,,W","30",",W","330",",W","10.7",",W","13.9",",W"
"USW00013989","2017-08","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","3.2",",W","590.8","W","134.7",",W","7",",W","6",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","4",",W","16","","5","","","","12.2",",W,24,+","","","","","78.5",",,W,05,","34.4",",W,20,","0.0","W","0.0",",W","127.1",",,,W","","","22.68",",W","28.82",",,,W","16.54",",,,W","60",",W","330",",W","11.6",",W","15.2",",W"
"USW00013989","2017-09","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","3.9",",W","700.5","W","109.7",",W","6",",W","4",",W","1",",W","","","","","0",",W","0",",W","0",",W","28",",W","6",",W","9","","2","","4","","7.8",",W,06,","","","","","40.9",",,W,17,","33.3",",W,21,+","8.7","W","8.7",",W","67.8",",,,W","","","21.70",",W","28.29",",,,W","15.11",",,,W","160",",W","170",",W","13.0",",W","17.4",",W"
"USW00013989","2017-10","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","5.4",",W","732.5","W","32.0",",W","8",",W","8",",W","2",",W","","","","","0",",W","5",",W","0",",W","21",",W","0",",W","11","","","","5","","-4.9",",W,28,","","","","","29.2",",,W,21,","30.6",",W,14,","148.3","W","139.6",",W","93.2",",,,W","","","14.86",",W","21.75",",,,W","7.98",",,,W","320",",W","330",",W","16.1",",W","20.1",",W"
"USW00013989","2017-11","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","4.5",",W","732.5","W","0.0",",W","4",",W","0",",W","0",",W","","","","","0",",W","11",",W","0",",W","4",",W","0",",W","11","","3","","","","-8.2",",W,22,","","","","","1.8",",,W,29,","26.7",",W,24,","459.6","W","311.3",",W","3.4",",,,W","","","7.96",",W","14.17",",,,W","1.74",",,,W","210",",W","230",",W","15.7",",W","19.7",",W"
"USW00013989","2017-12","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","4.8",",W","732.5","W","0.0",",W","2",",W","1",",W","0",",W","","","","","1",",W","26",",W","9",",W","0",",W","0",",W","11","","","","","","-19.3",",W,31,","","","","","5.6",",,W,17,","20.6",",W,04,","993.1","W","533.5",",W","6.1",",,,W","","","1.12",",W","7.31",",,,W","-5.06",",,,W","190",",W","180",",W","16.1",",W","20.1",",W"
"USW00013989","2018-01","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","5.1",",W","0.0","W","0.0",",W","5",",W","2",",W","0",",W","","","","","3",",W","27",",W","8",",W","0",",W","0",",W","10","","1","","","","-22.1",",W,01,","","","","","9.7",",,W,11,","18.9",",W,25,","1585.9","W","592.8",",W","17.2",",,,W","","","-0.79",",W","5.74",",,,W","-7.32",",,,W","180",",W","190",",W","17.9",",W","21.9",",W"
"USW00013989","2018-02","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","5.1",",W","0.0","W","0.0",",W","6",",W","2",",W","0",",W","","","","","0",",W","24",",W","6",",W","1",",W","0",",W","14","","2","","1","","-17.7",",W,05,","","","","","11.7",",,W,20,","21.7",",W,15,","2082.6","W","496.7",",W","16.8",",,,W","","","0.59",",W","7.28",",,,W","-6.10",",,,W","180",",W","180",",W","15.7",",W","19.7",",W"
"USW00013989","2018-03","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","5.5",",W","0.0","W","0.0",",W","6",",W","3",",W","1",",W","","","","","0",",W","15",",W","0",",W","6",",W","0",",W","14","","2","","3","","-7.7",",W,08,","","","","","27.4",",,W,19,","24.4",",W,15,","2415.4","W","332.8",",W","55.6",",,,W","","","7.60",",W","14.58",",,,W","0.61",",,,W","230",",W","230",",W","17.4",",W","25.0",",W"
"USW00013989","2018-04","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","5.7",",W","3.9","W","3.9",",W","8",",W","2",",W","0",",W","","","","","0",",W","13",",W","0",",W","12",",W","0",",W","10","","","","1","","-8.2",",W,04,","","","","","20.3",",,W,21,","29.4",",W,12,","2691.3","W","275.9",",W","40.0",",,,W","","","9.26",",W","16.70",",,,W","1.82",",,,W","190",",W","210",",W","17.0",",W","23.3",",W"
"USW00013989","2018-05","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","4.1",",W","133.4","W","129.5",",W","11",",W","8",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","1",",W","13","","","","9","","12.2",",W,05,+","","","","","47.0",",,W,14,","32.2",",W,26,","2692.7","W","1.4",",W","108.1",",,,W","","","22.46",",W","28.82",",,,W","16.11",",,,W","210",",W","210",",W","15.7",",W","21.0",",W"
"USW00013989","2018-06","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","4.8",",W","349.3","W","215.9",",W","8",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","16",",W","7","","","","7","","13.3",",W,03,","","","","","24.6",",,W,26,","35.6",",W,28,","2692.7","W","0.0",",W","60.5",",,,W","","","25.53",",W","31.48",",,,W","19.57",",,,W","220",",W","10",",W","16.5",",W","25.9",",W"
"USW00013989","2018-07","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","2.8",",W","589.7","W","240.4",",W","9",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","22",",W","12","","1","","9","","13.9",",W,27,","","","","","27.9",",,W,29,","37.2",",W,19,+","0.0","W","0.0",",W","63.5",",,,W","","","26.09",",W","33.10",",,,W","19.07",",,,W","320",",W","320",",W","13.4",",W","19.7",",W"
"USW00013989","2018-08","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","4.3",",W","798.4","W","208.7",",W","10",",W","8",",W","5",",W","","","","","0",",W","0",",W","0",",W","31",",W","17",",W","18","","1","","13","","15.0",",W,01,","","","","","46.7",",,W,14,","36.1",",W,06,+","0.0","W","0.0",",W","225.5",",,,W","","","25.06",",W","30.91",",,,W","19.22",",,,W","190",",W","190",",W","15.7",",W","21.9",",W"
"USW00013989","2018-09","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","4.1",",W","906.4","W","108.0",",W","7",",W","4",",W","1",",W","","","","","0",",W","0",",W","0",",W","27",",W","4",",W","19","","3","","3","","5.0",",W,27,","","","","","35.1",",,W,05,","33.3",",W,01,","23.8","W","23.8",",W","70.4",",,,W","","","21.14",",W","26.54",",,,W","15.74",",,,W","200",",W","210",",W","13.0",",W","18.8",",W"
"USW00013989","2018-10","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","3.7",",W","926.4","W","20.0","1,W","8","1,W","8","1,W","4","1,W","","","","","0","1,W","2","1,W","0",",W","10",",W","1",",W","20","","4","","7","","-2.1","1,W,16,","","","","","71.1","1,,W,08,","32.2",",W,03,","191.2","W","167.4",",W","213.9","1,,,W","","","13.26","1,W","19.25",",,,W","7.28","1,,,W","190",",W","200",",W","16.1",",W","22.4",",W"
"USW00013989","2018-11","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","4.1",",W","926.4","W","0.0",",W","7",",W","5",",W","0",",W","","","","","0",",W","20",",W","5",",W","0",",W","0",",W","13","","5","","1","","-12.1",",W,13,","","","","","16.3",",,W,30,","19.4",",W,24,","642.5","W","451.3",",W","37.4",",,,W","","","3.29",",W","9.11",",,,W","-2.53",",,,W","340",",W","350",",W","16.1",",W","24.6",",W"
"USW00013989","2018-12","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","4.4",",W","926.4","W","0.0",",W","7",",W","3",",W","1",",W","","","","","0",",W","26",",W","4",",W","0",",W","0",",W","14","","2","","1","","-9.9",",W,29,","","","","","31.0",",,W,26,","14.4",",W,16,+","1153.8","W","511.3",",W","45.4",",,,W","","","1.84",",W","7.60",",,,W","-3.92",",,,W","140",",W","190",",W","14.3",",W","21.0",",W"
"USW00013989","2019-01","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","4.5",",W","0.0","W","0.0","2,W","5","1,W","2","1,W","0","1,W","","","","","0","2,W","27","2,W","8",",W","0",",W","0",",W","14","","5","","","","-16.6","2,W,30,","","","","","17.8","1,,W,11,","16.7",",W,05,","1713.5","W","559.7",",W","29.4","1,,,W","","","-1.04","2,W","4.28",",,,W","-6.36","2,,,W","340",",W","320",",W","15.7",",W","24.1",",W"
"USW00013989","2019-02","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","5.0",",W","0.0","W","0.0",",W","5","2,W","5","2,W","0","2,W","","","","","0",",W","26",",W","12",",W","0",",W","0",",W","20","","6","","4","","-15.5",",W,08,","","","","","15.5","2,,W,23,","20.0",",W,03,","2260.5","W","547.0",",W","32.4","2,,,W","","","-1.20",",W","3.69",",,,W","-6.09",",,,W","310",",W","300",",W","13.4",",W","21.5",",W"
"USW00013989","2019-03","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","4.9",",W","0.0","W","0.0",",W","9","1,W","3","1,W","0","1,W","","","","","1",",W","19",",W","3",",W","1",",W","0",",W","19","","5","","5","","-19.3",",W,04,","","","","","19.3","1,,W,12,","23.9",",W,27,","2677.2","W","416.7",",W","53.6","1,,,W","","","4.89",",W","10.83",",,,W","-1.05",",,,W","300",",W","290","1,W","17.4",",W","25.9","1,W"
"USW00013989","2019-04","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","5.3",",W","12.2","W","12.2",",W","6",",W","4",",W","2",",W","","","","","0",",W","3",",W","0",",W","18",",W","0",",W","11","","3","","5","","-2.1",",W,01,","","","","","64.0",",,W,30,","30.6",",W,10,","2814.4","W","137.2",",W","118.7",",,,W","","","14.17",",W","21.33",",,,W","7.00",",,,W","190",",W","180",",W","16.1",",W","23.3",",W"
"USW00013989","2019-05","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","4.5","1,W","50.0","W","37.8",",W","18","1,W","11","1,W","7","1,W","","","","","0",",W","0",",W","0",",W","20",",W","0",",W","14","","2","","4","","3.3",",W,10,","","","","","54.1","1,,W,06,","31.7",",W,16,","2890.9","W","76.5",",W","330.3","1,,,W","","","17.08",",W","22.44",",,,W","11.72",",,,W","210","1,W","200","1,W","25.9","1,W","38.5","1,W"
"USW00013989","2019-06","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","4.1",",W","191.8","W","141.8",",W","13",",W","9",",W","3",",W","","","","","0",",W","0",",W","0",",W","30",",W","4",",W","18","","1","","13","","9.4",",W,13,","","","","","59.7",",,W,18,","34.4",",W,28,","2892.0","W","1.1",",W","180.8",",,,W","","","23.02",",W","29.12",",,,W","16.92",",,,W","10",",W","360",",W","15.7",",W","22.4",",W"
"USW00013989","2019-07","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","4.1",",W","414.0","W","222.2",",W","7",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","13",",W","13","","","","10","","13.3",",W,24,+","","","","","30.0",",,W,04,","36.1",",W,18,+","0.0","W","0.0",",W","50.0",",,,W","","","25.50",",W","31.60",",,,W","19.40",",,,W","200",",W","290",",W","11.6",",W","19.7",",W"
"USW00013989","2019-08","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","3.2",",W","613.7","W","199.7",",W","14","1,W","7","1,W","0","1,W","","","","","0",",W","0",",W","0",",W","31",",W","9",",W","17","","3","","14","","12.8",",W,28,","","","","","22.6","1,,W,25,","35.6",",W,20,+","0.0","W","0.0",",W","120.8","1,,,W","","","24.77",",W","30.17",",,,W","19.38",",,,W","330",",W","330",",W","27.7",",W","39.8",",W"
"USW00013989","2019-09","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","4.7",",W","792.5","W","178.8",",W","8",",W","6",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","12",",W","13","","4","","5","","11.1",",W,23,","","","","","35.6",",,W,27,","33.9",",W,27,+","0.0","W","0.0",",W","76.8",",,,W","","","24.29",",W","30.03",",,,W","18.56",",,,W","200",",W","200",",W","14.8",",W","21.9",",W"
"USW00013989","2019-10","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","4.8",",W","805.3","W","12.8",",W","10",",W","6",",W","0",",W","","","","","0",",W","7",",W","0",",W","11",",W","1",",W","11","","1","","6","","-7.7",",W,31,","","","","","16.3",",,W,02,","32.2",",W,01,","231.7","W","231.7",",W","49.0",",,,W","","","11.27",",W","17.76",",,,W","4.78",",,,W","290",",W","270",",W","15.7",",W","22.4",",W"
"USW00013989","2019-11","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","4.7",",W","805.3","W","0.0","3,W","6",",W","4",",W","0",",W","","","","","0","2,W","15","2,W","1","3,W","1","3,W","0","3,W","7","","1","","1","","-13.8","2,W,12,","","","","","10.9",",,W,29,","24.4","3,W,09,","581.5","W","349.8","3,W","26.3",",,,W","","","5.48","3,W","12.56","3,,,W","-1.60","2,,,W","290",",W","250",",W","17.0",",W","25.0",",W"
"USW00013989","2019-12","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","4.9",",W","805.3","W","0.0",",W","1","1,W","1","1,W","1","1,W","","","","","0",",W","25",",W","2",",W","0",",W","0",",W","13","","6","","","","-11.6",",W,17,","","","","","32.8","1,,W,28,","20.0",",W,25,","1050.3","W","468.8",",W","32.8","1,,,W","","","3.21",",W","9.44",",,,W","-3.02",",,,W","290",",W","290",",W","17.4",",W","27.3",",W"
"USW00013989","2020-01","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","4.7",",W","0.0","W","0.0",",W","4",",W","3",",W","0",",W","","","","","0",",W","28",",W","5",",W","0",",W","0",",W","18","","4","","1","","-12.7",",W,21,","","","","","17.0",",,W,10,","16.7",",W,09,","1585.9","W","535.6",",W","36.3",",,,W","","","1.06",",W","6.45",",,,W","-4.34",",,,W","190",",W","190",",W","16.5",",W","22.8",",W"
"USW00013989","2020-02","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","4.4",",W","0.0","W","0.0",",W","5",",W","4",",W","0",",W","","","","","0",",W","25",",W","4",",W","1",",W","0",",W","11","","2","","","","-17.7",",W,14,","","","","","14.2",",,W,23,","22.8",",W,02,","2055.7","W","469.8",",W","38.1",",,,W","","","2.13",",W","8.31",",,,W","-4.04",",,,W","10",",W","20",",W","14.8",",W","18.8",",W"
"USW00013989","2020-03","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","4.9",",W","0.0","W","0.0",",W","13",",W","9",",W","0",",W","","","","","0",",W","5",",W","0",",W","5",",W","0",",W","21","","4","","4","","-5.5",",W,21,","","","","","12.4",",,W,11,+","24.4",",W,25,","2324.3","W","268.6",",W","67.7",",,,W","","","9.67",",W","15.45",",,,W","3.88",",,,W","190",",W","190",",W","18.3",",W","25.0",",W"
"USW00013989","2020-04","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","5.0",",W","6.2","W","6.2",",W","9","1,W","4","1,W","0","1,W","","","","","0",",W","7",",W","0",",W","15",",W","0",",W","11","","","","5","","-3.2",",W,13,","","","","","16.0","1,,W,16,","31.7",",W,08,","2509.8","W","185.5",",W","48.9","1,,,W","","","12.36",",W","19.23",",,,W","5.49",",,,W","350",",W","350",",W","16.1",",W","24.6",",W"
"USW00013989","2020-05","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","4.0",",W","42.1","W","35.9",",W","14",",W","11",",W","1",",W","","","","","0",",W","0",",W","0",",W","20",",W","0",",W","17","","","","8","","2.2",",W,09,","","","","","31.2",",,W,22,","30.0",",W,01,","2585.4","W","75.6",",W","136.7",",,,W","","","17.05",",W","22.31",",,,W","11.79",",,,W","30",",W","230",",W","14.8",",W","24.1",",W"
"USW00013989","2020-06","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","5.2",",W","266.6","W","224.5",",W","4",",W","2",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","20",",W","12","","1","","3","","12.2",",W,11,","","","","","25.7",",,W,27,","34.4",",W,06,+","2585.4","W","0.0",",W","48.4",",,,W","","","25.82",",W","32.31",",,,W","19.32",",,,W","310",",W","290",",W","16.1",",W","26.8",",W"
"USW00013989","2020-07","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","3.5",",W","530.2","W","263.6",",W","11",",W","8",",W","3",",W","","","","","0",",W","0",",W","0",",W","31",",W","19",",W","19","","1","","8","","18.3",",W,12,+","","","","","47.0",",,W,21,","36.1",",W,18,","0.0","W","0.0",",W","180.6",",,,W","","","26.84",",W","32.38",",,,W","21.29",",,,W","190",",W","190",",W","17.4",",W","27.3",",W"
"USW00013989","2020-08","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","3.5",",W","725.1","W","194.9",",W","5",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","13",",W","13","","2","","7","","11.7",",W,04,","","","","","9.1",",,W,29,","35.6",",W,28,+","0.0","W","0.0",",W","17.3",",,,W","","","24.62",",W","30.99",",,,W","18.25",",,,W","180",",W","170",",W","17.0",",W","24.1",",W"
"USW00013989","2020-09","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","3.7",",W","803.2","W","78.1",",W","6",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","27",",W","5",",W","16","","6","","2","","5.0",",W,29,","","","","","15.2",",,W,01,","35.6",",W,07,","30.1","W","30.1",",W","44.2",",,,W","","","19.93",",W","26.63",",,,W","13.24",",,,W","200",",W","200",",W","13.9",",W","19.2",",W"
"USW00013989","2020-10","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","4.8",",W","826.8","W","23.6",",W","5",",W","3",",W","0",",W","","","","","0",",W","4",",W","1",",W","14",",W","1",",W","15","","4","","1","","-3.2",",W,26,","","","","","25.1",",,W,28,","33.9",",W,07,","236.3","W","206.2",",W","45.6",",,,W","","","12.44",",W","18.86",",,,W","6.03",",,,W","190",",W","190",",W","16.5",",W","22.8",",W"
"USW00013989","2020-11","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","5.2",",W","829.1","W","2.3",",W","5",",W","2",",W","0",",W","","","","","0",",W","13",",W","0",",W","11",",W","0",",W","9","","2","","1","","-6.6",",W,30,+","","","","","14.5",",,W,21,","27.2",",W,03,","482.6","W","246.3",",W","26.4",",,,W","","","10.20",",W","17.43",",,,W","2.97",",,,W","200",",W","190",",W","17.9",",W","25.0",",W"
"USW00013989","2020-12","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","4.1",",W","829.1","W","0.0",",W","4",",W","1",",W","0",",W","","","","","0",",W","25",",W","2",",W","2",",W","0",",W","9","","1","","","","-11.6",",W,25,","","","","","22.9",",,W,29,","22.8",",W,09,","939.7","W","457.1",",W","24.7",",,,W","","","3.59",",W","10.39",",,,W","-3.22",",,,W","190",",W","190",",W","17.4",",W","24.1",",W"
"USW00013989","2021-01","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","4.5",",W","0.0","D","0.0",",W","5",",W","3",",W","1",",W","","","","","0",",W","27",",W","2",",W","0",",W","0",",W","17","","4","","1","","-8.2",",W,23,","","","","","32.0",",,W,30,","15.6",",W,13,","1446.6","D","506.9",",W","61.8",",,,W","","","1.98",",W","7.29",",,,W","-3.33",",,,W","320",",W","300",",W","17.9",",W","26.4",",W"
