"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00080611","1986-06","26.69278","-80.67111","6.1","BELLE GLADE, FL US","626.2","0","241.8",",0","21",",0","14",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","18.9",",0,21,","0",",,0,30,+","0",",,0,30,+","33.0",",,0,20,","34.4",",0,07,","131.2","1,,,0","247.6","0","0.0",",0","","","","","186.8",",,,0","0",",,,0","26.39",",0","32.09",",,,0","20.69",",,,0","1720",",,,0"
"USC00080611","1986-07","26.69278","-80.67111","6.1","BELLE GLADE, FL US","899.7","0","273.5",",0","15",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","18.3",",0,14,","0",",,0,31,+","0",",,0,31,+","42.4",",,0,26,","34.4",",0,31,+","164.1","3,,,0","0.0","0","0.0",",0","","","","","207.6",",,,0","0",",,,0","27.16",",0","33.11",",,,0","21.21",",,,0","1901",",,,0"
"USC00080611","1986-08","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1174.1","0","274.4",",0","19",",0","15",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","20.0",",0,28,+","0",",,0,31,+","0",",,0,31,+","21.3",",,0,13,","34.4",",0,31,+","151.0",",,,0","0.0","0","0.0",",0","","","","","153.7",",,,0","0",",,,0","27.19",",0","32.95",",,,0","21.42",",,,0","2048",",,,0"
"USC00080611","1986-09","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1422.8","0","248.7",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","","","19.4",",0,13,","0",",,0,30,+","0",",,0,30,+","26.9",",,0,07,","34.4",",0,07,","139.0",",,,0","0.0","0","0.0",",0","","","","","108.5",",,,0","0",",,,0","26.62",",0","32.46",",,,0","20.78",",,,0","1897",",,,0"
"USC00080611","1986-10","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1626.5","0","203.7",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","12.8",",0,22,","0",",,0,31,+","0",",,0,31,+","58.2",",,0,15,","33.9",",0,02,","137.8",",,,0","0.0","0","0.0",",0","","","","","88.6",",,,0","0",",,,0","24.90",",0","31.13",",,,0","18.68",",,,0","2593",",,,0"
"USC00080611","1986-11","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1807.1","0","180.6",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","15.6",",0,22,","0",",,0,30,+","0",",,0,30,+","25.7",",,0,01,","31.1",",0,30,+","93.4",",,,0","0.0","0","0.0",",0","","","","","62.7",",,,0","0",",,,0","24.35",",0","29.82",",,,0","18.89",",,,0","2320",",,,0"
"USC00080611","1986-12","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1877.4","0","70.3","2,0","8",",0","6",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","28",",0","0",",0","","","10.6","2,0,31,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,27,","30.6",",0,13,+","71.5",",,,0","9.3","0","9.3",",0","","","","","81.0",",,,0","0",",,,0","20.44","2,0","25.57",",,,0","15.32","2,,,0","3219",",,,0"
"USC00080611","1987-01","26.69278","-80.67111","6.1","BELLE GLADE, FL US","29.4","0","29.4","3,0","6",",0","3",",0","0",",0","0",",0","0",",0","0","3,0","2","3,0","0",",0","22",",0","0",",0","","","-0.6","3,0,28,+","0",",,0,31,+","0",",,0,31,+","23.4",",,0,01,","30.0",",0,20,+","91.9",",,,0","100.1","0","90.8",",0","","","","","53.4",",,,0","0",",,,0","16.02","3,0","22.95",",,,0","9.09","3,,,0","4062",",,,0"
"USC00080611","1987-02","26.69278","-80.67111","6.1","BELLE GLADE, FL US","66.7","0","37.3","1,0","8",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","23",",0","0",",0","","","2.8","1,0,10,+","0",",,0,28,+","0",",,0,28,+","13.0",",,0,06,","30.6",",0,23,+","89.5","2,,,0","147.4","0","47.3",",0","","","","","42.9",",,,0","0",",,,0","18.00","1,0","24.53",",,,0","11.47","1,,,0","4059",",,,0"
"USC00080611","1987-03","26.69278","-80.67111","6.1","BELLE GLADE, FL US","123.1","0","56.4","2,0","11",",0","8",",0","2",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","29",",0","0",",0","","","7.8","2,0,13,","0",",,0,31,+","0",",,0,31,+","47.0",",,0,07,","30.6",",0,29,","124.6",",,,0","162.9","0","15.5",",0","","","","","163.9",",,,0","0",",,,0","19.72","2,0","25.79",",,,0","13.66","2,,,0","5316",",,,0"
"USC00080611","1987-04","26.69278","-80.67111","6.1","BELLE GLADE, FL US","168.9","0","45.8","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","25",",0","0",",0","","","1.1","1,0,05,","0",",,0,30,+","0",",,0,30,+","1.5",",,0,16,","31.1",",0,24,","182.1",",,,0","214.1","0","51.2",",0","","","","","1.5",",,,0","0",",,,0","18.09","1,0","25.85",",,,0","10.32","1,,,0","3924",",,,0"
"USC00080611","1987-05","26.69278","-80.67111","6.1","BELLE GLADE, FL US","333.3","0","164.4",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","7.2",",0,01,","0",",,0,31,+","0",",,0,31,+","44.5",",,0,15,","32.2",",0,03,","231.6","1,,,0","214.1","0","0.0",",0","","","","","57.5",",,,0","0",",,,0","23.64",",0","30.27",",,,0","17.00",",,,0","2962",",,,0"
"USC00080611","1987-06","26.69278","-80.67111","6.1","BELLE GLADE, FL US","583.4","0","250.1",",0","10","1,0","6","1,0","3","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","","","17.8",",0,13,","0",",,0,30,+","0",",,0,30,+","61.2","1,,0,29,","35.6",",0,24,","180.7",",,,0","214.1","0","0.0",",0","","","","","193.0","1,,,0","0",",,,0","26.67",",0","32.55",",,,0","20.79",",,,0","2123",",,,0"
"USC00080611","1987-07","26.69278","-80.67111","6.1","BELLE GLADE, FL US","863.9","0","280.5",",0","15",",0","8",",0","2",",0","0","1,0","0","1,0","0",",0","0",",0","0",",0","31",",0","29",",0","","","18.3",",0,23,","0","1,,0,31,+","0","1,,0,31,+","27.7",",,0,15,","35.0",",0,31,+","161.1","1,,,0","0.0","0","0.0",",0","","","","","112.0",",,,0","0","1,,,0","27.38",",0","33.47",",,,0","21.30",",,,0","4762",",,,0"
"USC00080611","1987-08","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1147.0","0","283.1",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","18.3",",0,15,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,06,","35.6",",0,10,+","184.5",",,,0","0.0","0","0.0",",0","","","","","109.9",",,,0","0",",,,0","27.47",",0","33.90",",,,0","21.03",",,,0","4618","1,,,0"
"USC00080611","1987-09","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1405.4","0","258.4",",0","16","1,0","9","1,0","0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","","","19.4",",0,08,+","0",",,0,30,+","0",",,0,30,+","17.0","1,,0,24,","35.0",",0,02,","138.6",",,,0","0.0","0","0.0",",0","24.13",",,,0","36.59",",,,0","91.0","1,,,0","0",",,,0","26.95",",0","32.77",",,,0","21.12",",,,0","3777",",,,0"
"USC00080611","1987-10","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1542.5","0","137.1",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","11.1",",0,29,","0",",,0,31,+","0",",,0,31,+","41.7",",,0,13,","30.6",",0,02,","130.2",",,,0","0.3","0","0.3",",0","","","","","89.1",",,,0","0",",,,0","22.75",",0","28.20",",,,0","17.29",",,,0","7950",",,,0"
"USC00080611","1987-11","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1647.8","0","105.3",",0","12",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","6.1",",0,21,","0",",,0,30,+","0",",,0,30,+","86.6",",,0,04,","31.1",",0,11,","91.3","1,,,0","12.5","0","12.2",",0","","","","","211.6",",,,0","0",",,,0","21.44",",0","26.70",",,,0","16.17",",,,0","",""
"USC00080611","1987-12","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1694.2","0","46.4",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","2.2",",0,06,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,24,","30.0",",0,16,","99.8","1,,,0","76.5","0","64.0",",0","","","","","6.4",",,,0","0",",,,0","17.76",",0","24.47",",,,0","11.05",",,,0","",""
"USC00080611","1988-01","26.69278","-80.67111","6.1","BELLE GLADE, FL US","26.5","0","26.5",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","1.7",",0,26,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,11,","28.9",",0,22,","78.0",",,,0","148.0","0","71.5",",0","","","","","78.3",",,,0","0",",,,0","16.88",",0","22.45",",,,0","11.31",",,,0","",""
"USC00080611","1988-02","26.69278","-80.67111","6.1","BELLE GLADE, FL US","54.5","0","28.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","2.2",",0,14,","0",",,0,29,+","0",",,0,29,+","19.1",",,0,08,","30.6",",0,20,","99.7",",,,0","224.7","0","76.7",",0","10.55",",,,0","23.84",",,,0","59.0",",,,0","0",",,,0","16.65",",0","23.16",",,,0","10.15",",,,0","",""
"USC00080611","1988-03","26.69278","-80.67111","6.1","BELLE GLADE, FL US","118.8","0","64.3",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","2.2",",0,16,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,19,","31.1",",0,14,","150.6",",,,0","269.3","0","44.6",",0","12.84",",,,0","26.50",",,,0","45.4",",,,0","0",",,,0","18.97",",0","25.17",",,,0","12.76",",,,0","",""
"USC00080611","1988-04","26.69278","-80.67111","6.1","BELLE GLADE, FL US","225.9","0","107.1",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","6.7",",0,14,","0",",,0,30,+","0",",,0,30,+","5.1",",,0,20,","33.9",",0,25,","193.4",",,,0","277.3","0","8.0",",0","15.39",",,,0","30.48",",,,0","14.3",",,,0","0",",,,0","21.64",",0","29.48",",,,0","13.80",",,,0","",""
"USC00080611","1988-05","26.69278","-80.67111","6.1","BELLE GLADE, FL US","382.3","0","156.4",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","11.1",",0,06,","0",",,0,31,+","0",",,0,31,+","36.8",",,0,01,","33.9",",0,24,+","179.0",",,,0","277.3","0","0.0",",0","17.90",",,,0","32.22","1,,,0","79.9",",,,0","0",",,,0","23.38",",0","30.00",",,,0","16.76",",,,0","",""
"USC00080611","1988-06","26.69278","-80.67111","6.1","BELLE GLADE, FL US","612.2","0","229.9",",0","14",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","16.1",",0,03,","0",",,0,30,+","0",",,0,30,+","21.6",",,0,01,","33.9",",0,29,+","154.4",",,,0","277.3","0","0.0",",0","21.69",",,,0","33.76",",,,0","106.6",",,,0","0",",,,0","26.00",",0","31.46",",,,0","20.53",",,,0","6110",",,,0"
"USC00080611","1988-07","26.69278","-80.67111","6.1","BELLE GLADE, FL US","880.8","0","268.6",",0","20",",0","13",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","19.4",",0,26,","0",",,0,31,+","0",",,0,31,+","74.2",",,0,23,","35.0",",0,01,","156.7",",,,0","0.0","0","0.0",",0","22.51",",,,0","34.88",",,,0","221.3",",,,0","0",",,,0","27.00",",0","32.66",",,,0","21.34",",,,0","5265",",,,0"
"USC00080611","1988-08","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1150.5","0","269.7",",0","22",",0","14",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","20.0",",0,28,","0",",,0,31,+","0",",,0,31,+","52.6",",,0,29,","34.4",",0,07,+","140.3",",,,0","0.0","0","0.0",",0","23.13",",,,0","33.75",",,,0","224.7",",,,0","0",",,,0","27.03",",0","32.55",",,,0","21.52",",,,0","4638",",,,0"
"USC00080611","1988-09","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1401.1","0","250.6",",0","12",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","","","17.2",",0,29,","0",",,0,30,+","0",",,0,30,+","29.2",",,0,28,","33.9",",0,26,","151.0",",,,0","0.0","0","0.0",",0","22.40",",,,0","33.70",",,,0","64.1",",,,0","0",",,,0","26.69",",0","32.33",",,,0","21.04",",,,0","5897",",,,0"
"USC00080611","1988-10","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1565.9","0","164.8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","12.2",",0,24,+","0",",,0,31,+","0",",,0,31,+","1.0",",,0,18,","32.8",",0,04,+","139.6",",,,0","0.0","0","0.0",",0","17.83",",,,0","30.36",",,,0","2.8",",,,0","0",",,,0","23.65",",0","30.36",",,,0","16.93",",,,0","6294",",,,0"
"USC00080611","1988-11","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1686.1","0","120.2",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","8.3",",0,08,","0",",,0,30,+","0",",,0,30,+","12.2",",,0,23,","31.7",",0,06,","98.6",",,,0","1.4","0","1.4",",0","16.58",",,,0","27.56","2,,,0","33.3",",,,0","0",",,,0","22.29",",0","28.51",",,,0","16.08",",,,0","6960",",,,0"
"USC00080611","1988-12","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1734.9","0","48.8",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","28",",0","0",",0","","","-1.1",",0,19,","0",",,0,31,+","0",",,0,31,+","17.5",",,0,12,","29.4",",0,30,+","90.6","2,,,0","47.1","0","45.7",",0","12.51","3,,,0","24.25","3,,,0","22.6",",,,0","0",",,,0","18.43",",0","25.34",",,,0","11.53",",,,0","6685","2,,,0"
"USC00080611","1989-01","26.69278","-80.67111","6.1","BELLE GLADE, FL US","68.6","0","68.6",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","6.1",",0,05,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,22,","30.0",",0,16,+","100.9",",,,0","56.0","0","8.9",",0","13.84","2,,,0","25.41","4,,,0","24.6",",,,0","0",",,,0","20.26",",0","27.36",",,,0","13.15",",,,0","6288",",,,0"
"USC00080611","1989-02","26.69278","-80.67111","6.1","BELLE GLADE, FL US","131.9","0","63.3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","24",",0","0",",0","","","-1.7",",0,25,","0",",,0,28,+","0",",,0,28,+","2.8",",,0,19,","31.1",",0,22,","118.7",",,,0","105.5","0","49.5",",0","12.21",",,,0","25.67","2,,,0","4.3",",,,0","0",",,,0","18.83",",0","26.21",",,,0","11.44",",,,0","7294",",,,0"
"USC00080611","1989-03","26.69278","-80.67111","6.1","BELLE GLADE, FL US","238.4","0","106.5",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","7.8",",0,13,","0",",,0,31,+","0",",,0,31,+","28.2",",,0,03,","31.7",",0,27,+","145.7",",,,0","126.5","0","21.0",",0","15.25",",,,0","27.49",",,,0","58.8",",,,0","0",",,,0","21.09",",0","27.76",",,,0","14.41",",,,0","8693",",,,0"
"USC00080611","1989-04","26.69278","-80.67111","6.1","BELLE GLADE, FL US","367.5","0","129.1",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","8.9",",0,07,","0",",,0,30,+","0",",,0,30,+","27.2",",,0,14,","32.2",",0,01,","180.2",",,,0","128.4","0","1.9",",0","16.54","1,,,0","30.46","1,,,0","76.4",",,,0","0",",,,0","22.57",",0","29.79",",,,0","15.35",",,,0","3503",",,,0"
"USC00080611","1989-05","26.69278","-80.67111","6.1","BELLE GLADE, FL US","558.1","0","190.6",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","10.6",",0,08,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,16,","33.9",",0,27,+","201.9",",,,0","128.4","0","0.0",",0","19.05",",,,0","33.76","3,,,0","49.8",",,,0","0",",,,0","24.48",",0","31.38",",,,0","17.58",",,,0","2782",",,,0"
"USC00080611","1989-06","26.69278","-80.67111","6.1","BELLE GLADE, FL US","796.8","0","238.7",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","","","16.1",",0,03,+","0",",,0,30,+","0",",,0,30,+","27.7",",,0,22,","35.0",",0,10,","182.0",",,,0","128.4","0","0.0",",0","21.37",",,,0","34.57",",,,0","67.1",",,,0","0",",,,0","26.29",",0","32.48",",,,0","20.09",",,,0","2429",",,,0"
"USC00080611","1989-07","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1071.0","0","274.2",",0","13",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","20.0",",0,13,+","0",",,0,31,+","0",",,0,31,+","47.0",",,0,17,","34.4",",0,17,+","170.7",",,,0","0.0","0","0.0",",0","22.58","3,,,0","34.69","3,,,0","93.5",",,,0","0",",,,0","27.18",",0","32.83",",,,0","21.53",",,,0","2029",",,,0"
"USC00080611","1989-08","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1345.6","0","274.6",",0","17",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","19.4",",0,11,","0",",,0,31,+","0",",,0,31,+","42.4",",,0,14,","34.4",",0,08,","148.2",",,,0","0.0","0","0.0",",0","22.54",",,,0","35.02",",,,0","176.8",",,,0","0",",,,0","27.19",",0","32.92",",,,0","21.46",",,,0","1489","1,,,0"
"USC00080611","1989-09","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1615.8","0","270.2",",0","18",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","27",",0","","","18.3",",0,22,","0",",,0,30,+","0",",,0,30,+","83.6",",,0,23,","34.4",",0,19,+","138.1",",,,0","0.0","0","0.0",",0","22.13",",,,0","33.15",",,,0","226.6",",,,0","0",",,,0","27.34",",0","33.20",",,,0","21.48",",,,0","2042",",,,0"
"USC00080611","1989-10","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1817.4","0","201.6",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","3.9",",0,21,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,08,","35.0",",0,15,","127.2",",,,0","8.4","0","8.4",",0","19.46",",,,0","30.11",",,,0","88.6",",,,0","0",",,,0","24.57",",0","30.78",",,,0","18.35",",,,0","2934",",,,0"
"USC00080611","1989-11","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1929.1","0","111.7",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","6.7",",0,21,","0",",,0,30,+","0",",,0,30,+","19.1",",,0,29,","32.8",",0,10,","94.6",",,,0","11.9","0","3.5",",0","16.02",",,,0","27.13",",,,0","31.7",",,,0","0",",,,0","21.94",",0","28.87",",,,0","15.01",",,,0","2623",",,,0"
"USC00080611","1989-12","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1953.3","0","24.2",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","18",",0","0",",0","","","-4.4",",0,25,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,23,","31.1",",0,20,","67.7","2,,,0","135.2","0","123.3",",0","","","","","49.6",",,,0","0",",,,0","15.14",",0","22.06",",,,0","8.21",",,,0","",""
"USC00080611","1990-01","26.69278","-80.67111","6.1","BELLE GLADE, FL US","79.4","0","79.4",",0","6",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","5.0",",0,11,","0",",,0,31,+","0",",,0,31,+","29.0",",,0,29,","31.1",",0,22,+","113.0",",,,0","156.0","0","20.8",",0","14.51",",,,0","24.41",",,,0","62.5",",,,0","0",",,,0","20.22",",0","27.25",",,,0","13.19",",,,0","3864",",,,0"
"USC00080611","1990-02","26.69278","-80.67111","6.1","BELLE GLADE, FL US","161.0","0","81.6",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","","","7.2",",0,25,","0",",,0,28,+","0",",,0,28,+","27.9",",,0,21,","32.2",",0,21,","126.9",",,,0","168.4","0","12.4",",0","15.16",",,,0","25.56",",,,0","69.6",",,,0","0",",,,0","20.80",",0","27.53",",,,0","14.07",",,,0","3943",",,,0"
"USC00080611","1990-03","26.69278","-80.67111","6.1","BELLE GLADE, FL US","232.2","0","71.2",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","10.0",",0,05,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,03,","30.6",",0,30,+","150.4",",,,0","171.4","0","3.0",",0","14.62",",,,0","26.54",",,,0","26.4",",,,0","0",",,,0","20.53",",0","27.28",",,,0","13.79",",,,0","4235",",,,0"
"USC00080611","1990-04","26.69278","-80.67111","6.1","BELLE GLADE, FL US","334.3","0","102.1",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","3.9",",0,05,","0",",,0,30,+","0",",,0,30,+","37.8",",,0,29,","31.7",",0,19,+","163.6",",,,0","177.8","0","6.4",",0","15.75",",,,0","28.80",",,,0","55.4",",,,0","0",",,,0","21.52",",0","28.61",",,,0","14.44",",,,0","4018",",,,0"
"USC00080611","1990-05","26.69278","-80.67111","6.1","BELLE GLADE, FL US","527.0","0","192.7",",0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","14.4",",0,08,","0",",,0,31,+","0",",,0,31,+","55.6",",,0,10,","33.9",",0,29,","172.9","1,,,0","177.8","0","0.0",",0","20.08",",,,0","31.81",",,,0","167.8",",,,0","0",",,,0","24.55",",0","30.61",",,,0","18.48",",,,0","2804",",,,0"
"USC00080611","1990-06","26.69278","-80.67111","6.1","BELLE GLADE, FL US","772.0","0","245.0",",0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","","","14.4",",0,15,","0",",,0,30,+","0",",,0,30,+","46.0",",,0,09,","36.1",",0,12,","160.0",",,,0","177.8","0","0.0",",0","20.93",",,,0","33.89",",,,0","146.4",",,,0","0",",,,0","26.50",",0","32.81",",,,0","20.19",",,,0","1915",",,,0"
"USC00080611","1990-07","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1039.9","0","267.9",",0","15",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","18.9",",0,07,+","0",",,0,31,+","0",",,0,31,+","77.2",",,0,30,","34.4",",0,31,+","170.6","1,,,0","0.0","0","0.0",",0","22.27",",,,0","34.51",",,,0","232.0",",,,0","0",",,,0","26.97",",0","32.85",",,,0","21.10",",,,0","2409",",,,0"
"USC00080611","1990-08","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1314.4","0","274.5",",0","18",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","19.4",",0,29,+","0",",,0,31,+","0",",,0,31,+","38.9",",,0,14,","35.0",",0,31,+","155.9","3,,,0","0.0","0","0.0",",0","22.28","5,,,0","","","170.8",",,,0","0",",,,0","27.19",",0","33.43",",,,0","20.94",",,,0","1648",",,,0"
"USC00080611","1990-09","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1563.5","0","249.1",",0","13",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","","","15.6",",0,25,","0",",,0,30,+","0",",,0,30,+","21.6",",,0,01,","34.4",",0,24,+","140.4",",,,0","0.0","0","0.0",",0","21.58",",,,0","33.64",",,,0","95.3",",,,0","0",",,,0","26.64",",0","32.62",",,,0","20.65",",,,0","2260",",,,0"
"USC00080611","1990-10","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1760.6","0","197.1",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","9.4",",0,27,","0",",,0,31,+","0",",,0,31,+","50.0",",,0,10,","33.3",",0,05,+","144.7",",,,0","3.3","0","3.3",",0","20.02",",,,0","30.44",",,,0","108.7",",,,0","0",",,,0","24.58",",0","30.21",",,,0","18.96",",,,0","3136",",,,0"
