"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00043939","1975-04","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","0","0.0",",0","10",",0","7",",0","2",",0","12",",0","4",",0","0",",0","22",",0","0",",0","0",",0","0",",0","","","","","-7.2",",0,07,","610",",,0,06,","419",",,0,06,","45.5",",,0,06,","18.3",",0,30,+","","","2417.1","0","398.9",",0","144.9",",,,0","940",",,,0","5.04",",0","10.98",",,,0","-0.91",",,,0"
"USC00043939","1975-05","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","13.1","0","13.1",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","18",",0","0",",0","","","","","-3.3",",0,05,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,04,","30.6",",0,14,","","","2562.7","0","145.6",",0","19.5",",,,0","0",",,,0","14.06",",0","21.69",",,,0","6.42",",,,0"
"USC00043939","1975-06","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","12.2",",,0,20,","","","","","","","","","20.6",",,,0","0",",,,0","","","","","",""
"USC00043939","1975-07","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","","","","","","","","","","","7.2","1,0,03,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,16,+","","","199.2","3,,,0","","","","","0.0",",T,,0","0",",,,0","","","","","12.73","1,,,0"
"USC00043939","1975-08","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","","","80.2","1,0","2",",0","2",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","12",",0","","","","","8.3","1,0,29,+","0",",,0,31,+","0",",,0,31,+","40.6",",,0,19,","35.6",",0,06,+","184.9","1,,,0","","","11.1",",0","43.1",",,,0","0",",,,0","20.68","1,0","30.04",",,,0","11.33","1,,,0"
"USC00043939","1975-09","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","","","59.6","2,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","29","1,0","5","1,0","","","","","8.9","2,0,29,","0",",,0,30,+","0",",,0,30,+","1.5",",,0,10,","35.6","1,0,07,+","146.1","2,,,0","","","2.5","1,0","1.5",",,,0","0",",,,0","20.28","2,0","28.97","1,,,0","11.60","2,,,0"
"USC00043939","1975-10","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","","","3.6","4,0","9",",0","8",",0","2",",0","0",",0","0",",0","0","3,0","5","3,0","0","3,0","11","3,0","0","3,0","","","","","-1.1","3,0,25,+","0",",,0,31,+","0",",,0,31,+","46.5",",,0,11,","28.9","3,0,02,","","","","","195.7","3,0","169.6",",,,0","0",",,,0","11.09","4,0","18.35","3,,,0","3.82","3,,,0"
"USC00043939","1975-11","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","","","0.0","2,0","5",",0","3",",0","0",",0","2","1,0","0","2,0","0","2,0","13","2,0","2","2,0","1","2,0","0","2,0","","","","","-8.9","2,0,29,","152","1,,0,29,","0","2,,0,30,+","16.0",",,0,10,","21.1","2,0,06,","","","","","331.7","2,0","38.1",",,,0","0","2,,,0","6.49","2,0","13.20","2,,,0","-0.22","2,,,0"
"USC00043939","1975-12","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","","","0.0","1,0","4",",0","3",",0","0",",0","4",",","","","0","1,0","21","1,0","0","1,0","0","1,0","0","1,0","","","","","-7.2","1,0,14,","76",",,0,14,+","","","6.4",",,0,12,","17.8","1,0,29,","","","","","411.2","1,0","16.1",",,,0","","","4.63","1,0","10.30","1,,,0","-1.05","1,,,0"
"USC00043939","1976-01","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","","","","","1",",0","1",",0","0",",0","2","2,0","1",",0","","","","","","","","","","","","","","","","","25","2,,0,11,+","33",",,0,10,","13.5",",,0,10,","","","","","","","","","13.5",",,,0","33",",,,0","","","","","",""
"USC00043939","1976-02","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","","","0.0","2,0","9","2,0","6","2,0","1","2,0","7","1,","","","0","2,0","23","2,0","0","2,0","0","2,0","0","2,0","","","","","-5.0","2,0,05,","305","1,,0,06,+","","","30.5","2,,0,05,","19.4","2,0,03,+","","","","","361.2","2,0","84.5",",a,,0","","","4.95","2,0","11.37","2,,,0","-1.46","2,,,0"
"USC00043939","1976-03","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","","","0.0",",0","6",",0","4",",0","1",",0","5",",0","1","3,0","0",",0","23",",0","2",",0","1",",0","0",",0","","","","","-7.2",",0,04,","279",",,0,03,","64","3,,0,01,","63.8",",,0,01,","22.2",",0,17,","","","","","389.7",",0","91.1",",,,0","64","3,,,0","5.76",",0","13.03",",,,0","-1.51",",,,0"
"USC00043939","1976-04","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","","","0.0","1,0","10",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","9","1,0","0",",0","5",",0","0",",0","","","","","-3.9","1,0,16,","0",",,0,30,+","0",",T,0,08,","12.2",",,0,11,","23.9",",0,21,","","","","","310.5",",0","54.9",",,,0","0",",T,,0","7.74","1,0","14.43",",,,0","1.06","1,,,0"
"USC00043939","1976-05","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","","","5.9",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","5.0",",0,29,+","0",",,0,31,+","0",",,0,31,+","15.0",",,0,09,","30.6",",0,14,","","","","","96.5",",0","37.6",",,,0","0",",,,0","15.41",",0","23.52",",,,0","7.30",",,,0"
"USC00043939","1976-06","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","","","35.4",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","2",",0","","","","","5.0",",0,12,+","0",",,0,30,+","0",",,0,30,+","3.8",",,0,11,","33.3",",0,29,+","196.0","2,,,0","","","67.2",",0","3.8",",,,0","0",",,,0","17.27",",0","25.20",",,,0","9.34",",,,0"
"USC00043939","1976-07","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","","","96.6","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","2","1,0","","","","","7.8","1,0,01,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,16,","32.2","1,0,28,+","215.5","1,,,0","4.5","0","4.5","1,0","8.1",",,,0","0",",,,0","21.40","1,0","29.39","1,,,0","13.41","1,,,0"
"USC00043939","1976-08","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","","","27.4",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","3",",0","","","","","7.2",",0,07,","0",",,0,31,+","0",",,0,31,+","16.3",",,0,15,","34.4",",0,31,","147.3","5,,,0","61.7","0","57.2",",0","35.9",",,,0","0",",,,0","17.37",",0","24.52",",,,0","10.23",",,,0"
"USC00043939","1976-09","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","","","30.2","2,0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","22","2,0","3","2,0","","","","","7.2",",0,30,+","0",",,0,30,+","0",",,0,30,+","19.1",",,0,11,","35.6","2,0,01,","","","114.4","0","52.7","2,0","22.7",",,,0","0",",,,0","17.68","2,0","24.81","2,,,0","10.54",",,,0"
"USC00043939","1976-10","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","","","0.0","1,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","16","1,0","0","1,0","","","","","0.6","1,0,28,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,02,","27.8","1,0,10,+","","","252.4","0","138.0","1,0","39.2",",,,0","0",",,,0","13.73","1,0","22.20","1,,,0","5.27","1,,,0"
"USC00043939","1976-11","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","","","0.0","4,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","3","2,0","0","2,0","9","2,0","0","2,0","","","","","-3.3","2,0,28,","0",",,0,30,+","0",",,0,30,+","21.3",",,0,14,","27.2","2,0,04,","","","452.9","0","200.5","2,0","29.4",",,,0","0",",,,0","10.57","4,0","18.51","2,,,0","2.63","2,,,0"
"USC00043939","1976-12","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","","","0.0","2,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","29","2,0","0","1,0","0","1,0","0","1,0","","","","","-5.0","2,0,23,+","0",",,0,31,+","0",",,0,31,+","7.6",",,0,30,","16.1","1,0,29,+","","","828.0","0","375.1","1,0","8.6",",,,0","0",",,,0","5.40","2,0","13.23","1,,,0","-2.43","2,,,0"
"USC00043939","1977-01","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","0","0.0","1,0","7",",0","4",",0","1",",0","14",",0","3",",0","0","1,0","27","1,0","0","1,0","0","1,0","0","1,0","","","","","-7.8","1,0,09,","229",",,0,05,+","178",",,0,03,","32.3",",,0,03,","18.3","1,0,20,","","","1278.4","0","450.4","1,0","57.1",",,,0","326",",,,0","3.32","1,0","9.57","1,,,0","-2.93","1,,,0"
"USC00043939","1977-02","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","0","0.0","1,0","5",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","17","1,0","0","1,0","8","1,0","0","1,0","","","","","-3.3","1,0,26,+","0",",T,0,03,+","0",",,0,28,+","29.7",",,0,22,","24.4","1,0,19,","","","1559.1","0","280.7","1,0","64.2",",,,0","0",",,,0","7.94","1,0","15.94","1,,,0","-0.07","1,,,0"
"USC00043939","1977-03","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","0","0.0",",0","11",",0","6",",0","0",",0","1",",0","1",",0","0",",0","27",",0","0",",0","1",",0","0",",0","","","","","-6.1",",0,14,+","25",",,0,13,","25",",,0,13,","10.7",",,0,10,","21.1",",0,23,","","","1983.9","0","424.8",",0","37.9",",,,0","25",",,,0","4.63",",0","11.58",",,,0","-2.32",",,,0"
"USC00043939","1977-04","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","15",",0","0",",0","","","","","-2.2",",0,02,","0",",,0,30,+","0",",,0,30,+","7.1",",,0,09,","26.1",",0,24,","","","2165.2","0","181.3",",0","7.4",",,,0","0",",,,0","12.29",",0","20.47",",,,0","4.10",",,,0"
"USC00043939","1977-05","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.8","0","0.8",",0","16",",0","13",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","5",",0","0",",0","","","","","-1.7",",0,07,+","0",",T,0,06,","0",",T,0,06,","17.0",",,0,12,","28.3",",0,31,","85.4","4,,,0","2460.5","0","295.3",",0","113.0",",,,0","0",",T,,0","8.83",",0","14.57",",,,0","3.10",",,,0"
"USC00043939","1977-06","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","71.2","0","70.4",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","6",",0","","","","","6.1",",0,11,","0",",,0,30,+","0",",,0,30,+","30.0",",,0,09,","33.3",",0,29,","179.4",",,,0","2489.7","0","29.2",",0","47.5",",,,0","0",",,,0","19.71",",0","27.37",",,,0","12.04",",,,0"
"USC00043939","1977-07","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","173.1","0","101.9","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","7","1,0","","","","","9.4","1,0,05,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,02,","35.0","1,0,31,","239.3","1,,,0","2.2","0","2.2","1,0","0.0",",T,,0","0",",,,0","21.66","1,0","30.18","1,,,0","13.13","1,,,0"
"USC00043939","1977-08","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","297.8","0","124.7","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","9",",0","","","","","11.1","1,0,26,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","36.1",",0,02,","229.3",",,,0","2.2","0","0.0",",0","0.0",",,,0","0",",,,0","22.38","1,0","30.54",",,,0","14.22","1,,,0"
"USC00043939","1977-09","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","339.1","0","41.3","2,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","23","1,0","4","1,0","","","","","5.0","1,0,30,","0",",,0,30,+","0",",,0,30,+","7.1",",,0,17,","33.3","1,0,09,","142.3","3,,,0","70.5","0","68.3","1,0","13.5",",,,0","0",",,,0","17.57","2,0","25.30","1,,,0","9.84","1,,,0"
"USC00043939","1977-10","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","343.3","0","4.2","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","23","1,0","0","1,0","","","","","1.1","1,0,30,","0",",,0,31,+","0",",,0,31,+","15.5",",,0,27,","29.4","1,0,16,","96.9","2,,,0","172.6","0","102.1","1,0","15.5",",,,0","0",",,,0","15.07","1,0","23.65","1,,,0","6.49","1,,,0"
"USC00043939","1977-11","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","343.3","0","0.0","1,0","3",",0","3",",0","2",",0","0",",0","0",",0","0","1,0","5","1,0","0","1,0","2","1,0","0","1,0","","","","","-7.2","1,0,20,","0",",,0,30,+","0",",,0,30,+","71.1",",,0,22,","22.2","1,0,03,","","","451.5","0","278.9","1,0","124.4",",,,0","0",",,,0","8.72","1,0","16.24","1,,,0","1.19","1,,,0"
"USC00043939","1977-12","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","343.3","0","0.0","2,0","11",",0","10",",0","5",",0","0",",0","0",",0","0","1,0","12","1,0","0","1,0","0","1,0","0","1,0","","","","","-2.2","1,0,20,+","0",",,0,31,+","0",",,0,31,+","66.8",",,0,18,","17.8","1,0,04,","","","802.6","0","351.1","1,0","274.1",",,,0","0",",,,0","6.22","2,0","11.27","1,,,0","1.16","1,,,0"
"USC00043939","1978-01","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","","0.0",",0","16",",0","12",",0","5",",0","1",",0","1",",0","0",",0","15",",0","0",",0","0",",0","0",",0","","","","","-3.3",",0,25,+","25",",,0,15,","25",",,0,15,","58.9",",,0,15,","16.1",",0,30,","","","1221.9","","419.3",",0","253.3",",,,0","25",",,,0","4.81",",0","9.42",",,,0","0.20",",,,0"
"USC00043939","1978-02","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","","0.0","2,0","8","2,0","6","2,0","3","2,0","11","1,0","2",",0","0","2,0","14","2,0","0","2,0","0","2,0","0","2,0","","","","","-6.1","2,0,14,","279","1,,0,11,","178",",,0,10,","69.6","2,,0,10,","18.9","2,0,24,","","","1563.2","","341.3","2,0","272.6",",a,,0","331",",a,,0","5.21","2,0","10.66","2,,,0","-0.25","2,,,0"
"USC00043939","1978-03","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","","0.0",",0","16",",0","14",",0","3",",0","0",",0","0",",0","0",",0","4",",0","0",",0","7",",0","0",",0","","","","","-1.7",",0,13,","0",",,0,31,+","0",",,0,31,+","43.7",",,0,03,","23.3",",0,18,","","","1853.2","","290.0",",0","224.0",",,,0","0",",,,0","8.98",",0","15.10",",,,0","2.86",",,,0"
"USC00043939","1978-04","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","","0.0",",0","16",",0","11",",0","3",",0","6",",0","4",",0","0",",0","11",",0","0",",0","4",",0","0",",0","","","","","-2.2",",0,17,+","305",",,0,07,","267",",,0,07,","58.4",",,0,07,","23.9",",0,11,","","","2182.0","","328.8",",0","238.6",",,,0","407",",,,0","7.37",",0","13.19",",,,0","1.55",",,,0"
"USC00043939","1978-05","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","5.9","","5.9",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","","","0.6",",0,25,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,01,","28.3",",0,30,","179.5",",,,0","2325.6","","143.6",",0","3.0",",,,0","0",",,,0","13.89",",0","21.70",",,,0","6.08",",,,0"
"USC00043939","1978-06","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","24.8","","18.9",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","","","","","5.0",",0,04,","0",",,0,30,+","0",",,0,30,+","4.3",",,0,28,","32.2",",0,09,","","","2382.7","","57.1",",0","8.4",",,,0","0",",,,0","17.06",",0","25.32",",,,0","8.80",",,,0"
"USC00043939","1978-07","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","106.8","","82.0","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","5","1,0","","","","","6.1","1,0,03,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,26,","35.0","1,0,25,","","","12.2","","12.2","1,0","0.5",",,,0","0",",,,0","20.66","1,0","29.30","1,,,0","12.02","1,,,0"
"USC00043939","1978-08","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","196.7","","89.9",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","","","7.2",",0,25,+","0",",,0,31,+","0",",,0,31,+","8.6",",,0,08,","35.0",",0,10,+","","","30.0","","17.8",",0","10.4",",,,0","0",",,,0","20.66",",0","28.89",",,,0","12.42",",,,0"
"USC00043939","1978-09","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","","","","","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","32.5",",,0,06,","","","","","","","","","107.2",",,,0","0",",,,0","","","","","",""
"USC00043939","1978-11","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","","","0.0","2,0","6","2,0","5","2,0","1","2,0","13","1,0","4",",0","0","2,0","15","2,0","0","2,0","3","2,0","0","2,0","","","","","-7.2","2,0,12,","279","1,,0,21,+","229",",,0,21,","47.0","2,,0,20,","23.9","2,0,08,+","","","","","357.8","2,0","119.9",",a,,0","597",",,,0","5.55","2,0","11.44","2,,,0","-0.33","2,,,0"
"USC00043939","1979-02","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","","","0.0","2,0","10","4,0","9","4,0","2","4,0","23",",0","7","1,0","0","2,0","25","2,0","0","2,0","0","2,0","0","2,0","","","","","-6.7","2,0,04,+","508",",,0,02,","203","1,,0,22,","62.2","4,,0,14,","16.1","2,0,13,","","","","","410.4","2,0","220.3",",a,,0","838","1,,,0","2.55","2,0","7.91","2,,,0","-2.81","2,,,0"
"USC00043939","1979-03","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","","","0.0",",0","14",",0","7",",0","4",",0","7",",0","1",",0","0",",0","17",",0","0",",0","3",",0","0",",0","","","","","-5.6",",0,02,","356",",,0,01,","216",",,0,01,","40.6",",,0,01,","22.8",",0,09,","","","","","360.6",",0","146.1",",,,0","229",",,,0","6.70",",0","13.18",",,,0","0.22",",,,0"
"USC00043939","1979-04","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","","","0.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","3",",0","0",",0","","","","","-1.7",",0,19,+","0",",,0,30,+","0",",,0,30,+","20.3",",,0,27,","23.9",",0,30,","","","","","268.3",",0","46.6",",,,0","0",",,,0","9.39",",0","16.45",",,,0","2.33",",,,0"
"USC00043939","1979-05","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","","","6.1","1,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","3","1,0","0","1,0","21","1,0","0","1,0","","","","","-1.1","1,0,09,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,07,","28.9","1,0,27,","","","","","118.8","1,0","41.4",",,,0","0",",,,0","14.58","1,0","22.33","1,,,0","6.82","1,,,0"
"USC00043939","1979-06","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","","","36.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","","","","","2.8",",0,18,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,18,","32.2",",0,12,","","","","","32.5",",0","0.0",",T,,0","0",",,,0","18.46",",0","26.77",",,,0","10.15",",,,0"
"USC00043939","1979-07","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","","","88.9","1,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","10","1,0","","","","","8.3","1,0,08,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,22,","34.4","1,0,18,+","","","15.0","0","15.0","1,0","1.3",",,,0","0",",,,0","20.80","1,0","28.72","1,,,0","12.88","1,,,0"
"USC00043939","1979-08","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","","","66.2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","","","8.9",",0,31,+","0",",,0,31,+","0",",,0,31,+","1.3",",,0,30,","33.9",",0,02,","","","32.7","0","17.7",",0","1.3",",,,0","0",",,,0","19.90",",0","27.46",",,,0","12.33",",,,0"
"USC00043939","1979-09","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","","","59.4","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","28","2,0","6","2,0","","","","","5.6","2,0,26,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","33.9","2,0,15,","","","43.9","0","11.2","2,0","0.0",",,,0","0",",,,0","20.05","2,0","28.81","2,,,0","11.30","2,,,0"
"USC00043939","1979-10","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","","","10.8","1,0","4",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","2","1,0","0","1,0","17","1,0","0","1,0","","","","","0.0","1,0,30,+","0",",,0,31,+","0",",,0,31,+","55.1",",,0,20,","31.7","1,0,06,","","","189.3","0","145.4","1,0","78.0",",,,0","0",",,,0","13.85","1,0","21.31","1,,,0","6.39","1,,,0"
"USC00043939","1979-11","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","","","0.0","3,0","9",",0","5",",0","2",",0","0",",0","0",",0","0","2,0","7","2,0","0","2,0","0","2,0","0","2,0","","","","","-5.0","2,0,20,","0",",,0,30,+","0",",,0,30,+","31.0",",,0,26,","18.3","2,0,17,","","","496.8","0","307.5","2,0","101.2",",,,0","0",",,,0","6.84","3,0","12.89","2,,,0","0.78","2,,,0"
"USC00043939","1979-12","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","","","0.0","1,0","6","2,0","4","2,0","2","2,0","4",",0","1",",0","0","1,0","15","1,0","0","1,0","0","1,0","0","1,0","","","","","-3.9","1,0,28,+","25",",,0,26,+","25",",,0,26,","34.8","2,,0,24,","16.1","1,0,09,","","","886.5","0","389.7","1,0","120.8",",a,,0","38",",,,0","5.34","1,0","10.84","1,,,0","-0.16","1,,,0"
"USC00043939","1980-01","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","0","0.0","1,0","16",",0","15",",0","6",",0","1",",0","1",",0","0","1,0","14","1,0","0","1,0","0","1,0","0","1,0","","","","","-3.3","1,0,31,+","25",",,0,29,","25",",,0,29,","78.0",",,0,14,","15.6","1,0,26,","","","1285.1","0","398.6","1,0","413.2",",,,0","25",",,,0","5.05","1,0","9.39","1,,,0","0.70","1,,,0"
"USC00043939","1980-02","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","0","0.0","3,0","9","2,0","8","2,0","5","2,0","0",",0","0",",0","0","2,0","14","2,0","0","2,0","0","2,0","0","2,0","","","","","-2.2","2,0,13,+","0",",,0,29,+","0",",,0,29,+","65.3","2,,0,20,","19.4","2,0,06,","","","1590.1","0","305.0","2,0","323.4",",a,,0","0",",,,0","6.59","3,0","12.33","2,,,0","0.84","2,,,0"
"USC00043939","1980-03","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","0","0.0",",0","9",",0","6",",0","2",",0","4",",0","1",",0","0",",0","24",",0","0",",0","0",",0","0",",0","","","","","-2.2",",0,26,+","178",",,0,06,","165",",,0,06,","66.3",",,0,06,","18.9",",0,30,","","","1982.3","0","392.2",",0","144.2",",,,0","178",",,,0","5.68",",0","11.86",",,,0","-0.50",",,,0"
"USC00043939","1980-04","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","0","0.0",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","11",",0","0",",0","","","","","-1.7",",0,02,","0",",,0,30,+","0",",,0,30,+","14.7",",,0,21,","25.6",",0,17,","","","2230.4","0","248.1",",0","48.8",",,,0","0",",,,0","10.06",",0","17.16",",,,0","2.96",",,,0"
"USC00043939","1980-05","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","3.3","0","3.3","1,0","8",",0","5",",0","1",",0","1",",0","1",",0","0","1,0","4","1,0","0","1,0","10","1,0","0","1,0","","","","","-1.1","1,0,25,","51",",,0,10,","51",",,0,10,","45.2",",,0,10,","28.3","1,0,21,","","","2442.6","0","212.2","1,0","66.2",",,,0","51",",,,0","11.37","1,0","17.81","1,,,0","4.93","1,,,0"
