"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USC00085612","2011-03","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","149.9","X","66.7",",X","8",",X","8",",X","2",",X","","","","","0",",X","0",",X","0",",X","27",",X","1",",X","1","","1","","4","","5.0",",X,12,","","","","","36.1",",,X,31,","33.3",",X,27,","376.6","X","20.9",",X","113.6",",,,X","","","19.81",",X","25.32",",,,X","14.30",",,,X","290",",X","290",",X","17.4",",X","26.4",",X"
"USC00085612","2011-04","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","301.7","X","151.8",",X","4",",X","3",",X","0",",X","","","","","0",",X","0",",X","0",",X","30",",X","1",",X","1","","","","1","","8.9",",X,06,","","","","","21.3",",,X,15,","32.2",",X,16,","378.5","X","1.9",",X","44.2",",,,X","","","23.33",",X","28.39",",,,X","18.27",",,,X","290",",X","290","2,X","20.1",",X","25.0","2,X"
"USC00085612","2011-05","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","512.4","X","210.7",",X","4",",X","2",",X","0",",X","","","","","0",",X","0",",X","0",",X","31",",X","5",",X","1","","","","3","","14.4",",X,18,","","","","","8.1",",,X,14,","35.6",",X,11,","378.5","X","0.0",",X","12.8",",,,X","","","25.13",",X","30.14",",,,X","20.12",",,,X","280",",X","220","1,X","14.3",",X","21.0","1,X"
"USC00085612","2011-06","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","783.5","X","271.1",",X","9",",X","4",",X","3",",X","","","","","0",",X","0",",X","0",",X","30",",X","15",",X","","","","","10","","18.9",",X,06,","","","","","63.0",",,X,29,","37.8",",X,14,","378.5","X","0.0",",X","150.1",",,,X","","","27.37",",X","31.94",",,,X","22.80",",,,X","310",",X","330","1,X","14.3",",X","21.5","1,X"
"USC00085612","2011-07","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","1085.4","X","301.9",",X","11",",X","6",",X","1",",X","","","","","0",",X","0",",X","0",",X","31",",X","18",",X","2","","1","","12","","21.1",",X,19,+","","","","","71.1",",,X,07,","35.0",",X,26,","0.0","X","0.0",",X","107.6",",,,X","","","28.07",",X","32.20",",,,X","23.94",",,,X","160",",X","200","1,X","10.7",",X","15.6","1,X"
"USC00085612","2011-08","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","1409.9","X","324.5",",X","19",",Z","10",",Z","3",",Z","","","","","0",",X","0",",X","0",",X","31",",X","27",",X","3","","1","","15","","22.8",",X,24,","","","","","35.3",",,Z,30,","36.7",",X,08,","0.0","X","0.0",",X","190.4",",,,Z","","","28.80",",X","33.40",",,,X","24.20",",,,X","280",",X","300","1,X","13.9",",X","18.3","1,X"
"USC00085612","2011-09","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","1682.7","X","272.8",",X","13",",X","8",",X","0",",X","","","","","0",",X","0",",X","0",",X","30",",X","7",",X","1","","2","","12","","21.1",",X,17,+","","","","","14.5",",,X,10,","35.0",",X,05,","0.0","X","0.0",",X","61.8",",,,X","","","27.43",",X","31.59",",,,X","23.26",",,,X","200",",X","190",",X","13.4",",X","17.0",",X"
"USC00085612","2011-10","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","1840.7","X","158.0",",X","13",",X","8",",X","1",",X","","","","","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","2","","10.0",",X,21,","","","","","144.3",",,X,08,","31.1",",X,11,","3.6","X","3.6",",X","242.6",",,,X","","","23.31",",X","27.47",",,,X","19.16",",,,X","30",",X","50",",X","19.2",",X","24.1",",X"
"USC00085612","2011-11","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","1946.1","X","105.4",",X","7",",X","3",",X","0",",X","","","","","0",",X","0",",X","0",",X","28",",X","0",",X","","","","","","","8.9",",X,12,","","","","","18.5",",,X,21,","28.9",",X,16,+","13.8","X","10.2",",X","31.6",",,,X","","","21.51",",X","25.46",",,,X","17.55",",,,X","60",",X","50",",X","11.6",",X","14.3",",X"
"USC00085612","2011-12","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","2016.8","X","70.7",",X","8",",X","5",",X","1",",X","","","","","0",",X","0",",X","0",",X","27",",X","0",",X","3","","2","","","","5.6",",X,29,","","","","","50.3",",,X,10,","27.2",",X,23,+","38.2","X","24.4",",X","83.8",",,,X","","","19.83",",X","24.21",",,,X","15.44",",,,X","300",",X","300",",X","11.2",",X","13.9",",X"
"USC00085612","2012-01","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","19.0","X","19.0",",X","0",",X","0",",X","0",",X","","","","","0",",X","1",",X","0",",X","24",",X","0",",X","5","","5","","","","0.0",",X,05,","","","","","0.0",",T,X,27,+","26.7",",X,18,","120.8","X","82.6",",X","0.0",",T,,X","","","16.28",",X","22.50",",,,X","10.06",",,,X","320",",X","310",",X","12.5",",X","16.1",",X"
"USC00085612","2012-02","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","84.7","X","65.7",",X","5",",X","3",",X","0",",X","","","","","0",",X","0",",X","0",",X","24",",X","1",",X","2","","2","","2","","1.1",",X,12,","","","","","13.2",",,X,10,","32.2",",X,24,","150.5","X","29.7",",X","32.5",",,,X","","","19.57",",X","24.55",",,,X","14.60",",,,X","230",",X","230",",X","14.3",",X","19.2",",X"
"USC00085612","2012-03","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","206.0","X","121.3",",X","9",",X","4",",X","1",",X","","","","","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","4","","6.1",",X,05,","","","","","57.2",",,X,11,","31.1",",X,31,+","159.4","X","8.9",",X","77.1",",,,X","","","21.96",",X","26.61",",,,X","17.31",",,,X","270",",X","290",",X","14.8",",X","19.7",",X"
"USC00085612","2012-04","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","332.4","X","126.4",",X","7",",X","4",",X","1",",X","","","","","0",",X","0",",X","0",",X","30",",X","1",",X","","","","","2","","8.3",",X,25,+","","","","","32.5",",,X,20,","32.8",",X,04,","164.4","X","5.0",",X","62.4",",,,X","","","22.38",",X","27.62",",,,X","17.14",",,,X","30",",X","40",",X","19.7",",X","25.9",",X"
"USC00085612","2012-05","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","548.1","X","215.7",",X","14",",X","8",",X","3",",X","","","","","0",",X","0",",X","0",",X","31",",X","3",",X","2","","2","","10","","17.8",",X,21,+","","","","","47.0",",,X,07,","33.3",",X,30,","164.4","X","0.0",",X","156.9",",,,X","","","25.29",",X","29.54",",,,X","21.04",",,,X","270",",X","270",",X","13.0",",X","16.5",",X"
"USC00085612","2012-06","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","783.2","X","235.1",",X","15",",X","10",",X","3",",X","","","","","0",",X","0",",X","0",",X","30",",X","4",",X","2","","1","","10","","18.3",",X,28,","","","","","55.1",",,X,20,","33.3",",X,04,","164.4","X","0.0",",X","207.2",",,,X","","","26.17",",X","29.84",",,,X","22.50",",,,X","200",",X","200",",X","13.0",",X","17.0",",X"
"USC00085612","2012-07","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","1069.5","X","286.3",",X","11",",X","5",",X","2",",X","","","","","0",",X","0",",X","0",",X","31",",X","14",",X","","","1","","11","","21.1",",X,04,","","","","","34.8",",,X,17,","34.4",",X,30,+","0.0","X","0.0",",X","89.8",",,,X","","","27.57",",X","31.88",",,,X","23.26",",,,X","300",",X","300",",X","19.2",",X","22.8",",X"
"USC00085612","2012-08","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","3.3",",X","1363.1","X","293.6",",X","18",",X","8",",X","1",",X","","","","","0",",X","0",",X","0",",X","31",",X","16",",X","1","","","","17","","21.7",",X,25,+","","","","","35.6",",,X,27,","35.6",",X,21,","0.0","X","0.0",",X","132.2",",,,X","","","27.80",",X","32.14",",,,X","23.47",",,,X","140",",X","140",",X","14.8",",X","21.0",",X"
"USC00085612","2012-09","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","3.2",",X","1620.1","X","257.0",",X","14",",X","10",",X","1",",X","","","","","0",",X","0",",X","0",",X","30",",X","7",",X","","","","","8","","20.0",",X,25,","","","","","37.1",",,X,21,","33.3",",X,18,+","0.0","X","0.0",",X","102.9",",,,X","","","26.90",",X","31.05",",,,X","22.75",",,,X","270",",X","240",",X","13.0",",X","15.6",",X"
"USC00085612","2012-10","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","4.6",",X","1813.5","X","193.4",",X","13",",X","7",",X","1",",X","","","","","0",",X","0",",X","0",",X","29",",X","1",",X","3","","","","5","","7.2",",X,30,","","","","","33.8",",,X,26,","32.2",",X,01,","10.5","X","10.5",",X","77.3",",,,X","","","24.23",",X","28.23",",,,X","20.23",",,,X","30",",X","50",",X","18.3",",X","25.0",",X"
"USC00085612","2012-11","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","3.8",",X","1845.8","X","32.3",",X","5",",X","3",",X","0",",X","","","","","0",",X","0",",X","0",",X","26",",X","0",",X","1","","1","","1","","6.7",",X,25,","","","","","6.4",",,X,14,","27.2",",X,04,+","42.5","X","32.0",",X","16.9",",,,X","","","18.34",",X","23.72",",,,X","12.96",",,,X","300",",X","360",",X","11.2",",X","13.9",",X"
"USC00085612","2012-12","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","3.3",",X","1904.4","X","58.6",",X","13",",X","4",",X","0",",X","","","","","0",",X","0",",X","0",",X","26",",X","0",",X","5","","5","","2","","1.7",",X,23,","","","","","23.1",",,X,12,","28.9",",X,10,+","86.0","X","43.5",",X","54.5",",,,X","","","18.82",",X","24.56",",,,X","13.08",",,,X","280",",X","290",",X","14.8",",X","19.7",",X"
"USC00085612","2013-01","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","3.4",",X","55.1","7","55.1",",X","11",",X","4",",X","0",",X","","","","","0",",X","0",",X","0",",X","28",",X","0",",X","4","","4","","","","5.6",",X,24,","","","","","18.3",",,X,05,","28.9",",X,17,","112.0","7","26.0",",X","42.2",",,,X","","","19.27",",X","24.41",",,,X","14.13",",,,X","280",",X","70",",X","13.0",",X","15.6",",X"
"USC00085612","2013-02","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","3.6",",X","109.3","7","54.2",",X","6",",X","1",",X","0",",X","","","","","0",",X","0",",X","0",",X","23",",X","0",",X","1","","1","","","","1.7",",X,18,+","","","","","21.6",",,X,14,","31.7",",X,23,","164.4","7","52.4",",X","25.4",",,,X","","","18.40",",X","24.49",",,,X","12.31",",,,X","280",",X","280","1,X","13.4",",X","16.1","1,X"
"USC00085612","2013-03","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","4.0",",X","137.3","7","28.0",",X","4",",X","1",",X","0",",X","","","","","0",",X","0",",X","0",",X","22",",X","2",",X","1","","","","1","","0.6",",X,04,","","","","","10.4",",,X,24,","32.8",",X,24,","267.7","7","103.3",",X","14.8",",,,X","","","15.90",",X","22.69",",,,X","9.12",",,,X","300",",X","300",",X","16.5",",X","20.6",",X"
"USC00085612","2013-04","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","279.8","7","142.5",",7","9",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","1",",7","","","","","","","12.2",",7,06,","","","","","116.8",",,7,15,","32.2",",7,13,","267.7","7","0.0",",7","167.9",",,,7","","","23.08",",7","27.97",",,,7","18.19",",,,7","","","","","","","",""
"USC00085612","2013-05","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","448.8","7","169.0",",7","13",",7","10",",7","5",",7","","","","","0",",7","0",",7","0",",7","31",",7","2",",7","","","","","","","11.1",",7,07,","","","","","44.2",",,7,02,","32.8",",7,25,+","267.7","7","0.0",",7","218.5",",,,7","","","23.78",",7","28.71",",,,7","18.86",",,,7","","","","","","","",""
"USC00085612","2013-06","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","711.9","7","263.1",",7","20",",7","14",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","9",",7","","","","","","","21.1",",7,21,","","","","","43.9",",,7,07,","33.9",",7,29,+","267.7","7","0.0",",7","194.1",",,,7","","","27.10",",7","31.45",",,,7","22.76",",,,7","","","","","","","",""
"USC00085612","2013-07","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","984.2","7","272.3",",7","20",",7","14",",7","3",",7","","","","","0",",7","0",",7","0",",7","31",",7","11",",7","","","","","","","21.1",",7,15,+","","","","","30.5",",,7,12,","33.9",",7,23,","0.0","7","0.0",",7","191.1",",,,7","","","27.12",",7","31.42",",,,7","22.82",",,,7","","","","","","","",""
"USC00085612","2013-08","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","1287.9","7","303.7",",7","12",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","24",",7","","","","","","","21.7",",7,28,","","","","","27.9",",,7,25,","34.4",",7,05,","0.0","7","0.0",",7","75.5",",,,7","","","28.13",",7","32.56",",,,7","23.70",",,,7","","","","","","","",""
"USC00085612","2013-09","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","1551.0","7","263.1",",7","18",",7","9",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","9",",7","","","","","","","19.4",",7,30,","","","","","62.0",",,7,24,","34.4",",7,01,","0.0","7","0.0",",7","180.3",",,,7","","","27.10",",7","31.48",",,,7","22.72",",,,7","","","","","","","",""
"USC00085612","2013-10","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","1746.7","7","195.7",",7","4",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","3",",7","","","","","","","13.9",",7,28,+","","","","","2.3",",,7,08,","32.8",",7,23,+","0.0","7","0.0",",7","6.1",",,,7","","","24.65",",7","29.88",",,,7","19.41",",,,7","","","","","","","",""
"USC00085612","2013-11","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","1888.0","7","141.3",",7","11",",7","5",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","1",",7","","","","","","","3.9",",7,28,","","","","","69.6",",,7,21,","32.2",",7,02,","10.8","7","10.8",",7","128.3",",,,7","","","22.68",",7","27.04",",,,7","18.32",",,,7","","","","","","","",""
"USC00085612","2013-12","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","1960.2","7","72.2",",7","10",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","29",",7","0",",7","","","","","","","8.9",",7,20,+","","","","","26.7",",,7,30,","30.0",",7,24,+","30.1","7","19.3",",7","65.4",",,,7","","","20.04",",7","25.21",",,,7","14.87",",,,7","","","","","","","",""
"USC00085612","2014-01","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","19.6","7","19.6",",7","10",",7","7",",7","1",",7","","","","","0",",7","2",",7","0",",7","16",",7","0",",7","","","","","","","-1.1",",7,19,","","","","","72.6",",,7,30,","28.9",",7,12,+","150.8","7","120.7",",7","112.6",",,,7","","","15.07",",7","21.06",",,,7","9.07",",,,7","","","","","","","",""
"USC00085612","2014-02","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","76.3","7","56.7",",7","10",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","23",",7","0",",7","","","","","","","4.4",",7,17,+","","","","","43.9",",,7,01,","30.0",",7,24,+","187.3","7","36.5",",7","78.9",",,,7","","","19.05",",7","25.00",",,,7","13.11",",,,7","","","","","","","",""
"USC00085612","2014-03","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","128.3","7","52.0",",7","7",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","28",",7","0",",7","","","","","","","6.7",",7,27,+","","","","","25.9",",,7,18,","30.6",",7,23,","211.7","7","24.4",",7","57.4",",,,7","","","19.22",",7","25.07",",,,7","13.38",",,,7","","","","","","","",""
"USC00085612","2014-04","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","246.3","7","118.0",",7","6",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","2",",7","","","","","","","7.8",",7,01,","","","","","30.5",",,7,19,","32.8",",7,08,","215.1","7","3.4",",7","74.3",",,,7","","","22.15",",7","27.79",",,,7","16.52",",,,7","","","","","","","",""
"USC00085612","2014-05","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","451.6","7","205.3",",7","10",",7","7",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","5",",7","","","","","","","14.4",",7,05,","","","","","33.8",",,7,04,","33.3",",7,25,+","215.1","7","0.0",",7","89.5",",,,7","","","24.95",",7","30.02",",,,7","19.89",",,,7","","","","","","","",""
"USC00085612","2014-06","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","699.4","7","247.8",",7","12",",7","10",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","16",",7","","","","","","","18.9",",7,05,","","","","","25.4",",,7,27,","35.0",",7,08,","215.1","7","0.0",",7","129.0",",,,7","","","26.59",",7","31.69",",,,7","21.49",",,,7","","","","","","","",""
"USC00085612","2014-07","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","996.1","7","296.7",",7","22",",7","17",",7","5",",7","","","","","0",",7","0",",7","0",",7","31",",7","22",",7","","","","","","","21.1",",7,07,","","","","","38.1",",,7,27,","35.0",",7,29,+","0.0","7","0.0",",7","278.4",",,,7","","","27.90",",7","32.75",",,,7","23.06",",,,7","","","","","","","",""
"USC00085612","2014-08","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","1308.3","7","312.2",",7","14",",7","9",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","27",",7","","","","","","","21.7",",7,30,","","","","","30.0",",,7,17,","35.0",",7,20,+","0.0","7","0.0",",7","141.6",",,,7","","","28.40",",7","33.22",",,,7","23.59",",,,7","","","","","","","",""
"USC00085612","2014-09","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","1566.4","7","258.1",",7","18",",7","11",",7","5",",7","","","","","0",",7","0",",7","0",",7","30",",7","12",",7","","","","","","","21.1",",7,23,+","","","","","69.6",",,7,30,","33.9",",7,17,","0.0","7","0.0",",7","349.7",",,,7","","","26.94",",7","31.37",",,,7","22.50",",,,7","","","","","","","",""
"USC00085612","2014-10","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","1740.1","7","173.7",",7","7",",7","2",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","1",",7","","","","","","","13.9",",7,27,+","","","","","32.3",",,7,15,","32.2",",7,04,","0.0","7","0.0",",7","63.8",",,,7","","","23.94",",7","29.48",",,,7","18.39",",,,7","","","","","","","",""
"USC00085612","2014-11","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","1794.0","7","53.9",",7","11",",7","8",",7","1",",7","","","","","0",",7","0",",7","0",",7","22",",7","0",",7","","","","","","","6.1",",7,20,+","","","","","31.5",",,7,18,","30.6",",7,25,+","53.4","7","53.4",",7","92.6",",,,7","","","18.35",",7","23.76",",,,7","12.94",",,,7","","","","","","","",""
"USC00085612","2014-12","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","1847.7","7","53.7",",7","7",",7","6",",7","0",",7","","","","","0",",7","0",",7","0",",7","24",",7","0",",7","","","","","","","3.3",",7,15,+","","","","","11.7",",,7,08,","28.9",",7,30,+","114.6","7","61.2",",7","44.6",",,,7","","","18.09",",7","23.84",",,,7","12.35",",,,7","","","","","","","",""
"USC00085612","2015-01","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","29.4","7","29.4",",7","11",",7","7",",7","1",",7","","","","","0",",7","0",",7","0",",7","22",",7","0",",7","","","","","","","4.4",",7,09,","","","","","49.5",",,7,13,","28.9",",7,05,","193.8","7","79.2",",7","85.8",",,,7","","","16.73",",7","22.33",",,,7","11.12",",,,7","","","","","","","",""
"USC00085612","2015-02","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","38.3","7","8.9",",7","6",",7","5",",7","2",",7","","","","","0",",7","0",",7","0",",7","16",",7","0",",7","","","","","","","0.6",",7,21,+","","","","","30.5",",,7,10,","28.9",",7,24,","289.7","7","95.9",",7","89.2",",,,7","","","15.23",",7","21.61",",,,7","8.85",",,,7","","","","","","","",""
"USC00085612","2015-03","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","147.5","7","109.2",",7","5",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","27",",7","0",",7","","","","","","","7.2",",7,30,","","","","","8.6",",,7,01,","31.7",",7,27,","300.8","7","11.1",",7","20.0",",,,7","","","21.50",",7","26.88",",,,7","16.11",",,,7","","","","","","","",""
"USC00085612","2015-04","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","336.6","7","189.1",",7","9",",7","8",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","4",",7","","","","","","","11.1",",7,01,","","","","","32.0",",,7,17,","33.3",",7,27,","300.8","7","0.0",",7","85.4",",,,7","","","24.64",",7","29.81",",,,7","19.46",",,,7","","","","","","","",""
"USC00085612","2015-05","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","550.6","7","214.0",",7","8",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","2",",7","","","","","","","15.6",",7,03,+","","","","","24.6",",,7,06,","35.0",",7,22,","300.8","7","0.0",",7","49.9",",,,7","","","25.24",",7","29.96",",,,7","20.52",",,,7","","","","","","","",""
"USC00085612","2015-06","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","814.2","7","263.6",",7","10",",7","6",",7","4",",7","","","","","0",",7","0",",7","0",",7","30",",7","15",",7","","","","","","","20.6",",7,21,+","","","","","49.8",",,7,03,","35.0",",7,29,+","300.8","7","0.0",",7","177.1",",,,7","","","27.12",",7","32.19",",,,7","22.05",",,,7","","","","","","","",""
