"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00067432","2008-08","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","10",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.8",",,0,07,","85.5",",,,0","0",",,,0","",""
"USC00067432","2008-09","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","7",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","102.9",",,0,08,","269.0",",,,0","0",",,,0","",""
"USC00067432","2012-04","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","91.4","2,a,,7","","","",""
"USC00067432","2012-05","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","94.5",",a,,7","","","",""
"USC00067432","2012-06","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","146.8","1,a,,7","","","",""
"USC00067432","2012-07","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","91.7","2,a,,7","","","",""
"USC00067432","2012-08","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","71.6",",a,,7","","","",""
"USC00067432","2012-09","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","117.5","2,a,,7","","","",""
"USC00067432","2012-10","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","199.3","1,a,,7","","","",""
"USC00067432","2012-11","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","18.0",",a,,7","","","",""
"USC00067432","2012-12","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","111.8","3,a,,7","","","",""
"USC00067432","2013-01","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","55.0","2,a,,7","","","",""
"USC00067432","2013-02","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","148.6",",a,,7","","","",""
"USC00067432","2013-03","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","73.7","3,a,,7","","","",""
"USC00067432","2013-04","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","21.7","1,a,,7","","","",""
"USC00067432","2013-05","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","136.0",",a,,7","","","",""
"USC00067432","2013-06","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","294.5","2,a,,7","","","",""
"USC00067432","2013-07","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","70.6","1,a,,7","","","",""
"USC00067432","2013-08","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","90.7","1,a,,7","","","",""
"USC00067432","2013-09","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","48.0","3,a,,7","","","",""
"USC00067432","2013-10","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","40.9",",a,,7","","","",""
"USC00067432","2013-11","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","67.8","3,a,,7","","","",""
"USC00067432","2013-12","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","83.9","2,a,,7","","","",""
"USC00067432","2014-01","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","105.1",",a,,7","","","",""
"USC00067432","2014-02","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","101.2",",a,,7","","","",""
"USC00067432","2014-03","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","110.7",",a,,7","","","",""
"USC00067432","2014-04","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","107.7",",a,,7","","","",""
"USC00067432","2014-06","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","41.9","2,a,,7","","","",""
"USC00067432","2014-07","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","104.4",",a,,7","","","",""
"USC00067432","2014-08","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","45.1","2,a,,7","","","",""
"USC00067432","2014-09","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","49.3","1,a,,7","","","",""
"USC00067432","2014-10","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","147.9",",a,,7","","","",""
"USC00067432","2014-11","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","90.3","4,a,,7","","","",""
"USC00067432","2014-12","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","133.6","1,a,,7","","","",""
"USC00067432","2015-01","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","127.7","1,a,,7","","","",""
"USC00067432","2015-02","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","45.2","4,a,,7","","","",""
"USC00067432","2015-03","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","75.2","2,a,,7","","","",""
"USC00067432","2015-04","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","88.8",",a,,7","","","",""
"USC00067432","2015-05","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","27.7","2,a,,7","","","",""
"USC00067432","2015-06","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","164.1","1,a,,7","","","",""
"USC00067432","2015-07","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","42.2",",a,,7","","","",""
"USC00067432","2015-08","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","45.7",",a,,7","","","",""
"USC00067432","2015-09","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","107.7",",a,,7","","","",""
"USC00067432","2015-10","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","82.3","1,a,,7","","","",""
"USC00067432","2015-11","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","43.5","3,a,,7","","","",""
"USC00067432","2015-12","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","107.7",",a,,7","","","",""
"USC00067432","2016-01","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","79.5","2,a,,7","","","",""
"USC00067432","2016-02","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","136.9","1,a,,7","","","",""
"USC00067432","2016-03","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","57.1",",a,,7","","","",""
"USC00067432","2016-04","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","76.8","1,a,,7","","","",""
"USC00067432","2016-05","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","53.1","2,a,,7","","","",""
"USC00067432","2016-06","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","32.8",",a,,7","","","",""
"USC00067432","2016-07","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","40.5","3,a,,7","","","",""
"USC00067432","2016-08","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","72.7","1,a,,7","","","",""
"USC00067432","2016-09","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","31.8",",a,,7","","","",""
"USC00067432","2016-10","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","42.5",",a,,7","","","",""
"USC00067432","2016-11","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","62.9",",a,,7","","","",""
"USC00067432","2016-12","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","95.6","1,a,,7","","","",""
"USC00067432","2017-01","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","82.9","3,a,,7","","","",""
"USC00067432","2017-02","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","76.9",",a,,7","","","",""
"USC00067432","2017-03","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","103.5",",a,,7","","","",""
"USC00067432","2017-04","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","138.3","2,a,,7","","","",""
"USC00067432","2017-05","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","138.2","1,a,,7","","","",""
"USC00067432","2017-06","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","97.3",",a,,7","","","",""
"USC00067432","2017-07","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","99.3",",a,,7","","","",""
"USC00067432","2017-08","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","69.1",",a,,7","","","",""
"USC00067432","2017-09","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","35.3","1,a,,7","","","",""
"USC00067432","2017-10","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","218.9","2,a,,7","","","",""
"USC00067432","2017-11","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","31.1",",a,,7","","","",""
"USC00067432","2017-12","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","59.9","2,a,,7","","","",""
"USC00067432","2018-01","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","92.2","2,a,,7","","","",""
"USC00067432","2018-02","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","137.9",",a,,7","","","",""
"USC00067432","2018-03","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","75.4","2,a,,7","","","",""
"USC00067432","2018-04","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","179.7","1,a,,7","","","",""
"USC00067432","2018-05","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","0","4,7","0","4,7","","","","","","","","","","","0","4,,7,31,+","0","4,,7,31,+","","","59.5",",a,,7","0","4,,,7","",""
"USC00067432","2018-06","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","93.2","1,a,,7","","","",""
"USC00067432","2018-07","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","9","1,7","6","1,7","2","1,7","0",",7","0",",7","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","40.4","1,,7,23,+","116.1","1,,,7","0",",,,7","",""
"USC00067432","2018-08","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","15",",7","12",",7","3",",7","0",",7","0",",7","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","40.4",",,7,05,","173.7",",,,7","0",",,,7","",""
"USC00067432","2018-09","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","12",",7","9",",7","2",",7","0",",7","0",",7","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","47.2",",,7,26,","187.5",",,,7","0",",,,7","",""
"USC00067432","2018-10","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","11",",7","8",",7","2",",7","0",",7","0",",7","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","69.1",",,7,03,","159.9",",,,7","0",",,,7","",""
"USC00067432","2018-11","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","12",",7","9",",7","3",",7","1","5,7","1",",7","","","","","","","","","","","203","5,,7,16,","203",",,7,16,","54.9",",,7,03,","205.6",",,,7","203",",,,7","",""
"USC00067432","2018-12","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","9",",7","6",",7","2",",7","0",",7","0",",7","","","","","","","","","","","0",",,7,31,+","0",",T,7,14,","43.9",",,7,21,","134.3",",,,7","0",",T,,7","",""
"USC00067432","2019-01","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","9",",7","6",",7","3",",7","","","2",",7","","","","","","","","","","","","","89",",,7,20,","68.6",",,7,24,","187.7",",,,7","148",",,,7","",""
"USC00067432","2019-02","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","7",",7","6",",7","1",",7","","","3",",7","","","","","","","","","","","","","76",",,7,13,","25.7",",,7,13,","88.3",",,,7","152",",,,7","",""
"USC00067432","2019-03","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","5","2,7","5","2,7","0","2,7","","","2","1,7","","","","","","","","","","","","","254","1,,7,04,","25.1","2,,7,04,","70.2",",a,,7","305","1,,,7","",""
"USC00067432","2019-04","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","16",",7","12",",7","3",",7","0",",7","0",",7","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","55.1",",,7,27,","209.5",",,,7","0",",,,7","",""
"USC00067432","2019-05","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","16",",7","11",",7","1",",7","0",",7","0",",7","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","25.4",",,7,12,","139.5",",,,7","0",",,,7","",""
"USC00067432","2019-06","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","11",",7","4",",7","2",",7","0",",7","0",",7","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","34.8",",,7,11,","90.4",",,,7","0",",,,7","",""
"USC00067432","2019-07","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","7",",7","6",",7","1",",7","0",",7","0",",7","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","31.8",",,7,23,","80.1",",,,7","0",",,,7","",""
"USC00067432","2019-08","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","8",",7","5",",7","2",",7","0",",7","0",",7","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","30.7",",,7,22,","88.7",",,,7","0",",,,7","",""
"USC00067432","2019-09","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","8",",7","6",",7","0",",7","0",",7","0",",7","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","19.3",",,7,05,","48.1",",,,7","0",",,,7","",""
"USC00067432","2019-10","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","15",",7","10",",7","2",",7","0",",7","0",",7","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","68.6",",,7,17,","194.9",",,,7","0",",,,7","",""
"USC00067432","2019-11","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","75.0","2,a,,7","","","",""
"USC00067432","2019-12","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","185.4","2,a,,7","","","",""
"USC00067432","2020-01","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","1","5,7","","","","","","","","","","","","","102","5,,7,18,","","","69.6",",a,,7","102","5,,,7","",""
"USC00067432","2020-02","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","10",",7","9",",7","1",",7","0",",7","0",",7","","","","","","","","","","","0",",,7,29,+","0",",,7,29,+","30.5",",,7,27,","98.6",",,,7","0",",,,7","",""
"USC00067432","2020-03","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","11",",7","6",",7","2",",7","0",",7","1",",7","","","","","","","","","","","0",",T,7,24,","25",",,7,24,","30.5",",,7,24,","115.6",",,,7","25",",,,7","",""
"USC00067432","2020-04","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","14","5,7","11","5,7","1","5,7","0","3,7","0","3,7","","","","","","","","","","","0","3,,7,30,+","8","3,,7,18,","44.7","5,,7,14,","147.8",",a,,7","8","3,,,7","",""
"USC00067432","2020-05","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","11",",7","6",",7","1",",7","0",",7","0",",7","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","31.8",",,7,01,","79.5",",,,7","0",",,,7","",""
"USC00067432","2020-06","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","7",",7","4",",7","0",",7","0",",7","0",",7","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","20.8",",,7,12,","53.7",",,,7","0",",,,7","",""
"USC00067432","2020-07","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","11",",7","7",",7","0",",7","0",",7","0",",7","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","9.7",",,7,11,","45.2",",,,7","0",",,,7","",""
"USC00067432","2020-08","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","9",",7","6",",7","0",",7","0",",7","0",",7","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","10.7",",,7,28,","41.8",",,,7","0",",,,7","",""
