"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00024134","1975-05","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","10",",0","0",",0","","","","","","","-5.0",",0,25,","0",",,0,31,+","0",",T,0,24,+","1.0",",,0,03,","26.7",",0,31,+","4001.1","0","249.9",",0","1.3",",,,0","0",",T,,0","10.27",",0","18.20",",,,0","2.35",",,,0","180",",X","23.1",",X"
"USW00024134","1975-06","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","5.8","0","5.8",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","","","","","2.2",",0,26,+","0",",,0,30,+","0",",,0,30,+","3.8",",,0,18,","29.4",",0,14,+","4114.6","0","113.5",",0","9.6",",,,0","0",",,,0","14.74",",0","22.65",",,,0","6.83",",,,0","270",",X","18.5",",X"
"USW00024134","1975-07","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","130.6","0","124.8",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","12",",0","","","","","","","5.0",",0,30,","0",",,0,31,+","0",",,0,31,+","5.8",",,0,10,","36.7",",0,27,","22.8","0","22.8",",0","14.7",",,,0","0",",,,0","21.62",",0","29.55",",,,0","13.69",",,,0","","","13.9",",X"
"USW00024134","1975-08","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","167.8","0","37.2",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","","","","","","","1.1",",0,31,+","0",",,0,31,+","0",",,0,31,+","2.5",",,0,23,","32.8",",0,04,","85.1","0","62.3",",0","4.8",",,,0","0",",,,0","17.52",",0","26.31",",,,0","8.74",",,,0","","","18.5",",X"
"USW00024134","1975-09","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","185.7","0","17.9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","","","","","","","2.2",",0,19,","0",",,0,30,+","0",",,0,30,+","1.3",",,0,15,","32.2",",0,06,","156.5","0","71.4",",0","1.8",",,,0","0",",,,0","16.55",",0","26.39",",,,0","6.71",",,,0","","","15.4",",X"
"USW00024134","1975-10","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","185.7","0","0.0",",0","11",",0","5",",0","0",",0","1",",0","1",",0","0",",0","15",",0","0",",0","5",",0","0",",0","","","","","","","-8.3",",0,28,","51",",,0,25,","102",",,0,25,","10.2",",,0,25,+","27.8",",0,02,+","494.4","0","337.9",",0","34.4",",,,0","112",",,,0","7.43",",0","14.64",",,,0","0.23",",,,0","180",",X","20.6",",X"
"USW00024134","1975-11","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","185.7","0","0.0",",0","12",",0","3",",0","0",",0","2",",0","2",",0","0",",0","28",",0","2",",0","0",",0","0",",0","","","","","","","-13.3",",0,29,","51",",,0,30,","38",",,0,29,","4.3",",,0,30,","20.0",",0,04,","1017.7","0","523.3",",0","20.7",",,,0","133",",,,0","0.89",",0","7.41",",,,0","-5.63",",,,0","270",",X","31.9",",X"
"USW00024134","1975-12","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","185.7","0","0.0",",0","11",",0","7",",0","0",",0","20",",0","5",",0","1",",0","29",",0","6",",0","0",",0","0",",0","","","","","","","-17.8",",0,14,","152",",,0,14,","61",",,0,23,","9.1",",,0,26,","16.1",",0,02,","1607.1","0","589.4",",0","41.7",",,,0","250",",,,0","-0.68",",0","4.79",",,,0","-6.15",",,,0","","","19.5",",X"
"USW00024134","1976-01","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","0.0","0","0.0",",0","7",",0","3",",0","0",",0","31",",0","3",",0","0",",0","31",",0","7",",0","0",",0","0",",0","","","","","","","-15.0",",0,24,","254",",,0,08,","112",",,0,07,","16.0",",,0,07,","10.6",",0,28,","2251.3","0","644.2",",0","37.9",",,,0","301",",,,0","-2.45",",0","3.06",",,,0","-7.95",",,,0","270",",X","17.5",",X"
"USW00024134","1976-02","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","0.0","0","0.0",",0","10",",0","5",",0","0",",0","10",",0","3",",0","0",",0","27",",0","4",",0","0",",0","0",",0","","","","","","","-16.7",",0,06,","76",",,0,20,+","91",",,0,19,","8.9",",,0,16,","11.1",",0,27,+","2810.1","0","558.8",",0","37.1",",,,0","266",",,,0","-0.93",",0","4.56",",,,0","-6.42",",,,0","270",",X","22.1",",X"
"USW00024134","1976-03","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","0.0","0","0.0",",0","11",",0","1",",0","0",",0","4",",0","0",",0","0",",0","31",",0","2",",0","0",",0","0",",0","","","","","","","-13.3",",0,02,+","76",",,0,02,+","13",",,0,27,","3.8",",,0,24,","17.2",",0,30,","3341.8","0","531.7",",0","11.5",",,,0","26",",,,0","1.18",",0","8.17",",,,0","-5.81",",,,0","225",",X","25.2",",X"
"USW00024134","1976-04","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","0.0","0","0.0",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","1",",0","0",",0","","","","","","","-9.4",",0,02,","0",",T,0,22,+","18",",,0,27,","3.6",",,0,22,","22.2",",0,30,","3727.8","0","386.0",",0","15.0",",,,0","26",",,,0","5.47",",0","12.93",",,,0","-2.00",",,,0","315",",X","21.1",",X"
"USW00024134","1976-05","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","0.6","0","0.6",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","16",",0","1",",0","","","","","","","-2.8",",0,20,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,10,","32.8",",0,13,","3919.6","0","191.8",",0","9.3",",,,0","0",",,,0","12.16",",0","21.07",",,,0","3.25",",,,0","225",",X","20.6",",X"
"USW00024134","1976-06","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","8.7","0","8.1",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","17",",0","1",",0","","","","","","","-1.7",",0,26,","0",",,0,30,+","0",",,0,30,+","6.1",",,0,03,","33.3",",0,28,","4069.0","0","149.4",",0","16.8",",,,0","0",",,,0","13.62",",0","21.92",",,,0","5.32",",,,0","225",",X","21.1",",X"
"USW00024134","1976-07","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","87.1","0","78.4",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","","","","","","","0.6",",0,01,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,19,","33.9",",0,26,+","15.0","0","15.0",",0","13.9",",,,0","0",",,,0","20.38",",0","28.69",",,,0","12.06",",,,0","270",",X","19.5",",X"
"USW00024134","1976-08","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","106.9","0","19.8",",0","13",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","1",",0","","","","","","","1.7",",0,26,","0",",,0,31,+","0",",,0,31,+","8.6",",,0,14,","33.3",",0,31,","100.7","0","85.7",",0","50.0",",,,0","0",",,,0","16.21",",0","23.54",",,,0","8.87",",,,0","225",",X","23.1",",X"
"USW00024134","1976-09","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","118.6","0","11.7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","1",",0","","","","","","","1.7",",0,09,","0",",,0,30,+","0",",,0,30,+","4.3",",,0,17,","33.9",",0,01,","188.4","0","87.7",",0","12.9",",,,0","0",",,,0","15.80",",0","24.52",",,,0","7.08",",,,0","","","14.4",",X"
"USW00024134","1976-10","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","118.6","0","0.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","11",",0","0",",0","","","","","","","-6.1",",0,27,+","0",",,0,31,+","0",",,0,31,+","1.3",",,0,24,","27.2",",0,09,","477.6","0","289.2",",0","2.8",",,,0","0",",,,0","9.00",",0","18.29",",,,0","-0.29",",,,0","","","21.6",",X"
"USW00024134","1976-11","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","118.6","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","25",",0","2",",0","1",",0","0",",0","","","","","","","-13.9",",0,28,","0",",T,0,28,+","0",",T,0,26,","7.4",",,0,14,","21.7",",0,05,","880.1","0","402.5",",0","7.7",",,,0","0",",T,,0","4.92",",0","13.31",",,,0","-3.48",",,,0","315",",X","17.0",",X"
"USW00024134","1976-12","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","118.6","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","0",",0","0",",0","","","","","","","-15.0",",0,31,","0",",T,0,09,","0",",T,0,23,+","0.0",",T,0,25,+","11.7",",0,26,+","1485.5","0","605.4",",0","0.0",",T,,0","0",",T,,0","-1.20",",0","7.13",",,,0","-9.53",",,,0","","","14.4",",X"
"USW00024134","1977-01","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","30",",0","2",",0","6",",0","31",",0","16",",0","0",",0","0",",0","","","","","","","-24.4",",0,08,","152",",,0,03,","122",",,0,02,","11.9",",,0,02,","7.2",",0,19,","2275.1","0","789.6",",0","17.5",",,,0","178",",,,0","-7.14",",0","-1.22",",,,0","-13.05",",,,0","315",",X","9.3",",X"
"USW00024134","1977-02","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","7",",0","2",",0","0",",0","28",",0","0",",0","0",",0","0",",0","","","","","","","-12.2",",0,04,+","51",",,0,24,+","61",",,0,23,","4.6",",,0,23,","17.2",",0,17,","2736.8","0","461.7",",0","11.4",",,,0","104",",,,0","1.84",",0","9.40",",,,0","-5.71",",,,0","225",",X","20.6",",X"
"USW00024134","1977-03","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","0.0","0","0.0",",0","7",",0","1",",0","0",",0","3",",0","1",",0","0",",0","29",",0","0",",0","0",",0","0",",0","","","","","","","-11.1",",0,13,","76",",,0,03,","48",",,0,03,","3.0",",,0,03,","19.4",",0,22,","3258.0","0","521.2",",0","7.0",",,,0","84",",,,0","1.52",",0","8.24",",,,0","-5.20",",,,0","315",",X","27.8",",X"
"USW00024134","1977-04","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","12",",0","0",",0","","","","","","","-7.2",",0,14,","0",",T,0,01,","10",",,0,01,","3.0",",,0,30,","28.9",",0,24,","3535.2","0","277.2",",0","4.0",",,,0","10",",,,0","9.09",",0","18.32",",,,0","-0.13",",,,0","225",",X","19.5",",X"
"USW00024134","1977-05","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","1.4","0","1.4",",0","14",",0","8",",0","0",",0","0",",0","1",",0","0",",0","10",",0","0",",0","4",",0","0",",0","","","","","","","-4.4",",0,04,","0",",T,0,07,+","25",",,0,07,","7.6",",,0,09,","31.7",",0,31,","3845.6","0","310.4",",0","42.3",",,,0","35",",,,0","8.37",",0","14.87",",,,0","1.86",",,,0","270",",X","19.5",",X"
"USW00024134","1977-06","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","47.4","0","46.0",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","","","","","","","1.1",",0,02,","0",",,0,30,+","0",",,0,30,+","5.1",",,0,14,","34.4",",0,06,","3875.4","0","29.8",",0","10.6",",,,0","0",",,,0","18.87",",0","27.36",",,,0","10.39",",,,0","","","19.5",",X"
"USW00024134","1977-07","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","112.4","0","65.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","7",",0","","","","","","","3.3",",0,06,","0",",,0,31,+","0",",,0,31,+","13.0",",,0,01,","33.9",",0,16,","27.2","0","27.2",",0","13.0",",,,0","0",",,,0","19.55",",0","28.33",",,,0","10.77",",,,0","180",",X","20.0",",X"
"USW00024134","1977-08","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","228.4","0","116.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","13",",0","","","","","","","2.2",",0,27,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,25,","36.1",",0,12,","76.4","0","49.2",",0","7.4",",,,0","0",",,,0","20.49",",0","28.95",",,,0","12.03",",,,0","270",",X","18.0",",X"
"USW00024134","1977-09","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","241.7","0","13.3",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","16",",0","0",",0","","","","","","","-1.7",",0,23,","0",",,0,30,+","0",",,0,30,+","9.9",",,0,28,","31.1",",0,06,+","234.7","0","158.3",",0","28.3",",,,0","0",",,,0","13.50",",0","21.44",",,,0","5.56",",,,0","225",",X","19.5",",X"
"USW00024134","1977-10","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","241.7","0","0.0",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","8",",0","0",",0","","","","","","","-2.2",",0,31,+","0",",,0,31,+","0",",T,0,31,","3.8",",,0,29,","26.1",",0,18,","516.7","0","282.0",",0","11.2",",,,0","0",",T,,0","9.24",",0","17.45",",,,0","1.02",",,,0","225",",X","16.4",",X"
"USW00024134","1977-11","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","241.7","0","0.0",",0","8",",0","6",",0","0",",0","10",",0","2",",0","1",",0","27",",0","4",",0","0",",0","0",",0","","","","","","","-19.4",",0,20,","279",",,0,24,","262",",,0,21,","25.1",",,0,21,","16.1",",0,01,","1021.9","0","505.2",",0","53.0",",,,0","371",",,,0","1.49",",0","7.41",",,,0","-4.43",",,,0","225",",X","18.0",",X"
"USW00024134","1977-12","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","241.7","0","0.0",",0","14",",0","9",",0","0",",0","16",",0","4",",0","2",",0","27",",0","5",",0","0",",0","0",",0","","","","","","","-18.3",",0,20,+","203",",,0,31,+","117",",,0,16,","12.4",",,0,16,","11.7",",0,06,+","1593.4","0","571.5",",0","58.8",",,,0","325",",,,0","-0.10",",0","4.81",",,,0","-5.02",",,,0","225",",X","32.9",",X"
"USW00024134","1978-01","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","0.0","0","0.0",",0","16",",0","7",",0","0",",0","31",",0","6",",0","1",",0","29",",0","2",",0","0",",0","0",",0","","","","","","","-18.3",",0,01,","229",",,0,19,+","104",",,0,18,","13.2",",,0,18,","6.7",",0,26,+","2195.3","0","601.9",",0","64.7",",,,0","337",",,,0","-1.08",",0","3.28",",,,0","-5.44",",,,0","270",",X","15.4",",X"
"USW00024134","1978-02","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","0.0","0","0.0",",0","12",",0","6",",0","0",",0","8",",0","4",",0","0",",0","28",",0","2",",0","0",",0","0",",0","","","","","","","-16.1",",0,16,","76",",,0,15,","71",",,0,14,","7.4",",,0,02,","11.7",",0,28,","2711.8","0","516.5",",0","36.3",",,,0","240",",,,0","-0.11",",0","4.87",",,,0","-5.10",",,,0","","","17.5",",X"
"USW00024134","1978-03","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","0.0","0","0.0",",0","9",",0","6",",0","0",",0","2",",0","2",",0","0",",0","19",",0","0",",0","4",",0","0",",0","","","","","","","-6.7",",0,15,","51",",,0,04,","46",",,0,03,","14.5",",,0,31,","22.8",",0,28,","3080.7","0","368.9",",0","39.7",",,,0","92",",,,0","6.43",",0","13.34",",,,0","-0.47",",,,0","270",",X","19.5",",X"
"USW00024134","1978-04","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","0.0","0","0.0",",0","11",",0","6",",0","0",",0","1",",0","2",",0","0",",0","20",",0","0",",0","1",",0","0",",0","","","","","","","-5.0",",0,17,","76",",,0,06,","76",",,0,06,","16.3",",,0,25,","22.2",",0,10,","3449.2","0","368.5",",0","47.9",",,,0","147",",,,0","6.05",",0","12.30",",,,0","-0.20",",,,0","","","17.5",",X"
"USW00024134","1978-05","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","0.0","0","0.0",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","5",",0","0",",0","","","","","","","-2.8",",0,05,+","0",",,0,31,+","0",",T,0,25,+","1.3",",,0,09,","24.4",",0,21,","3722.6","0","273.4",",0","4.7",",,,0","0",",T,,0","9.51",",0","16.89",",,,0","2.13",",,,0","315",",X","22.1",",X"
"USW00024134","1978-06","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","5.5","0","5.5",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","","","","","0.6",",0,11,","0",",,0,30,+","0",",,0,30,+","3.8",",,0,18,","29.4",",0,06,","3831.0","0","108.4",",0","11.2",",,,0","0",",,,0","14.91",",0","22.74",",,,0","7.07",",,,0","","","17.5",",X"
"USW00024134","1978-07","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","82.4","0","76.9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","","","","","6.7",",0,03,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,07,","36.1",",0,23,","20.0","0","20.0",",0","11.4",",,,0","0",",,,0","20.17",",0","28.52",",,,0","11.82",",,,0","","","14.4",",X"
"USW00024134","1978-08","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","145.3","0","62.9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","10",",0","","","","","","","0.6",",0,17,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,22,","36.1",",0,08,","90.5","0","70.5",",0","14.3",",,,0","0",",,,0","18.09",",0","26.82",",,,0","9.35",",,,0","270",",X","25.7",",X"
"USW00024134","1978-09","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","147.8","0","2.5",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","14",",0","0",",0","","","","","","","-1.7",",0,20,","0",",,0,30,+","0",",T,0,18,+","12.2",",,0,07,","30.0",",0,25,","266.5","0","176.0",",0","28.3",",,,0","0",",T,,0","12.55",",0","20.60",",,,0","4.49",",,,0","","","17.5",",X"
"USW00024134","1978-10","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","147.8","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","17",",0","0",",0","","","","","","","-6.7",",0,22,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","26.1",",0,09,","515.0","0","248.5",",0","0.0",",,,0","0",",,,0","10.32",",0","20.27",",,,0","0.36",",,,0","270",",X","14.4",",X"
"USW00024134","1978-11","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","147.8","0","0.0",",0","8",",0","5",",0","0",",0","1",",0","0",",0","0",",0","29",",0","3",",0","0",",0","0",",0","","","","","","","-16.1",",0,15,","25",",,0,16,","15",",,0,15,","8.1",",,0,28,","19.4",",0,08,","1052.0","0","537.0",",0","30.7",",,,0","30",",,,0","0.43",",0","7.01",",,,0","-6.14",",,,0","","","16.4",",X"
"USW00024134","1978-12","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","147.8","0","0.0",",0","7",",0","1",",0","0",",0","14",",0","1",",0","4",",0","31",",0","17",",0","0",",0","0",",0","","","","","","","-25.6",",0,30,","102",",,0,22,+","104",",,0,17,","7.6",",,0,17,","12.8",",0,04,","1797.2","0","745.2",",0","13.8",",,,0","154",",,,0","-5.71",",0","0.09",",,,0","-11.50",",,,0","270",",X","19.5",",X"
"USW00024134","1979-01","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","0.0","0","0.0",",0","8",",0","6",",0","0",",0","31",",0","6",",0","8",",0","31",",0","24",",0","0",",0","0",",0","","","","","","","-25.6",",0,31,+","432",",,0,15,+","168",",,0,14,","22.9",",,0,10,","5.6",",0,20,","2645.3","0","848.1",",0","75.2",",,,0","560",",,,0","-9.03",",0","-3.15",",,,0","-14.90",",,,0","270",",X","12.3",",X"
"USW00024134","1979-02","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","0.0","0","0.0",",0","17",",0","7",",0","0",",0","28",",0","8",",0","2",",0","26",",0","2",",0","0",",0","0",",0","","","","","","","-26.1",",0,02,","356",",,0,04,+","102",",,0,16,","7.6",",,0,20,","8.9",",0,25,","3171.2","0","525.9",",0","44.2",",,,0","428",",,,0","-0.45",",0","4.13",",,,0","-5.03",",,,0","180",",X","14.9",",X"
"USW00024134","1979-03","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","0.0","0","0.0",",0","9",",0","4",",0","0",",0","6",",0","1",",0","0",",0","28",",0","0",",0","0",",0","0",",0","","","","","","","-12.8",",0,02,","127",",,0,01,","58",",,0,03,","6.9",",,0,15,","17.8",",0,24,","3616.6","0","445.4",",0","25.0",",,,0","63",",,,0","3.97",",0","10.49",",,,0","-2.56",",,,0","180",",X","15.4",",X"
"USW00024134","1979-04","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","0.0","0","0.0",",0","9",",0","3",",0","0",",0","1",",0","0",",0","0",",0","18",",0","0",",0","2",",0","0",",0","","","","","","","-7.8",",0,19,","25",",,0,11,","18",",,0,10,","8.4",",,0,22,","21.7",",0,30,","3964.3","0","347.7",",0","20.9",",,,0","31",",,,0","6.74",",0","13.61",",,,0","-0.13",",,,0","135",",X","21.6",",X"
"USW00024134","1979-05","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","1.4","0","1.4",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","15",",0","0",",0","","","","","","","-2.2",",0,29,","0",",T,0,07,","23",",,0,07,","7.9",",,0,05,","27.8",",0,22,","4162.3","0","198.0",",0","20.7",",,,0","23",",,,0","11.99",",0","19.82",",,,0","4.16",",,,0","225",",X","22.1",",X"
"USW00024134","1979-06","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","26.7","0","25.3",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","2",",0","","","","","","","1.1",",0,07,","0",",,0,30,+","0",",,0,30,+","1.5",",,0,25,+","32.2",",0,28,+","4249.0","0","86.7",",0","5.3",",,,0","0",",,,0","16.29",",0","24.92",",,,0","7.65",",,,0","270",",X","18.5",",X"
"USW00024134","1979-07","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","119.3","0","92.6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","","","","","1.7",",0,02,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,03,","36.7",",0,17,","20.0","0","20.0",",0","0.8",",,,0","0",",,,0","20.68",",0","29.82",",,,0","11.53",",,,0","","","20.6",",X"
"USW00024134","1979-08","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","178.3","0","59.0",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","6",",0","","","","","","","5.0",",0,31,","0",",,0,31,+","0",",,0,31,+","15.5",",,0,13,","33.9",",0,10,","47.7","0","27.7",",0","50.5",",,,0","0",",,,0","19.34",",0","26.80",",,,0","11.89",",,,0","","","18.5",",X"
"USW00024134","1979-09","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","192.3","0","14.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","","","3.3",",0,10,","0",",,0,30,+","0",",,0,30,+","13.5",",,0,25,","31.7",",0,15,+","107.3","0","59.6",",0","14.3",",,,0","0",",,,0","16.81",",0","26.03",",,,0","7.59",",,,0","180",",X","17.0",",X"
