"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00023157","2014-04","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","4.0",",W","1.7","W","1.7",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","3",",W","0",",W","22",",W","0",",W","2","","","","","","-3.8",",W,03,","0",",T,W,01,","3",",,W,01,","1.3",",,W,01,","30.0",",W,21,","2022.1","W","121.0",",W","1.8",",,,W","3",",,,W","14.36",",W","24.50",",,,W","4.21",",,,W","","","280",",W","280",",W","","","16.5",",W","22.8",",W","",""
"USW00023157","2014-05","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","4.0",",W","44.8","W","43.1",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","29",",W","11",",W","","","","","1","","2.2",",W,12,+","0",",,W,31,+","0",",,W,31,+","2.3",",,W,22,","37.2",",W,27,","2072.7","W","50.6",",W","6.1",",,,W","0",",,,W","18.09",",W","29.12",",,,W","7.06",",,,W","","","350",",W","340",",W","","","19.2",",W","24.1",",W","",""
"USW00023157","2014-06","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","3.7",",W","204.5","W","159.7",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","26",",W","","","","","","","5.6",",W,03,","0",",,W,30,+","0",",,W,30,+","0.0",",T,W,10,","41.1",",W,30,+","2072.7","W","0.0",",W","0.0",",T,,W","0",",,,W","23.66",",W","35.32",",,,W","11.99",",,,W","","","340",",W","360",",W","","","14.8",",W","20.1",",W","",""
"USW00023157","2014-07","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","3.8",",W","459.9","W","255.4",",W","5",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","28",",W","","","","","7","","10.6",",W,24,","0",",,W,31,+","0",",,W,31,+","1.8",",,W,28,","41.7",",W,13,","0.0","W","0.0",",W","3.9",",,,W","0",",,,W","26.57",",W","37.65",",,,W","15.49",",,,W","","","150",",W","10",",W","","","17.0",",W","22.8",",W","",""
"USW00023157","2014-08","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","3.6",",W","622.4","W","162.5",",W","1",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","27",",W","","","","","3","","9.4",",W,25,+","0",",,W,31,+","0",",,W,31,+","5.1",",,W,03,","38.3",",W,01,","0.0","W","0.0",",W","5.1",",,,W","0",",,,W","23.58",",W","34.70",",,,W","12.45",",,,W","","","150",",W","170",",W","","","14.3",",W","17.9",",W","",""
"USW00023157","2014-09","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","3.7",",W","741.5","W","119.1",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","28",",W","23",",W","","","","","3","","3.3",",W,29,","0",",,W,30,+","0",",,W,30,+","2.3",",,W,20,","37.8",",W,02,+","14.2","W","14.2",",W","4.1",",,,W","0",",,,W","21.83",",W","32.83",",,,W","10.83",",,,W","","","180",",W","160",",W","","","14.3",",W","25.0",",W","",""
"USW00023157","2014-10","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","3.7",",W","750.1","W","8.6",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","2",",W","0",",W","31",",W","5",",W","","","","","","","0.0",",W,28,+","0",",,W,31,+","0",",,W,31,+","0.0",",T,W,31,+","33.9",",W,05,","90.1","W","75.9",",W","0.0",",T,,W","0",",,,W","16.16",",W","28.01",",,,W","4.32",",,,W","","","150",",W","150",",W","","","16.1",",W","21.0",",W","",""
"USW00023157","2014-11","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","2.9",",W","750.1","W","0.0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","20",",W","0",",W","13",",W","0",",W","","","","","","","-8.2",",W,17,","0",",,W,30,+","0",",,W,30,+","0.0",",T,W,15,+","26.1",",W,10,+","366.4","W","276.3",",W","0.0",",T,,W","0",",,,W","9.12",",W","19.87",",,,W","-1.62",",,,W","","","150",",W","150",",W","","","16.5",",W","21.0",",W","",""
"USW00023157","2014-12","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","3.4",",W","750.1","W","0.0",",W","2",",W","2",",W","0",",W","0",",W","0",",W","0",",W","25",",W","0",",W","2",",W","0",",W","5","","1","","","","-14.3",",W,29,","0",",,W,31,+","0",",,W,31,+","9.1",",,W,02,","23.3",",W,22,","792.0","W","425.6",",W","11.6",",,,W","0",",,,W","4.60",",W","11.96",",,,W","-2.75",",,,W","","","360",",W","10",",W","","","21.5",",W","26.4",",W","",""
"USW00023157","2015-01","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","3.0",",W","0.0","W","0.0",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","26",",W","0",",W","3",",W","0",",W","1","","","","","","-10.5",",W,02,","0",",,W,31,+","0",",,W,31,+","2.3",",,W,27,","24.4",",W,25,","1142.1","W","350.1",",W","2.3",",,,W","0",",,,W","7.04",",W","17.03",",,,W","-2.95",",,,W","","","150",",W","150",",W","","","14.8",",W","18.8",",W","",""
"USW00023157","2015-02","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","3.4",",W","0.0","W","0.0",",W","2",",W","1",",W","0",",W","0",",W","0",",W","0",",W","18",",W","0",",W","16",",W","0",",W","2","","","","","","-4.9",",W,24,","0",",,W,28,+","0",",,W,28,+","3.3",",,W,07,","26.7",",W,16,+","1369.3","W","227.2",",W","4.3",",,,W","0",",,,W","10.22",",W","20.93",",,,W","-0.50",",,,W","","","360",",W","10",",W","","","13.9",",W","18.8",",W","",""
"USW00023157","2015-03","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","3.3",",W","0.0","W","0.0",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","11",",W","0",",W","26",",W","0",",W","1","","","","","","-7.7",",W,05,","0",",,W,31,+","0",",T,W,01,","0.3",",,W,01,","29.4",",W,30,+","1540.6","W","171.3",",W","0.3",",,,W","0",",T,,W","12.81",",W","23.77",",,,W","1.84",",,,W","","","360",",W","360",",W","","","12.5",",W","16.1",",W","",""
"USW00023157","2015-04","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","4.7",",W","2.2","W","2.2",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","7",",W","0",",W","22",",W","0",",W","","","","","2","","-4.3",",W,09,","0",",,W,30,+","0",",,W,30,+","0.3",",,W,23,","30.6",",W,29,","1684.0","W","143.4",",W","0.3",",,,W","0",",,,W","13.63",",W","24.16",",,,W","3.10",",,,W","","","350",",W","110",",W","","","18.3",",W","27.3",",W","",""
"USW00023157","2015-05","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","3.8",",W","27.5","W","25.3",",W","7",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","26",",W","5",",W","2","","","","7","","1.1",",W,15,+","0",",T,W,08,","0",",T,W,08,","16.0",",,W,08,","36.1",",W,31,","1757.7","W","73.7",",W","35.4",",,,W","0",",T,,W","16.77",",W","26.11",",,,W","7.43",",,,W","","","20",",W","30",",W","","","15.7",",W","21.5",",W","",""
"USW00023157","2015-06","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","3.7",",W","208.8","W","181.3",",W","3",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","24",",W","1","","","","3","","8.3",",W,22,+","0",",,W,30,+","0",",,W,30,+","8.4",",,W,10,","42.2",",W,20,","1757.7","W","0.0",",W","9.9",",,,W","0",",,,W","24.38",",W","35.85",",,,W","12.90",",,,W","","","160",",W","160",",W","","","17.4",",W","22.8",",W","",""
"USW00023157","2015-07","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","3.6",",W","404.4","W","195.6",",W","5",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","27",",W","1","","","","9","","9.4",",W,10,","0",",,W,31,+","0",",,W,31,+","5.8",",,W,03,","38.3",",W,29,","0.0","W","0.0",",W","12.0",",,,W","0",",,,W","24.64",",W","34.66",",,,W","14.62",",,,W","","","150",",W","150",",W","","","19.2",",W","25.5",",W","",""
"USW00023157","2015-08","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","3.8",",W","623.3","W","218.9",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","30",",W","","","","","1","","9.4",",W,11,","0",",,W,31,+","0",",,W,31,+","0.5",",,W,01,","41.1",",W,17,","0.0","W","0.0",",W","0.5",",,,W","0",",,,W","25.39",",W","37.07",",,,W","13.72",",,,W","","","350",",W","360",",W","","","17.0",",W","21.0",",W","",""
"USW00023157","2015-09","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","3.4",",W","726.9","W","103.6",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","22",",W","","","","","1","","4.4",",W,05,","0",",,W,30,+","0",",,W,30,+","0.3",",,W,14,","38.3",",W,11,","3.3","W","3.3",",W","0.3",",,,W","0",",,,W","21.67",",W","33.10",",,,W","10.24",",,,W","","","160",",W","170",",W","","","13.0",",W","17.4",",W","",""
"USW00023157","2015-10","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","3.3",",W","743.6","W","16.7",",W","5",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","26",",W","4",",W","3","","","","3","","1.1",",W,26,","0",",,W,31,+","0",",,W,31,+","11.2",",,W,15,","33.9",",W,09,","86.1","W","82.8",",W","19.1",",,,W","0",",,,W","16.20",",W","25.16",",,,W","7.25",",,,W","","","270",",W","270",",W","","","17.0",",W","24.6",",W","",""
"USW00023157","2015-11","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","3.7",",W","743.6","W","0.0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","26",",W","0",",W","6",",W","0",",W","","","","","","","-12.1",",W,30,","0",",,W,30,+","0",",,W,30,+","0.0",",T,W,03,+","26.7",",W,01,","458.7","W","372.6",",W","0.0",",T,,W","0",",,,W","5.91",",W","15.74",",,,W","-3.91",",,,W","","","360",",W","10",",W","","","14.3",",W","19.2",",W","",""
"USW00023157","2015-12","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","3.3",",W","743.6","W","0.0",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","0",",W","0",",W","0",",W","2","","","","","","-14.9",",W,27,","0",",,W,31,+","0",",T,W,28,","1.3",",,W,13,","20.0",",W,09,","966.8","W","508.1",",W","1.6",",,,W","0",",T,,W","1.94",",W","11.38",",,,W","-7.50",",,,W","","","360",",W","360",",W","","","18.3",",W","21.9",",W","",""
"USW00023157","2016-01","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","2.8",",W","0.0","W","0.0",",W","4",",W","3",",W","0",",W","0",",W","1",",W","0",",W","28",",W","0",",W","0",",W","0",",W","5","","2","","","","-12.7",",W,01,","0",",,W,31,+","51",",,W,31,","17.0",",,W,31,","20.0",",W,30,+","1422.7","W","455.9",",W","26.9",",,,W","51",",,,W","3.63",",W","11.66",",,,W","-4.41",",,,W","","","270",",W","30",",W","","","14.8",",W","21.5",",W","",""
"USW00023157","2016-02","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","3.1",",W","0.0","W","0.0",",W","1",",W","0",",W","0",",W","1",",W","0",",W","0",",W","24",",W","0",",W","15",",W","0",",W","1","","","","","","-9.9",",W,02,","51",",,W,01,","0",",,W,29,+","1.5",",,W,18,","24.4",",W,29,+","1711.3","W","288.6",",W","1.5",",,,W","0",",,,W","8.38",",W","18.93",",,,W","-2.17",",,,W","","","150",",W","160",",W","","","16.5",",W","21.5",",W","",""
"USW00023157","2016-03","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","4.3",",W","0.0","W","0.0",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","12",",W","0",",W","20",",W","0",",W","","","","","","","-3.2",",W,08,","0",",,W,31,+","0",",T,W,28,","1.5",",,W,06,","27.2",",W,20,","1934.6","W","223.3",",W","1.8",",,,W","0",",T,,W","11.13",",W","21.25",",,,W","1.00",",,,W","","","350",",W","360",",W","","","17.4",",W","21.9",",W","",""
"USW00023157","2016-04","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","4.3",",W","0.0","W","0.0",",W","4",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","22",",W","0",",W","1","","","","","","0.6",",W,17,","0",",,W,30,+","0",",,W,30,+","18.0",",,W,09,","28.9",",W,21,+","2053.9","W","119.3",",W","26.4",",,,W","0",",,,W","14.36",",W","23.67",",,,W","5.05",",,,W","","","360",",W","350","1,W","","","16.1",",W","20.6","1,W","",""
"USW00023157","2016-05","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","4.1",",W","23.3","W","23.3",",W","7",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","27",",W","4",",W","1","","","","1","","1.7",",W,02,","0",",,W,31,+","0",",,W,31,+","5.8",",,W,06,","35.0",",W,31,","2109.3","W","55.4",",W","8.8",",,,W","0",",,,W","17.30",",W","26.81",",,,W","7.78",",,,W","","","360",",W","250",",W","","","17.0",",W","21.5",",W","",""
"USW00023157","2016-06","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","3.7",",W","219.1","W","195.8",",W","2",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","25",",W","1","","","","","","5.6",",W,16,","0",",,W,30,+","0",",,W,30,+","9.7",",,W,12,","41.1",",W,28,+","2111.3","W","2.0",",W","12.7",",,,W","0",",,,W","24.80",",W","36.37",",,,W","13.22",",,,W","","","360",",W","10",",W","","","16.1",",W","27.3",",W","",""
"USW00023157","2016-07","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","3.4","1,W","471.1","W","252.0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","31",",W","","","","","","","8.3",",W,19,","0",",,W,31,+","0",",,W,31,+","0.0",",T,W,31,+","42.2",",W,28,+","0.0","W","0.0",",W","0.0",",T,,W","0",",,,W","26.46",",W","38.94",",,,W","13.98",",,,W","","","250",",W","230","2,W","","","17.9",",W","22.8","2,W","",""
"USW00023157","2016-08","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","3.3",",W","664.7","W","193.6",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","31",",W","","","","","","","7.8",",W,09,","0",",,W,31,+","0",",,W,31,+","0.0",",T,W,23,+","40.6",",W,02,+","0.0","W","0.0",",W","0.0",",T,,W","0",",,,W","24.58",",W","37.11",",,,W","12.05",",,,W","","","120",",W","120",",W","","","14.8",",W","19.7",",W","",""
"USW00023157","2016-09","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","3.7",",W","732.8","W","68.1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","17",",W","","","","","1","","3.9",",W,14,","0",",,W,30,+","0",",,W,30,+","0.0",",T,W,21,","36.1",",W,10,+","10.3","W","10.3",",W","0.0",",T,,W","0",",,,W","20.26",",W","31.78",",,,W","8.74",",,,W","","","360",",W","350",",W","","","15.7",",W","19.2",",W","",""
"USW00023157","2016-10","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","3.7",",W","737.8","W","5.0",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","3",",W","0",",W","29",",W","0",",W","1","","","","","","-2.1",",W,05,","0",",,W,31,+","0",",,W,31,+","1.8",",,W,28,","30.6",",W,14,","120.6","W","110.3",",W","2.3",",,,W","0",",,,W","14.94",",W","25.85",",,,W","4.03",",,,W","","","250",",W","250",",W","","","17.4",",W","24.1",",W","",""
"USW00023157","2016-11","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","3.1",",W","737.8","W","0.0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","20",",W","0",",W","15",",W","0",",W","1","","","","","","-11.6",",W,26,","0",",,W,30,+","0",",T,W,27,","0.0",",T,W,27,+","25.6",",W,08,","420.2","W","299.6",",W","0.0",",T,,W","0",",T,,W","8.35",",W","19.26",",,,W","-2.57",",,,W","","","350",",W","360","1,W","","","16.5",",W","21.0","1,W","",""
"USW00023157","2016-12","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","3.1",",W","737.8","W","0.0",",W","3",",W","1",",W","0",",W","0",",W","0",",W","0",",W","28",",W","0",",W","2",",W","0",",W","2","","","","","","-10.5",",W,19,","0",",,W,31,+","0",",T,W,08,","5.1",",,W,23,","22.8",",W,15,","862.9","W","442.7",",W","6.9",",,,W","0",",T,,W","4.05",",W","12.92",",,,W","-4.82",",,,W","","","250",",W","250",",W","","","16.5",",W","21.5",",W","",""
"USW00023157","2017-01","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","3.0",",W","0.0","W","0.0",",W","13",",W","10",",W","1",",W","2",",W","3","1,W","0",",W","26",",W","0",",W","0",",W","0",",W","13","","2","","","","-12.1",",W,25,","130",",,W,22,","135","1,,W,22,","27.4",",,W,22,","15.6",",W,10,","1351.6","W","488.7",",W","132.8",",,,W","219","1,,,W","2.57",",W","8.55",",,,W","-3.42",",,,W","","","160",",W","160",",W","","","17.9",",W","23.3",",W","",""
"USW00023157","2017-02","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","3.4",",W","0.0","W","0.0",",W","7",",W","3",",W","0",",W","0",",W","0",",W","0",",W","15",",W","0",",W","1",",W","0",",W","4","","","","","","-6.6",",W,25,+","0",",,W,28,+","0",",,W,28,+","22.4",",,W,07,","21.1",",W,09,","1683.7","W","332.1",",W","56.1",",,,W","0",",,,W","6.47",",W","13.57",",,,W","-0.63",",,,W","","","160",",W","150",",W","","","15.7",",W","20.1",",W","",""
"USW00023157","2017-03","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","3.7",",W","0.0","W","0.0",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","12",",W","0",",W","17",",W","0",",W","","","","","","","-8.2",",W,06,","0",",,W,31,+","0",",T,W,24,+","2.0",",,W,21,","27.2",",W,18,+","1914.9","W","231.2",",W","2.3",",,,W","0",",T,,W","10.87",",W","21.45",",,,W","0.30",",,,W","","","360",",W","350",",W","","","21.5",",W","28.6",",W","",""
"USW00023157","2017-04","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","4.6",",W","0.0","W","0.0",",W","2",",W","1",",W","0",",W","0",",W","0",",W","0",",W","5",",W","0",",W","22",",W","0",",W","1","","","","","","-3.2",",W,09,","0",",,W,30,+","0",",,W,30,+","22.9",",,W,07,","28.3",",W,22,","2072.2","W","157.3",",W","23.4",",,,W","0",",,,W","13.09",",W","22.89",",,,W","3.29",",,,W","","","360",",W","320","1,W","","","17.0",",W","24.1","1,W","",""
"USW00023157","2017-05","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","3.9",",W","30.5","W","30.5",",W","3",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","29",",W","7",",W","2","","","","2","","1.1",",W,16,","0",",,W,31,+","0",",,W,31,+","3.3",",,W,15,","33.9",",W,30,+","2128.8","W","56.6",",W","8.8",",,,W","0",",,,W","17.49",",W","27.90",",,,W","7.08",",,,W","","","360",",W","10",",W","","","15.7",",W","20.6",",W","",""
"USW00023157","2017-06","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","3.4",",W","210.9","W","180.4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","24",",W","","","","","","","3.9",",W,12,","0",",,W,30,+","0",",,W,30,+","0.0",",T,W,24,","41.7",",W,20,","2137.1","W","8.3",",W","0.0",",T,,W","0",",,,W","24.07",",W","35.76",",,,W","12.37",",,,W","","","250",",W","260",",W","","","16.1",",W","21.0",",W","",""
"USW00023157","2017-07","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","3.5",",W","482.8","W","271.9",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","31",",W","","","","","6","","12.2",",W,18,+","0",",,W,31,+","0",",,W,31,+","0.0",",T,W,25,+","41.1",",W,15,+","0.0","W","0.0",",W","0.0",",T,,W","0",",,,W","27.10",",W","38.76",",,,W","15.45",",,,W","","","80",",W","80",",W","","","13.9",",W","20.6",",W","",""
"USW00023157","2017-08","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","3.1",",W","692.1","W","209.3",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","29",",W","1","","","","5","","10.6",",W,23,+","0",",,W,31,+","0",",,W,31,+","0.5",",,W,04,","41.7",",W,01,","0.0","W","0.0",",W","0.5",",,,W","0",",,,W","25.09",",W","36.14",",,,W","14.03",",,,W","","","360",",W","60",",W","","","14.8",",W","21.0",",W","",""
"USW00023157","2017-09","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","3.5",",W","764.5","W","72.4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","1",",W","0",",W","28",",W","13",",W","1","","","","3","","0.0",",W,22,","0",",,W,30,+","0",",,W,30,+","0.0",",T,W,21,+","38.3",",W,02,","41.2","W","41.2",",W","0.0",",T,,W","0",",,,W","19.37",",W","30.16",",,,W","8.58",",,,W","","","130",",W","120",",W","","","15.7",",W","25.9",",W","",""
"USW00023157","2017-10","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","3.2",",W","764.5","W","0.0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","11",",W","0",",W","29",",W","0",",W","","","","","","","-3.2",",W,10,","0",",,W,31,+","0",",,W,31,+","0.0",",,W,31,+","31.7",",W,08,","176.2","W","135.0",",W","0.0",",,,W","0",",,,W","13.98",",W","26.05",",,,W","1.90",",,,W","","","360",",W","360",",W","","","21.0",",W","26.4",",W","",""
"USW00023157","2017-11","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","2.8",",W","764.5","W","0.0",",W","1",",W","1",",W","0",",W","0",",W","0",",W","0",",W","20",",W","0",",W","11",",W","0",",W","2","","","","","","-6.0",",W,11,+","0",",,W,30,+","0",",,W,30,+","4.1",",,W,17,","26.7",",W,26,","453.3","W","277.1",",W","4.1",",,,W","0",",,,W","9.10",",W","19.61",",,,W","-1.41",",,,W","","","280",",W","340",",W","","","16.1",",W","20.6",",W","",""
"USW00023157","2017-12","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","3.3",",W","764.5","W","0.0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","0",",W","2",",W","0",",W","","","","","","","-12.1",",W,22,","0",",,W,31,+","0",",,W,31,+","0.0",",T,W,20,","22.2",",W,13,","848.7","W","395.4",",W","0.0",",T,,W","0",",,,W","5.58",",W","16.28",",,,W","-5.12",",,,W","","","360",",W","360",",W","","","19.7",",W","26.4",",W","",""
"USW00023157","2018-01","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","2.8","2,W","0.0","W","0.0",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","28",",W","0",",W","3",",W","0",",W","2","","","","","","-11.0",",W,26,","0",",,W,31,+","0",",,W,31,+","1.0",",,W,09,","22.8",",W,31,","1222.0","W","373.3",",W","1.0",",,,W","0",",,,W","6.29",",W","16.07",",,,W","-3.49",",,,W","","","170",",W","180",",W","","","13.0",",W","16.5",",W","",""
"USW00023157","2018-02","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","3.9","1,W","0.0","W","0.0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","25",",W","0",",W","9",",W","0",",W","1","","","","","","-13.8",",W,24,","0",",,W,28,+","5",",,W,23,","0.0",",T,W,27,+","25.6",",W,09,","1589.9","W","367.9",",W","0.0",",T,,W","5",",,,W","5.19",",W","15.56",",,,W","-5.17",",,,W","","","360",",W","340",",W","","","19.2",",W","24.1",",W","",""
"USW00023157","2018-03","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","4.1",",W","0.0","W","0.0",",W","1","2,W","1","2,W","0","2,W","0",",W","0",",W","0",",W","17",",W","0",",W","8",",W","0",",W","5","","","","","","-9.9",",W,05,","0",",,W,31,+","0",",,W,31,+","15.7","2,,W,22,","26.7",",W,31,","1899.1","W","309.2",",W","15.7","2,,,W","0",",,,W","8.36",",W","17.66",",,,W","-0.94",",,,W","","","160",",W","130",",W","","","16.1",",W","23.3",",W","",""
