"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00144675","1981-07","38.08","-95.6396","304.2","LE ROY, KS US","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.8",",,0,28,","89.6",",,,0","0",",,,0","",""
"USC00144675","1981-08","38.08","-95.6396","304.2","LE ROY, KS US","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,02,","110.0",",,,0","0",",,,0","",""
"USC00144675","1981-09","38.08","-95.6396","304.2","LE ROY, KS US","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","69.9",",,0,01,","113.7",",,,0","0",",,,0","",""
"USC00144675","1981-10","38.08","-95.6396","304.2","LE ROY, KS US","8",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,14,","130.2",",,,0","0",",,,0","",""
"USC00144675","1981-11","38.08","-95.6396","304.2","LE ROY, KS US","5",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","28.4",",,0,30,","78.7",",,,0","0",",,,0","",""
"USC00144675","1981-12","38.08","-95.6396","304.2","LE ROY, KS US","2",",0","1",",0","0",",0","","","0","1,0","","","","","","","","","","","","","0","1,T,0,17,","3.0",",,0,23,","3.5",",,,0","0","1,T,,0","",""
"USC00144675","1982-01","38.08","-95.6396","304.2","LE ROY, KS US","4",",0","3",",0","1",",0","","","2",",0","","","","","","","","","","","","","38",",,0,03,+","31.8",",,0,30,","57.2",",,,0","76",",,,0","",""
"USC00144675","1982-02","38.08","-95.6396","304.2","LE ROY, KS US","2","3,0","2","3,0","0","3,0","","","2","2,0","","","","","","","","","","","","","127","2,,0,05,","5.3","3,,0,05,","7.8","3,,,0","178","2,,,0","",""
"USC00144675","1982-03","38.08","-95.6396","304.2","LE ROY, KS US","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","40.1",",,0,14,","69.6",",,,0","0",",,,0","",""
"USC00144675","1982-04","38.08","-95.6396","304.2","LE ROY, KS US","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",T,0,08,","13.0",",,0,28,","35.4",",,,0","0",",T,,0","",""
"USC00144675","1982-05","38.08","-95.6396","304.2","LE ROY, KS US","14",",0","13",",0","8",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","53.3",",,0,30,","308.7",",,,0","0",",,,0","",""
"USC00144675","1982-06","38.08","-95.6396","304.2","LE ROY, KS US","11",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","40.6",",,0,03,","135.9",",,,0","0",",,,0","",""
"USC00144675","1982-07","38.08","-95.6396","304.2","LE ROY, KS US","5","1,0","5","1,0","1","1,0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","77.5","1,,0,15,","122.7","1,,,0","0",",,,0","",""
"USC00144675","1982-08","38.08","-95.6396","304.2","LE ROY, KS US","8",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","78.7",",,0,07,","155.2",",,,0","0",",,,0","",""
"USC00144675","1982-09","38.08","-95.6396","304.2","LE ROY, KS US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","22.4",",,0,13,","50.9",",,,0","0",",,,0","",""
"USC00144675","1982-10","38.08","-95.6396","304.2","LE ROY, KS US","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","72.4",",,0,09,","104.1",",,,0","0",",,,0","",""
"USC00144675","1982-11","38.08","-95.6396","304.2","LE ROY, KS US","5","1,0","3","1,0","0","1,0","","","0","4,0","","","","","","","","","","","","","0","4,,0,30,+","16.8","1,,0,27,","28.0","1,,,0","0","4,,,0","",""
"USC00144675","1982-12","38.08","-95.6396","304.2","LE ROY, KS US","6",",0","6",",0","1",",0","","","","","","","","","","","","","","","","","","","34.3",",,0,26,","102.4",",,,0","","","",""
"USC00144675","1983-01","38.08","-95.6396","304.2","LE ROY, KS US","4",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","13.2",",,0,29,","26.2",",,,0","","","",""
"USC00144675","1983-02","38.08","-95.6396","304.2","LE ROY, KS US","4",",0","2",",0","1",",0","","","","","","","","","","","","","","","","","","","34.3",",,0,01,","41.7",",,,0","","","",""
"USC00144675","1983-03","38.08","-95.6396","304.2","LE ROY, KS US","7",",0","5",",0","0",",0","0",",0","0","1,0","","","","","","","","","","","0",",,0,31,+","0","1,T,0,19,+","20.8",",,0,28,","65.5",",,,0","0","1,T,,0","",""
"USC00144675","1983-04","38.08","-95.6396","304.2","LE ROY, KS US","14",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","32.3",",,0,23,","183.0",",,,0","0",",,,0","",""
"USC00144675","1983-05","38.08","-95.6396","304.2","LE ROY, KS US","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","49.5",",,0,28,","149.1",",,,0","0",",,,0","",""
"USC00144675","1983-06","38.08","-95.6396","304.2","LE ROY, KS US","7","4,0","5","4,0","4","4,0","0","1,0","0","1,0","","","","","","","","","","","0","1,,0,30,+","0","1,,0,30,+","37.3","4,,0,27,","144.6","1,a,,0","0","1,,,0","",""
"USC00144675","1983-07","38.08","-95.6396","304.2","LE ROY, KS US","2",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,04,","36.4",",,,0","0",",,,0","",""
"USC00144675","1983-08","38.08","-95.6396","304.2","LE ROY, KS US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,31,","19.5",",,,0","0",",,,0","",""
"USC00144675","1983-09","38.08","-95.6396","304.2","LE ROY, KS US","5",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","34.3",",,0,20,","79.3",",,,0","0",",,,0","",""
"USC00144675","1983-10","38.08","-95.6396","304.2","LE ROY, KS US","10",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","39.1",",,0,11,","130.8",",,,0","0",",,,0","",""
"USC00144675","1983-11","38.08","-95.6396","304.2","LE ROY, KS US","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",T,0,27,+","27.9",",,0,22,","96.8",",,,0","0",",T,,0","",""
"USC00144675","1983-12","38.08","-95.6396","304.2","LE ROY, KS US","6","3,0","3","3,0","0","3,0","","","3","3,0","","","","","","","","","","","","","127","3,,0,22,","20.3","3,,0,04,","33.0","3,,,0","229","3,,,0","",""
"USC00144675","1984-01","38.08","-95.6396","304.2","LE ROY, KS US","2","1,0","2","1,0","0","1,0","","","1","2,0","","","","","","","","","","","","","89","2,,0,16,","6.1","1,,0,16,","8.6","1,,,0","102","2,,,0","",""
"USC00144675","1984-02","38.08","-95.6396","304.2","LE ROY, KS US","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","1","","","","","","0",",,0,29,+","0",",,0,29,+","17.0",",,0,26,","41.4",",,,0","0",",,,0","",""
"USC00144675","1984-03","38.08","-95.6396","304.2","LE ROY, KS US","10",",0","7",",0","1",",0","","","0",",0","","","","","","","","","","","","","13",",,0,20,","50.8",",,0,19,","111.6",",,,0","13",",,,0","",""
"USC00144675","1984-04","38.08","-95.6396","304.2","LE ROY, KS US","11",",0","9",",0","2",",0","0",",0","0",",0","","","","","1","","1","","","","0",",,0,30,+","0",",,0,30,+","41.9",",,0,20,","159.9",",,,0","0",",,,0","",""
"USC00144675","1984-05","38.08","-95.6396","304.2","LE ROY, KS US","9",",0","3",",0","1",",0","0",",0","0",",0","","","","","2","","3","","","","0",",,0,31,+","0",",,0,31,+","28.2",",,0,27,","68.7",",,,0","0",",,,0","",""
"USC00144675","1984-06","38.08","-95.6396","304.2","LE ROY, KS US","9",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","66.0",",,0,09,","135.6",",,,0","0",",,,0","",""
"USC00144675","1984-07","38.08","-95.6396","304.2","LE ROY, KS US","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.6",",,0,04,","9.7",",,,0","0",",,,0","",""
"USC00144675","1984-08","38.08","-95.6396","304.2","LE ROY, KS US","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,22,","35.6",",,,0","0",",,,0","",""
"USC00144675","1984-09","38.08","-95.6396","304.2","LE ROY, KS US","6",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","8.1",",,0,26,","16.2",",,,0","0",",,,0","",""
"USC00144675","1984-10","38.08","-95.6396","304.2","LE ROY, KS US","11",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,16,","135.7",",,,0","0",",,,0","",""
"USC00144675","1984-11","38.08","-95.6396","304.2","LE ROY, KS US","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","1","","","","","","0",",,0,30,+","0",",,0,30,+","11.7",",,0,18,","33.3",",,,0","0",",,,0","",""
"USC00144675","1984-12","38.08","-95.6396","304.2","LE ROY, KS US","9",",0","9",",0","2",",0","","","2",",0","","","","","1","","","","","","","","51",",,0,05,","33.0",",,0,29,","125.5",",,,0","76",",,,0","",""
"USC00144675","1985-01","38.08","-95.6396","304.2","LE ROY, KS US","4","1,0","4","1,0","1","1,0","","","5",",0","","","","","","","","","","","","","203",",,0,09,","35.1","1,,0,01,","58.2","1,,,0","470",",,,0","",""
"USC00144675","1985-02","38.08","-95.6396","304.2","LE ROY, KS US","8",",0","5",",0","2",",0","","","1",",0","","","","","1","","","","","","","","127",",,0,05,","44.5",",,0,23,","120.4",",,,0","140",",,,0","",""
"USC00144675","1985-03","38.08","-95.6396","304.2","LE ROY, KS US","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","1","","","","","","0",",,0,31,+","0",",,0,31,+","21.3",",,0,04,","73.2",",,,0","0",",,,0","",""
"USC00144675","1985-04","38.08","-95.6396","304.2","LE ROY, KS US","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","21.6",",,0,10,","78.1",",,,0","0",",,,0","",""
"USC00144675","1985-05","38.08","-95.6396","304.2","LE ROY, KS US","7",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","63.8",",,0,27,","161.6",",,,0","0",",,,0","",""
"USC00144675","1985-06","38.08","-95.6396","304.2","LE ROY, KS US","10",",0","10",",0","2",",0","0",",0","0",",0","","","","","1","","5","","","","0",",,0,30,+","0",",,0,30,+","92.7",",,0,04,","220.4",",,,0","0",",,,0","",""
"USC00144675","1985-07","38.08","-95.6396","304.2","LE ROY, KS US","6",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,22,","59.3",",,,0","0",",,,0","",""
"USC00144675","1985-08","38.08","-95.6396","304.2","LE ROY, KS US","10",",0","9",",0","4",",0","0",",0","0",",0","","","","","1","","11","","","","0",",,0,31,+","0",",,0,31,+","127.0",",,0,22,","335.3",",,,0","0",",,,0","",""
"USC00144675","1985-09","38.08","-95.6396","304.2","LE ROY, KS US","9",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","35.6",",,0,23,","117.3",",,,0","0",",,,0","",""
"USC00144675","1985-10","38.08","-95.6396","304.2","LE ROY, KS US","9",",0","8",",0","3",",0","0",",0","0",",0","","","","","5","","","","","","0",",,0,31,+","0",",,0,31,+","53.3",",,0,10,","151.9",",,,0","0",",,,0","",""
"USC00144675","1985-11","38.08","-95.6396","304.2","LE ROY, KS US","8",",0","6",",0","1",",0","","","","","","","","","2","","1","","","","","","","","101.6",",,0,15,","138.0",",,,0","","","",""
"USC00144675","1985-12","38.08","-95.6396","304.2","LE ROY, KS US","2","1,0","2","1,0","1","1,0","","","1","1,0","","","","","1","","2","","","","","","38","1,,0,18,","31.0","1,,0,11,","48.8","1,,,0","51","1,,,0","",""
"USC00144675","1986-01","38.08","-95.6396","304.2","LE ROY, KS US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00144675","1986-02","38.08","-95.6396","304.2","LE ROY, KS US","4","1,0","3","1,0","0","1,0","","","1",",0","","","","","5","","1","","","","","","76",",,0,14,","19.3","1,,0,03,","27.4","1,,,0","89",",,,0","",""
"USC00144675","1986-03","38.08","-95.6396","304.2","LE ROY, KS US","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","4","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,26,+","31.0",",,,0","0",",,,0","",""
"USC00144675","1986-04","38.08","-95.6396","304.2","LE ROY, KS US","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","5","","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,28,","98.4",",,,0","0",",,,0","",""
"USC00144675","1986-05","38.08","-95.6396","304.2","LE ROY, KS US","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","4","","","","0",",,0,31,+","0",",,0,31,+","55.9",",,0,17,","125.1",",,,0","0",",,,0","",""
"USC00144675","1986-06","38.08","-95.6396","304.2","LE ROY, KS US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,28,","29.0",",,,0","0",",,,0","",""
"USC00144675","1986-07","38.08","-95.6396","304.2","LE ROY, KS US","7",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","63.5",",,0,01,","133.8",",,,0","0",",,,0","",""
"USC00144675","1986-08","38.08","-95.6396","304.2","LE ROY, KS US","4",",0","4",",0","4",",0","0",",0","0",",0","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","55.9",",,0,02,","142.8",",,,0","0",",,,0","",""
"USC00144675","1986-09","38.08","-95.6396","304.2","LE ROY, KS US","6",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,29,","142.7",",,,0","0",",,,0","",""
"USC00144675","1986-10","38.08","-95.6396","304.2","LE ROY, KS US","10",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","101.6",",,0,03,","290.6",",,,0","0",",,,0","",""
"USC00144675","1986-11","38.08","-95.6396","304.2","LE ROY, KS US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,06,","32.5",",,,0","0",",,,0","",""
"USC00144675","1987-01","38.08","-95.6396","304.2","LE ROY, KS US","1","4,0","1","4,0","0","4,0","","","4",",0","","","","","","","","","","","","","203",",,0,09,","20.3","4,,0,10,","20.3","4,,,0","381",",,,0","",""
"USC00144675","1987-02","38.08","-95.6396","304.2","LE ROY, KS US","6",",0","6",",0","0",",0","","","","","","","","","","","1","","","","","","","","14.2",",,0,28,","58.2",",,,0","","","",""
"USC00144675","1987-03","38.08","-95.6396","304.2","LE ROY, KS US","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,01,","111.3",",,,0","0",",,,0","",""
"USC00144675","1987-04","38.08","-95.6396","304.2","LE ROY, KS US","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,14,","55.9",",,,0","0",",,,0","",""
"USC00144675","1987-05","38.08","-95.6396","304.2","LE ROY, KS US","10",",0","10",",0","5",",0","0",",0","0",",0","","","","","","","8","","","","0",",,0,31,+","0",",,0,31,+","51.3",",,0,25,","236.5",",,,0","0",",,,0","",""
"USC00144675","1987-06","38.08","-95.6396","304.2","LE ROY, KS US","7",",0","6",",0","3",",0","0",",0","0",",0","","","","","1","","4","","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,19,","141.0",",,,0","0",",,,0","",""
"USC00144675","1987-07","38.08","-95.6396","304.2","LE ROY, KS US","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,17,","45.0",",,,0","0",",,,0","",""
"USC00144675","1987-08","38.08","-95.6396","304.2","LE ROY, KS US","11",",0","11",",0","4",",0","0",",0","0",",0","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","55.9",",,0,13,","273.6",",,,0","0",",,,0","",""
"USC00144675","1987-09","38.08","-95.6396","304.2","LE ROY, KS US","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","1","","4","","","","0",",,0,30,+","0",",,0,30,+","21.3",",,0,16,","73.7",",,,0","0",",,,0","",""
"USC00144675","1987-10","38.08","-95.6396","304.2","LE ROY, KS US","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,16,","40.4",",,,0","0",",,,0","",""
"USC00144675","1987-11","38.08","-95.6396","304.2","LE ROY, KS US","9",",0","7",",0","2",",0","0","1,0","0","1,0","","","","","","","4","","","","0","1,,0,30,+","0","1,,0,30,+","33.0",",,0,16,","97.4",",,,0","0","1,,,0","",""
"USC00144675","1987-12","38.08","-95.6396","304.2","LE ROY, KS US","7",",0","6",",0","2",",0","","","0","4,0","","","","","1","","","","","","","","0","4,,0,31,+","33.5",",,0,20,","100.1",",,,0","0","4,,,0","",""
"USC00144675","1988-01","38.08","-95.6396","304.2","LE ROY, KS US","1","2,0","1","2,0","0","2,0","","","","","","","","","1","","","","","","","","","","14.0","2,,0,19,","14.0","2,,,0","","","",""
"USC00144675","1988-02","38.08","-95.6396","304.2","LE ROY, KS US","1",",0","1",",0","0",",0","0","4,0","1",",0","","","","","","","","","","","0","4,,0,29,+","64",",,0,11,","2.5",",,0,11,","2.5",",,,0","64",",,,0","",""
"USC00144675","1988-03","38.08","-95.6396","304.2","LE ROY, KS US","6",",0","6",",0","1",",0","0","2,0","2",",0","","","","","","","2","","","","0","2,,0,31,+","102",",,0,17,","25.4",",,0,03,","79.0",",,,0","153",",,,0","",""
"USC00144675","1988-04","38.08","-95.6396","304.2","LE ROY, KS US","7",",0","6",",0","3",",0","0",",0","0",",0","","","","","1","","1","","","","0",",,0,30,+","0",",,0,30,+","83.8",",,0,01,","183.4",",,,0","0",",,,0","",""
"USC00144675","1988-05","38.08","-95.6396","304.2","LE ROY, KS US","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,22,","42.4",",,,0","0",",,,0","",""
"USC00144675","1988-06","38.08","-95.6396","304.2","LE ROY, KS US","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","26.4",",,0,30,","53.1",",,,0","0",",,,0","",""
"USC00144675","1988-07","38.08","-95.6396","304.2","LE ROY, KS US","5",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","4","","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,10,","125.3",",,,0","0",",,,0","",""
"USC00144675","1988-08","38.08","-95.6396","304.2","LE ROY, KS US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,05,","26.7",",,,0","0",",,,0","",""
"USC00144675","1988-09","38.08","-95.6396","304.2","LE ROY, KS US","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","2","","3","","","","0",",,0,30,+","0",",,0,30,+","39.4",",,0,16,","106.3",",,,0","0",",,,0","",""
"USC00144675","1988-10","38.08","-95.6396","304.2","LE ROY, KS US","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,23,","52.3",",,,0","0",",,,0","",""
"USC00144675","1988-11","38.08","-95.6396","304.2","LE ROY, KS US","4","1,0","4","1,0","1","1,0","0","1,0","1",",0","","","","","","","2","","","","0","1,,0,30,+","38",",,0,20,","25.4","1,,0,12,","55.3","1,,,0","38",",,,0","",""
"USC00144675","1988-12","38.08","-95.6396","304.2","LE ROY, KS US","3",",0","3",",0","0",",0","0","2,0","1",",0","","","","","","","","","","","0","2,,0,31,+","51",",,0,12,","22.9",",,0,27,","27.9",",,,0","51",",,,0","",""
"USC00144675","1989-01","38.08","-95.6396","304.2","LE ROY, KS US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","2","","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,29,","31.0",",,,0","0",",,,0","",""
"USC00144675","1989-02","38.08","-95.6396","304.2","LE ROY, KS US","2","1,0","1","1,0","0","1,0","0","1,0","1",",0","","","","","","","","","","","0","1,,0,28,+","38",",,0,06,","3.6","1,,0,15,","4.6","1,,,0","38",",,,0","",""
"USC00144675","1989-03","38.08","-95.6396","304.2","LE ROY, KS US","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","5","","","","0",",,0,31,+","0",",T,0,04,","42.7",",,0,28,","102.6",",,,0","0",",T,,0","",""
