"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00428119","2014-05","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","28.6","7","28.6",",7","4",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","22",",7","2",",7","","","","","0.6",",7,13,","0",",,7,31,+","0",",,7,31,+","6.9",",,7,07,","33.3",",7,28,","","","3082.5","7","95.2",",7","18.9",",,,7","0",",,,7","16.19",",7","24.55",",,,7","7.82",",,,7"
"USC00428119","2014-06","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","112.6","7","84.0",",7","2",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","10",",7","","","","","5.0",",7,20,+","0",",,7,30,+","0",",,7,30,+","8.9",",,7,18,","35.0",",7,25,","","","3096.7","7","14.2",",7","11.7",",,,7","0",",,,7","20.66",",7","29.74",",,,7","11.58",",,,7"
"USC00428119","2014-07","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","354.6","7","242.0",",7","5",",7","4",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","26",",7","","","","","11.7",",7,01,","0",",,7,31,+","0",",,7,31,+","17.3",",,7,29,","38.3",",7,23,","","","0.0","7","0.0",",7","33.6",",,,7","0",",,,7","26.14",",7","34.43",",,,7","17.85",",,,7"
"USC00428119","2014-08","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","481.6","7","127.0",",7","12",",7","6",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","9",",7","","","","","9.4",",7,28,+","0",",,7,31,+","0",",,7,31,+","31.8",",,7,23,","36.7",",7,10,","","","0.3","7","0.3",",7","71.0",",,,7","0",",,,7","22.42",",7","30.65",",,,7","14.19",",,,7"
"USC00428119","2014-09","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","551.8","7","70.2",",7","10",",7","6",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","27",",7","8",",7","","","","","6.7",",7,13,","0",",,7,30,+","0",",,7,30,+","30.0",",,7,27,","33.3",",7,04,","","","19.8","7","19.5",",7","82.1",",,,7","0",",,,7","20.02",",7","28.36",",,,7","11.68",",,,7"
"USC00428119","2014-10","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","552.9","7","1.1",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","1",",7","0",",7","22",",7","0",",7","","","","","0.0",",7,28,","0",",,7,31,+","0",",,7,31,+","1.8",",,7,01,","26.1",",7,25,+","","","150.6","7","130.8",",7","1.8",",,,7","0",",,,7","14.15",",7","21.92",",,,7","6.38",",,,7"
"USC00428119","2014-11","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","552.9","7","0.0","1,7","6",",7","6",",7","0",",7","3",",7","2",",7","0","1,7","17","1,7","2",",7","2",",7","0",",7","","","","","-12.2","1,7,17,","76",",,7,15,","76",",,7,15,","9.1",",,7,23,","23.3",",7,02,+","","","543.3","7","392.7",",7","30.0",",,,7","114",",,,7","4.80","1,7","10.61",",,,7","-1.01","1,,,7"
"USC00428119","2014-12","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","552.9","7","0.0","1,7","12","1,7","7","1,7","0","1,7","9","1,7","5","1,7","1","1,7","20","1,7","6","1,7","0","1,7","0","1,7","","","","","-18.3","1,7,31,","279","1,,7,26,","279","1,,7,25,","20.1","1,,7,22,","13.3","1,7,12,","","","1033.5","7","490.2","1,7","86.5","1,,,7","482","1,,,7","1.99","1,7","5.93","1,,,7","-1.94","1,,,7"
"USC00428119","2015-01","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","0.0","7","0.0",",7","4",",7","3",",7","0",",7","14",",7","1",",7","0",",7","23",",7","4",",7","0",",7","0",",7","","","","","-16.1",",7,01,","127",",,7,04,+","76",",,7,13,","19.6",",,7,13,","12.2",",7,27,","","","1577.3","7","543.8",",7","27.6",",,,7","76",",,,7","0.79",",7","5.08",",,,7","-3.50",",,,7"
"USC00428119","2015-02","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","0.0","7","0.0",",7","3",",7","0",",7","0",",7","0",",7","1",",7","0",",7","14",",7","0",",7","0",",7","0",",7","","","","","-4.4",",7,24,+","0",",,7,28,+","38",",,7,27,","1.8",",,7,27,","19.4",",7,07,","","","1906.7","7","329.4",",7","3.6",",,,7","38",",,,7","6.57",",7","12.94",",,,7","0.20",",,,7"
"USC00428119","2015-03","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","0.0","7","0.0",",7","4",",7","2",",7","0",",7","1","2,7","2",",7","0",",7","10",",7","0",",7","11",",7","0",",7","","","","","-8.3",",7,05,","76","2,,7,03,","102",",,7,03,","10.9",",,7,03,","25.0",",7,29,+","","","2180.1","7","273.4",",7","21.0",",,,7","153",",,,7","9.51",",7","17.20",",,,7","1.83",",,,7"
"USC00428119","2015-04","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","0.0","7","0.0",",7","7",",7","4",",7","0",",7","1",",7","2",",7","0",",7","5",",7","0",",7","14",",7","0",",7","","","","","-4.4",",7,03,","51",",,7,15,","76",",,7,15,","21.3",",,7,26,","26.1",",7,29,","","","2393.6","7","213.5",",7","59.2",",,,7","127",",,,7","11.22",",7","19.39",",,,7","3.04",",,,7"
"USC00428119","2015-05","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","6.9","7","6.9",",7","20",",7","13",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","14",",7","1",",7","","","","","2.8",",7,11,","0",",,7,31,+","0",",,7,31,+","26.7",",,7,06,","32.2",",7,31,","","","2516.9","7","123.3",",7","87.0",",,,7","0",",,,7","14.58",",7","20.98",",,,7","8.17",",,,7"
"USC00428119","2015-06","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","176.0","7","169.1",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","17",",7","","","","","8.3",",7,07,","0",",,7,30,+","0",",,7,30,+","1.3",",,7,11,","38.9",",7,30,","","","2518.3","7","1.4",",7","3.1",",,,7","0",",,,7","23.92",",7","33.19",",,,7","14.66",",,,7"
"USC00428119","2015-07","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","338.5","7","162.5",",7","5",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","18",",7","","","","","11.1",",7,29,+","0",",,7,31,+","0",",,7,31,+","7.6",",,7,09,","36.7",",7,05,+","","","0.0","7","0.0",",7","15.3",",,,7","0",",,,7","23.58",",7","31.99",",,,7","15.16",",,,7"
"USC00428119","2015-08","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","514.5","7","176.0",",7","6",",7","2",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","21",",7","","","","","11.7",",7,19,+","0",",,7,31,+","0",",,7,31,+","29.0",",,7,03,","36.7",",7,15,","","","0.0","7","0.0",",7","40.3",",,,7","0",",,,7","24.01",",7","32.41",",,,7","15.62",",,,7"
"USC00428119","2015-09","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","600.2","7","85.7",",7","4",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","4",",7","","","","","5.0",",7,19,","0",",,7,30,+","0",",,7,30,+","6.6",",,7,16,","32.8",",7,25,+","","","11.7","7","11.7",",7","9.2",",,,7","0",",,,7","20.80",",7","29.16",",,,7","12.45",",,,7"
"USC00428119","2015-10","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","610.1","7","9.9",",7","9",",7","4",",7","0",",7","0",",7","0",",7","0",",7","1",",7","0",",7","16",",7","0",",7","","","","","-0.6",",7,28,","0",",,7,31,+","0",",,7,31,+","3.6",",,7,19,+","30.0",",7,01,","","","126.2","7","114.5",",7","14.7",",,,7","0",",,,7","14.96",",7","21.59",",,,7","8.33",",,,7"
"USC00428119","2015-11","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","610.1","7","0.0",",7","9",",7","3",",7","0",",7","4",",7","3",",7","0",",7","21",",7","3",",7","3",",7","0",",7","","","","","-10.0",",7,30,","76",",,7,16,","102",",,7,16,","19.3",",,7,16,","22.8",",7,03,+","","","558.8","7","432.6",",7","35.9",",,,7","178",",,,7","3.91",",7","9.25",",,,7","-1.42",",,,7"
"USC00428119","2015-12","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","610.1","7","0.0",",7","12",",7","7",",7","0",",7","21",",7","7",",7","1",",7","27",",7","11",",7","0",",7","0",",7","","","","","-17.8",",7,27,","178",",,7,14,","178",",,7,14,","15.2",",,7,22,+","15.6",",7,10,","","","1160.3","7","601.5",",7","62.0",",,,7","522",",,,7","-1.07",",7","3.27",",,,7","-5.41",",,,7"
"USC00428119","2016-01","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","29",",7","6",",7","0",",7","0",",7","","","","","-16.7",",7,01,","","","","","","","8.3",",7,30,+","","","1777.4","7","617.1",",7","","","","","-1.57",",7","2.72",",,,7","-5.87",",,,7"
"USC00428119","2016-02","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","0.0","7","0.0",",7","3",",7","2",",7","0",",7","17",",7","2",",7","0",",7","23",",7","4",",7","0",",7","0",",7","","","","","-12.8",",7,04,","229",",,7,01,","102",",,7,01,","8.9",",,7,01,","18.3",",7,27,","","","2281.6","7","504.2",",7","13.7",",,,7","153",",,,7","0.95",",7","6.51",",,,7","-4.62",",,,7"
"USC00428119","2016-03","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","0.0","7","0.0",",7","9",",7","4",",7","0",",7","0",",7","1","1,7","0",",7","15",",7","0",",7","2",",7","0",",7","","","","","-2.8",",7,08,","0",",T,7,22,","51","1,,7,22,","21.3",",,7,07,","22.2",",7,21,+","","","2589.8","7","308.2",",7","61.8",",,,7","51","1,,,7","8.39",",7","15.29",",,,7","1.50",",,,7"
"USC00428119","2016-04","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","0.3","7","0.3",",7","12",",7","8",",7","0",",7","0","3,7","0","3,7","0",",7","1",",7","0",",7","12",",7","0",",7","","","","","0.0",",7,01,","0","3,,7,30,+","0","3,,7,30,+","8.1",",,7,28,","27.2",",7,23,+","","","2796.5","7","206.7",",7","40.4",",,,7","0","3,,,7","11.45",",7","18.56",",,,7","4.35",",,,7"
"USC00428119","2016-05","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","6.5","7","6.2",",7","10",",7","6",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","20",",7","0",",7","","","","","1.7",",7,10,","0",",,7,31,+","0",",,7,31,+","14.2",",,7,11,","30.0",",7,14,","","","2907.4","7","110.9",",7","45.8",",,,7","0",",,,7","14.95",",7","22.64",",,,7","7.27",",,,7"
"USC00428119","2016-06","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","175.6","7","169.1",",7","4",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","22",",7","","","","","8.3",",7,14,+","0",",,7,30,+","0",",,7,30,+","2.5",",,7,11,","37.8",",7,28,+","","","2908.0","7","0.6",",7","4.1",",,,7","0",",,,7","23.95",",7","33.37",",,,7","14.53",",,,7"
"USC00428119","2016-07","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","410.5","7","234.9",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","28",",7","","","","","8.9",",7,12,","0",",,7,31,+","0",",,7,31,+","0.0",",T,7,31,+","37.8",",7,28,+","","","0.0","7","0.0",",7","0.0",",T,,7","0",",,,7","25.91",",7","34.98",",,,7","16.84",",,,7"
"USC00428119","2016-08","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","582.8","7","172.3",",7","4",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","19",",7","","","","","10.6",",7,28,","0",",,7,31,+","0",",,7,31,+","5.1",",,7,10,","36.7",",7,03,","","","0.0","7","0.0",",7","6.4",",,,7","0",",,,7","23.89",",7","32.72",",,,7","15.06",",,,7"
"USC00428119","2016-09","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","630.6","7","47.8",",7","4",",7","4",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","27",",7","0",",7","","","","","5.6",",7,25,+","0",",,7,30,+","0",",,7,30,+","19.3",",,7,23,","31.7",",7,20,+","","","35.5","7","35.5",",7","49.5",",,,7","0",",,,7","18.74",",7","26.72",",,,7","10.76",",,,7"
"USC00428119","2016-10","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","630.9","7","0.3",",7","7",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","23",",7","0",",7","","","","","0.6",",7,20,+","0",",,7,31,+","0",",,7,31,+","22.1",",,7,31,","26.7",",7,17,+","","","159.5","7","124.0",",7","39.2",",,,7","0",",,,7","14.34",",7","22.15",",,,7","6.54",",,,7"
"USC00428119","2016-11","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","630.9","7","0.0",",7","8",",7","6",",7","0",",7","4",",7","4",",7","0",",7","8",",7","1",",7","1",",7","0",",7","","","","","-8.3",",7,30,+","76",",,7,30,+","64",",,7,28,","11.9",",,7,22,","21.1",",7,15,","","","475.4","7","315.9",",7","42.4",",,,7","178",",,,7","7.80",",7","13.68",",,,7","1.93",",,,7"
"USC00428119","2016-12","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","630.9","7","0.0",",7","9",",7","4",",7","1",",7","23",",7","5",",7","0",",7","28",",7","11",",7","0",",7","0",",7","","","","","-17.2",",7,20,+","356",",,7,25,","356",",,7,25,","33.8",",,7,25,","13.9",",7,16,","","","1107.6","7","632.2",",7","83.1",",,,7","541",",,,7","-2.06",",7","2.41",",,,7","-6.53",",,,7"
"USC00428119","2017-01","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","0.0","7","0.0",",7","18",",7","10",",7","1",",7","31",",7","14",",7","1",",7","28",",7","12",",7","0",",7","0",",7","","","","","-19.4",",7,06,","483",",,7,06,+","254",",,7,05,","29.2",",,7,05,","12.8",",7,09,","","","1760.1","7","652.5",",7","125.0",",,,7","1129",",,,7","-2.72",",7","1.53",",,,7","-6.96",",,,7"
"USC00428119","2017-02","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","0.0","7","0.0",",7","10",",7","6",",7","1",",7","14",",7","6",",7","0",",7","16",",7","2",",7","0",",7","0",",7","","","","","-13.3",",7,25,","381",",,7,27,","229",",,7,27,","36.8",",,7,22,","18.9",",7,21,","","","2147.4","7","387.3",",7","98.7",",,,7","685",",,,7","4.50",",7","9.66",",,,7","-0.66",",,,7"
"USC00428119","2017-03","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","0.0","7","0.0",",7","9",",7","7",",7","0",",7","7",",7","1",",7","0",",7","5",",7","0",",7","9",",7","0",",7","","","","","-9.4",",7,02,","279",",,7,01,","102",",,7,06,","19.1",",,7,27,","26.7",",7,18,","","","2412.2","7","264.8",",7","84.4",",,,7","102",",,,7","9.79",",7","16.92",",,,7","2.67",",,,7"
"USC00428119","2017-04","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","0.0","7","0.0",",7","10",",7","7",",7","1",",7","0","1,7","1",",7","0",",7","6",",7","0",",7","10",",7","0",",7","","","","","-3.9",",7,10,","0","1,,7,30,+","76",",,7,09,","32.5",",,7,19,","27.2",",7,14,+","","","2650.2","7","238.0",",7","82.3",",,,7","76",",,,7","10.40",",7","17.87",",,,7","2.93",",,,7"
"USC00428119","2017-05","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","","","","","4",",7","1",",7","0",",7","0",",7","0",",7","0","4,7","2","4,7","0","3,7","19","3,7","0","3,7","","","","","0.0","4,7,19,+","0",",,7,31,+","0",",T,7,18,+","13.0",",,7,17,","30.6","3,7,31,+","","","","","","","16.9",",,,7","0",",T,,7","15.69","7,7","24.35","3,,,7","7.03","4,,,7"
"USC00428119","2017-06","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","","","","","2",",7","1",",7","0",",7","0",",7","0",",7","0","4,7","0","4,7","0","5,7","24","5,7","14","5,7","","","","","7.8","4,7,14,+","0",",,7,30,+","0",",,7,30,+","2.8",",,7,13,","37.2","5,7,22,","","","","","","","3.8",",,,7","0",",,,7","22.17","8,7","31.94","5,,,7","12.41","4,,,7"
"USC00428119","2017-07","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","","","234.7",",7","5",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","30",",7","","","","","10.6",",7,02,+","0",",,7,31,+","0",",,7,31,+","9.9",",,7,19,","38.9",",7,07,","","","0.0","7","0.0",",7","24.7",",,,7","0",",,,7","25.90",",7","35.12",",,,7","16.68",",,,7"
"USC00428119","2017-08","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","","","180.4",",7","4",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","21",",7","","","","","10.0",",7,16,","0",",,7,31,+","0",",,7,31,+","3.3",",,7,23,","35.6",",7,30,+","","","0.0","7","0.0",",7","7.2",",,,7","0",",,,7","24.15",",7","32.80",",,,7","15.50",",,,7"
"USC00428119","2017-09","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","","","65.0",",7","7",",7","4",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","21",",7","6",",7","","","","","2.2",",7,24,","0",",,7,30,+","0",",,7,30,+","26.7",",,7,24,","34.4",",7,04,+","","","84.8","7","84.8",",7","62.8",",,,7","0",",,,7","17.67",",7","25.16",",,,7","10.18",",,,7"
"USC00428119","2017-10","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","","","0.0","2,7","2",",7","1",",7","0",",7","0",",7","0",",7","0","2,7","4","2,7","0","1,7","8","1,7","0","1,7","","","","","-2.2","2,7,16,","0",",,7,31,+","0",",,7,31,+","7.1",",,7,01,","23.9","1,7,19,","","","296.9","7","212.1","1,7","8.1",",,,7","0",",,,7","11.10","2,7","18.98","1,,,7","3.21","2,,,7"
"USC00428119","2017-11","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","","","0.0",",7","5",",7","2",",7","0",",7","0",",7","1",",7","0",",7","9",",7","0",",7","0",",7","0",",7","","","","","-6.1",",7,19,+","0",",T,7,17,","25",",,7,17,","13.7",",,7,17,","20.0",",7,27,+","","","594.9","7","298.0",",7","26.7",",,,7","25",",,,7","8.40",",7","14.67",",,,7","2.13",",,,7"
"USC00428119","2017-12","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","","","0.0",",7","4",",7","3",",7","0",",7","11",",7","4",",7","0",",7","28",",7","1",",7","0",",7","0",",7","","","","","-10.6",",7,22,+","76",",,7,27,+","102",",,7,25,","11.4",",,7,25,","16.7",",7,03,","","","1158.8","7","563.9",",7","20.3",",,,7","228",",,,7","0.14",",7","5.25",",,,7","-4.97",",,,7"
"USC00428119","2018-01","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","0.0","7","0.0",",7","6",",7","4",",7","0",",7","7",",7","3",",7","0",",7","24",",7","2",",7","0",",7","0",",7","","","","","-11.7",",7,22,","203",",,7,21,+","203",",,7,20,","20.3",",,7,20,","13.9",",7,19,","","","1655.3","7","496.5",",7","40.2",",,,7","330",",,,7","2.32",",7","7.18",",,,7","-2.55",",,,7"
"USC00428119","2018-02","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","0.0","7","0.0","2,7","8",",7","5",",7","0",",7","11",",7","7",",7","0",",7","22",",7","4","2,7","0","2,7","0","2,7","","","","","-16.1",",7,21,","279",",,7,20,","305",",,7,19,","24.4",",,7,19,","15.6","2,7,18,","","","2078.1","7","422.8","2,7","53.9",",,,7","634",",,,7","1.88","2,7","7.74","2,,,7","-3.98",",,,7"
"USC00428119","2018-03","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","0.0","7","0.0",",7","8",",7","5",",7","0",",7","10",",7","4",",7","0",",7","17",",7","0",",7","1",",7","0",",7","","","","","-8.9",",7,06,","279",",,7,04,","254",",,7,04,","22.9",",,7,04,","21.7",",7,31,","","","2450.3","7","372.2",",7","74.0",",,,7","355",",,,7","6.33",",7","12.67",",,,7","-0.02",",,,7"
"USC00428119","2018-04","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","1.1","7","1.1","2,7","8",",7","8",",7","0",",7","0",",7","2",",7","0","2,7","6","2,7","0",",7","12",",7","0",",7","","","","","-5.6","2,7,03,","0",",,7,30,+","51",",,7,13,","18.3",",,7,30,","28.3",",7,29,+","","","2654.9","7","204.6",",7","76.0",",,,7","76",",,,7","11.28","2,7","19.29",",,,7","3.27","2,,,7"
"USC00428119","2018-05","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","16.4","7","15.3",",7","13",",7","6",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","24",",7","0",",7","","","","","2.2",",7,13,","0",",,7,31,+","0",",,7,31,+","19.1",",,7,12,","30.0",",7,26,","","","2745.2","7","90.3",",7","60.8",",,,7","0",",,,7","15.91",",7","23.70",",,,7","8.12",",,,7"
"USC00428119","2018-06","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","145.1","7","128.7","1,7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0","1,7","29","1,7","17","1,7","","","","","5.0",",7,02,","0",",,7,30,+","0",",,7,30,+","0.3",",,7,18,","37.2","1,7,27,","","","2749.7","7","4.5","1,7","0.3",",,,7","0",",,,7","22.58","1,7","32.30","1,,,7","12.85",",,,7"
"USC00428119","2018-07","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","403.7","7","258.6",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","30",",7","","","","","10.6",",7,02,+","0",",,7,31,+","0",",,7,31,+","1.5",",,7,22,","37.8",",7,07,","","","0.0","7","0.0",",7","2.6",",,,7","0",",,,7","26.67",",7","35.37",",,,7","17.98",",,,7"
"USC00428119","2018-08","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","584.6","7","180.9",",7","5",",7","3",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","16",",7","","","","","10.6",",7,29,","0",",,7,31,+","0",",,7,31,+","26.2",",,7,23,","36.1",",7,12,","","","0.0","7","0.0",",7","39.9",",,,7","0",",,,7","24.17",",7","32.30",",,,7","16.04",",,,7"
"USC00428119","2018-09","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","667.1","7","82.5",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","4",",7","","","","","5.0",",7,26,","0",",,7,30,+","0",",,7,30,+","0.0",",,7,30,+","33.3",",7,11,+","","","11.3","7","11.3",",7","0.0",",,,7","0",",,,7","20.71",",7","29.44",",,,7","11.97",",,,7"
"USC00428119","2018-10","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","667.1","7","0.0","1,7","10",",7","8",",7","1",",7","0",",7","0",",7","0",",7","3",",7","0","1,7","6","1,7","0","1,7","","","","","-2.2",",7,15,","0",",,7,31,+","0",",,7,31,+","25.7",",,7,05,","26.1","1,7,01,","","","234.2","7","222.9","1,7","111.7",",,,7","0",",,,7","10.89","1,7","16.73","1,,,7","5.04",",,,7"
